decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-15 22:00:00,0,-0.0015310135332487025,0.0001435123110474503,0.0025351536094351227,0.0040661671426838256,0.31412429378531076,-0.0006420545966943081,3891,False,False,2025-07-15 22:15:00
2025-07-15 22:15:00,0,-0.0015077339196065736,0.0001527802974704035,0.0021313773633547853,0.0036391112829613588,0.20847457627118643,-0.00038538121101261424,3892,False,False,2025-07-15 22:30:00
2025-07-15 22:30:00,0,-0.0015460571310732193,0.00011810944507341809,0.002022981832189164,0.003569038963262383,0.192090395480226,0.00025667351270364236,3893,False,False,2025-07-15 22:45:00
2025-07-15 22:45:00,0,-0.001841098752151602,0.00014870774351168574,0.0017376582379004576,0.0035787569900520596,0.19322033898305085,0.003332909122924832,3894,False,False,2025-07-15 23:00:00
2025-07-15 23:00:00,0,-0.00194432076422115,0.00018204239900726336,0.001646142477664653,0.003590463241885803,0.196045197740113,0.0029504222544503023,3895,False,False,2025-07-15 23:15:00
2025-07-15 23:15:00,0,-0.0014630134524100493,0.00018651593296261162,0.001492386582789272,0.0029554000351993213,0.07457627118644068,0.002566407157372552,3896,False,False,2025-07-15 23:30:00
2025-07-15 23:30:00,0,-0.0012494976823048335,0.00013987292200322133,0.002117402900944372,0.003366900583249206,0.15423728813559323,0.0011540682181063744,3897,False,False,2025-07-15 23:45:00
2025-07-15 23:45:00,0,-0.0014481503476584771,0.00037015214998072023,0.0035490232974079864,0.0049971736450664635,0.6751412429378532,-0.0003840000047183878,3898,False,False,2025-07-16 00:00:00
2025-07-16 00:00:00,0,-0.0014803439588536719,0.0005287168015161197,0.0027729029544301905,0.004253246913283862,0.37740112994350283,0.0002562131707577464,3899,False,False,2025-07-16 00:15:00
2025-07-16 09:15:00,0,-0.0022740056501525676,0.000136103136583096,0.002719635565394647,0.004993641215547215,0.6745762711864407,-0.0005128862787131538,3904,False,False,2025-07-16 09:30:00
2025-07-16 13:45:00,0,-0.002207020670100434,8.501327079295927e-05,0.0024322687243879156,0.0046392893944883495,0.536723163841808,-0.0007698229787429511,3913,False,False,2025-07-16 14:00:00
2025-07-16 14:00:00,0,-0.0018265433658562326,8.366899123407643e-05,0.0024840145158317364,0.004310557881687969,0.40282485875706214,0.0,3914,False,False,2025-07-16 14:15:00
2025-07-16 21:15:00,0,-0.00168522375495509,0.00015391578607156447,0.002392920110262301,0.004078143865217391,0.31751412429378534,-0.0008984149997868229,3919,False,False,2025-07-16 21:30:00
