meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-09-17 22:00:00,2025-09-17 22:15:00,803.5,805.5,803.0,805.5,5267,538738,0.0024860174394616408,0.0037313476128577605,0.0006209251984650166,0.0056022555486689996,0.8636363636363636,4.0,0.0,1.1614012566163456e-05,0.5223371987485116,-0.006851474949101544,0.004335714441462635,0.009354605167219532,-0.0056022555486689996,0.004335714441462635,0.009354605167219532
2025-09-17 22:15:00,2025-09-17 22:30:00,805.5,806.0,805.0,805.0,6935,539265,-0.0006209251984650166,0.003110422414392744,0.0024875634718020123,0.006230549750636527,0.8181818181818182,5.0,0.0,1.0438623404079861e-05,0.6418101038268146,-0.0056022555486689996,0.004335714441462635,0.009354605167219532,-0.009354605167219532,0.004335714441462635,0.010608523826813432
2025-09-17 22:30:00,2025-09-17 22:45:00,805.5,806.0,804.0,805.0,7869,538828,0.0,0.0024875634718020123,0.0024875634718020123,0.004981330350203983,0.8181818181818182,6.0,0.0,8.500305730123336e-06,0.5421199296431143,-0.006226670180259575,0.004335714441462635,0.009354605167219532,-0.006851474949101544,0.004335714441462635,0.010608523826813432
2025-09-17 22:45:00,2025-09-17 23:00:00,805.5,809.0,805.0,807.0,22351,538316,0.0024813908513854344,0.0043464830923820585,0.003102701837510935,0.004968954323187447,0.8461538461538461,7.0,0.0,1.0401211967402124e-05,0.6640049857420276,-0.003110422414392744,0.0012414650880643308,0.008733679968754515,-0.007481331652289036,0.0012414650880643308,0.009987598628348415
2025-09-18 09:00:00,2025-09-18 09:15:00,805.0,806.0,798.0,800.0,52180,534913,-0.008711940602021961,-0.006851474949101544,-0.003120127336243783,-0.004987541511039417,0.3076923076923077,0.0,1.0,6.533636271987414e-05,2.282799326309077,0.0018744147943507983,0.004368181672752769,0.0006255865077342548,0.0,0.004368181672752769,0.003131853483793634
2025-09-18 09:15:00,2025-09-18 09:30:00,799.5,801.0,799.0,801.0,9112,535330,0.001249219400432544,-0.004981330350203983,-0.001870907935811239,-0.004360019364078482,0.38461538461538464,1.0,0.0,6.419033203172025e-05,2.265589159736802,-0.003127934986959957,0.003118181509992546,0.004381853646553857,0.0,0.003118181509992546,0.004381853646553857
2025-09-18 09:30:00,2025-09-18 09:45:00,800.5,802.5,800.0,800.5,8848,535786,-0.0006244146315905752,-0.005605744981794558,-0.003118181509992546,-0.0049844339956690575,0.34615384615384615,2.0,0.0,6.84791647216007e-05,2.3756420606121846,-0.0006248047688419689,0.003118181509992546,0.004381853646553857,-0.001875586670494478,0.003118181509992546,0.004381853646553857
2025-09-18 09:45:00,2025-09-18 10:00:00,800.5,803.0,800.0,802.5,8481,535231,0.0024953225674018142,-0.005591813265778178,-0.0012453301733961197,-0.0037313476128577605,0.5,3.0,0.0,6.543518273353921e-05,2.316081965205047,-0.0037476621002401345,0.0006232471376561577,0.006253929076299514,-0.005000010416705614,0.0012461060802468893,0.006253929076299514
2025-09-18 10:00:00,2025-09-18 10:15:00,802.0,802.5,800.0,801.0,8557,535031,-0.001870907935811239,0.001249219400432544,-0.0056022555486689996,-0.004981330350203983,0.38461538461538464,4.0,0.0,1.0127520352322394e-05,0.3584045626579267,-0.0018744147943507983,0.0006240249812483611,0.005006268278144432,-0.002500001302085053,0.0024937668784019706,0.005006268278144432
2025-09-18 10:30:00,2025-09-18 10:45:00,801.0,801.5,797.0,798.0,17648,535345,-0.0037523496185505323,-0.0037523496185505323,-0.008733679968754515,-0.006246116496952503,0.15384615384615385,0.0,0.0,1.9521142380858614e-05,0.654321073337964,0.002501564781701937,0.005619746291694483,0.001253132996067663,0.0,0.005619746291694483,0.00188028886485192
2025-09-18 10:45:00,2025-09-18 11:00:00,798.5,800.5,798.0,800.0,8060,535426,0.002503130218117988,-0.0006248047688419689,-0.006230549750636527,-0.0037429862788345147,0.3076923076923077,1.0,0.0,1.914981817549566e-05,0.6254056265514558,-0.0006255865077342548,0.004368181672752769,0.002504697615009377,0.0006251953939182542,0.004368181672752769,0.003131853483793634
2025-09-18 11:00:00,2025-09-18 11:15:00,799.5,800.0,798.0,799.0,7726,536593,-0.001250781901652509,-0.004370909237896292,-0.00996272250367447,-0.0068600206661635355,0.23076923076923078,2.0,0.0,1.8384652163139226e-05,0.6218321742710429,-0.00062637020525802,0.005619746291694483,0.001253132996067663,0.008107309763496495,0.011827090866027845,0.00188028886485192
2025-09-18 11:15:00,2025-09-18 11:30:00,798.5,801.0,797.5,799.5,16113,536035,0.0006255865077342548,-0.0018744147943507983,-0.0006251953939182542,-0.0037453227301620373,0.2692307692307692,3.0,0.0,2.779631315959208e-05,0.9678869939720576,-0.0006255865077342548,0.004368181672752769,0.002504697615009377,0.004990652903558157,0.010575526247086131,0.003131853483793634
2025-09-18 13:30:00,2025-09-18 13:45:00,799.5,803.0,798.5,800.5,21914,534928,0.001250000162760223,0.003127934986959957,-0.0006244146315905752,-0.0024953225674018142,0.34615384615384615,0.0,1.0,2.5423219278945808e-05,0.8504646319586079,-0.0031259794132925123,0.0012476607981550814,0.005006268278144432,0.0012476607981550814,0.008701111452735333,0.005006268278144432
2025-09-18 13:45:00,2025-09-18 14:00:00,801.0,802.0,799.0,799.0,9254,535392,-0.001875586670494478,-0.001250781901652509,-0.001875586670494478,-0.004993768180487024,0.23076923076923078,1.0,0.0,2.5803323417256108e-05,0.8464781647700341,0.001250781901652509,0.002500001302085053,0.002506266976059379,0.0037476621002401345,0.011201112754820386,0.002506266976059379
2025-09-18 14:00:00,2025-09-18 14:15:00,799.0,799.5,797.5,798.0,12743,537213,-0.0012523483164654792,-0.0012523483164654792,-0.005623257554361771,-0.006868587727757891,0.15384615384615385,2.0,0.0,2.580822643416525e-05,0.8600644067897537,0.008733679968754515,0.012453461071285865,0.0012539186595939,0.008112368982629015,0.012453461071285865,0.0012539186595939
2025-09-18 14:15:00,2025-09-18 14:30:00,798.0,801.0,797.5,799.0,11699,536714,0.0012523483164654792,-0.0006255865077342548,-0.002500001302085053,-0.008102256850754053,0.23076923076923078,3.0,0.0,2.7753273617051044e-05,0.8473410756641172,0.004990652903558157,0.010575526247086131,0.003131853483793634,0.004990652903558157,0.010575526247086131,0.003131853483793634
2025-09-18 14:30:00,2025-09-18 14:45:00,799.5,800.5,797.0,798.5,11300,537096,-0.0006259781112074592,-0.002501564781701937,0.00062637020525802,-0.008107309763496495,0.125,4.0,0.0,2.4262808154491833e-05,0.7275341087721086,0.004373640211447594,0.011827090866027845,0.0,0.0006259781112074592,0.011827090866027845,0.00062637020525802
2025-09-18 14:45:00,2025-09-18 15:00:00,798.5,801.0,798.5,800.0,12345,533529,0.0018767600128599682,0.001250781901652509,0.0,-0.006230549750636527,0.25,5.0,0.0,2.19224788076261e-05,0.6478523470853306,-0.0006232471376561577,0.006830203516924094,0.001870907935811239,-0.001246882954562878,0.006830203516924094,0.005623257554361771
2025-09-18 21:00:00,2025-09-18 21:15:00,802.5,808.0,801.5,805.0,55310,545385,0.006230549750636527,0.008733679968754515,0.007481331652289036,-0.0024813908513854344,0.6666666666666666,0.0,1.0,6.532043257014009e-05,1.4934780200419382,-0.0006213109861255006,0.0018616201467001048,0.004981330350203983,-0.004357305368955622,0.0018616201467001048,0.008733679968754515
2025-09-18 21:15:00,2025-09-18 21:30:00,805.0,806.5,802.5,803.5,15511,544900,-0.0018650922409966242,0.005616239411292412,0.004990652903558157,0.004365457509639903,0.5416666666666666,1.0,0.0,5.6271176005970314e-05,1.845739015241608,0.0,0.0024860174394616408,0.0031162381092073588,0.0012437812548711236,0.0024860174394616408,0.006868587727757891
2025-09-18 21:30:00,2025-09-18 21:45:00,803.5,804.5,801.5,802.0,11963,543941,-0.0018685773110522774,0.004373640211447594,0.0018720754297456565,0.0012476607981550814,0.4166666666666667,2.0,0.0,5.6223499888950756e-05,1.7929745578802505,-0.0037476621002401345,0.004354594750513918,0.005000010416705614,0.003112358565923401,0.004354594750513918,0.005000010416705614
2025-09-18 21:45:00,2025-09-18 22:00:00,802.0,803.0,801.0,802.0,6148,543684,0.0,0.0024968801985876254,0.0037476621002401345,0.0018720754297456565,0.4166666666666667,3.0,0.0,5.5043090602183153e-05,1.8058947687210023,-0.001246882954562878,0.0037313476128577605,0.005623257554361771,0.0006228589425907316,0.0037313476128577605,0.005623257554361771
2025-09-18 22:00:00,2025-09-18 22:15:00,802.5,805.5,802.0,804.5,12962,545483,0.003112358565923401,-0.0006213109861255006,0.008112368982629015,0.0024891114282672433,0.625,4.0,0.0,1.66482588421224e-05,0.5278393045000929,-0.004357305368955622,0.0,0.008733679968754515,-0.0006213109861255006,0.0,0.008733679968754515
2025-09-18 22:15:00,2025-09-18 22:30:00,805.0,805.0,803.0,803.5,4481,545740,-0.0012437812548711236,0.0,0.005616239411292412,0.0031162381092073588,0.5416666666666666,5.0,0.0,1.4718608399272304e-05,0.46526573545607414,0.0018662524856765117,0.0024875634718020123,0.006246116496952503,0.004968954323187447,0.005588341150049914,0.006246116496952503
2025-09-18 22:30:00,2025-09-18 22:45:00,803.0,803.5,798.0,799.0,22877,543748,-0.005616239411292412,-0.0037476621002401345,0.0006259781112074592,0.0012523483164654792,0.16666666666666666,6.0,0.0,4.51961962688735e-05,1.1964125565786867,0.006234434158429281,0.006855745144554781,0.001877934824199734,0.009337135995940216,0.009956522822802683,0.001877934824199734
2025-09-18 22:45:00,2025-09-18 23:00:00,799.5,802.0,798.0,801.5,16073,541315,0.0031240262833334143,-0.0006236358169067202,0.0018732443816809052,0.0018732443816809052,0.375,7.0,0.0,6.435616514718911e-05,1.5403115709220134,0.0018697418971536095,0.004357305368955622,0.0018732443816809052,0.007458083047203523,0.008077086471486972,0.0018732443816809052
2025-09-19 09:00:00,2025-09-19 09:15:00,801.5,802.5,800.0,801.5,14833,542932,0.0,-0.003735994382830121,-0.004357305368955622,0.0031240262833334143,0.375,0.0,1.0,5.699998757090208e-05,1.383688749986861,0.003735994382830121,0.004357305368955622,0.0006240249812483611,0.006838696220341056,0.009313945008883273,0.0006240249812483611
2025-09-19 09:15:00,2025-09-19 09:30:00,801.5,805.0,801.0,804.5,14844,542389,0.003735994382830121,0.0012437812548711236,0.0012437812548711236,0.006234434158429281,0.625,1.0,0.0,6.0102660641762895e-05,1.5134851892073782,0.0024813908513854344,0.0031007776782479013,0.0024875634718020123,0.0024813908513854344,0.004956639639927651,0.0024875634718020123
2025-09-19 09:30:00,2025-09-19 09:45:00,805.0,805.0,803.5,804.5,8602,543166,0.0,0.0068600206661635355,0.003112358565923401,0.0049844339956690575,0.625,2.0,0.0,2.6135426522494454e-05,0.6885992024468252,0.003724399090982544,0.004343785917845011,0.0012445552322049025,0.005581409838194773,0.007434978487517618,0.0012445552322049025
2025-09-19 09:45:00,2025-09-19 10:00:00,804.0,804.5,803.0,803.0,4573,543636,-0.0018662524856765117,0.0018697418971536095,0.0012461060802468893,0.004993768180487024,0.5,3.0,0.0,8.133045898132962e-06,0.21767241899832382,0.005588341150049914,0.006207344574333362,0.0,0.007444203111729664,0.00867953371972252,0.0
2025-09-19 10:00:00,2025-09-19 10:15:00,803.0,805.0,803.0,804.5,7213,545085,0.0018662524856765117,0.003735994382830121,0.0,0.008112368982629015,0.625,4.0,0.0,1.2387998921385701e-05,0.3273855925722133,0.003102701837510935,0.005577950626053152,0.0,0.006813281234046009,0.007430374743292667,0.0
2025-09-19 10:30:00,2025-09-19 10:45:00,804.5,807.5,804.5,807.0,24630,551588,0.003102701837510935,0.003102701837510935,0.0043464830923820585,0.00996272250367447,0.8333333333333334,0.0,0.0,1.9664020705946472e-05,0.5217426823515575,0.0,0.002475248788542217,0.0024813908513854344,0.002475248788542217,0.007407441277861082,0.0024813908513854344
2025-09-19 10:45:00,2025-09-19 11:00:00,807.0,807.5,805.5,807.0,12974,555396,0.0,0.003102701837510935,0.00996272250367447,0.01058870061488193,0.8333333333333334,1.0,0.0,2.1965837553088174e-05,0.5876323297763422,0.0024767814518975584,0.004330350101220404,0.0018616201467001048,0.0012391575315477965,0.008027211982546412,0.0018616201467001048
2025-09-19 11:00:00,2025-09-19 11:15:00,806.5,808.0,806.5,807.5,8545,557863,0.0006193868268624669,0.005588341150049914,0.007458083047203523,0.009331327428884428,0.875,2.0,0.0,2.1951002424316912e-05,0.5873833886831972,0.0012368585373963015,0.0024721891453891587,0.00371978110253135,0.010464853889424752,0.01168884425031358,0.00371978110253135
2025-09-19 11:15:00,2025-09-19 11:30:00,808.0,809.0,806.0,807.0,21934,562930,-0.0006193868268624669,0.003102701837510935,0.006838696220341056,0.0024813908513854344,0.8333333333333334,3.0,0.0,4.108247122507763e-05,1.292727690681246,0.004330350101220404,0.004947443610467062,0.0018616201467001048,0.01538018628780602,0.016600442693034623,0.0018616201467001048
2025-09-19 13:30:00,2025-09-19 13:45:00,806.5,808.5,805.0,807.0,15509,563595,0.0,0.0,0.003102701837510935,0.0043464830923820585,0.8333333333333334,0.0,1.0,4.2978731509477064e-05,1.2506176122781716,0.0030950194932275465,0.008027211982546412,0.000620155058635774,0.012935197294739353,0.016600442693034623,0.000620155058635774
2025-09-19 13:45:00,2025-09-19 14:00:00,806.5,810.0,806.0,808.5,19864,567879,0.0018570107472122288,0.0018570107472122288,0.004959712584723164,0.008072071150646565,0.8846153846153846,1.0,0.0,4.105339631110122e-05,1.2222741955818581,-0.0006190034242834486,0.006169051026715167,0.0006190034242834486,0.009239363539973233,0.014742281737203378,0.0006190034242834486
2025-09-19 14:00:00,2025-09-19 14:15:00,808.0,810.0,807.5,809.0,15270,571049,0.0006182380413299882,0.00185586196167975,0.007444203111729664,0.008690309191976553,0.9230769230769231,2.0,0.0,4.027947969224843e-05,1.195949270574604,0.00922799535202845,0.010451985712917278,0.00185586196167975,0.006161448944048686,0.013505423199807076,0.00185586196167975
2025-09-19 14:15:00,2025-09-19 14:30:00,809.0,810.5,808.5,810.0,16369,574885,0.0012353306079928572,0.003710579396535074,0.006813281234046009,0.006813281234046009,0.9629629629629629,3.0,0.0,2.0710992881735335e-05,0.6315219960489539,0.011667310735379743,0.012887567140608347,0.0024737180208784793,0.006157654924409783,0.012887567140608347,0.0024737180208784793
2025-09-19 14:30:00,2025-09-19 14:45:00,809.5,813.0,809.0,809.0,30248,577571,-0.0012353306079928572,0.002475248788542217,0.002475248788542217,0.0068217318809242755,0.75,4.0,0.0,1.0683740525631313e-05,0.32028204495846274,0.009840177801511807,0.013505423199807076,0.00185586196167975,0.007389196182371549,0.013505423199807076,0.00185586196167975
2025-09-19 14:45:00,2025-09-19 15:00:00,809.0,809.5,807.5,807.5,19078,574521,-0.00185586196167975,-0.0012376239203497619,0.0006193868268624669,0.010582109330536937,0.65625,5.0,0.0,1.144817517088198e-05,0.45518300184814303,0.0055333679456550655,0.01103628614288521,0.0006167129396823512,0.0055333679456550655,0.01103628614288521,0.0006167129396823512
2025-09-19 21:00:00,2025-09-19 21:15:00,811.0,817.5,810.5,816.5,77122,586475,0.0110838573137082,0.00922799535202845,0.0110838573137082,0.018541940360911724,0.9512195121951219,0.0,1.0,0.00010899169047390994,2.4307447843973953,-0.0036787288574631205,0.0036652453982952693,0.004907985312192942,-0.004293168200910635,0.0036652453982952693,0.006138754698325144
2025-09-19 21:15:00,2025-09-19 21:30:00,817.0,820.0,816.5,819.0,39345,591699,0.003057171442550022,0.011049836186585615,0.01476041558312069,0.021599111803461746,0.9565217391304348,1.0,0.0,0.00011003520376949572,2.3892562097073595,-0.00550965581096996,0.0,0.0073529743052596075,-0.0024449889930666657,0.0,0.00858374369139181
2025-09-19 21:30:00,2025-09-19 21:45:00,819.0,819.0,816.5,817.0,14842,593310,-0.0024449889930666657,0.009840177801511807,0.012315426590054024,0.015418128427564959,0.8695652173913043,2.0,0.0,0.00011069532992107056,2.4061348446551043,-0.002450981619140258,0.0006118079114054709,0.004907985312192942,-0.0018376727989348751,0.0012232417427435749,0.006138754698325144
2025-09-19 21:45:00,2025-09-19 22:00:00,817.0,817.5,814.5,815.5,17976,591460,-0.0018376727989348751,0.009858366964256682,0.00862074304390692,0.013580455628630084,0.8043478260869565,3.0,0.0,0.00011215843999304309,2.4039207982629858,0.0,0.001225490349451519,0.0030703125132580666,-0.0018410560585282454,0.00306091454167845,0.004301081899390269
2025-09-19 22:00:00,2025-09-19 22:15:00,815.5,815.5,813.0,814.0,16936,589942,-0.0018410560585282454,-0.0030665464079797644,0.006161448944048686,0.01360565205577835,0.7391304347826086,4.0,0.0,1.685870132146078e-05,0.3585415352622069,0.0,0.0036809857514272792,0.0018455864974145086,-0.0006148171112823064,0.00551640994365421,0.0018455864974145086
2025-09-19 22:15:00,2025-09-19 22:30:00,813.5,816.0,813.0,814.5,9078,590398,0.0006140620395598262,-0.00550965581096996,0.005540180375615655,0.012353461609661665,0.7608695652173914,5.0,0.0,1.3127544247155953e-05,0.28390599259013516,0.0030646668179032943,0.003676474729308765,0.0030740878804218497,-0.0018433184942896474,0.004287908560646869,0.0030740878804218497
2025-09-19 22:30:00,2025-09-19 22:45:00,814.5,815.5,813.5,815.0,7475,588210,0.0006136851987630365,-0.002450981619140258,0.007389196182371549,0.009864444970913766,0.782608695652174,6.0,0.0,1.4299184692131983e-05,0.320148345953694,0.0006133088202053827,0.0036742233618838327,0.003687773079184886,-0.004920059125449683,0.0036742233618838327,0.006153865574378692
2025-09-19 22:45:00,2025-09-19 23:00:00,815.0,816.5,814.0,815.5,10741,585933,0.0006133088202053827,0.0,0.009858366964256682,0.010477753791119149,0.7954545454545454,7.0,0.0,1.1298291085135026e-05,0.25684019272172887,-0.0024539889615668997,0.0024479816386397957,0.004914014802428923,-0.00614630084869372,0.0024479816386397957,0.007380107297622729
2025-09-22 09:00:00,2025-09-22 09:15:00,816.0,816.5,812.0,813.5,26659,583722,-0.00245549540197576,-0.0006144393434475148,-0.0036809857514272792,0.007402871562280922,0.7045454545454546,0.0,1.0,1.1675827075584289e-05,0.26266485652447086,-0.0006148171112823064,0.00551640994365421,0.0006148171112823064,-0.007402871562280922,0.00551640994365421,0.012368741481525447
2025-09-22 09:15:00,2025-09-22 09:30:00,813.5,817.5,813.0,817.0,13992,583373,0.004293168200910635,0.0030646668179032943,-0.0024449889930666657,0.012315426590054024,0.8636363636363636,1.0,0.0,2.0701545771328878e-05,0.5031507753135391,-0.004295802862709586,0.001835424192226931,0.004295802862709586,-0.009846233393358439,0.001835424192226931,0.016049727232952726
2025-09-22 09:30:00,2025-09-22 09:45:00,816.5,818.0,815.0,815.5,11571,584918,-0.0018376727989348751,0.0006133088202053827,-0.0018376727989348751,0.010477753791119149,0.7954545454545454,2.0,0.0,1.542486147712574e-05,0.4083267591714666,-0.0055333679456550655,0.0,0.0067671743945840745,-0.009858366964256682,0.0,0.014824236883501207
2025-09-22 09:45:00,2025-09-22 10:00:00,815.5,815.5,813.5,814.0,6735,585201,-0.0018410560585282454,-0.0018410560585282454,-0.0018410560585282454,0.0067796869853786745,0.7272727272727273,3.0,0.0,1.693130027918821e-05,0.44604118256967207,-0.004306373926686646,0.0012269940189684192,0.005540180375615655,-0.009870530476836059,0.0012269940189684192,0.013597242864532788
2025-09-22 10:00:00,2025-09-22 10:15:00,814.5,815.5,813.0,813.0,6542,584388,-0.0012292564547298213,-0.0006148171112823064,-0.0012292564547298213,0.004932192489318865,0.6818181818181818,4.0,0.0,2.0708507590651293e-05,0.5234883152068635,-0.006788054450998615,0.002457003693052684,0.01175392437024314,-0.005550430530648853,0.002457003693052684,0.01175392437024314
2025-09-22 10:30:00,2025-09-22 10:45:00,813.0,815.0,813.0,813.0,9235,584841,0.0,-0.004907985312192942,-0.0018433184942896474,0.003696861881326008,0.6818181818181818,0.0,0.0,1.5838464351436432e-05,0.39669858018631843,-0.00616524764193116,0.0,0.012368741481525447,-0.0055470096006011715,0.0,0.012368741481525447
2025-09-22 10:45:00,2025-09-22 11:00:00,813.5,813.5,810.0,811.0,20958,582919,-0.002463055432396999,-0.0055333679456550655,-0.004920059125449683,0.0024691370569218662,0.5909090909090909,1.0,0.0,2.4578091706833893e-05,0.5958416704200261,-0.004324999018601616,0.0006163328392325695,0.009290868937846142,-0.0030873750982518544,0.0006163328392325695,0.009290868937846142
2025-09-22 11:00:00,2025-09-22 11:15:00,811.0,811.5,810.0,811.0,7986,582721,0.0,-0.00369231188712682,-0.0055333679456550655,0.004324999018601616,0.5909090909090909,2.0,0.0,2.2695505195825805e-05,0.5566596279551083,-0.004947443610467062,0.0006167129396823512,0.00867415599816379,-0.001852424117239515,0.0006167129396823512,0.00867415599816379
2025-09-22 11:15:00,2025-09-22 11:30:00,810.5,811.0,803.5,807.5,59143,569565,-0.004324999018601616,-0.006788054450998615,-0.007402871562280922,-0.0110838573137082,0.375,3.0,0.0,4.764662426950256e-05,1.9670468094540523,0.0012376239203497619,0.0024737180208784793,0.0024798524797828847,0.0,0.003708286078919265,0.0024798524797828847
2025-09-22 13:30:00,2025-09-22 13:45:00,807.5,809.5,807.0,808.5,13437,568357,0.0012376239203497619,-0.005550430530648853,-0.010458415842841795,-0.01290340483590846,0.39473684210526316,0.0,1.0,4.619278653474751e-05,1.927503536866631,0.0,0.0006178560591987292,0.004335714441462635,-0.0012368585373963015,0.001852424117239515,0.004335714441462635
2025-09-22 13:45:00,2025-09-22 14:00:00,809.0,809.5,807.0,807.5,6896,567706,-0.0012376239203497619,-0.004324999018601616,-0.009858366964256682,-0.011696039763191557,0.2647058823529412,1.0,0.0,3.7093335016544215e-05,1.6234211101514198,0.0012376239203497619,0.00185586196167975,0.0024798524797828847,0.0,0.003708286078919265,0.0024798524797828847
2025-09-22 14:00:00,2025-09-22 14:15:00,807.5,808.0,805.5,806.5,10512,566645,-0.0012391575315477965,-0.005564156550149413,-0.009256468437276233,-0.011097524495804478,0.20588235294117646,2.0,0.0,3.862884640453562e-05,1.725388972309965,0.002475248788542217,0.003710579396535074,0.0012399257633211036,0.0,0.004327672905781732,0.0012399257633211036
2025-09-22 14:15:00,2025-09-22 14:30:00,807.0,808.5,806.0,808.5,7090,565701,0.0024767814518975584,0.0012376239203497619,-0.005550430530648853,-0.0067796869853786745,0.3235294117647059,3.0,0.0,8.433914360651829e-06,0.381345229869718,-0.0012376239203497619,0.0024706621585695032,0.0024767814518975584,-0.0030969365105333324,0.0024706621585695032,0.0037174764001326466
2025-09-22 14:30:00,2025-09-22 14:45:00,808.5,809.0,807.5,809.0,6205,564271,0.0006182380413299882,0.0006182380413299882,-0.004932192489318865,-0.0067755109836085126,0.3333333333333333,4.0,0.0,6.514295763780653e-06,0.29196674477773377,-0.0006186204960663133,0.0024706621585695032,0.0024767814518975584,-0.0024767814518975584,0.0024706621585695032,0.004338401598597663
2025-09-22 14:45:00,2025-09-22 15:00:00,808.5,809.0,808.0,808.5,9026,562024,-0.0006182380413299882,0.0012376239203497619,-0.0030873750982518544,-0.008007434223701537,0.30303030303030304,5.0,0.0,6.130657482096569e-06,0.29464772168748493,-0.0012376239203497619,0.0024706621585695032,0.0024767814518975584,-0.0012376239203497619,0.0024706621585695032,0.004338401598597663
2025-09-22 21:00:00,2025-09-22 21:15:00,808.5,810.0,806.5,809.0,28880,566725,0.0006182380413299882,0.0030950194932275465,-0.0024691370569218662,-0.008002505002576932,0.3333333333333333,0.0,1.0,1.2627886019037082e-05,0.555783206112774,-0.002475248788542217,0.001852424117239515,0.0030950194932275465,-0.00185586196167975,0.001852424117239515,0.004956639639927651
2025-09-22 21:15:00,2025-09-22 21:30:00,809.0,810.5,807.5,807.5,9995,567601,-0.00185586196167975,-0.0012376239203497619,0.0,-0.007402871562280922,0.24242424242424243,1.0,0.0,1.3771692181169248e-05,0.6082853308920864,-0.002478316014467019,0.0012368585373963015,0.0030988559040663333,0.0006186204960663133,0.0024721891453891587,0.00371978110253135
2025-09-22 21:30:00,2025-09-22 21:45:00,808.0,809.0,807.0,808.0,7392,568648,0.0006190034242834486,-0.0012368585373963015,-0.0006186204960663133,-0.011077036338908108,0.2727272727272727,2.0,0.0,1.3007729697069037e-05,0.6379991230133906,-0.0012391575315477965,0.0012376239203497619,0.0031007776782479013,-0.0018593125901835705,0.0030911925696726072,0.0031007776782479013
2025-09-22 21:45:00,2025-09-22 22:00:00,807.5,808.5,807.5,807.5,3991,568594,-0.0006190034242834486,-0.0012376239203497619,0.0,-0.009858366964256682,0.24242424242424243,3.0,0.0,1.6072102597047833e-05,0.7664862437302088,0.0,0.0012376239203497619,0.0031007776782479013,-0.0024798524797828847,0.0030911925696726072,0.0031007776782479013
2025-09-22 22:00:00,2025-09-22 22:15:00,807.5,808.5,806.5,807.0,4201,568929,-0.0006193868268624669,-0.002475248788542217,0.0006197707046853296,-0.008636697732590903,0.21212121212121213,4.0,0.0,8.423002713406347e-06,0.40900652571702406,0.0006193868268624669,0.003093104847740946,0.0024813908513854344,-0.003724399090982544,0.003710579396535074,0.007462721201589417
2025-09-22 22:15:00,2025-09-22 22:30:00,807.0,808.0,805.5,806.0,10045,567459,-0.0012399257633211036,-0.0018593125901835705,-0.0030969365105333324,-0.008647367041182186,0.15151515151515152,5.0,0.0,8.819462441904402e-06,0.44841859007744306,0.0030969365105333324,0.004950505159856178,0.0012414650880643308,-0.003729028559866343,0.004950505159856178,0.006847210069858889
2025-09-22 22:30:00,2025-09-22 22:45:00,806.0,807.0,805.0,806.5,7030,566908,0.000620155058635774,-0.001858160955831245,-0.0030950194932275465,-0.008027211982546412,0.18181818181818182,6.0,0.0,8.825646372237483e-06,0.4736030105254025,-0.0012399257633211036,0.003710579396535074,0.0018604656529204178,-0.007462721201589417,0.003710579396535074,0.008087135833179993
2025-09-22 22:45:00,2025-09-22 23:00:00,807.0,808.0,806.5,807.5,5495,565246,0.0012391575315477965,0.0,-0.0012376239203497619,-0.004324999018601616,0.24242424242424243,7.0,0.0,7.680897063051806e-06,0.45871854291978426,-0.0018604656529204178,0.003710579396535074,0.0018604656529204178,-0.008087135833179993,0.003710579396535074,0.009337135995940216
2025-09-23 09:00:00,2025-09-23 09:15:00,807.0,809.5,806.5,807.5,10415,566484,0.0,0.0006193868268624669,-0.00185586196167975,-0.004324999018601616,0.24242424242424243,0.0,1.0,8.063587500307945e-06,0.47612589323273724,-0.003724399090982544,0.003710579396535074,0.007462721201589417,-0.006838696220341056,0.003710579396535074,0.009337135995940216
2025-09-23 09:15:00,2025-09-23 09:30:00,807.0,810.0,807.0,808.5,8956,567017,0.0012376239203497619,0.0030969365105333324,0.0012376239203497619,0.0012376239203497619,0.30303030303030304,1.0,0.0,4.988760708431184e-06,0.5540938857183156,-0.007444203111729664,0.0,0.01056238462172221,-0.011812384784482433,0.0,0.012437971292216687
2025-09-23 09:30:00,2025-09-23 09:45:00,809.0,809.0,805.5,806.0,10900,566338,-0.0030969365105333324,-0.000620155058635774,-0.002478316014467019,-0.0030969365105333324,0.16129032258064516,2.0,0.0,1.3425044652785878e-05,1.285532355294733,-0.0056022555486689996,0.0024798524797828847,0.006226670180259575,-0.008102256850754053,0.0024798524797828847,0.009354605167219532
2025-09-23 09:45:00,2025-09-23 10:00:00,805.5,807.5,805.5,805.5,4792,565741,-0.0006205398895993142,-0.0024798524797828847,-0.0024798524797828847,-0.0024798524797828847,0.13793103448275862,3.0,0.0,1.5353243255078475e-05,1.357585786846124,-0.006226670180259575,0.0006205398895993142,0.007476670343019798,-0.008728234961961512,0.0006205398895993142,0.009354605167219532
