meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2026-01-06 14:00:00,2026-01-06 14:15:00,344220.0,348280.0,343940.0,347929.96875,16991,42303,0.010778336521568121,0.0007187037908877869,0.016372104749152072,0.032363585663604866,0.8722302565392354,2.0,0.0,0.00019712823720492018,2.1211545039475643,0.0071023839425379265,0.013843016522915974,0.0010927391453989799,0.008613801104045749,0.013843016522915974,0.0025612793754774543
2026-01-06 14:15:00,2026-01-06 14:30:00,347940.0,349009.96875,347560.0,348590.03125,12145,42367,0.001895315849052892,0.0025276472484208057,0.015787243114795402,0.03630929905136959,0.9054325955734407,3.0,0.0,0.000199402711477413,2.15297501271985,0.0016910610305025386,0.012005308545784743,0.002240157173352131,0.010359740798563166,0.012600297839760799,0.004398987352608685
2026-01-06 14:30:00,2026-01-06 14:45:00,348580.0,349300.0,347800.0,348740.0,10062,42191,0.00043012274128884087,0.008408250412704987,0.01866841921645168,0.03775135675802588,0.9129762952716298,4.0,0.0,6.641689830841346e-05,0.7163466812586696,-0.0020092431915248454,0.011546408749971704,0.0048578871484217245,0.01330210871951465,0.014970254244426329,0.0048578871484217245
2026-01-06 14:45:00,2026-01-06 15:00:00,348740.0,349180.0,348300.0,348820.0,6735,41195,0.00022937095117470108,0.013333146063084556,0.010519071084278409,0.0378616233736615,0.917000440140845,5.0,0.0,5.574630623558091e-05,0.6012626117749262,0.005183302706038617,0.012808890267365314,0.0035954056310281146,0.015441462335578748,0.0171927268003369,0.0035954056310281146
2026-01-06 21:00:00,2026-01-06 21:15:00,348300.0,352790.03125,348200.0,350420.0,31443,43017,0.004576405218418955,0.007131214759935389,0.007849918550823176,0.04217000267299298,0.8932418355855856,0.0,1.0,0.00012097461127776044,0.998532495598894,0.0014827912085841888,0.00523695472211827,0.009692289270939014,0.01641561636840727,0.017762153329295316,0.009692289270939014
2026-01-06 21:15:00,2026-01-06 21:30:00,350430.03125,352270.03125,348480.0,349169.96875,20796,43296,-0.003573614934904157,0.0016622839759783403,0.004189931224399146,0.03257209798936067,0.8086647727272728,1.0,0.0,0.00021430958231505315,1.5272830843429008,0.00861122372817924,0.010851780769376873,0.006147504422992611,0.02675858835635836,0.028513498695788897,0.006147504422992611
2026-01-06 21:30:00,2026-01-06 21:45:00,349190.03125,349569.96875,347049.96875,348040.0,18039,42431,-0.003241404426214345,-0.0020092431915248454,0.006399007221180142,0.024843468699073057,0.7368408295692009,2.0,0.0,0.00023183700441992833,1.6222680777834162,0.015196429196437933,0.016864574721349612,0.0012362017566580619,0.028407950626316847,0.03169743644728307,0.0012362017566580619
2026-01-06 21:45:00,2026-01-06 22:00:00,348080.0,350300.0,347649.96875,350110.03125,10983,42548,0.005930064380169853,0.003691450237470306,0.01702459630055486,0.025632225153920274,0.8508628080432525,3.0,0.0,0.00025587899320506785,1.7488085610172648,0.010486685333560786,0.012237949798318937,0.0010005038189131454,0.019968808960969753,0.02611082048573543,0.0010005038189131454
2026-01-06 22:00:00,2026-01-06 22:15:00,350030.03125,351230.03125,349680.0,350950.03125,10209,42686,0.002396372142456471,0.001511417161507822,0.008642631921443211,0.025014736670595283,0.8976073010446212,4.0,0.0,0.00014314896733229332,0.9838915759843968,0.014818855314874924,0.01616539227576297,0.0,0.015239755233871222,0.023371952794310147,0.0
2026-01-06 22:15:00,2026-01-06 22:30:00,350990.03125,353000.0,350990.03125,352209.96875,16270,43865,0.0035836476716486487,0.008668679768060628,0.010330963744038968,0.02611820685883437,0.9565439356435643,5.0,0.0,5.505342493353216e-05,0.38828559687043457,0.018289246742126508,0.020044157081557046,0.0002555095536891372,0.015748888009907702,0.020044157081557046,0.0002555095536891372
2026-01-06 22:30:00,2026-01-06 22:45:00,352160.0,354000.0,352070.03125,353409.96875,14018,44522,0.0034012677167645222,0.015311351911039495,0.01330210871951465,0.03197052793596633,0.969237161105318,6.0,0.0,5.9027217381650565e-05,0.4171587616668737,0.013211521429878914,0.016501007250845134,0.00229449764509404,0.012513080854851921,0.016501007250845134,0.00229449764509404
2026-01-06 22:45:00,2026-01-06 23:00:00,353409.96875,354340.0,352600.0,353720.0,10326,44217,0.0008768720986704892,0.010258159629540131,0.013949609867010437,0.024468680951288846,0.967213060571557,7.0,0.0,4.070113655883084e-05,0.30263552346104416,0.009510306626603793,0.01565231815136947,0.002009399775042553,0.009986351312399222,0.01565231815136947,0.002009399775042553
2026-01-06 23:00:00,2026-01-06 23:15:00,353710.03125,356710.03125,353000.0,356230.03125,15400,45089,0.007071037672739422,0.014932825159823082,0.016444242321330904,0.02429416087215408,0.9774436090225563,8.0,0.0,5.996583564603364e-05,0.4601980418579105,0.0004208999189962981,0.008553097479435223,0.0024453172341551976,-0.0020514281369781173,0.008553097479435223,0.0028111223981284184
2026-01-06 23:15:00,2026-01-06 23:30:00,356230.03125,359289.96875,356150.03125,358660.0,18956,46499,0.006798187140004686,0.01814736462817912,0.026816044396239747,0.031005975620638893,0.9735972170924588,9.0,0.0,6.7218037993165e-05,0.5016423512877828,-0.0025961202957880403,0.0002508014618172183,0.009299265937729118,-0.0053393972219133445,0.000696670255418752,0.01104549930640708
2026-01-06 23:30:00,2026-01-06 23:45:00,358680.0,358769.96875,356230.03125,358110.03125,17571,45912,-0.0015345754815356827,0.013211521429878914,0.02852287334091841,0.03492188056209855,0.9505473348368997,10.0,0.0,6.372740064889554e-05,0.605473737529339,-0.000754113254590294,0.001534664365541616,0.007764601572187502,-0.006808282763895335,0.002231334620960368,0.014342834041020325
2026-01-06 23:45:00,2026-01-07 00:00:00,358129.96875,358390.03125,356230.03125,357089.96875,10125,45920,-0.002852525703799458,0.009482123627408967,0.019740283256949098,0.03676487955750396,0.9077952320704947,11.0,0.0,6.14409807621133e-05,0.593966351850414,0.00047604468579542925,0.004442862748904375,0.004856403188824743,-0.007251120866072824,0.005139533004323127,0.011434635657657566
2026-01-07 00:00:00,2026-01-07 00:15:00,357089.96875,357089.96875,355360.0,356380.0,10237,45576,-0.001990186035673247,0.0004208999189962981,0.01535372507881938,0.02399635700026259,0.8780395485109715,12.0,0.0,4.6795617730591155e-05,0.5046913592595126,-0.002444180036498267,0.0071578670594725224,0.003203874297648568,0.006767916934707685,0.008049008692559312,0.00941630160250817
2026-01-07 00:15:00,2026-01-07 00:30:00,356369.96875,358230.03125,356260.0,357750.03125,6763,45303,0.0038369284887895816,-0.002540358732218806,0.015607005895960313,0.02593796963999928,0.9354592819029807,13.0,0.0,3.700879796918882e-05,0.39625057952437576,-0.0027990056269437957,0.003237061850388301,0.008505107711437532,0.008599836991274756,0.009984456857472068,0.013337106811592392
2026-01-07 00:30:00,2026-01-07 00:45:00,357769.96875,358680.0,357340.0,357860.0,6533,45273,0.0003073426756561304,-0.0006984405750269929,0.012513080854851921,0.02581518957436657,0.9400682105726388,14.0,0.0,2.140677228022747e-05,0.22773259226874581,-0.006082200329762699,0.0029574170550930035,0.01361675160688769,0.012882267041476325,0.017615742737252305,0.01361675160688769
2026-01-07 00:45:00,2026-01-07 01:00:00,357870.03125,357960.0,356769.96875,357260.0,4700,44410,-0.0016780404429770357,0.00047604468579542925,0.009958168313204396,0.023907778180214834,0.9140206930600024,15.0,0.0,2.1074950326098463e-05,0.22237055461591868,-0.008762377309958325,0.0036282765604376266,0.012945892101543066,0.004435994386486897,0.018286602242596928,0.012945892101543066
2026-01-07 09:00:00,2026-01-07 09:15:00,357630.03125,358929.96875,355230.03125,355500.0,24331,44649,-0.004938558777443092,-0.0024723280559744154,-0.0020514281369781173,0.014392814184352787,0.8387243051178328,0.0,1.0,3.0172360106106577e-05,0.4309063201715829,0.009408934204548913,0.01069002596240054,0.006775284332666942,0.013691779498495649,0.024457210011473052,0.006775284332666942
2026-01-07 09:15:00,2026-01-07 09:30:00,355430.03125,357980.0,354740.0,356769.96875,15214,44199,0.0035659796186386927,-0.0027432769261253043,-0.00528363565834411,0.021532408737895636,0.882953847761623,1.0,0.0,4.1377356214546135e-05,0.8248349962568142,0.011510965963825726,0.012895585830023037,0.010425977839041423,0.0024359377830318607,0.02080651650509857,0.010425977839041423
2026-01-07 09:30:00,2026-01-07 09:45:00,356729.96875,356820.0,353030.03125,355700.0,18138,44020,-0.003003549907523606,-0.006054169509305041,-0.006752610084332034,0.021770263256586375,0.8239345634112363,2.0,0.0,6.631913872133521e-05,1.2603377429029217,0.018936266335099816,0.023669742030875796,0.005355922432299209,0.0119881514596063,0.023669742030875796,0.005355922432299209
2026-01-07 09:45:00,2026-01-07 10:00:00,355710.03125,356840.0,354249.96875,354510.03125,8775,43843,-0.0033510364855402486,-0.007727165551868254,-0.007251120866072824,0.012489162390876274,0.7434275084331529,3.0,0.0,7.508193820768283e-05,1.5145197099513072,0.01305743004644988,0.02690803790255991,0.0021176265606150935,0.01872033658554706,0.02690803790255991,0.0021176265606150935
2026-01-07 10:00:00,2026-01-07 10:15:00,354560.0,359249.96875,353809.96875,358790.03125,14824,44949,0.012000703745631114,0.009212096971205952,0.0067397689152315365,0.022093493994050917,0.9723790482701943,4.0,0.0,0.00012197378288392874,1.8844372987989388,0.004282845293946735,0.015048275806924138,0.0013667219035919942,0.009486721633537698,0.015048275806924138,0.00713268520105359
2026-01-07 10:30:00,2026-01-07 10:45:00,358790.03125,361360.0,358300.0,360860.0,20058,46483,0.005752725265651293,0.011398842618218552,0.008655565692093248,0.02426257158805356,0.9752106705668545,0.0,0.0,0.00011973439190473417,1.8050053642842483,-0.009047229617840102,0.009323349104226608,0.01128687221134328,-0.008627767129139485,0.009323349104226608,0.01285761190375112
2026-01-07 10:45:00,2026-01-07 11:00:00,360849.96875,364230.03125,360470.03125,362510.03125,19313,47741,0.004562074845496866,0.018964467371239024,0.012910297861933984,0.025423378716785905,0.9220310459229206,1.0,0.0,0.00014511949230232996,1.957286580133379,-0.007058450562450247,0.0020388453552300234,0.01755782099915848,-0.009700914491514112,0.0020388453552300234,0.01755782099915848
2026-01-07 11:00:00,2026-01-07 11:15:00,362550.03125,363289.96875,358800.0,359220.0,19472,46659,-0.009117132160334052,0.013198371696445221,0.005471206144576968,0.015429374457781364,0.7579702355971147,2.0,0.0,0.00020748875626756813,2.2733098584187994,0.00557948273205966,0.0065477586114628394,0.008413776958905217,-0.014297797533277645,0.009750500519437821,0.020216822354527153
2026-01-07 11:15:00,2026-01-07 11:30:00,359249.96875,361609.96875,359070.03125,360329.96875,12879,45704,0.003085177343132628,0.004282845293946735,0.013494942265152687,0.01144351412817457,0.811591752440361,3.0,0.0,0.00018286115501770644,1.91576488790389,0.008901679359759385,0.010446550003511135,0.007717727474831904,-0.013150064147206209,0.010446550003511135,0.01952077287045384
2026-01-07 13:30:00,2026-01-07 13:45:00,359000.0,359200.0,356800.0,357600.0,19943,45203,-0.0076051482090893074,-0.009075028180793865,0.002323814437424687,-0.002959821220919423,0.6797096023260799,0.0,1.0,0.00024199276545567444,2.1993678364931935,0.00044733969493826464,0.014381772398669668,0.0037825050796733706,-0.007044049893002224,0.014381772398669668,0.015585550475295307
2026-01-07 13:45:00,2026-01-07 14:00:00,357590.03125,360430.03125,356240.0,360000.0,15621,45008,0.006688988150797215,-0.006948114875493516,0.012016352495745508,0.0052637424114134745,0.7956512812461315,1.0,0.0,0.0002246808598281233,1.964310055471445,-0.002559040310520899,0.007748330660177771,0.0071090469629613295,-0.0066895480643651695,0.007748330660177771,0.022218992213787203
2026-01-07 14:00:00,2026-01-07 14:15:00,359969.96875,361400.0,359449.96875,361260.0,11731,45140,0.0034938892542566435,0.005662906539097179,0.0188612782355424,0.011610157369469576,0.8536211594055578,2.0,0.0,0.00015726232398625278,1.364804556535868,-0.01982191694352231,0.004226381109193156,0.02574094176477182,-0.013236456072799996,0.004226381109193156,0.02574094176477182
2026-01-07 14:15:00,2026-01-07 14:30:00,361240.0,362769.96875,360830.03125,362209.96875,10761,45749,0.0026261471436264117,0.005203876339590963,0.009486721633537698,0.016226490548769235,0.8824182100618085,3.0,0.0,0.00012035514844806888,1.0572250688199727,-0.02183085274509189,0.0001933683631474281,0.02820156146833952,-0.018337202864643132,0.0001933683631474281,0.02820156146833952
2026-01-07 14:30:00,2026-01-07 14:45:00,362129.96875,362200.0,357609.96875,357750.03125,17276,45101,-0.012389562059979653,0.0004194624887006171,-0.008655565692093248,0.0,0.6228186015039235,4.0,0.0,0.00010210092772584833,0.8083913543207993,-0.0075471182887589805,0.004990827216321492,0.016088618871052063,-0.011384594781343793,0.004990827216321492,0.016088618871052063
2026-01-07 14:45:00,2026-01-07 15:00:00,357769.96875,359560.0,357420.0,359049.96875,9204,43969,0.0036270617330327326,-0.002642463929063865,-0.009590578804557381,0.0033197190573766022,0.6984840712890306,5.0,0.0,8.390968220381434e-05,0.6454228843414713,0.004400328915217244,0.009226963267442656,0.01112911523420479,-0.010930393998926036,0.009226963267442656,0.013916613128113653
2026-01-07 21:00:00,2026-01-07 21:15:00,356000.0,359300.0,352060.0,354150.03125,39233,44320,-0.013740927082016796,-0.019877280265337305,-0.014214373726240126,-0.008743167581663158,0.4132733801172144,0.0,1.0,0.0002439659867119054,1.427121039171658,0.0066137861317265845,0.010114150387028786,0.0016673087386287477,-0.008250946679975613,0.010589330281598919,0.01027454899042013
2026-01-07 21:15:00,2026-01-07 21:30:00,354140.0,356230.03125,353550.03125,354310.03125,22240,44100,0.00045168390199812336,-0.022051743506965593,-0.01684786716737463,-0.003352924902221943,0.42258650106773477,1.0,0.0,0.00024712096072388584,1.4702775556019472,0.00352196235009572,0.010137633588243489,0.0019211216214820581,-0.0023453073563128868,0.010137633588243489,0.010754685977504508
2026-01-07 21:30:00,2026-01-07 21:45:00,354300.0,356800.0,353620.0,355080.0,17552,44082,0.002170791859045451,-0.007491389587940489,-0.007071927099239872,-0.004748112661815185,0.46740407667317857,2.0,0.0,0.00020385809218628065,1.221280889887702,-0.003978191921207852,0.007797813830928035,0.007291286823786436,-0.004006374920402678,0.007797813830928035,0.013094505734819961
2026-01-07 21:45:00,2026-01-07 22:00:00,355129.96875,357600.0,354190.03125,357569.96875,17017,44330,0.006987943567128951,-0.00413050775384427,-0.0067729716829081354,0.005243380812837373,0.5983089629487223,3.0,0.0,0.0002091761171273826,1.2622144340541952,-0.01533072291414328,0.0009505856924221234,0.018316942043330897,-0.009667070652524146,0.0009505856924221234,0.019941733873325873
2026-01-07 22:00:00,2026-01-07 22:15:00,357569.96875,357740.0,356420.0,356489.96875,12701,44207,-0.003024958457450211,0.006585460870722315,-0.01329181939461499,0.00556945884092741,0.46803808411064407,4.0,0.0,4.633093130355925e-05,0.2829162530133429,-0.014892871356256165,0.003947405605318366,0.016916473666700682,-0.00633144949810216,0.003947405605318366,0.01694491396042963
2026-01-07 22:15:00,2026-01-07 22:30:00,356500.0,357910.03125,355120.0,355550.03125,14833,44199,-0.0026401270882754346,0.003493649880448757,-0.018558093626516836,-0.009071371992979138,0.34441087613293053,5.0,0.0,7.143946585654731e-05,0.45958275634559786,-0.005782801936151216,0.0012368585373963015,0.014192180557342837,-0.0021119023547235827,0.0012368585373963015,0.014192180557342837
2026-01-07 22:30:00,2026-01-07 22:45:00,355520.0,355960.0,352550.03125,353720.0,18210,44428,-0.0051603345139881185,-0.0038374764925848126,-0.011328866080525302,-0.01998443177261855,0.13640063578308395,6.0,0.0,7.50299271382801e-05,0.4817472207102543,-0.00022614839087964356,0.001666178630705062,0.009314279205296927,0.0031888068679180037,0.00451226084696188,0.009314279205296927
2026-01-07 22:45:00,2026-01-07 23:00:00,353790.03125,353820.0,351080.0,352129.96875,23285,44191,-0.004505302854429516,-0.01533072291414328,-0.01946123066798755,-0.02905180947254493,0.0798453425728551,7.0,0.0,8.491267942620229e-05,0.5635678808932844,0.005635165316425272,0.007976283272356,0.004639497904376455,0.008567636307317272,0.009187042147882352,0.004639497904376455
2026-01-07 23:00:00,2026-01-07 23:15:00,352140.0,352150.03125,350520.0,351230.03125,15293,43908,-0.002558968355009128,-0.014864732811702197,-0.008279271940979882,-0.022493645667220008,0.051789178088124346,8.0,0.0,8.654720031427143e-05,0.6481644365792408,0.008646928595286596,0.01064924530969158,0.001966535867040875,0.011972550248989577,0.014782093052339462,0.001966535867040875
2026-01-07 23:15:00,2026-01-07 23:30:00,351200.0,354289.96875,350510.03125,353470.03125,13758,43368,0.006357336017018156,-0.005867269706408607,-0.0023736198259598495,-0.01922148699333448,0.21574344023323616,9.0,0.0,7.026343093077814e-05,0.5519742967281508,0.0036708995814276335,0.005417161431067186,0.0009341256404606924,0.005163798511867768,0.009096387849732324,0.001784008124547043
2026-01-07 23:30:00,2026-01-07 23:45:00,353470.03125,354380.0,353409.96875,353710.03125,7514,43106,0.0006787521932256624,-2.8182999194825697e-05,-0.0038656594917796383,-0.01093758659101951,0.23323615160349853,10.0,0.0,5.724038474471532e-05,0.5224696805231253,0.0035280486357898155,0.0048515026148336915,0.0014997844566941865,0.008166123043796603,0.009091267164768269,0.002349666940780537
2026-01-07 23:45:00,2026-01-08 00:00:00,353670.03125,354960.0,353540.0,354129.96875,7170,43028,0.001186532406384444,0.005663652261619134,-0.009667070652524146,-0.01644004233543228,0.26384384110787173,11.0,0.0,3.1881486289950245e-05,0.3111299795906568,0.0027912016249622695,0.003410607465527349,0.002940679606000529,0.003916789258713749,0.007874499320708495,0.0037905620900868797
2026-01-08 00:00:00,2026-01-08 00:15:00,354180.0,354750.03125,353649.96875,354249.96875,4316,42979,0.00033880124152574354,0.008561421858154006,-0.006303310953548191,-0.01959513034816318,0.2725901967930029,12.0,0.0,2.6819171486502924e-05,0.2657578448484816,0.0034385426473271252,0.00624808545067701,0.003875172972058749,0.0005644774997897173,0.007789888438736625,0.003875172972058749
2026-01-08 00:15:00,2026-01-08 00:30:00,354209.96875,355390.03125,353140.0,354769.96875,6117,42641,0.0014668137402917836,0.0036708995814276335,-0.002196370124980973,-0.02075446375149781,0.3104910714285714,13.0,0.0,2.5456071451872286e-05,0.24578619114459366,0.0014928989304401341,0.00542548826830469,0.0054549077059746764,-0.008207726083812261,0.006210153704820698,0.009259892845820517
2026-01-08 00:30:00,2026-01-08 00:45:00,354769.96875,355260.0,354400.0,354920.0,3772,42541,0.00042280787059567615,0.0034149552587976473,0.0033867722596028216,-0.00794209382092248,0.32142629373177845,14.0,0.0,2.4149109600905827e-05,0.268116756495808,0.004666162117914041,0.005591306238885707,0.0058496278666630985,-0.01104970019751228,0.005815433544132276,0.014788680187898251
2026-01-08 00:45:00,2026-01-08 01:00:00,354910.03125,355270.03125,354420.0,355169.96875,2496,41938,0.0007040481384787967,0.002932470990892,0.008596123252511134,-0.010865107415476416,0.33964559037900877,15.0,0.0,1.707182227980719e-05,0.19906387029276118,0.004453295312835337,0.008411005374830083,0.0032540560359652915,-0.010307555131642943,0.008411005374830083,0.012193108357200444
2026-01-08 09:00:00,2026-01-08 09:15:00,353990.03125,356430.03125,352840.0,355430.03125,17451,43015,0.0007319519043367251,0.0033256216537029815,0.011887043511856987,0.003607771570877105,0.358600583090379,0.0,1.0,4.260166568023638e-05,0.8423506246461054,-0.003267700876952162,0.003957710061994746,0.006121487853770091,-0.013762287495035608,0.003957710061994746,0.01922335570454159
2026-01-08 09:15:00,2026-01-08 09:30:00,355569.96875,356700.0,354800.0,355300.0,9972,43006,-0.0003659089829710638,0.0014928989304401341,0.005163798511867768,0.002790178685907918,0.3491230867346939,1.0,0.0,3.773003481132714e-05,0.7365946292788208,-0.009644332971118885,0.004773546817514074,0.01069649973312714,-0.02655423521330391,0.004773546817514074,0.028521657835254288
2026-01-08 09:30:00,2026-01-08 09:45:00,355280.0,356900.0,355080.0,356569.96875,8133,43124,0.003567983348162329,0.004638074408006787,0.008053029666804434,0.004187370175024796,0.4416864067055394,2.0,0.0,4.395191128574866e-05,0.8774091718255221,-0.01571586231542632,0.0011492714262182346,0.019454842305812292,-0.026975185449854777,0.0011492714262182346,0.032609419270835716
2026-01-08 09:45:00,2026-01-08 10:00:00,356569.96875,356980.0,355060.0,355569.96875,7200,42858,-0.002808438635776511,0.0011255876337514792,0.004058058624643479,-0.0056090120278806666,0.36880010932944607,3.0,0.0,6.811740724798482e-05,1.3489704372127487,-0.0147047769266333,0.00044990576902748103,0.016590330152190802,-0.03116558025349825,0.00044990576902748103,0.03116558025349825
2026-01-08 10:00:00,2026-01-08 10:15:00,355550.03125,355710.03125,353400.0,354409.96875,7604,42931,-0.003267700876952162,-0.002874065147537408,0.0004515565061655735,-0.005851754447382618,0.2842520043731778,4.0,0.0,6.042329082642933e-05,1.1169262890346947,-0.009901965104402777,0.0,0.015363033313908758,-0.020536945401874007,0.0,0.030208928830134596
2026-01-08 10:30:00,2026-01-08 10:45:00,354200.0,354200.0,351500.0,351870.03125,11353,42363,-0.007192468849686051,-0.009700625014252395,-0.008207726083812261,-0.010404096208793234,0.09912536443148688,0.0,0.0,8.209978439526616e-05,1.5235452153585083,-0.016852883825754006,0.0012497517434706396,0.018820306447704382,-0.0047861979904979535,0.0012497517434706396,0.023552063077698193
2026-01-08 10:45:00,2026-01-08 11:00:00,351849.96875,352289.96875,349700.0,351009.96875,15354,41677,-0.0024472539530115966,-0.01571586231542632,-0.011077787907419534,-0.007691015647816712,0.0901559485634279,1.0,0.0,0.00013433880085154254,2.0692959647716913,-0.011373273519307503,0.0019351725225096317,0.01700750734028844,-0.00402452073230819,0.0019351725225096317,0.021275777925996664
2026-01-08 11:00:00,2026-01-08 11:15:00,351049.96875,351729.96875,350000.0,350360.0,9981,41638,-0.0018534267648284697,-0.01476085044447828,-0.0136352628107268,-0.005039139558215666,0.04856523308782443,2.0,0.0,0.00013150614554555823,2.116144597277848,-0.016460803326864948,0.0032199751417749667,0.016460803326864948,-0.008973722713502497,0.0051244204832627815,0.019308400776289147
2026-01-08 11:15:00,2026-01-08 11:30:00,350360.0,351489.96875,348800.0,350710.03125,9994,41110,0.0009985629494426718,-0.010494586618083446,-0.013368651765620854,-0.0014816082537638664,0.1367240889497337,3.0,0.0,0.00011587916059918602,1.886335825358825,-0.005747142255566828,0.0,0.015419125683827417,0.0005729017630198285,0.009013695575724512,0.015419125683827417
2026-01-08 13:30:00,2026-01-08 13:45:00,349000.0,349000.0,345289.96875,345969.96875,19633,40024,-0.013607784473787632,-0.016909902242185026,-0.026610527256437422,-0.021446728744569654,0.038901601830663615,0.0,1.0,0.00022320276909390535,2.4228997358442506,0.011979886548076024,0.013435351662661077,0.0067859785391242156,0.009005481114936487,0.017646842720427713,0.0067859785391242156
2026-01-08 13:45:00,2026-01-08 14:00:00,346000.0,347780.0,345129.96875,347080.0,11819,39822,0.0032033251547449737,-0.011259323134428456,-0.026975185449854777,-0.018922155783050343,0.11054598922902495,1.0,0.0,0.00017712524144080505,1.866612695671342,0.007320031435025243,0.010290104443122061,0.009931225758663231,0.0023310598806336458,0.014501595500888698,0.009931225758663231
2026-01-08 14:00:00,2026-01-08 14:15:00,347089.96875,347769.96875,344640.0,344640.0,10950,39831,-0.007054906957264961,-0.016460803326864948,-0.031221653771343227,-0.02716359514669975,0.0,2.0,0.0,0.00017186596422199413,1.7692543940029948,0.007777280563162847,0.021875423759928125,0.0025573974996238036,-0.0011616426932121726,0.021875423759928125,0.002732003908123559
2026-01-08 14:15:00,2026-01-08 14:30:00,344540.0,347089.96875,343660.0,347000.0,13507,39588,0.006824385978836389,-0.01063498029747123,-0.021129566915554676,-0.020678010409389103,0.174777889157982,3.0,0.0,0.00018596696823552222,1.8372956229138566,0.006147148303089267,0.01458794211579395,0.00043220526991483155,-0.0073455317413841925,0.01458794211579395,0.010223322536313972
2026-01-08 14:30:00,2026-01-08 14:45:00,347060.0,350680.0,347060.0,350169.96875,14021,39487,0.009093881658939651,0.012066685835256052,-0.004843216406928974,-0.013050942490741235,0.35113100053937435,4.0,0.0,8.114297827330891e-05,0.7651829541123731,-0.0029459367099793354,0.005695424895511891,0.00932472249019689,-0.019756272775980577,0.005695424895511891,0.021388783265894773
2026-01-08 14:45:00,2026-01-08 15:00:00,350160.0,350500.0,349000.0,349640.0,7966,38794,-0.0015146078935117657,0.007348752786999313,-0.003910570347429143,-0.014988358254848677,0.37610062893081764,5.0,0.0,6.835051966064959e-05,0.6451715647843768,-0.01177291000792735,0.0003976256123277011,0.01462252177338108,-0.0184059552359237,0.0003976256123277011,0.026686582549078963
2026-01-08 21:00:00,2026-01-08 21:15:00,352020.0,352160.0,346910.03125,347230.03125,20420,39384,-0.006916579130901823,0.007487080613362451,-0.008973722713502497,-0.022608985524229297,0.22826286764705883,0.0,1.0,7.56394519432213e-05,0.6766678716377065,-0.008967632198595865,0.007402552955310782,0.010537993413507252,-0.003317416977582255,0.007402552955310782,0.013014773906862231
2026-01-08 21:15:00,2026-01-08 21:30:00,347240.0,349280.0,347190.03125,349200.0,12454,39532,0.005657349384060595,0.006320044018586657,-0.0043149362788845735,-0.017683588044505427,0.3887710772564095,1.0,0.0,7.803926591658933e-05,0.7089505019797134,-0.013464132242946292,0.0018024603149982,0.01634192303787607,-0.00857083906456424,0.0018024603149982,0.018614866547174813
2026-01-08 21:30:00,2026-01-08 21:45:00,349190.03125,349820.0,347800.0,349129.96875,11274,39589,-0.00020056779278654346,-0.0029744054331395375,0.009092280402116515,-0.017518246854320907,0.38385661434952995,2.0,0.0,4.974247416902888e-05,0.4561562765835382,-0.016753228194765768,0.0009732521954681772,0.018385738684679964,-0.006292942485169206,0.0009732521954681772,0.018385738684679964
2026-01-08 21:45:00,2026-01-08 22:00:00,349110.03125,349449.96875,347220.0,347900.0,8883,39646,-0.003529174014763825,-0.004988971554391597,0.002359781232607716,-0.02461540421724706,0.2975432071420896,3.0,0.0,7.156014307320435e-05,0.6341528869594091,-0.006633045227996348,0.0002873976165780334,0.014913672541151612,-0.004234213932978292,0.0002873976165780334,0.014913672541151612
2026-01-08 22:00:00,2026-01-08 22:15:00,347900.0,348000.0,343600.0,344140.0,18936,40187,-0.010866530832885246,-0.00893892325637502,-0.0014518426430125686,-0.032673496414355796,0.03773576664970595,4.0,0.0,0.00010915739837385335,0.8944230977318203,0.005708332792877968,0.007613715564357193,0.0039890241364020085,0.008334346193713316,0.009774231251700627,0.0039890241364020085
2026-01-08 22:15:00,2026-01-08 22:30:00,344120.0,346120.0,343529.96875,344520.0,12372,40179,0.001103592595962155,-0.01349268004447346,-0.007172636025886803,-0.02830220294144148,0.06884749283947827,5.0,0.0,0.00010100846393483465,0.8401726252924383,0.00492222878219728,0.006480941000345908,0.005121798700413294,0.007691275192367897,0.009504393603025463,0.005121798700413294
2026-01-08 22:30:00,2026-01-08 22:45:00,344510.03125,345980.0,342750.03125,343310.03125,13196,39768,-0.003518223814314325,-0.01681033606600124,-0.01978474149914078,-0.024627957906069753,0.03935356498938201,6.0,0.0,0.00013978039601734993,1.1321261651308014,0.010285713856180934,0.011639666127209125,0.0002037914964283516,0.013106590197821788,0.013968535374013769,0.0002037914964283516
2026-01-08 22:45:00,2026-01-08 23:00:00,343369.96875,346329.96875,343300.0,345600.0,11604,39853,0.006648116823241068,-0.006633045227996348,-0.011622016782387945,-0.015532587129817088,0.2002793400372014,7.0,0.0,0.00016894577755995066,1.390552639407594,0.0023988312950180557,0.005166121157383685,0.001940629634056279,0.005281258880668105,0.007494990404188329,0.001940629634056279
