meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-12-03 00:30:00,2025-12-03 00:45:00,88720.0,88810.0,88600.0,88610.0,2027,222403,-0.0014660278915528124,-0.0030424272721649714,-0.005626843565417872,-0.0027048365414490405,0.24770642201834864,14.0,0.0,4.432511847968917e-06,0.4024978038739545,0.003154576748515936,0.004054059606552585,0.0007902015425003128,0.004840443964326369,0.005177276617823523,0.0007902015425003128
2025-12-03 00:45:00,2025-12-03 01:00:00,88620.0,88650.0,88550.0,88590.0,3407,222816,-0.00022573363527023105,-0.0015790664233055196,-0.008766070969359774,-0.0037181046720551336,0.22935779816513763,15.0,0.0,3.3296821209324867e-06,0.30649070270397677,0.0013510472669828744,0.002475527313503534,0.0,0.00281262490644707,0.003598744324774472,0.0005634755318961737
2025-12-03 09:00:00,2025-12-03 09:15:00,88760.0,88950.0,88760.0,88850.0,5307,222863,0.0029305701767192716,0.0007881551947708232,-0.0021361523666296733,0.0007881551947708232,0.46788990825688076,0.0,1.0,1.2336298664473305e-05,1.1322630152662727,0.0014617419817550825,0.0020233819852855106,0.0006753714799714317,0.00370641183558007,0.00404267816167625,0.0018020052178879808
2025-12-03 09:15:00,2025-12-03 09:30:00,88870.0,88930.0,88820.0,88910.0,2146,223115,0.0006750675323878852,0.0019138761822841133,0.0016885240686548286,0.0014632227271587084,0.5229357798165137,1.0,0.0,1.2183063225430779e-05,1.1545471252119806,-0.0007875344953358621,0.0014609206396745122,0.002364466563498979,0.0,0.0034802168160652514,0.002364466563498979
2025-12-03 09:30:00,2025-12-03 09:45:00,88920.0,88980.0,88810.0,88900.0,3056,222829,-0.00011247961318794353,0.003267424460648982,0.00022499718848401074,0.0023649991314975694,0.5137614678899083,2.0,0.0,1.2221722845127264e-05,1.1312733433561335,0.0014609206396745122,0.0017977532931716667,0.002364466563498979,0.0003373250158489327,0.0034802168160652514,0.002364466563498979
2025-12-03 09:45:00,2025-12-03 10:00:00,88920.0,88940.0,88830.0,88880.0,2260,222630,-0.00022499718848401074,0.0032681609074352025,0.0016890944841296829,-0.000562398080173665,0.46601941747572817,3.0,0.0,1.247464992615993e-05,1.2531976754478584,0.001349072717255595,0.0021351921355829973,0.0020270277210876486,0.0019106496399725614,0.003817655658476582,0.0020270277210876486
2025-12-03 10:00:00,2025-12-03 10:15:00,88890.0,89050.0,88890.0,89000.0,3376,222290,0.0013492244007640153,0.0016868151314799462,0.0024749703262507694,-0.002132555945976833,0.5612244897959183,4.0,0.0,6.107972445813098e-06,0.6245736348123399,0.0023570357171927014,0.002693302043288881,0.0031513813362753496,0.0003370597189373825,0.002693302043288881,0.0031513813362753496
2025-12-03 10:30:00,2025-12-03 10:45:00,88990.0,89010.0,88710.0,88850.0,4441,221505,-0.0016868151314799462,-0.0006750675323878852,0.001238808649896228,-0.005051933281793097,0.40816326530612246,0.0,0.0,7.511246904984281e-06,0.7600140179426986,0.0006749915882320323,0.004155208404297284,0.0,0.001012316604080965,0.004155208404297284,0.00045024764380663385
2025-12-03 10:45:00,2025-12-03 11:00:00,88860.0,89080.0,88860.0,89050.0,3272,222411,0.0022484551350103743,0.0016858672158104326,0.004953291676459415,-0.0006735518889584569,0.6122448979591837,1.0,0.0,7.370483272550049e-06,0.7553446523302102,-0.0010112928554448786,0.00213159894477144,0.0024738571033324774,0.001907433958402649,0.0024677522338354407,0.0024738571033324774
2025-12-03 11:00:00,2025-12-03 11:15:00,89040.0,89060.0,88960.0,89010.0,2027,222501,-0.0004492867648302479,0.0014615776394641955,0.004729738546899398,-0.004036332422460376,0.5714285714285714,2.0,0.0,7.319121106644233e-06,0.8373945528982208,0.000449236305847478,0.0023562423243514985,0.002249213723752419,0.01549381716156617,0.016488787118170478,0.002249213723752419
2025-12-03 11:15:00,2025-12-03 11:30:00,89020.0,89230.0,89000.0,89200.0,3521,223228,0.0021323166151248074,0.0022446698538249876,0.003931484985304934,0.0017953326186752605,0.7653061224489796,3.0,0.0,8.480931420425109e-06,0.9863930777646105,-0.0023562423243514985,0.0,0.0046054560481039175,0.015567978154630069,0.016119519727267217,0.0046054560481039175
2025-12-03 13:30:00,2025-12-03 13:45:00,89230.0,89230.0,88910.0,88920.0,5808,222594,-0.0031439504899690718,0.0007875344953358621,0.00011246696294797687,0.0018009910316028055,0.47959183673469385,0.0,1.0,1.0909174344451988e-05,1.3057596021678983,0.0004497919787969096,0.0021347123437163162,0.0010127722690906893,0.022135379050386206,0.02246535760477464,0.0010127722690906893
2025-12-03 13:45:00,2025-12-03 14:00:00,88910.0,89000.0,88820.0,88950.0,3981,222156,0.0003373250158489327,-0.0011235956238255795,0.0005622715919848531,0.0007872687804688638,0.45454545454545453,1.0,0.0,1.125077379807854e-05,1.275760958734321,0.0029187268138475275,0.0034790450892803193,0.0008997863614599311,0.02245536772212553,0.02256528803001423,0.0008997863614599311
2025-12-03 14:00:00,2025-12-03 14:15:00,88950.0,89070.0,88900.0,89060.0,4299,222117,0.0012358857817122981,0.0005615769227169665,0.002023154562181162,0.003712249046310845,0.5795454545454546,2.0,0.0,1.260173134758763e-05,1.4109633328410665,0.014932303305497996,0.015927273262102304,0.0022479496933929255,0.015927273262102304,0.02132703292482141,0.0022479496933929255
2025-12-03 14:15:00,2025-12-03 14:30:00,89070.0,89100.0,88980.0,89020.0,3208,222677,-0.000449236305847478,-0.002019975998255319,0.0002246938555696687,0.002699664181820438,0.5340909090909091,3.0,0.0,9.138835142769725e-06,1.013623069664186,0.018036561095851056,0.018588102668488204,0.0015740952204552627,0.017484715157229047,0.022000887397759072,0.0015740952204552627
2025-12-03 14:30:00,2025-12-03 14:45:00,89010.0,89040.0,88870.0,88950.0,3018,222615,-0.0007866494758648201,0.0003373250158489327,0.0011248595111847948,0.002363668161081023,0.45454545454545453,4.0,0.0,7.265647265317088e-06,0.7674479906395402,0.021685587071589296,0.02201556562597773,0.0003373250158489327,0.01992386012397418,0.022675196256754404,0.0003373250158489327
2025-12-03 14:45:00,2025-12-03 15:00:00,88950.0,89260.0,88920.0,89210.0,5533,223984,0.0029187268138475275,0.0029187268138475275,0.001795131190021948,0.006748422866481363,0.75,5.0,0.0,7.723063352223919e-06,0.8010221114527605,0.009942636038317687,0.010052556346206387,0.00011103092222697342,0.006639395862313435,0.010162464572946561,0.00011103092222697342
2025-12-03 21:00:00,2025-12-03 21:15:00,90070.0,90500.0,90060.0,90410.0,30144,226755,0.013361739823583463,0.015044580855718692,0.015606157778435659,0.020335896325335057,0.9538461538461539,0.0,1.0,0.00013760233843844796,3.237743203693641,0.0008843688394204463,0.006284128502139552,0.0011065620250523267,0.00408366551720718,0.006284128502139552,0.001217285603750895
2025-12-03 21:15:00,2025-12-03 21:30:00,90420.0,90680.0,90320.0,90630.0,13680,228810,0.002430403317415397,0.017924220478981567,0.01590424448072625,0.019835729466031182,0.9765258215962441,1.0,0.0,0.00013907131544554224,3.417005483514471,-0.0005518459386220087,0.003964326301908017,0.0035370878039824305,0.003414664330174233,0.003964326301908017,0.0035370878039824305
2025-12-03 21:30:00,2025-12-03 21:45:00,90630.0,90930.0,90630.0,90900.0,11716,230129,0.0029747171167429087,0.021685587071589296,0.02202291208743823,0.022135379050386206,0.9873949579831933,2.0,0.0,0.00014067953399244174,3.382418766195555,-0.0018717318979479813,0.000879604234832243,0.006621809871058204,0.000769696008092069,0.000879604234832243,0.006621809871058204
2025-12-03 21:45:00,2025-12-03 22:00:00,90910.0,90980.0,90740.0,90970.0,7879,230360,0.0007697806505362337,0.019536640908278002,0.02245536772212553,0.023017639314110383,0.9958847736625515,3.0,0.0,0.00013920601161904536,3.3634728460421277,-0.003303240176004252,0.0002198285346288742,0.007281585571261573,0.0023057929513257136,0.0025251152463159343,0.007281585571261573
2025-12-03 22:00:00,2025-12-03 22:15:00,90970.0,90990.0,90350.0,90500.0,16644,230011,-0.005179931128090232,0.000994969956604308,0.016039550812323,0.018062705374504162,0.7991803278688525,4.0,0.0,2.5066261416486352e-05,0.5491283554330043,0.0030888055445874585,0.003859518492179248,0.0022121455763706166,0.0056189207494163895,0.008033055577108428,0.0022121455763706166
2025-12-03 22:15:00,2025-12-03 22:30:00,90510.0,90650.0,90310.0,90580.0,8231,230987,0.0008835874221890805,-0.0005518459386220087,0.01737237454035956,0.017597068395929227,0.8319672131147541,5.0,0.0,2.6827685715116734e-05,0.5847398835084847,0.003856116715668989,0.0041859501527738985,0.0007730109158590182,0.004515674835653627,0.00714956573499137,0.0007730109158590182
2025-12-03 22:30:00,2025-12-03 22:45:00,90590.0,90830.0,90590.0,90740.0,5720,231812,0.001764836107749801,-0.0017617269476151165,0.01992386012397418,0.021048719635158974,0.8975409836065574,6.0,0.0,2.5049619799533823e-05,0.5448412900224056,0.0026414279060400503,0.0027513361327802244,0.0024274534704815665,0.001541680737023654,0.005495123180368822,0.0024274534704815665
2025-12-03 22:45:00,2025-12-03 23:00:00,90740.0,90750.0,90520.0,90670.0,4034,231509,-0.0007717325778529016,-0.003303240176004252,0.01623340073227375,0.0180285319222957,0.8688524590163934,7.0,0.0,2.5935093857183678e-05,0.5634544048886199,0.005829637584435332,0.006048959879425553,0.00011032048110948267,0.001212722710780767,0.00648746021532709,0.00011032048110948267
2025-12-03 23:00:00,2025-12-03 23:15:00,90650.0,90860.0,90640.0,90790.0,3262,232097,0.001322605725700754,0.0031992966777867338,0.004194266634391042,0.0198004244128267,0.9180327868852459,8.0,0.0,1.1119291541641929e-05,0.23862469118045557,0.002530115204828931,0.004944250032520969,0.0,-0.00044067423870686184,0.004944250032520969,0.0017638633169756446
2025-12-03 23:15:00,2025-12-03 23:30:00,90790.0,90970.0,90790.0,90940.0,3828,232712,0.0016508010131985884,0.003966510268796242,0.003414664330174233,0.01931890881090048,0.9795081967213115,9.0,0.0,9.087720886331169e-06,0.19742443200245927,0.0006595581199846379,0.003293449019322381,0.0014305366951283816,0.0,0.003293449019322381,0.003414664330174233
2025-12-03 23:30:00,2025-12-03 23:45:00,90940.0,90990.0,90860.0,90980.0,3162,233444,0.00043975374499360953,0.0026414279060400503,0.0008797009584249338,0.022902613045863163,0.9959016393442623,10.0,0.0,7.139365278852061e-06,0.15853439520250562,-0.0009898268611276961,0.0029636155822174715,0.002090784805650614,0.002086422543513322,0.0029636155822174715,0.0037444977672791424
2025-12-03 23:45:00,2025-12-04 00:00:00,90970.0,91200.0,90810.0,91180.0,8207,232589,0.0021958726434370135,0.005609033127329965,0.0023057929513257136,0.024761160673451243,0.9924528301886792,11.0,0.0,8.067113891868649e-06,0.17834646989904035,-0.004507235685171196,0.0007675018193751271,0.0058302788770614455,0.0009866799024447204,0.0025195828632913475,0.005940611530121487
2025-12-04 00:00:00,2025-12-04 00:15:00,91170.0,91240.0,90890.0,91020.0,3868,232371,-0.0017563121968002804,0.002530115204828931,0.005729411882615665,0.021768962694938665,0.9182156133828996,12.0,0.0,1.4087087506473722e-05,0.2999247177825239,-0.002970789443535793,0.0,0.004293978521804576,0.0008785416774177435,0.004166215871608259,0.004293978521804576
2025-12-04 00:15:00,2025-12-04 00:30:00,91020.0,91020.0,90850.0,91000.0,1627,232296,-0.00021975607164570476,0.0006595581199846379,0.0046260683887808796,0.021998442929140438,0.9107806691449815,13.0,0.0,1.3684644703065157e-05,0.2901265822957451,-0.0006595581199846379,0.00010988407241541154,0.004074222450158871,0.0029626400119369123,0.0043859719432539634,0.004074222450158871
2025-12-04 00:30:00,2025-12-04 00:45:00,91000.0,91010.0,90780.0,90880.0,1977,231805,-0.0013195515440074246,-0.0010997471690163962,0.001541680737023654,0.021465540860997834,0.8661710037174721,14.0,0.0,1.6735952046442043e-05,0.3530708310373318,0.00318629067022691,0.0032959818895559323,0.0026446296405655545,0.0006600660305657868,0.00581556475284728,0.0026446296405655545
2025-12-04 00:45:00,2025-12-04 01:00:00,90870.0,90930.0,90640.0,90760.0,2540,231234,-0.0013212950612011554,-0.004616914873654565,0.0009921182536754003,0.01722551898594915,0.8215613382899628,15.0,0.0,1.5106881415639234e-05,0.320885183456172,0.006927291432566207,0.008460194393412834,0.0,0.004293978521804576,0.008460194393412834,0.0
2025-12-04 09:00:00,2025-12-04 09:15:00,90630.0,90940.0,90630.0,90750.0,7835,231543,-0.00011018676668150817,-0.002970789443535793,-0.00044067423870686184,0.00375359239568418,0.8063241106719368,0.0,1.0,1.1250990898856866e-05,0.7314906906187102,0.0038493311209535364,0.0071370053151440516,0.0004408685181065408,0.006042314455962483,0.0071370053151440516,0.0004408685181065408
2025-12-04 09:15:00,2025-12-04 09:30:00,90750.0,90950.0,90710.0,90940.0,3633,231767,0.0020914752519054502,-0.0006595581199846379,0.0,0.003414664330174233,0.8814229249011858,1.0,0.0,1.1460648059551798e-05,0.7507708348520201,0.00362219813192155,0.005045530063238601,0.0008800880656067989,0.0015382927986742345,0.005592426440010456,0.0011002311595067482
2025-12-04 09:30:00,2025-12-04 09:45:00,90940.0,91170.0,90860.0,91160.0,4950,232331,0.0024162559806182315,0.0030762494046410183,0.001976502235624622,0.002856203194049556,0.9683794466403162,2.0,0.0,1.3114102740893752e-05,0.8455387297597211,-0.0024165213868503344,0.0027389773354311586,0.002746499941238767,-0.003406783887314191,0.0032858737122030135,0.005610884404921634
2025-12-04 09:45:00,2025-12-04 10:00:00,91150.0,91400.0,91070.0,91260.0,8161,233511,0.0010963711217737426,0.005493915587615916,0.0008770007139613512,0.0031827936652870648,0.9479553903345725,3.0,0.0,1.80566400397493e-05,1.0753484107818148,-0.0026333129107616315,0.0013140606358685858,0.004612858261898722,-0.005053289892009261,0.002079799337618482,0.006816958779506166
2025-12-04 10:00:00,2025-12-04 10:15:00,91260.0,91300.0,90960.0,91100.0,6786,233029,-0.001754771233343888,0.0038493311209535364,0.0008785416774177435,0.006607953560033408,0.8884758364312267,4.0,0.0,1.5314841329314155e-05,1.1832479974699355,0.0016442864762495901,0.0025201350104531173,0.003406783887314191,-0.004728661145231072,0.0032858737122030135,0.005610884404921634
2025-12-04 10:30:00,2025-12-04 10:45:00,91150.0,91380.0,91110.0,91270.0,4962,233778,0.001864342262873464,0.00362219813192155,0.0029626400119369123,0.007588708400717792,0.9516728624535316,0.0,0.0,1.5879804886095167e-05,1.267524386000409,-0.0020839053332473156,0.001970228308088906,0.004722429291428298,-0.0026330240115886028,0.001970228308088906,0.006926529809035742
2025-12-04 10:45:00,2025-12-04 11:00:00,91270.0,91280.0,90900.0,90930.0,4959,233511,-0.003732166790964442,-0.002526224639661123,0.000550024764979895,0.002091705502003549,0.8178294573643411,1.0,0.0,1.8650782579829328e-05,1.3408134185625136,-0.0009902625004638566,0.005702395099053348,0.0031943630180713,0.0005497224040365012,0.005702395099053348,0.0031943630180713
2025-12-04 11:00:00,2025-12-04 11:15:00,90930.0,91070.0,90840.0,91020.0,5845,233264,0.0009892828506732343,-0.0026333129107616315,0.0028606026768542847,0.003852720930529685,0.8527131782945736,2.0,0.0,1.257907270471939e-05,0.9350783091087465,-0.002310104982017336,0.004822984247610407,0.004073773869514241,-0.005730043226222392,0.004822984247610407,0.006725123191134941
2025-12-04 11:15:00,2025-12-04 11:30:00,91010.0,91380.0,91000.0,91300.0,6033,234852,0.00307152501242669,0.0021929833350089467,0.006042314455962483,0.005601640217255621,0.9612403100775194,3.0,0.0,1.577991835494466e-05,1.1184919198919894,-0.006482470648807137,0.0015320642086269487,0.007364693908497699,-0.006702953507158327,0.0015320642086269487,0.010016043230118399
2025-12-04 13:30:00,2025-12-04 13:45:00,91310.0,91450.0,91040.0,91080.0,8625,235032,-0.0024125464053827983,-0.0020839053332473156,0.0015382927986742345,0.0015382927986742345,0.8593155893536122,0.0,1.0,2.5625652507375862e-05,1.5379063219761933,-0.0005491186783412871,0.0003293265302275472,0.004842624475788426,-0.005725626740666456,0.0005488173124970075,0.007493973797409126
2025-12-04 13:45:00,2025-12-04 14:00:00,91080.0,91110.0,90640.0,90840.0,10979,234165,-0.0026385239581809827,-0.0009902625004638566,-0.0035164871401249798,-0.0015399849045003577,0.7680608365019012,1.0,0.0,2.919820882946872e-05,1.5031437454496668,0.0016500746277365863,0.003297430993914219,0.0016528018747941076,0.0005503274587201901,0.003297430993914219,0.0047453601159919145
2025-12-04 14:00:00,2025-12-04 14:15:00,90830.0,91100.0,90790.0,90800.0,6902,234084,-0.0004404316301105382,-0.002419976981247629,-0.005053289892009261,-0.0041762891780479094,0.748062015503876,2.0,0.0,3.622774002037116e-05,1.7678463987035278,-0.0034199382442050563,0.0036277729007885284,0.004415018209117605,0.0008806693655944997,0.0036277729007885284,0.004415018209117605
2025-12-04 14:15:00,2025-12-04 14:30:00,90800.0,90900.0,90680.0,90720.0,6424,233724,-0.0008814456278063432,-0.006372947621480662,-0.004179964286471716,-0.0033014226090539722,0.7170542635658915,3.0,0.0,3.456994508643438e-05,1.7978096556497858,-0.00022048285835118975,0.004509218528594872,0.0035335725813112617,0.0017621149934008429,0.004509218528594872,0.0035335725813112617
2025-12-04 14:30:00,2025-12-04 14:45:00,90720.0,91070.0,90700.0,91030.0,6535,234815,0.003411282537756577,-0.0005491186783412871,-0.0026330240115886028,0.0003296160003483095,0.8372093023255814,4.0,0.0,3.0894994223214234e-05,1.4736269542131302,-0.005066648133622564,0.0012077959195408994,0.006834995190365234,-0.004183645868744534,0.0012077959195408994,0.006834995190365234
2025-12-04 14:45:00,2025-12-04 15:00:00,91020.0,91130.0,90930.0,90980.0,6183,234570,-0.0005494203753393379,0.0015399849045003577,0.0005497224040365012,0.0010997471690163962,0.8142292490118577,5.0,0.0,2.186099364689595e-05,1.0557795070657994,0.003085741923907648,0.0037457353479304345,0.002209945650804457,0.0005517241519257254,0.004954593124683271,0.002209945650804457
2025-12-04 21:00:00,2025-12-04 21:15:00,90600.0,90830.0,90400.0,90490.0,16128,231780,-0.005400354778815952,-0.0034199382442050563,-0.005839915225452685,-0.0029793125485984007,0.30935251798561153,0.0,1.0,2.384866712255157e-05,1.0516198784531516,0.004300607609799556,0.006169458810575179,0.00011051555517838096,0.004080512968215544,0.006169458810575179,0.00011051555517838096
2025-12-04 21:15:00,2025-12-04 21:30:00,90490.0,90740.0,90480.0,90700.0,5335,231522,0.0023180097580475234,-0.00022048285835118975,-0.006593430479831852,-0.0005511160238693691,0.34210526315789475,1.0,0.0,2.4001645539905442e-05,1.070709154850855,0.0020928575133662974,0.0039617087141419205,0.002097246753596238,0.0025329015248658493,0.0039617087141419205,0.002097246753596238
2025-12-04 21:30:00,2025-12-04 21:45:00,90690.0,90760.0,90500.0,90560.0,5561,231138,-0.0015447426662174024,-0.005176508062325169,-0.005725626740666456,-0.004187333941992222,0.21929824561403508,2.0,0.0,1.7236762755015733e-05,0.7691788673190846,0.00088300226487803,0.005396191718745058,0.0,0.004407234987407804,0.005396191718745058,0.0
2025-12-04 21:45:00,2025-12-04 22:00:00,90560.0,90940.0,90560.0,90880.0,5527,231957,0.003527340517969435,-0.0010997471690163962,0.0004402377354839615,-0.0030762494046410183,0.5,3.0,0.0,1.984171593620923e-05,0.8862686343788122,-0.002754063982573385,0.0016488049901841606,0.0035265630553649174,0.0014291213337642716,0.0020880275732846343,0.0035265630553649174
2025-12-04 22:00:00,2025-12-04 22:15:00,90900.0,91050.0,90860.0,90880.0,5056,232205,0.0,0.004300607609799556,0.0008806693655944997,-0.004172620526414761,0.5,4.0,0.0,1.3569368180560426e-05,0.6294876008884185,-0.00033012379942043424,0.0010996262379201482,0.003416546002609877,0.0007698653116019472,0.0021980446260396747,0.003416546002609877
2025-12-04 22:15:00,2025-12-04 22:30:00,90890.0,90960.0,90770.0,90880.0,3406,231577,0.0,0.0019825978517520326,0.0017621149934008429,-0.002417849293070873,0.5,5.0,0.0,1.1718500301044488e-05,0.5446031851863835,0.00033001485366312977,0.0010996262379201482,0.003416546002609877,0.00011001705275504037,0.0021980446260396747,0.003416546002609877
2025-12-04 22:30:00,2025-12-04 22:45:00,90890.0,90990.0,90600.0,90640.0,6098,230956,-0.002644338253091405,0.00088300226487803,-0.004293505797447139,-0.006926529809035742,0.22857142857142856,6.0,0.0,1.5111290148483308e-05,0.6801625413988514,0.0035242327225297743,0.00396388979709883,0.00066217859168205,0.002424243611507393,0.004952412036967502,0.00066217859168205
2025-12-04 22:45:00,2025-12-04 23:00:00,90640.0,90780.0,90580.0,90650.0,4061,230750,0.00011032048110948267,-0.0025340177719819224,-0.0036337649409983186,-0.0030840425369618174,0.23809523809523808,7.0,0.0,1.0943167241182078e-05,0.5348299588794967,0.004072877004494657,0.00473178324401502,0.000551663278734793,0.0033036039295772923,0.00473178324401502,0.000551663278734793
2025-12-04 23:00:00,2025-12-04 23:15:00,90660.0,90890.0,90610.0,90860.0,3716,230869,0.00231392313039791,-0.00022009464158401215,0.004080512968215544,-0.0017594022572371415,0.4380952380952381,8.0,0.0,1.009676732301526e-05,0.48227660655763205,0.000989935735024261,0.0024181150494619885,0.0006605020055197031,-0.0015418505257187576,0.0024181150494619885,0.0023136681945530313
2025-12-04 23:15:00,2025-12-04 23:30:00,90870.0,90950.0,90810.0,90920.0,3071,230908,0.000660138653083564,0.00044004401149955186,0.0024226418632515845,-0.004170788616580268,0.49523809523809526,9.0,0.0,8.860179917722505e-06,0.4477649828924245,-0.00011000495033286484,0.0019780226229517694,0.0005501458025083394,-0.00011000495033286484,0.0019780226229517694,0.0027537606210632504
2025-12-04 23:30:00,2025-12-04 23:45:00,90910.0,91000.0,90860.0,90960.0,2140,231185,0.0004398504579388174,0.0035242327225297743,0.004407234987407804,-0.001318391753258652,0.5333333333333333,10.0,0.0,4.005966969776453e-06,0.2382766215146971,-0.0010999891110223814,0.0014281793144377275,0.001650437740543964,0.0014281793144377275,0.0014281793144377275,0.0033036039295772923
2025-12-04 23:45:00,2025-12-05 00:00:00,90960.0,91090.0,90900.0,91030.0,1677,231393,0.0007692730749173649,0.0041831853163376564,0.001649167544355734,0.0020894052798396956,0.6,11.0,0.0,4.653887179451727e-06,0.32488002422823564,-0.0008791209357408292,0.00021965952861435767,0.0025295586762847933,0.0031803503255662946,0.0036182266325077705,0.0041827248653181215
2025-12-05 00:00:00,2025-12-05 00:15:00,91040.0,91060.0,90920.0,90960.0,811,231209,-0.0007692730749173649,0.0010999891110223814,0.0008798944694383692,0.001760563835032869,0.5333333333333333,12.0,0.0,2.1512453268653087e-06,0.17325681551319713,-0.0025317862607430186,0.00010993239168932689,0.0033036039295772923,0.00394997221931348,0.0046067866928449774,0.0033036039295772923
2025-12-05 00:15:00,2025-12-05 00:30:00,90960.0,90970.0,90860.0,90900.0,982,230977,-0.0006598482588469068,-0.0002199978009080894,0.00022004621059146245,0.0019821612039923053,0.47619047619047616,13.0,0.0,1.7880049605588366e-06,0.15424363420676357,0.0,0.0007697806505362337,0.0026437556707303855,0.008326077897544693,0.008544251782995005,0.0026437556707303855
2025-12-05 00:30:00,2025-12-05 00:45:00,90900.0,90900.0,90810.0,90860.0,1054,230648,-0.0004401408521754746,-0.0010999891110223814,0.002424243611507393,-0.0018692621859397462,0.4380952380952381,14.0,0.0,1.836603685360233e-06,0.19236173848174176,0.0024181150494619885,0.0024181150494619885,0.0023136681945530313,0.011923786187724161,0.01224996178181037,0.0023136681945530313
2025-12-05 00:45:00,2025-12-05 01:00:00,90870.0,90970.0,90870.0,90960.0,1076,230370,0.0010999891110223814,-0.0007692730749173649,0.0034139122414202916,-0.000219852699578027,0.5333333333333333,15.0,0.0,1.4879131463967077e-06,0.16117484758859174,0.005599795033782939,0.006037671340724415,0.0017632801571014767,0.012147892205858213,0.012909051379235592,0.0017632801571014767
2025-12-05 09:00:00,2025-12-05 09:15:00,90820.0,90870.0,90660.0,90730.0,5674,230226,-0.0025317862607430186,-0.0025317862607430186,-0.0014317971497206372,0.0026487158184949067,0.3142857142857143,0.0,1.0,4.759166956250921e-06,0.6225904885602936,0.006481758480056499,0.007138572953587996,0.0005512375422096483,0.012377615716109958,0.013900513867502795,0.0005512375422096483
2025-12-05 09:15:00,2025-12-05 09:30:00,90730.0,90950.0,90680.0,90900.0,3992,230657,0.0018719380018961118,0.0,-0.0002199978009080894,0.002202644062343495,0.47619047619047616,1.0,0.0,6.298810279740941e-06,0.8789396699925037,0.008546124108136155,0.008764297993586467,0.0,0.017560575593327243,0.019396925015660926,0.0
2025-12-05 09:30:00,2025-12-05 09:45:00,90880.0,91090.0,90880.0,91090.0,6629,231147,0.0020880275732846343,0.002528168425460109,0.0014281793144377275,0.005835414301845532,0.6571428571428571,2.0,0.0,9.668016697043924e-06,1.262890127730974,0.009725258315253171,0.01005143390933938,0.0007689350628776737,0.015363963344340092,0.017308438408775828,0.0007689350628776737
2025-12-05 09:45:00,2025-12-05 10:00:00,91070.0,91370.0,91000.0,91330.0,8848,232745,0.0026312919468693963,0.004059471261307124,0.003290198186389759,0.004939365730745493,0.8857142857142857,3.0,0.0,1.4614365886039815e-05,1.844122799323315,0.006548097172075273,0.007309256345452653,0.0008763282409862683,0.01402578034901758,0.016182813109441696,0.0008763282409862683
2025-12-05 10:00:00,2025-12-05 10:15:00,91330.0,91380.0,91250.0,91320.0,4596,233033,-0.00010949904199364369,0.006481758480056499,0.00394997221931348,0.004829866688751849,0.8761904761904762,4.0,0.0,1.1605474012719302e-05,1.6224254020358742,0.005676871140794404,0.007199769292187241,0.0005475551798639344,0.01261983676152667,0.016073326056176285,0.0005475551798639344
2025-12-05 10:30:00,2025-12-05 10:45:00,91340.0,91680.0,91290.0,91660.0,8834,235002,0.0037162574193843056,0.008326077897544693,0.008326077897544693,0.008546124108136155,0.984375,0.0,0.0,1.5602712269906227e-05,1.9174012306505328,0.008905358592485868,0.010741708014819551,0.00021819768796937922,0.011928139691496753,0.012466961839345814,0.00021819768796937922
2025-12-05 10:45:00,2025-12-05 11:00:00,91670.0,91990.0,91650.0,91960.0,10745,236712,0.0032676208140021146,0.009505671138262173,0.012033839563722282,0.014458083175229675,0.9811320754716981,1.0,0.0,1.7786335331809733e-05,2.1366941925070653,0.005638705029086921,0.007583180093522657,0.00217722707386514,0.008877399428616428,0.0102775827582402,0.00217722707386514
2025-12-05 11:00:00,2025-12-05 11:15:00,91960.0,92000.0,91760.0,91930.0,6694,236413,-0.0003262820193175031,0.006548097172075273,0.010607568433382397,0.014021480674802689,0.95625,2.0,0.0,1.3447566437417569e-05,1.5726431469099318,0.007477683176942307,0.009634715937366423,0.001197279054586886,0.003908375401822539,0.010603864777557703,0.001197279054586886
2025-12-05 11:15:00,2025-12-05 11:30:00,91930.0,92000.0,91820.0,91860.0,4555,236233,-0.0007617389780154582,0.005895857236053459,0.012377615716109958,0.01094581856638932,0.9125,3.0,0.0,1.3370292804085193e-05,1.6772524249063674,0.005854944623399305,0.00930843391804892,0.0,0.004556805107478468,0.0102775827582402,0.0
2025-12-05 13:30:00,2025-12-05 13:45:00,91960.0,92660.0,91960.0,92490.0,17127,236394,0.006834851668521935,0.009014451485191088,0.01734052938273578,0.01712053158182769,0.9247787610619469,0.0,1.0,4.9114734595220866e-05,2.6984538088772045,0.003022781099010885,0.0035616032468599457,0.0018397278063790878,-0.006290693196151054,0.004530752087051226,0.007161488940738536
