meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-11-26 10:30:00,2025-11-26 10:45:00,13635.0009765625,13645.0009765625,13630.0009765625,13635.0009765625,5581,547165,-0.0003666360915097755,-0.000733137810259521,0.0011007154973068367,-0.0003666360915097755,0.5833333333333334,0.0,0.0,2.688440995973068e-06,0.6390604337257022,-0.0007334066543478457,0.00036650171874974546,0.0011003117871872803,-0.0011003117871872803,0.00036650171874974546,0.0014673515888166122
2025-11-26 10:45:00,2025-11-26 11:00:00,13640.0009765625,13640.0009765625,13630.0009765625,13640.0009765625,3899,546645,0.0003666360915097755,0.0007334066543478457,0.0022018355941266776,0.0011003117871872803,0.6666666666666666,1.0,0.0,1.3440232988336936e-06,0.33004074812567596,-0.0003667705628380702,0.000733137810259521,0.0011007154973068367,-0.0007336756956775048,0.000733137810259521,0.0011007154973068367
2025-11-26 11:00:00,2025-11-26 11:15:00,13635.0009765625,13645.0009765625,13635.0009765625,13645.0009765625,3458,546792,0.00036650171874974546,0.00036650171874974546,0.002201027876878925,0.0,0.75,2.0,0.0,9.406586239327913e-07,0.2451589777071085,-0.000733137810259521,0.0,0.0018338533075663577,-0.0018338533075663577,0.0,0.002201027876878925
2025-11-26 11:15:00,2025-11-26 11:30:00,13645.0009765625,13645.0009765625,13630.0009765625,13640.0009765625,7784,546985,-0.00036650171874974546,0.0,0.0007334066543478457,-0.0010991024317039688,0.6666666666666666,3.0,0.0,1.0749821337807663e-06,0.28263520890322696,-0.0007334066543478457,0.00036650171874974546,0.0014673515888166122,-0.0011003117871872803,0.00036650171874974546,0.0018345261581291794
2025-11-26 13:30:00,2025-11-26 13:45:00,13640.0009765625,13645.0009765625,13625.0009765625,13630.0009765625,7025,546313,-0.0007334066543478457,-0.0003667705628380702,-0.0010999083730975912,-0.0007334066543478457,0.5,0.0,1.0,1.2096013836289388e-06,0.31522786724054846,-0.0003669051328394346,0.0007334066543478457,0.0007339449344687665,-0.0007339449344687665,0.0007334066543478457,0.0011011195037813337
2025-11-26 13:45:00,2025-11-26 14:00:00,13630.0009765625,13630.0009765625,13620.0009765625,13630.0009765625,4417,544890,0.0,-0.0007334066543478457,0.0,-0.0007334066543478457,0.5,1.0,0.0,1.8831921193510764e-06,0.49942995302770027,0.0,0.0011003117871872803,0.0003670398016293319,0.0003669051328394346,0.0011003117871872803,0.0007342143709418991
2025-11-26 14:00:00,2025-11-26 14:15:00,13625.0009765625,13635.0009765625,13620.0009765625,13635.0009765625,3192,544426,0.0003667705628380702,-0.000733137810259521,-0.0003666360915097755,0.002202643904411161,0.5833333333333334,2.0,0.0,1.6147422355703572e-06,0.6313017569694441,-0.0011007154973068367,0.0003666360915097755,0.001467890066619404,0.0003666360915097755,0.000733137810259521,0.001467890066619404
2025-11-26 14:15:00,2025-11-26 14:30:00,13635.0009765625,13640.0009765625,13630.0009765625,13630.0009765625,4205,543776,-0.0003667705628380702,-0.0007334066543478457,-0.0007334066543478457,0.0007339449344687665,0.5,3.0,0.0,2.152726069959421e-06,0.9140689326001644,-0.0007336756956775048,0.0003666360915097755,0.001467890066619404,-0.0003667705628380702,0.000733137810259521,0.001467890066619404
2025-11-26 14:30:00,2025-11-26 14:45:00,13635.0009765625,13635.0009765625,13625.0009765625,13625.0009765625,2502,542959,-0.0003669051328394346,-0.0003669051328394346,-0.0007336756956775048,0.0003670398016293319,0.4166666666666667,4.0,0.0,2.287641421511513e-06,0.9855003191551133,-0.0003670398016293319,0.0011003117871872803,0.0007342143709418991,0.0011003117871872803,0.0014668135059370258,0.0007342143709418991
2025-11-26 14:45:00,2025-11-26 15:00:00,13625.0009765625,13635.0009765625,13625.0009765625,13625.0009765625,6562,540562,0.0,-0.0003669051328394346,-0.0011003117871872803,0.0011015238069393973,0.4166666666666667,5.0,0.0,2.287048710889611e-06,1.0463023897923063,-0.00036669894109486734,0.00036670771325297835,0.001467818444876201,0.0007332094320027238,0.0010995768764541225,0.001467818444876201
2025-11-26 21:00:00,2025-11-26 21:15:00,13635.0,13640.0009765625,13615.0009765625,13620.0009765625,22831,537962,-0.0003670398016293319,-0.0011007154973068367,-0.0018338533075663577,0.0003671745693125672,0.3333333333333333,0.0,1.0,3.363806333964159e-06,1.40894091640111,0.0014673515888166122,0.0018338533075663577,0.0003671745693125672,0.0011007154973068367,0.002566454020520581,0.0003671745693125672
2025-11-26 21:15:00,2025-11-26 21:30:00,13620.0009765625,13625.0009765625,13615.0009765625,13625.0009765625,8037,538626,0.0003670398016293319,-0.0003669051328394346,-0.0011003117871872803,-0.0003669051328394346,0.4166666666666667,1.0,0.0,3.0958515344053222e-06,1.3343114508294365,0.0007339449344687665,0.0018338533075663577,0.0,0.0007339449344687665,0.002566454020520581,0.0
2025-11-26 21:30:00,2025-11-26 21:45:00,13620.0009765625,13630.0009765625,13620.0009765625,13620.0009765625,2804,539074,-0.0003670398016293319,-0.0003670398016293319,-0.0007339449344687665,-0.0018338533075663577,0.3333333333333333,2.0,0.0,2.5577690781937445e-06,1.1701414136957728,0.0011003117871872803,0.0014668135059370258,0.0003670398016293319,0.0,0.002199414218891249,0.0003670398016293319
2025-11-26 21:45:00,2025-11-26 22:00:00,13625.0009765625,13630.0009765625,13620.0009765625,13630.0009765625,1844,538898,0.0007339449344687665,0.0003669051328394346,0.0,0.0,0.5,3.0,0.0,2.2890241963297725e-06,1.1733638952582046,0.0014668135059370258,0.0018331809503884244,0.0,0.0014668135059370258,0.002199414218891249,0.0
2025-11-26 22:00:00,2025-11-26 22:15:00,13625.0009765625,13645.0009765625,13625.0009765625,13640.0009765625,5238,538490,0.0007334066543478457,0.0014673515888166122,0.0003666360915097755,0.0,0.6666666666666666,4.0,0.0,1.6156312481318408e-06,0.8576859401322208,-0.000733137810259521,0.0007326007129542234,0.0014668135059370258,-0.00036650171874974546,0.0007326007129542234,0.0014668135059370258
2025-11-26 22:15:00,2025-11-26 22:30:00,13645.0009765625,13645.0009765625,13630.0009765625,13630.0009765625,2772,538850,-0.0007334066543478457,0.0003669051328394346,0.0,-0.0007334066543478457,0.5,5.0,0.0,1.4802213728140612e-06,0.7587200880020837,0.0,0.0018325090860518145,0.0003669051328394346,0.0003667705628380702,0.0018325090860518145,0.0003669051328394346
2025-11-26 22:30:00,2025-11-26 22:45:00,13630.0009765625,13640.0009765625,13625.0009765625,13640.0009765625,2576,539063,0.0007334066543478457,0.0014673515888166122,0.0011003117871872803,0.0003666360915097755,0.6666666666666666,6.0,0.0,1.8833884774735465e-06,0.9490015075439753,-0.0011003117871872803,0.0010991024317039688,0.0011003117871872803,-0.0007334066543478457,0.0010991024317039688,0.0011003117871872803
2025-11-26 22:45:00,2025-11-26 23:00:00,13640.0009765625,13650.0009765625,13635.0009765625,13645.0009765625,5136,539129,0.00036650171874974546,0.0010999083730975912,0.0014668135059370258,0.00036650171874974546,0.75,7.0,0.0,1.4790368204880416e-06,0.7452661029946053,0.0,0.0007326007129542234,0.0014668135059370258,-0.00036650171874974546,0.0007326007129542234,0.0014668135059370258
2025-11-27 09:00:00,2025-11-27 09:15:00,13645.0009765625,13655.0009765625,13635.0009765625,13635.0009765625,10224,541344,-0.000733137810259521,-0.0003666360915097755,0.0011007154973068367,-0.000733137810259521,0.5833333333333334,0.0,1.0,2.2842884093415144e-06,1.0291362658224397,0.0003666360915097755,0.000733137810259521,0.0007336756956775048,0.000733137810259521,0.0010995052547109196,0.0007336756956775048
2025-11-27 09:15:00,2025-11-27 09:30:00,13635.0009765625,13645.0009765625,13625.0009765625,13630.0009765625,6234,540712,-0.0003667705628380702,0.0,0.0003669051328394346,-0.0007334066543478457,0.5454545454545454,1.0,0.0,3.762635218024918e-06,1.4345551420396074,0.0003667705628380702,0.0010999083730975912,0.0003669051328394346,0.0007334066543478457,0.0014662758175489898,0.0003669051328394346
2025-11-27 09:30:00,2025-11-27 09:45:00,13630.0009765625,13635.0009765625,13625.0009765625,13625.0009765625,3836,540500,-0.0003669051328394346,-0.0011003117871872803,0.0003670398016293319,-0.0003669051328394346,0.45454545454545453,2.0,0.0,3.89755056957701e-06,1.4671268067845247,0.0003669051328394346,0.0014668135059370258,0.0,0.0011003117871872803,0.0018331809503884244,0.0
2025-11-27 09:45:00,2025-11-27 10:00:00,13625.0009765625,13645.0009765625,13625.0009765625,13645.0009765625,5925,540121,0.0014668135059370258,0.0,0.0010999083730975912,0.0010999083730975912,0.8181818181818182,3.0,0.0,4.83899813499139e-06,1.7767395718781207,0.0,0.00036650171874974546,0.0007334066543478457,-0.0003666360915097755,0.0007328691632011441,0.0007334066543478457
2025-11-27 10:00:00,2025-11-27 10:15:00,13640.0009765625,13645.0009765625,13630.0009765625,13640.0009765625,4538,540118,-0.00036650171874974546,0.0003666360915097755,0.0,0.0003666360915097755,0.7,4.0,0.0,4.974602324068697e-06,1.625909093406417,0.000733137810259521,0.0010995052547109196,0.0003667705628380702,0.0,0.0010995052547109196,0.0003667705628380702
2025-11-27 10:30:00,2025-11-27 10:45:00,13635.0009765625,13645.0009765625,13630.0009765625,13635.0009765625,6431,538585,-0.0003666360915097755,0.0003667705628380702,0.0003667705628380702,0.0003667705628380702,0.6,0.0,0.0,4.436716967289381e-06,1.3891410845913295,0.0003666360915097755,0.0010995052547109196,0.0003667705628380702,0.0,0.0010995052547109196,0.0007336756956775048
2025-11-27 10:45:00,2025-11-27 11:00:00,13635.0009765625,13640.0009765625,13630.0009765625,13630.0009765625,3818,538080,-0.0003667705628380702,0.0003669051328394346,-0.0007334066543478457,0.0003669051328394346,0.5,1.0,0.0,3.898436940860672e-06,1.2742962250758139,0.0003666360915097755,0.0010995052547109196,0.0003667705628380702,0.0003666360915097755,0.0010995052547109196,0.0007336756956775048
2025-11-27 11:00:00,2025-11-27 11:15:00,13635.0009765625,13640.0009765625,13630.0009765625,13640.0009765625,3744,537445,0.0007334066543478457,-0.00036650171874974546,-0.00036650171874974546,0.0011003117871872803,0.7,2.0,0.0,3.0916085349587397e-06,1.0570805557475837,0.0,0.0010995052547109196,0.0,0.0032948956612539604,0.007671269949323545,0.0007336756956775048
2025-11-27 11:15:00,2025-11-27 11:30:00,13635.0009765625,13650.0009765625,13635.0009765625,13645.0009765625,3804,536929,0.00036650171874974546,0.00036650171874974546,0.000733137810259521,0.0018338533075663577,0.75,3.0,0.0,1.747190946236113e-06,0.6579695603208465,-0.000733137810259521,0.0003663674444513987,0.0010999083730975912,0.003292484904802606,0.006938132139064024,0.0014668135059370258
2025-11-27 13:30:00,2025-11-27 13:45:00,13645.0009765625,13650.0009765625,13635.0009765625,13640.0009765625,5099,536639,-0.00036650171874974546,0.0003666360915097755,0.0007334066543478457,0.0011003117871872803,0.625,0.0,1.0,1.2096998974024664e-06,0.44436386039622927,-0.0003666360915097755,0.00036650171874974546,0.0011003117871872803,0.0032936898419002603,0.007304633857813769,0.0011003117871872803
2025-11-27 13:45:00,2025-11-27 14:00:00,13640.0009765625,13645.0009765625,13635.0009765625,13640.0009765625,3284,535986,0.0,0.0007334066543478457,0.0011003117871872803,0.0014673515888166122,0.625,1.0,0.0,1.3440232988336936e-06,0.4876983093408631,-0.00036650171874974546,0.0,0.0014668135059370258,0.004022678386455425,0.006938132139064024,0.0014668135059370258
2025-11-27 14:00:00,2025-11-27 14:15:00,13645.0009765625,13645.0009765625,13635.0009765625,13635.0009765625,3164,535385,-0.0003666360915097755,-0.0003666360915097755,-0.000733137810259521,0.0003667705628380702,0.5,2.0,0.0,1.2095026530704878e-06,0.4555931848851484,0.0032948956612539604,0.007671269949323545,0.0007336756956775048,0.004755816196714946,0.007671269949323545,0.0007336756956775048
2025-11-27 14:15:00,2025-11-27 14:30:00,13635.0009765625,13645.0009765625,13630.0009765625,13635.0009765625,5041,534584,0.0,-0.000733137810259521,-0.0003666360915097755,-0.0003666360915097755,0.5,3.0,0.0,1.8814157255013508e-06,0.6912206379445127,0.0036589866235523516,0.007304633857813769,0.0011003117871872803,0.0051188407933562274,0.007304633857813769,0.0011003117871872803
2025-11-27 14:30:00,2025-11-27 14:45:00,13640.0009765625,13640.0009765625,13625.0009765625,13635.0009765625,4678,533118,0.0,-0.0003666360915097755,0.0,0.0003667705628380702,0.5,4.0,0.0,1.4785439445968995e-06,0.5432030875824866,0.004027096496248106,0.008038040512161615,0.0003669051328394346,0.005852247447704073,0.008038040512161615,0.0003669051328394346
2025-11-27 14:45:00,2025-11-27 15:00:00,13630.0009765625,13640.0009765625,13625.0009765625,13640.0009765625,8306,529986,0.0003666360915097755,0.0,0.0007334066543478457,0.0,0.625,5.0,0.0,1.8821058638054944e-06,0.6830288299897288,0.00402274995570906,0.006938203708317658,0.0007330662410058864,0.004752410643860117,0.006938203708317658,0.0007330662410058864
2025-11-27 21:00:00,2025-11-27 21:15:00,13645.0,13740.0009765625,13635.0009765625,13680.0009765625,96351,547203,0.002928259569744185,0.0032948956612539604,0.002928259569744185,0.0025617578509944394,0.52,0.0,1.0,1.914244302269469e-05,2.707314783857503,0.0014609205354609855,0.0021905812236120425,0.00036556386025843324,0.0007307270538081667,0.0029197098952113976,0.00036556386025843324
2025-11-27 21:15:00,2025-11-27 21:30:00,13680.0009765625,13705.0009765625,13675.0009765625,13690.0009765625,12940,548581,0.0007307270538081667,0.004025622715062127,0.003292484904802606,0.004025622715062127,0.6,1.0,0.0,1.887016846758259e-05,2.7474115248813704,0.0014598541698038758,0.0018244849591795287,0.0007307270538081667,0.0007301934816528188,0.002188982841403231,0.0007307270538081667
2025-11-27 21:30:00,2025-11-27 21:45:00,13690.0009765625,13705.0009765625,13680.0009765625,13685.0009765625,9584,548864,-0.00036529678165209134,0.0036603259334100358,0.0032936898419002603,0.004027096496248106,0.56,2.0,0.0,1.980093395603788e-05,2.941545174801203,0.0014598541698038758,0.0018244849591795287,0.00036529678165209134,0.0014598541698038758,0.002188982841403231,0.0007307270538081667
2025-11-27 21:45:00,2025-11-27 22:00:00,13690.0009765625,13700.0009765625,13685.0009765625,13700.0009765625,5991,548553,0.0010954902633049102,0.0043891801052051704,0.0043891801052051704,0.005489491892392451,0.68,3.0,0.0,1.979534701882467e-05,2.9413686335277958,0.000729660688151057,0.001458789359750412,0.0003650300930129191,0.0,0.001458789359750412,0.0014609205354609855
2025-11-27 22:00:00,2025-11-27 22:15:00,13700.0009765625,13710.0009765625,13695.0009765625,13700.0009765625,9563,548832,0.0,0.0014609205354609855,0.004755816196714946,0.004022678386455425,0.68,4.0,0.0,3.465397276004867e-06,0.515129291115481,-0.001095090376317387,0.001093892465085844,0.0018258174301255536,0.0007293945828621418,0.001093892465085844,0.0018258174301255536
2025-11-27 22:15:00,2025-11-27 22:30:00,13705.0009765625,13715.0009765625,13695.0009765625,13710.0009765625,7125,551161,0.000729660688151057,0.0014598541698038758,0.005485476884866003,0.0051188407933562274,0.76,5.0,0.0,3.7305282500222497e-06,0.5689100003377242,-0.000729660688151057,0.000729128671599355,0.0021905812236120425,0.0,0.000729128671599355,0.0021905812236120425
2025-11-27 22:30:00,2025-11-27 22:45:00,13710.0009765625,13715.0009765625,13705.0009765625,13710.0009765625,3904,550938,0.0,0.0018251509514559672,0.005485476884866003,0.005485476884866003,0.76,6.0,0.0,2.796632695162976e-06,0.44240348885238023,-0.00036463078937565285,0.00036449788222370216,0.0025552120129876954,0.000728862954149534,0.001093095312523218,0.0025552120129876954
2025-11-27 22:45:00,2025-11-27 23:00:00,13715.0009765625,13720.0009765625,13705.0009765625,13710.0009765625,6784,549657,0.0,0.000729660688151057,0.0051188407933562274,0.005852247447704073,0.76,7.0,0.0,2.12981366597316e-06,0.33872038832079115,-0.000729660688151057,0.00036463078937565285,0.0021905812236120425,0.00036463078937565285,0.0014577261018988708,0.0021905812236120425
2025-11-28 09:00:00,2025-11-28 09:15:00,13710.0009765625,13715.0009765625,13680.0009765625,13690.0009765625,12825,548787,-0.0014598541698038758,-0.0007301934816528188,0.0007307270538081667,0.0036589866235523516,0.6,0.0,1.0,1.8641945590883169e-06,0.2903556001349406,0.0018244849591795287,0.0018244849591795287,0.0,0.0036456472342614177,0.0036456472342614177,0.0
2025-11-28 09:15:00,2025-11-28 09:30:00,13690.0009765625,13710.0009765625,13690.0009765625,13700.0009765625,8809,549707,0.0007301934816528188,-0.000729660688151057,0.0007301934816528188,0.004022678386455425,0.68,1.0,0.0,2.3974742339415156e-06,0.35677248504549397,0.000729660688151057,0.0010942914775267099,0.0007301934816528188,0.001458789359750412,0.0032792885497592295,0.0007301934816528188
2025-11-28 09:30:00,2025-11-28 09:45:00,13700.0009765625,13715.0009765625,13695.0009765625,13710.0009765625,5938,550371,0.000729660688151057,0.0,0.0018251509514559672,0.0051188407933562274,0.75,2.0,0.0,3.4619924591684087e-06,0.5028657859632899,0.0010934937435251868,0.0014577261018988708,0.0014598541698038758,0.0014577261018988708,0.0025496278616081725,0.0014598541698038758
2025-11-28 09:45:00,2025-11-28 10:00:00,13710.0009765625,13710.0009765625,13690.0009765625,13700.0009765625,4374,550032,-0.000729660688151057,-0.000729660688151057,0.0,0.0043891801052051704,0.6666666666666666,3.0,0.0,3.7281948279434263e-06,0.5415845083487731,0.0007293945828621418,0.0018224898953853597,0.0003648968946645681,0.001093892465085844,0.0029143916550946614,0.0003648968946645681
2025-11-28 10:00:00,2025-11-28 10:15:00,13705.0009765625,13715.0009765625,13700.0009765625,13715.0009765625,5458,549447,0.0010942914775267099,0.0018244849591795287,0.0010942914775267099,0.005850107674241656,0.782608695652174,4.0,0.0,4.126478332949768e-06,0.5771598412026865,0.002185793064457542,0.002185793064457542,0.0003647637934864889,0.000729128671599355,0.0025496278616081725,0.0003647637934864889
2025-11-28 10:30:00,2025-11-28 10:45:00,13710.0009765625,13715.0009765625,13705.0009765625,13710.0009765625,4603,549246,-0.00036463078937565285,0.000729660688151057,0.0,0.005485476884866003,0.7391304347826086,0.0,0.0,2.9270612694736603e-06,0.4192711804588523,0.000729128671599355,0.0025496278616081725,0.0003647637934864889,0.00036463078937565285,0.0025496278616081725,0.0003647637934864889
2025-11-28 10:45:00,2025-11-28 11:00:00,13710.0009765625,13730.0009765625,13705.0009765625,13725.0009765625,10096,550531,0.0010934937435251868,0.0010934937435251868,0.0010934937435251868,0.00657897062839119,0.8695652173913043,1.0,0.0,2.260828637615578e-06,0.3193217067130656,0.00036423235837368395,0.0014561341180829857,0.000728862954149534,0.0,0.0014561341180829857,0.000728862954149534
2025-11-28 11:00:00,2025-11-28 11:15:00,13725.0009765625,13730.0009765625,13715.0009765625,13715.0009765625,6688,551087,-0.000728862954149534,0.0010942914775267099,0.00036463078937565285,0.00548347158273188,0.782608695652174,2.0,0.0,2.260246880625774e-06,0.32389182145302253,0.00036449788222370216,0.0021849970722325196,0.0,-0.00036463078937565285,0.0021849970722325196,0.00036463078937565285
2025-11-28 11:15:00,2025-11-28 11:30:00,13715.0009765625,13740.0009765625,13715.0009765625,13740.0009765625,10598,549253,0.001821162275081889,0.001821162275081889,0.0036456472342614177,0.004376374288069584,1.0,3.0,0.0,2.7871320552753237e-06,0.9105892410947787,-0.001092697171765522,0.0007278020182432954,0.0014571950539892242,-0.001092697171765522,0.0007278020182432954,0.002186589636851366
2025-11-28 13:30:00,2025-11-28 13:45:00,13735.0009765625,13745.0009765625,13720.0009765625,13720.0009765625,9925,551041,-0.0014566643928581868,0.000729128671599355,0.001458789359750412,0.002188982841403231,0.7916666666666666,0.0,1.0,4.510235089273673e-06,1.3299331305766584,-0.000728862954149534,0.0007283320998396903,0.000728862954149534,0.0014561341180829857,0.0018198365876180844,0.0014582575370116757
2025-11-28 13:45:00,2025-11-28 14:00:00,13725.0009765625,13735.0009765625,13715.0009765625,13730.0009765625,6800,549308,0.0007285974302995157,0.00036423235837368395,0.0014577261018988708,0.003282877053354838,0.875,1.0,0.0,4.111465387307903e-06,1.3020320465863198,0.0,0.00036423235837368395,0.000728862954149534,0.0007283320998396903,0.0021834068257593486,0.0014582575370116757
2025-11-28 14:00:00,2025-11-28 14:15:00,13725.0009765625,13730.0009765625,13720.0009765625,13720.0009765625,4701,548716,-0.0007285974302995157,0.00036449788222370216,0.001458789359750412,0.001458789359750412,0.7916666666666666,2.0,0.0,4.642222802239346e-06,1.4551877250763503,-0.000729128671599355,0.0014566643928581868,0.000729128671599355,0.0025477718976851804,0.0025477718976851804,0.001093892465085844
2025-11-28 14:15:00,2025-11-28 14:30:00,13720.0009765625,13730.0009765625,13715.0009765625,13720.0009765625,4786,547883,0.0,-0.0014566643928581868,0.00036449788222370216,0.001458789359750412,0.7916666666666666,3.0,0.0,3.714145121765447e-06,1.189292336657354,0.0,0.0014566643928581868,0.001093892465085844,0.0025477718976851804,0.0032745160641400872,0.001093892465085844
2025-11-28 14:30:00,2025-11-28 14:45:00,13720.0009765625,13730.0009765625,13715.0009765625,13715.0009765625,3896,547454,-0.00036449788222370216,-0.00036449788222370216,0.00036463078937565285,0.00036463078937565285,0.75,4.0,0.0,2.522089586775092e-06,0.8164176174677746,0.0021849970722325196,0.0025486995417676184,0.0007293945828621418,0.0032757078827696517,0.004002188066595025,0.0007293945828621418
2025-11-28 14:45:00,2025-11-28 15:00:00,13715.0009765625,13730.0009765625,13715.0009765625,13725.0009765625,14926,545268,0.000728862954149534,-0.00036423235837368395,0.0,0.0010934937435251868,0.8333333333333334,5.0,0.0,2.5222830820348374e-06,0.8164994559490734,0.0007284032519319084,0.0021834779778515667,0.0014581863849194576,0.003273396264537709,0.003273396264537709,0.0014581863849194576
2025-11-28 21:00:00,2025-11-28 21:15:00,13725.0,13740.0009765625,13710.0009765625,13710.0009765625,28965,544352,-0.0010934937435251868,-0.000729128671599355,-0.00036463078937565285,0.0,0.7083333333333334,0.0,1.0,3.186383241024493e-06,0.9224498020864901,0.0029122697799088826,0.0029122697799088826,0.0007293945828621418,0.0032757078827696517,0.005453567028386175,0.0007293945828621418
2025-11-28 21:15:00,2025-11-28 21:30:00,13715.0009765625,13725.0009765625,13705.0009765625,13720.0009765625,7908,543845,0.000729128671599355,0.0,-0.0014566643928581868,0.002188982841403231,0.7916666666666666,1.0,0.0,3.718592381827396e-06,1.0368052998207853,0.0029122697799088826,0.0036390139463637894,0.0,0.0025486995417676184,0.005453567028386175,0.0
2025-11-28 21:30:00,2025-11-28 21:45:00,13715.0009765625,13750.0009765625,13715.0009765625,13745.0009765625,8429,544479,0.0018204991900088174,0.0021849970722325196,0.0018204991900088174,0.0032792885497592295,0.96,2.0,0.0,5.307677745742742e-06,1.390621760169758,0.0007270083410020334,0.0014534885248274065,0.0010915044877783942,0.001090314404596171,0.0029048674866185564,0.0010915044877783942
2025-11-28 21:45:00,2025-11-28 22:00:00,13750.0009765625,13755.0009765625,13735.0009765625,13735.0009765625,9261,544789,-0.0007278020182432954,0.0007283320998396903,0.0003640997414660063,0.001821825843364877,0.8461538461538461,3.0,0.0,5.836119232750792e-06,1.5847504009755562,0.0025449930126058007,0.0025449930126058007,0.0,0.0029080352852783875,0.003996371974396951,0.0
2025-11-28 22:00:00,2025-11-28 22:15:00,13735.0009765625,13755.0009765625,13735.0009765625,13755.0009765625,4984,545424,0.0014550747259196584,0.0032769005692845354,0.0025477718976851804,0.0040065612574355924,1.0,4.0,0.0,5.6992064119479324e-06,1.4439282981439578,0.00036343810286076916,0.002541297248477292,0.0003635702381412642,0.0010899182866861423,0.002541297248477292,0.000727272707676363
2025-11-28 22:15:00,2025-11-28 22:30:00,13755.0009765625,13765.0009765625,13750.0009765625,13755.0009765625,10276,545227,0.0,0.0025477718976851804,0.0025477718976851804,0.0029122697799088826,0.9285714285714286,5.0,0.0,4.634890448404136e-06,1.2480552889807919,-0.0007270083410020334,0.002177859145616523,0.0010907108105371321,0.00036330606359413764,0.002177859145616523,0.0010907108105371321
2025-11-28 22:30:00,2025-11-28 22:45:00,13760.0009765625,13770.0009765625,13755.0009765625,13760.0009765625,6394,545746,0.00036343810286076916,0.0010907108105371321,0.0032757078827696517,0.0036403386721453046,0.9310344827586207,6.0,0.0,4.8897329708412485e-06,1.1351846930701082,0.00036330606359413764,0.002177859145616523,0.0010907108105371321,0.00145243297730957,0.002177859145616523,0.0010907108105371321
2025-11-28 22:45:00,2025-11-28 23:00:00,13760.0009765625,13770.0009765625,13755.0009765625,13770.0009765625,7723,547148,0.0007264801838253732,0.0025449930126058007,0.003273325112445491,0.003273325112445491,1.0,7.0,0.0,4.88742692122783e-06,1.126310759203466,0.0007262163929038223,0.0018145530820223854,0.0014540168741312698,0.0010891269137154325,0.0018145530820223854,0.0014540168741312698
2025-12-01 09:00:00,2025-12-01 09:15:00,13765.0009765625,13790.0009765625,13755.0009765625,13760.0009765625,21871,550619,-0.0007264801838253732,0.00036343810286076916,0.0036403386721453046,0.0032757078827696517,0.8064516129032258,0.0,1.0,6.462882446741161e-06,1.293178146820657,0.0003631741202312355,0.0010891269137154325,0.0014540168741312698,0.0014519057782571565,0.0018145530820223854,0.0014540168741312698
2025-12-01 09:15:00,2025-12-01 09:30:00,13765.0009765625,13770.0009765625,13745.0009765625,13750.0009765625,12023,551402,-0.0007270083410020334,-0.0003635702381412642,0.002184201659543916,0.0007275372666857294,0.6521739130434783,1.0,0.0,7.519484734231155e-06,1.53559840180389,0.0014540168741312698,0.0025431437878467023,0.0,0.0018171909943625053,0.003268569956153655,0.0
2025-12-01 09:30:00,2025-12-01 09:45:00,13745.0009765625,13770.0009765625,13745.0009765625,13765.0009765625,7961,549683,0.001090314404596171,0.00036330606359413764,0.0014540168741312698,0.0032745160641400872,0.7727272727272727,2.0,0.0,6.46413012039132e-06,1.3478429218253427,0.0010891269137154325,0.0014519057782571565,0.00036330606359413764,0.0007262163929038223,0.0018145530820223854,0.00036330606359413764
2025-12-01 09:45:00,2025-12-01 10:00:00,13765.0009765625,13780.0009765625,13760.0009765625,13775.0009765625,5734,549583,0.0007262163929038223,0.0003630422726725868,0.0029080352852783875,0.003272135026744394,0.8636363636363636,3.0,0.0,6.199764320534082e-06,1.2753047218651867,0.0003629105208116101,0.001088336689118563,0.0007262163929038223,-0.0003630422726725868,0.001088336689118563,0.00108952245649796
2025-12-01 10:00:00,2025-12-01 10:15:00,13775.0009765625,13780.0009765625,13770.0009765625,13770.0009765625,4801,549495,-0.0003630422726725868,0.0007264801838253732,0.0010899182866861423,0.0036376901843713227,0.8181818181818182,4.0,0.0,3.432543121864584e-06,0.7310665757665356,0.001088731658025921,0.0014513789617911499,0.0003631741202312355,-0.0003631741202312355,0.0014513789617911499,0.0007264801838253732
2025-12-01 10:30:00,2025-12-01 10:45:00,13770.0009765625,13780.0009765625,13765.0009765625,13765.0009765625,4938,549176,-0.0003631741202312355,0.001090314404596171,0.0007267441664549068,0.0032745160641400872,0.7727272727272727,0.0,0.0,2.2436617667584424e-06,0.4953817237717279,0.0,0.0014513789617911499,0.0007264801838253732,0.0003630422726725868,0.0014513789617911499,0.0007264801838253732
2025-12-01 10:45:00,2025-12-01 11:00:00,13770.0009765625,13785.0009765625,13765.0009765625,13780.0009765625,5763,548347,0.0010891269137154325,0.0010891269137154325,0.00145243297730957,0.004728140860079222,0.9090909090909091,1.0,0.0,1.9772827821121913e-06,0.42433639000420836,-0.0003629105208116101,0.0007254261683069529,0.00145243297730957,-0.0010891269137154325,0.0007254261683069529,0.00145243297730957
