meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-08-19 14:00:00,2025-08-19 14:15:00,20560.0,20570.0,20555.0,20555.0,2292,235895,0.0,-0.0019441075382022888,-0.0021868554456947464,-0.0019441075382022888,0.13333333333333333,2.0,0.0,2.125484230256977e-06,0.5586969487816187,-0.002435461505818637,0.000486381332546415,0.002435461505818637,-0.002923266393541013,0.000486381332546415,0.0034113093510068637
2025-08-19 14:15:00,2025-08-19 14:30:00,20555.0,20565.0,20535.0,20545.0,3291,235650,-0.0004866180144684762,-0.002430725552670765,-0.0019450528864943806,-0.0026734734601632226,0.11764705882352941,3.0,0.0,2.3636590543770625e-06,0.6002816812938363,-0.0021927161910095805,0.0004866180144684762,0.0026806400845647005,-0.0021927161910095805,0.0004866180144684762,0.0029246913365383875
2025-08-19 14:30:00,2025-08-19 14:45:00,20545.0,20555.0,20540.0,20550.0,4228,235236,0.00024333860687164588,-0.0009727627226219226,-0.0019445800974544625,-0.002187386945799119,0.17647058823529413,4.0,0.0,1.419832610656535e-06,0.3605782178414858,-0.002436648379072537,0.0004866180144684762,0.0026806400845647005,-0.0021927161910095805,0.0004866180144684762,0.0029246913365383875
2025-08-19 14:45:00,2025-08-19 15:00:00,20545.0,20555.0,20540.0,20545.0,4931,234699,-0.00024333860687164588,-0.0004866180144684762,-0.0012161013294935685,-0.0026734734601632226,0.11764705882352941,5.0,0.0,1.6569750977274422e-06,0.40851181280253235,-0.0019493183560488347,0.0,0.002681293501577642,-0.0024372422496039547,0.0,0.002681293501577642
2025-08-19 21:00:00,2025-08-19 21:15:00,20540.0,20540.0,20505.0,20505.0,15645,234648,-0.0019488434913501607,-0.002435461505818637,-0.004379569044020926,-0.004622316951513383,0.0,0.0,1.0,2.608088132270009e-06,0.5950838614420345,-0.0004878048877223762,0.0004875670501274243,0.0009758478451882269,-0.0007317965932145398,0.0004875670501274243,0.0009758478451882269
2025-08-19 21:15:00,2025-08-19 21:30:00,20505.0,20515.0,20490.0,20500.0,6451,235084,-0.00024387269965941982,-0.0021927161910095805,-0.0046234417436803454,-0.0031657155380244717,0.08,1.0,0.0,2.5511853254181482e-06,0.672551894680389,-0.00024387269965941982,0.0002438132402673432,0.0009758478451882269,-0.0007317965932145398,0.0002438132402673432,0.0012199586727152933
2025-08-19 21:30:00,2025-08-19 21:45:00,20505.0,20510.0,20490.0,20495.0,3120,235147,-0.00024393218806295636,-0.0026799869859441827,-0.0036527497085661054,-0.004867373931743302,0.04,2.0,0.0,2.6705384648956915e-06,0.74756577517256,0.00024393218806295636,0.0004878048877223762,0.0004880429574658507,-0.00024399170549216365,0.0004878048877223762,0.0007321537849929172
2025-08-19 21:45:00,2025-08-19 22:00:00,20495.0,20505.0,20485.0,20500.0,3952,234800,0.00024393218806295636,-0.0021927161910095805,-0.0026793342054780567,-0.005108878646417736,0.11538461538461539,3.0,0.0,2.4353322815411083e-06,0.7018297094162294,-0.00048792389355512,0.00024387269965941982,0.00048792389355512,-0.000731975145528807,0.00024387269965941982,0.0009760859730558735
2025-08-19 22:00:00,2025-08-19 22:15:00,20500.0,20505.0,20490.0,20495.0,1852,234845,-0.00024393218806295636,-0.0004878048877223762,-0.002923266393541013,-0.0051101218392357595,0.07692307692307693,4.0,0.0,1.308513147826526e-06,0.39027388684892744,-0.00024399170549216365,0.0004878048877223762,0.0004880429574658507,-0.0004880429574658507,0.0004878048877223762,0.0007321537849929172
2025-08-19 22:15:00,2025-08-19 22:30:00,20495.0,20505.0,20495.0,20500.0,2144,234696,0.00024393218806295636,0.0,-0.0021927161910095805,-0.004137769077503961,0.11538461538461539,5.0,0.0,1.071023499572138e-06,0.3793935481966345,-0.00048792389355512,0.00024387269965941982,0.0009760859730558735,-0.00048792389355512,0.00024387269965941982,0.0009760859730558735
2025-08-19 22:30:00,2025-08-19 22:45:00,20500.0,20500.0,20490.0,20500.0,1559,234500,0.0,0.00024393218806295636,-0.0024360547978812264,-0.004380634895335689,0.11538461538461539,6.0,0.0,1.2495612731235062e-06,0.5704048064916923,-0.0007317965932145398,0.0,0.0012199586727152933,-0.0007317965932145398,0.0,0.0012199586727152933
2025-08-19 22:45:00,2025-08-19 23:00:00,20505.0,20505.0,20490.0,20490.0,1690,234240,-0.00048792389355512,-0.00048792389355512,-0.0026806400845647005,-0.003896741414058269,0.038461538461538464,7.0,0.0,1.3090351455198601e-06,0.6498808895612002,-0.00024405125197368704,0.00024399170549216365,0.0004881620795007535,0.0,0.00024399170549216365,0.0004881620795007535
2025-08-19 23:00:00,2025-08-19 23:15:00,20490.0,20495.0,20485.0,20490.0,1718,234223,0.0,-0.00024399170549216365,-0.0007317965932145398,-0.0051113656372354654,0.038461538461538464,8.0,0.0,1.0116076433943494e-06,0.5736612701145634,-0.00024405125197368704,0.00024399170549216365,0.0004881620795007535,-0.0019540797619974626,0.00024399170549216365,0.0029325534212780724
2025-08-19 23:15:00,2025-08-19 23:30:00,20490.0,20495.0,20480.0,20490.0,1529,234213,0.0,-0.00048792389355512,-0.00048792389355512,-0.0051113656372354654,0.07407407407407407,9.0,0.0,8.332440459661583e-07,0.4887698310805516,0.0,0.00024399170549216365,0.0004881620795007535,-0.0009765625776108067,0.00024399170549216365,0.0029325534212780724
2025-08-19 23:30:00,2025-08-19 23:45:00,20490.0,20495.0,20480.0,20490.0,839,234163,0.0,-0.00048792389355512,-0.00024399170549216365,-0.003896741414058269,0.07407407407407407,10.0,0.0,5.952614825239372e-07,0.40117408088329815,0.00024405125197368704,0.0004880429574658507,0.00024411082752706648,0.0004880429574658507,0.000731975145528807,0.0026885021693043853
2025-08-19 23:45:00,2025-08-20 00:00:00,20485.0,20490.0,20480.0,20485.0,876,234053,-0.00024405125197368704,-0.00024405125197368704,-0.000731975145528807,-0.0034113093510068637,0.037037037037037035,11.0,0.0,5.360782438564721e-07,0.36115226779106846,0.0004881620795007535,0.0007321537849929172,0.0,-0.0004884004981100531,0.0009760859730558735,0.002444391341777319
2025-08-20 00:00:00,2025-08-20 00:15:00,20480.0,20490.0,20480.0,20485.0,914,234237,0.0,-0.00024405125197368704,-0.0004880429574658507,-0.0034113093510068637,0.037037037037037035,12.0,0.0,5.360782438564721e-07,0.3924231852673379,-0.0017100285100237755,0.0004880429574658507,0.0026885021693043853,-0.0007325113256371196,0.000731975145528807,0.0026885021693043853
2025-08-20 00:15:00,2025-08-20 00:30:00,20485.0,20495.0,20485.0,20490.0,983,234081,0.00024405125197368704,0.0,-0.00048792389355512,-0.0026806400845647005,0.07407407407407407,13.0,0.0,4.765753527490729e-07,0.38651470034858293,-0.0009765625776108067,0.00024399170549216365,0.0029325534212780724,-0.00024405125197368704,0.0007317965932145398,0.0029325534212780724
2025-08-20 00:30:00,2025-08-20 00:45:00,20490.0,20495.0,20485.0,20490.0,447,234123,0.0,0.0,-0.00048792389355512,-0.0029239786914363464,0.07407407407407407,14.0,0.0,3.5745332556923193e-07,0.29342657898147645,0.00024399170549216365,0.00048792389355512,0.0029325534212780724,0.0,0.0007317965932145398,0.0029325534212780724
2025-08-20 00:45:00,2025-08-20 01:00:00,20490.0,20495.0,20480.0,20490.0,2103,233942,0.0,0.00024405125197368704,0.0,-0.0026806400845647005,0.07407407407407407,15.0,0.0,5.361654453160669e-07,0.44526363650909606,-0.0009765625776108067,0.00048792389355512,0.0029325534212780724,0.00048792389355512,0.0007317965932145398,0.0029325534212780724
2025-08-20 09:00:00,2025-08-20 09:15:00,20490.0,20495.0,20430.0,20450.0,15633,235392,-0.0019540797619974626,-0.0017100285100237755,-0.0019540797619974626,-0.0026858763552120024,0.10810810810810811,0.0,1.0,2.9219832798649953e-06,2.0227698750929095,0.000733048291834848,0.0021975347630007747,0.0007335860458592691,0.0021975347630007747,0.0026852207029275377,0.0007335860458592691
2025-08-20 09:15:00,2025-08-20 09:30:00,20455.0,20480.0,20440.0,20470.0,4526,234985,0.000977517184386656,-0.0009765625776108067,-0.0009765625776108067,-0.0014644864711659267,0.21621621621621623,1.0,0.0,3.340192217695867e-06,2.3353761338497296,0.0004882812597006847,0.0014641291048889116,0.0012217472503230908,0.0017079423451562548,0.0019516961550163359,0.0012217472503230908
2025-08-20 09:30:00,2025-08-20 09:45:00,20475.0,20500.0,20450.0,20495.0,4927,234535,0.0012205542831029703,0.00024399170549216365,0.00024399170549216365,0.0,0.35135135135135137,2.0,0.0,4.114950988214766e-06,2.6055425540276596,0.0,0.0007317965932145398,0.0019540797619974626,0.0014630580517600578,0.0014630580517600578,0.0019540797619974626
2025-08-20 09:45:00,2025-08-20 10:00:00,20490.0,20495.0,20470.0,20470.0,6688,233475,-0.0012205542831029703,-0.0009765625776108067,-0.0007325113256371196,-0.0014644864711659267,0.21621621621621623,3.0,0.0,4.174599398503939e-06,2.547087819517722,0.0014644864711659267,0.0017083591708253465,0.000977517184386656,0.002195926220952771,0.0026832556652944817,0.000977517184386656
2025-08-20 10:00:00,2025-08-20 10:15:00,20470.0,20475.0,20450.0,20470.0,8507,233910,0.0,0.000977517184386656,-0.0007325113256371196,-0.0012205542831029703,0.21621621621621623,4.0,0.0,2.8635011602821947e-06,1.561944442819582,0.0014644864711659267,0.0019521724110926897,0.0002442897288315038,0.0019521724110926897,0.0026832556652944817,0.0002442897288315038
2025-08-20 10:30:00,2025-08-20 10:45:00,20470.0,20505.0,20465.0,20485.0,7654,233395,0.0007325113256371196,0.0007325113256371196,-0.00024405125197368704,-0.000731975145528807,0.2972972972972973,0.0,0.0,4.470774492905047e-06,1.960697001035256,0.00121966108545557,0.0014634148953156512,0.0004882812597006847,0.0009758478451882269,0.001950744339657362,0.0004882812597006847
2025-08-20 10:45:00,2025-08-20 11:00:00,20485.0,20500.0,20475.0,20490.0,3407,233005,0.00024405125197368704,-0.00024399170549216365,0.0,-0.00048792389355512,0.35294117647058826,1.0,0.0,3.7555767359760683e-06,1.702583476419022,0.0014630580517600578,0.0014630580517600578,0.0004881620795007535,0.0021937851577131795,0.0024372422496039547,0.0004881620795007535
2025-08-20 11:00:00,2025-08-20 11:15:00,20490.0,20505.0,20480.0,20500.0,3944,233044,0.00048792389355512,0.0014644864711659267,0.00048792389355512,0.00048792389355512,0.4117647058823529,2.0,0.0,3.4573936198625116e-06,1.5888325357089443,0.0007314397497868441,0.001218769194128555,0.00024393218806295636,0.002922554442601921,0.0038948442615396317,0.00024393218806295636
2025-08-20 11:15:00,2025-08-20 11:30:00,20500.0,20510.0,20495.0,20500.0,3727,232643,0.0,0.0014644864711659267,0.0024420036555525826,0.00048792389355512,0.4117647058823529,3.0,0.0,2.501621810814883e-06,1.1341128873748347,0.0002438132402673432,0.0009748964944691352,0.0004878048877223762,0.0014619885644986397,0.003650971561880212,0.0004878048877223762
2025-08-20 13:30:00,2025-08-20 13:45:00,20505.0,20515.0,20495.0,20510.0,4828,231696,0.000487685939926763,0.00121966108545557,0.0019521724110926897,0.000975609833481883,0.48484848484848486,0.0,1.0,7.731899686024002e-07,0.3413366451521886,-0.0002438132402673432,0.000731083254201792,0.0007316181279897194,0.002921131580576386,0.0034071583216128687,0.0007316181279897194
2025-08-20 13:45:00,2025-08-20 14:00:00,20510.0,20520.0,20505.0,20520.0,3070,231243,0.00048744821827817475,0.0014630580517600578,0.0012190663462678941,0.0014630580517600578,0.6206896551724138,1.0,0.0,1.07012451277394e-06,0.4603623848220969,0.0009744215143712154,0.0012178786062619906,0.0009753719378498005,0.0017046150480943822,0.0031634045117527876,0.0009753719378498005
2025-08-20 14:00:00,2025-08-20 14:15:00,20515.0,20525.0,20505.0,20515.0,3913,230244,-0.00024369440841809364,0.0007314397497868441,0.002195926220952771,0.0014634148953156512,0.6071428571428571,2.0,0.0,1.129076472197385e-06,0.48576871725164283,0.002434868502675158,0.0034071583216128687,0.0007316181279897194,0.0017050302510828175,0.0034071583216128687,0.0007316181279897194
2025-08-20 14:15:00,2025-08-20 14:30:00,20510.0,20525.0,20495.0,20510.0,2944,229693,-0.0002437538098600811,0.000487685939926763,0.0019521724110926897,0.00121966108545557,0.5925925925925926,3.0,0.0,2.2582398521153735e-06,0.8565825455292935,0.0009744215143712154,0.0031634045117527876,0.0009753719378498005,0.002677377770716305,0.0031634045117527876,0.0009753719378498005
2025-08-20 14:30:00,2025-08-20 14:45:00,20515.0,20515.0,20495.0,20505.0,2921,229367,-0.0002438132402673432,-0.0002438132402673432,0.0009758478451882269,0.0007317965932145398,0.6,4.0,0.0,1.961073306413e-06,0.7438712324294121,0.003164944820843729,0.003650971561880212,0.00024387269965941982,0.002921842838365052,0.003650971561880212,0.00024387269965941982
2025-08-20 14:45:00,2025-08-20 15:00:00,20505.0,20540.0,20500.0,20535.0,5657,228028,0.0014619885644986397,0.0007307271059531217,0.0021937851577131795,0.0021937851577131795,0.84,5.0,0.0,2.4359955893508284e-06,0.8564897592122231,-0.0009727627226219226,0.0004860267410364827,0.0017029562563450895,-0.0004862630779012278,0.0004860267410364827,0.0017029562563450895
2025-08-20 21:00:00,2025-08-20 21:15:00,20570.0,20580.0,20545.0,20560.0,13695,228463,0.0012166931784438617,0.002191114692815077,0.002922554442601921,0.003410478336157041,0.8666666666666667,0.0,1.0,3.382490245982389e-06,1.1141676145595871,-0.0009729993470148912,0.00024310198247867731,0.0014598542738664122,-0.0009729993470148912,0.00048614488074605333,0.0014598542738664122
2025-08-20 21:15:00,2025-08-20 21:30:00,20565.0,20565.0,20535.0,20535.0,4672,229153,-0.0012166931784438617,0.0012181753242312965,0.0017058612641580595,0.004147864919710642,0.7,1.0,0.0,2.6673599743363974e-06,1.0368017978180257,0.0017029562563450895,0.0017029562563450895,0.0,0.0019459991546124655,0.0019459991546124655,0.0
2025-08-20 21:30:00,2025-08-20 21:45:00,20535.0,20570.0,20535.0,20570.0,4370,229294,0.0017029562563450895,0.003164944820843729,0.002921131580576386,0.004873303991669076,0.9333333333333333,2.0,0.0,3.8508266948945186e-06,1.3932250012095568,-0.00024310198247867731,0.00024304289826737602,0.0014594991644543143,0.00024304289826737602,0.0004860267410364827,0.0014594991644543143
2025-08-20 21:45:00,2025-08-20 22:00:00,20570.0,20570.0,20545.0,20550.0,2589,229346,-0.0009727627226219226,0.0007301935337231669,0.0014609206396762886,0.0026799869859441827,0.8,3.0,0.0,3.610739631254925e-06,1.3284012802215532,0.0007298382515923407,0.0014591442277609445,0.00024339783496074574,0.0021879187043261084,0.0021879187043261084,0.00024339783496074574
2025-08-20 22:00:00,2025-08-20 22:15:00,20545.0,20555.0,20540.0,20545.0,1638,229386,-0.00024333860687164588,-0.0007298382515923407,0.0014612764412227364,0.003657202662175507,0.7666666666666667,4.0,0.0,3.0185738059407274e-06,1.0989085508667138,0.0,0.0014591442277609445,0.0,0.0021879187043261084,0.0021879187043261084,0.0
2025-08-20 22:15:00,2025-08-20 22:30:00,20545.0,20570.0,20545.0,20570.0,1775,229311,0.0012161013294935685,0.0017029562563450895,0.002921131580576386,0.004873303991669076,0.9333333333333333,5.0,0.0,3.017997867071215e-06,1.1557432051352676,0.00024304289826737602,0.00024304289826737602,0.0012161013294935685,0.0009718173748325398,0.0009718173748325398,0.0012161013294935685
2025-08-20 22:30:00,2025-08-20 22:45:00,20570.0,20575.0,20560.0,20565.0,2295,228932,-0.00024310198247867731,-0.00024310198247867731,0.002921842838365052,0.0038976906835532787,0.9,6.0,0.0,1.8341848242696412e-06,0.8714217645147564,0.00024304289826737602,0.0004860267410364827,0.0012161013294935685,0.0004860267410364827,0.0009718173748325398,0.0012161013294935685
2025-08-20 22:45:00,2025-08-20 23:00:00,20570.0,20570.0,20555.0,20560.0,1028,228889,-0.0002431610954225505,0.00048649964472069485,0.0012166931784438617,0.003410478336157041,0.8666666666666667,7.0,0.0,1.4202935330314553e-06,0.6654646993955251,0.0017013006898576322,0.0017013006898576322,0.0004866180144684762,0.000486381332546415,0.0017013006898576322,0.0004866180144684762
2025-08-20 23:00:00,2025-08-20 23:15:00,20555.0,20560.0,20545.0,20545.0,1203,228946,-0.0007298382515923407,0.0,-0.0007298382515923407,0.0021927161910095805,0.7666666666666667,8.0,0.0,1.0648385982952452e-06,0.4955630877651074,0.0021879187043261084,0.0021879187043261084,0.0,0.0019450528864943806,0.0021879187043261084,0.0
2025-08-20 23:15:00,2025-08-20 23:30:00,20545.0,20575.0,20545.0,20575.0,1475,228918,0.0014591442277609445,0.00024304289826737602,0.0019459991546124655,0.003651860418770525,0.9666666666666667,9.0,0.0,1.360619146427433e-06,0.5849473071544122,0.0009718173748325398,0.0009718173748325398,0.0,0.0024277749239480784,0.0029126234182932365,0.0004862630779012278
2025-08-20 23:30:00,2025-08-20 23:45:00,20570.0,20580.0,20570.0,20575.0,1295,228779,0.0,0.00048614488074605333,0.00024304289826737602,0.003164174478843762,0.9666666666666667,10.0,0.0,1.4196602733385077e-06,0.6263843767274286,0.0004860267410364827,0.0009718173748325398,0.0,0.0031549595396782593,0.004365760026626475,0.0004862630779012278
2025-08-20 23:45:00,2025-08-21 00:00:00,20570.0,20590.0,20570.0,20590.0,1907,228838,0.0007287744765651638,0.0014580804527337676,0.0019445800974544625,0.003405500737130751,1.0,11.0,0.0,1.773333025208157e-06,0.767646578196961,-0.0012149193573112171,0.0,0.0014580804527337676,0.0014559575491155385,0.0033939426517939353,0.0014580804527337676
2025-08-21 00:00:00,2025-08-21 00:15:00,20590.0,20590.0,20585.0,20590.0,1074,228885,0.0,0.0021879187043261084,0.0021879187043261084,0.0036491951455488447,1.0,12.0,0.0,1.5954050542419523e-06,0.7042714390800942,0.0,0.00024286581783172778,0.0012152146349020398,0.0016988233669472663,0.003636808469625663,0.0012152146349020398
2025-08-21 00:15:00,2025-08-21 00:30:00,20585.0,20590.0,20585.0,20590.0,430,228977,0.0,0.0007287744765651638,0.0009718173748325398,0.003892948955408926,1.0,13.0,0.0,7.672195494277251e-07,0.39278139018707353,0.0014559575491155385,0.0019408060434606966,0.0014580804527337676,0.0019408060434606966,0.0033939426517939353,0.0014580804527337676
2025-08-21 00:30:00,2025-08-21 00:45:00,20590.0,20590.0,20575.0,20580.0,937,228808,-0.00048579063379605714,0.00024298384276910667,0.00072912872351516,0.003650971561880212,0.9375,14.0,0.0,7.670761203119186e-07,0.3897869336304223,0.0029119166414108832,0.004122717128359099,0.0007293059761686038,0.0031541940502286536,0.004122717128359099,0.0007293059761686038
2025-08-21 00:45:00,2025-08-21 01:00:00,20575.0,20585.0,20560.0,20565.0,1486,228579,-0.00072912872351516,-0.0012149193573112171,0.0002431610954225505,0.0014598542738664122,0.84375,15.0,0.0,7.675925780773613e-07,0.40549221232672156,0.0021847320256807023,0.004122717128359099,0.0007293059761686038,0.0036385728439078946,0.004122717128359099,0.0007293059761686038
2025-08-21 09:00:00,2025-08-21 09:15:00,20575.0,20590.0,20560.0,20585.0,8354,228766,0.0009720535394794894,-0.00024286581783172778,0.0019450528864943806,0.0012152146349020398,0.96875,0.0,1.0,1.240266128804332e-06,0.7170117910319944,0.0016988233669472663,0.003636808469625663,0.00024292481596432935,0.0026682853914952176,0.003636808469625663,0.00024292481596432935
2025-08-21 09:15:00,2025-08-21 09:30:00,20585.0,20630.0,20580.0,20620.0,8109,228579,0.0016988233669472663,0.0014559575491155385,0.0021847320256807023,0.004130731180293168,0.9473684210526315,1.0,0.0,2.4771521743450348e-06,1.2998325248643687,0.0004848484943451581,0.0019379851026783967,0.00024251242995099176,0.0012116807492397186,0.0019379851026783967,0.00024251242995099176
2025-08-21 09:30:00,2025-08-21 09:45:00,20620.0,20660.0,20615.0,20635.0,11265,229033,0.0007271846157301809,0.0026689327986417766,0.0029119166414108832,0.0031549595396782593,0.8809523809523809,2.0,0.0,3.5924189336813267e-06,1.8874338264924078,0.0,0.00048437879367924097,0.001211974454498943,0.0002422187246917673,0.0009685230781304455,0.001211974454498943
2025-08-21 09:45:00,2025-08-21 10:00:00,20640.0,20645.0,20615.0,20620.0,4181,228994,-0.0007271846157301809,0.0026708769064267557,0.0014559575491155385,0.003400537646570001,0.8095238095238095,3.0,0.0,3.354595096424079e-06,1.8341608956722764,0.001211387186296875,0.0014534886279822246,0.000484966061881309,0.0004847309837998637,0.0016955314707480795,0.000484966061881309
2025-08-21 10:00:00,2025-08-21 10:15:00,20625.0,20640.0,20615.0,20620.0,5253,230135,0.0,0.0016988233669472663,0.0014559575491155385,0.003643876253441647,0.8095238095238095,4.0,0.0,2.8815214620295238e-06,1.6995035019020317,0.0007270083926176341,0.0014534886279822246,0.00024245363193031721,0.00024239486241484087,0.0016955314707480795,0.00024245363193031721
2025-08-21 10:30:00,2025-08-21 10:45:00,20625.0,20650.0,20620.0,20630.0,6854,230761,0.0004848484943451581,0.0004848484943451581,0.0019408060434606966,0.0029126234182932365,0.8461538461538461,0.0,0.0,3.1714470708748416e-06,1.6313109394846723,0.0007268322548945605,0.0012110937655673837,0.00024239486241484087,-0.0009699321807925543,0.0014531366083332387,0.0009699321807925543
2025-08-21 10:45:00,2025-08-21 11:00:00,20630.0,20650.0,20625.0,20640.0,3395,231144,0.0004846135302027932,0.00024227740881777038,0.002911210207459547,0.003640338930974707,0.8918918918918919,1.0,0.0,2.525480512119427e-06,1.2164196292013814,0.0002422187246917673,0.0009685230781304455,0.0007270083926176341,-0.00242541957366349,0.0009685230781304455,0.002911210207459547
2025-08-21 11:00:00,2025-08-21 11:15:00,20640.0,20655.0,20635.0,20650.0,4892,231912,0.00048437879367924097,0.0014538408182271922,0.004124717724653948,0.004367878820076498,0.9444444444444444,2.0,0.0,2.583638290868523e-06,1.2188181840861398,-0.0007266562024970113,0.0004841442844512045,0.001211387186296875,0.0009680542866359332,0.0009680542866359332,0.003395589001138788
2025-08-21 11:15:00,2025-08-21 11:30:00,20650.0,20650.0,20635.0,20640.0,3637,232250,-0.00048437879367924097,0.0009694620245479513,0.0026682853914952176,0.004613338277989598,0.8787878787878788,3.0,0.0,2.583382173199783e-06,1.244917239953977,-0.0007268322548945605,0.0007263043534386782,0.0009692271173094014,0.0019356405753203632,0.002660540933268507,0.0031534289321513143
2025-08-21 13:30:00,2025-08-21 13:45:00,20645.0,20655.0,20625.0,20645.0,5012,233087,0.0002422187246917673,0.0007268322548945605,0.0012116807492397186,0.003396412774920421,0.9090909090909091,0.0,1.0,1.2326371150520044e-06,0.64464625519449,-0.0019389245046745884,0.0004841442844512045,0.0019389245046745884,0.0012099215027134846,0.0024183808642810334,0.003395589001138788
2025-08-21 13:45:00,2025-08-21 14:00:00,20650.0,20660.0,20640.0,20645.0,4763,233661,0.0,0.0002422187246917673,0.0004844961335095377,0.003396412774920421,0.9090909090909091,1.0,0.0,1.465952605068585e-06,0.7021746924503711,-0.002667638298355257,0.0,0.0031534289321513143,0.0016938903021745944,0.002660540933268507,0.0031534289321513143
2025-08-21 14:00:00,2025-08-21 14:15:00,20645.0,20645.0,20630.0,20635.0,2730,234198,-0.0004844961335095377,-0.0007266562024970113,0.0007271846157301809,0.0021831421648457194,0.8484848484848485,2.0,0.0,1.466236948093405e-06,0.7176826530191287,0.0014524330803151742,0.0014524330803151742,0.002911210207459547,0.002661184587333665,0.00314427638416781,0.002911210207459547
2025-08-21 14:15:00,2025-08-21 14:30:00,20640.0,20640.0,20625.0,20630.0,3498,234951,-0.0002423361213850228,-0.0004846135302027932,0.0004848484943451581,0.0019408060434606966,0.8181818181818182,3.0,0.0,1.5250490198650407e-06,0.7411948867500799,0.002420136708829901,0.0031450370667780447,0.0026689327986417766,0.003628012202948838,0.0038694123248212975,0.0026689327986417766
2025-08-21 14:30:00,2025-08-21 14:45:00,20635.0,20635.0,20610.0,20610.0,3336,234748,-0.0009699321807925543,-0.0016967644356871148,-0.0009699321807925543,0.0009708738626681424,0.696969696969697,4.0,0.0,1.7018276394446114e-06,0.7931096119058764,0.003148846007388073,0.004357305368955622,0.0014566644964641995,0.0045988220951631575,0.005081680626998875,0.0014566644964641995
2025-08-21 14:45:00,2025-08-21 15:00:00,20610.0,20615.0,20580.0,20590.0,7375,233902,-0.0009708738626681424,-0.002667638298355257,-0.00242541957366349,0.00048579063379605714,0.5625,5.0,0.0,1.941550476476997e-06,0.8153148261831575,0.0043615286005298515,0.005328179231623764,0.00024286581783172778,0.005328179231623764,0.006052554489667017,0.00024286581783172778
2025-08-21 21:00:00,2025-08-21 21:15:00,20590.0,20670.0,20585.0,20670.0,17973,237365,0.003877852653978664,0.0016947104891329445,0.0009680542866359332,0.005092772011289881,1.0,0.0,1.0,7.2321068204563715e-06,1.9764475651520979,0.0012087515070184907,0.001691843303852636,0.0004839100021847287,0.001691843303852636,0.002174701835688353,0.0004839100021847287
2025-08-21 21:15:00,2025-08-21 21:30:00,20670.0,20700.0,20665.0,20685.0,9131,239346,0.0007254262196969563,0.0026624728302149236,0.0021778593000121305,0.004846144691507348,0.9090909090909091,1.0,0.0,7.348368954919471e-06,2.0499941777808646,0.0012078754941189374,0.0014492756159913966,0.001209336221881685,0.0012078754941189374,0.0014492756159913966,0.001209336221881685
2025-08-21 21:30:00,2025-08-21 21:45:00,20685.0,20685.0,20665.0,20675.0,3463,239814,-0.00048355900361940485,0.003148846007388073,0.0014520815717009583,0.002663762320940677,0.8484848484848485,2.0,0.0,8.165349148306703e-06,2.288613224400235,0.001691843303852636,0.002174701835688353,0.0004839100021847287,0.0024160436976039534,0.0024160436976039534,0.0004839100021847287
2025-08-21 21:45:00,2025-08-21 22:00:00,20670.0,20685.0,20660.0,20680.0,4170,239681,0.00024180873047363605,0.0043615286005298515,0.0016938903021745944,0.002178386435684132,0.875,3.0,0.0,7.865567756639574e-06,2.280114066167085,0.0009666506310939127,0.0016910258891371654,0.0,0.0016910258891371654,0.001932367751052766,0.0
2025-08-21 22:00:00,2025-08-21 22:15:00,20680.0,20705.0,20680.0,20695.0,5482,239953,0.0007250755604673031,0.0012087515070184907,0.002903461996151435,0.003630646611881616,0.9393939393939394,4.0,0.0,2.5148674342861943e-06,0.7291135372415938,0.00024151672620753573,0.0007243752580432528,0.00024157507062660954,0.0009657171199588532,0.0012070007500355473,0.00024157507062660954
2025-08-21 22:15:00,2025-08-21 22:30:00,20700.0,20715.0,20695.0,20710.0,3675,241222,0.000724550206797403,0.0012078754941189374,0.003870348324333861,0.004355196818679019,0.9705882352941176,5.0,0.0,2.5141053153539955e-06,0.7198117035295608,0.0,0.0002414001218724593,0.000724550206797403,0.0007240256138647538,0.0007240256138647538,0.000724550206797403
2025-08-21 22:30:00,2025-08-21 22:45:00,20710.0,20715.0,20695.0,20705.0,3554,241890,-0.00024145840996325774,0.0014499760877750845,0.0045988220951631575,0.0036288899143706033,0.9411764705882353,6.0,0.0,1.4025820698898572e-06,0.44874024881415536,0.0007242003937513175,0.0007242003937513175,0.00048309179683414527,0.0007242003937513175,0.0012067094501588826,0.00048309179683414527
2025-08-21 22:45:00,2025-08-21 23:00:00,20705.0,20710.0,20695.0,20700.0,1698,241659,-0.00024151672620753573,0.0009666506310939127,0.005328179231623764,0.0029027596579602744,0.9117647058823529,7.0,0.0,7.003589912839281e-07,0.23397105132238716,0.00048285853183571703,0.0007242003937513175,0.00048309179683414527,0.0007242003937513175,0.0012067094501588826,0.00048309179683414527
