datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2026-04-23 13:40:00,1776922800000000000,KQ.m@DCE.i,5m,782.5,783.5,782.0,783.5,1008.0,562124.0,562183.0
2026-04-23 13:45:00,1776923100000000000,KQ.m@DCE.i,5m,783.5,785.0,783.0,784.5,1926.0,562183.0,562375.0
2026-04-23 13:50:00,1776923400000000000,KQ.m@DCE.i,5m,784.5,785.0,784.0,784.0,1627.0,562375.0,562554.0
2026-04-23 13:55:00,1776923700000000000,KQ.m@DCE.i,5m,784.0,784.5,783.5,784.0,1244.0,562554.0,562714.0
2026-04-23 14:00:00,1776924000000000000,KQ.m@DCE.i,5m,784.0,784.5,783.0,783.0,2868.0,562714.0,563390.0
2026-04-23 14:05:00,1776924300000000000,KQ.m@DCE.i,5m,783.0,783.5,780.0,781.0,11786.0,563390.0,562502.0
2026-04-23 14:10:00,1776924600000000000,KQ.m@DCE.i,5m,781.0,781.5,780.0,780.5,6473.0,562502.0,563228.0
2026-04-23 14:15:00,1776924900000000000,KQ.m@DCE.i,5m,780.5,781.0,779.0,780.5,6118.0,563228.0,563456.0
2026-04-23 14:20:00,1776925200000000000,KQ.m@DCE.i,5m,780.5,782.5,780.0,782.0,2885.0,563456.0,563279.0
2026-04-23 14:25:00,1776925500000000000,KQ.m@DCE.i,5m,782.0,782.5,781.5,781.5,2215.0,563279.0,563466.0
2026-04-23 14:30:00,1776925800000000000,KQ.m@DCE.i,5m,781.5,782.0,780.5,781.0,3506.0,563466.0,564076.0
2026-04-23 14:35:00,1776926100000000000,KQ.m@DCE.i,5m,781.0,782.0,780.5,782.0,2214.0,564076.0,564613.0
2026-04-23 14:40:00,1776926400000000000,KQ.m@DCE.i,5m,782.0,782.5,781.5,781.5,1662.0,564613.0,565062.0
2026-04-23 14:45:00,1776926700000000000,KQ.m@DCE.i,5m,781.5,783.0,781.5,782.5,2446.0,565062.0,565206.0
2026-04-23 14:50:00,1776927000000000000,KQ.m@DCE.i,5m,782.5,783.0,782.0,783.0,2235.0,565206.0,565043.0
2026-04-23 14:55:00,1776927300000000000,KQ.m@DCE.i,5m,783.0,784.0,782.5,783.5,5612.0,565043.0,563702.0
2026-04-23 21:00:00,1776949200000000000,KQ.m@DCE.i,5m,783.0,786.0,781.5,786.0,16483.0,563702.0,565742.0
2026-04-23 21:05:00,1776949500000000000,KQ.m@DCE.i,5m,786.0,787.0,785.0,786.5,8380.0,565742.0,566327.0
2026-04-23 21:10:00,1776949800000000000,KQ.m@DCE.i,5m,786.5,787.5,785.5,786.0,6025.0,566327.0,567539.0
2026-04-23 21:15:00,1776950100000000000,KQ.m@DCE.i,5m,786.0,786.5,784.5,784.5,3485.0,567539.0,568337.0
2026-04-23 21:20:00,1776950400000000000,KQ.m@DCE.i,5m,784.5,786.0,784.5,786.0,2936.0,568337.0,568930.0
2026-04-23 21:25:00,1776950700000000000,KQ.m@DCE.i,5m,786.0,786.0,784.5,785.5,2713.0,568930.0,569702.0
2026-04-23 21:30:00,1776951000000000000,KQ.m@DCE.i,5m,785.5,786.0,785.0,786.0,912.0,569702.0,569896.0
2026-04-23 21:35:00,1776951300000000000,KQ.m@DCE.i,5m,786.0,786.0,785.5,786.0,509.0,569896.0,570068.0
2026-04-23 21:40:00,1776951600000000000,KQ.m@DCE.i,5m,786.0,786.0,785.0,785.0,2137.0,570068.0,570411.0
2026-04-23 21:45:00,1776951900000000000,KQ.m@DCE.i,5m,785.0,785.5,785.0,785.5,717.0,570411.0,570481.0
2026-04-23 21:50:00,1776952200000000000,KQ.m@DCE.i,5m,785.5,785.5,785.0,785.5,225.0,570481.0,570520.0
2026-04-23 21:55:00,1776952500000000000,KQ.m@DCE.i,5m,785.5,785.5,785.0,785.5,196.0,570520.0,570595.0
2026-04-23 22:00:00,1776952800000000000,KQ.m@DCE.i,5m,785.5,785.5,785.0,785.5,320.0,570595.0,570633.0
2026-04-23 22:05:00,1776953100000000000,KQ.m@DCE.i,5m,785.5,785.5,785.0,785.0,279.0,570633.0,570696.0
2026-04-23 22:10:00,1776953400000000000,KQ.m@DCE.i,5m,785.0,785.5,784.0,785.0,1416.0,570696.0,570763.0
2026-04-23 22:15:00,1776953700000000000,KQ.m@DCE.i,5m,785.0,785.0,784.5,784.5,343.0,570763.0,570876.0
2026-04-23 22:20:00,1776954000000000000,KQ.m@DCE.i,5m,784.5,785.0,784.0,784.5,592.0,570876.0,570823.0
2026-04-23 22:25:00,1776954300000000000,KQ.m@DCE.i,5m,784.5,785.5,784.0,785.0,1265.0,570823.0,570923.0
2026-04-23 22:30:00,1776954600000000000,KQ.m@DCE.i,5m,785.0,786.5,785.0,786.5,1604.0,570923.0,571112.0
2026-04-23 22:35:00,1776954900000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,786.5,1106.0,571112.0,571377.0
2026-04-23 22:40:00,1776955200000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,786.0,870.0,571377.0,571559.0
2026-04-23 22:45:00,1776955500000000000,KQ.m@DCE.i,5m,786.0,787.0,786.0,787.0,1410.0,571559.0,571820.0
2026-04-23 22:50:00,1776955800000000000,KQ.m@DCE.i,5m,787.0,787.0,786.0,786.0,1268.0,571820.0,571883.0
2026-04-23 22:55:00,1776956100000000000,KQ.m@DCE.i,5m,786.0,787.0,786.0,787.0,2035.0,571883.0,571426.0
2026-04-24 09:00:00,1776992400000000000,KQ.m@DCE.i,5m,787.0,788.0,786.0,786.5,5832.0,571426.0,572493.0
2026-04-24 09:05:00,1776992700000000000,KQ.m@DCE.i,5m,786.5,788.0,786.0,787.5,2189.0,572493.0,573156.0
2026-04-24 09:10:00,1776993000000000000,KQ.m@DCE.i,5m,787.5,788.0,787.0,787.5,1747.0,573156.0,573447.0
2026-04-24 09:15:00,1776993300000000000,KQ.m@DCE.i,5m,787.5,788.5,787.5,788.5,4148.0,573447.0,574299.0
2026-04-24 09:20:00,1776993600000000000,KQ.m@DCE.i,5m,788.5,789.0,786.5,787.5,5190.0,574299.0,575225.0
2026-04-24 09:25:00,1776993900000000000,KQ.m@DCE.i,5m,787.5,789.0,786.5,787.0,5139.0,575225.0,576379.0
2026-04-24 09:30:00,1776994200000000000,KQ.m@DCE.i,5m,787.0,787.0,786.0,786.5,1974.0,576379.0,576560.0
2026-04-24 09:35:00,1776994500000000000,KQ.m@DCE.i,5m,786.5,786.5,785.5,786.0,2641.0,576560.0,576182.0
2026-04-24 09:40:00,1776994800000000000,KQ.m@DCE.i,5m,786.0,786.5,784.0,784.0,3268.0,576182.0,575681.0
2026-04-24 09:45:00,1776995100000000000,KQ.m@DCE.i,5m,784.0,784.5,783.5,784.0,3257.0,575681.0,575300.0
2026-04-24 09:50:00,1776995400000000000,KQ.m@DCE.i,5m,784.0,785.5,784.0,784.5,2647.0,575300.0,575738.0
2026-04-24 09:55:00,1776995700000000000,KQ.m@DCE.i,5m,784.5,784.5,783.5,784.0,3498.0,575738.0,575908.0
2026-04-24 10:00:00,1776996000000000000,KQ.m@DCE.i,5m,784.0,784.5,783.5,783.5,2857.0,575908.0,576183.0
2026-04-24 10:05:00,1776996300000000000,KQ.m@DCE.i,5m,783.5,785.0,783.5,785.0,1724.0,576183.0,576087.0
2026-04-24 10:10:00,1776996600000000000,KQ.m@DCE.i,5m,785.0,786.0,784.5,785.0,2163.0,576087.0,575969.0
2026-04-24 10:30:00,1776997800000000000,KQ.m@DCE.i,5m,785.0,785.5,784.5,785.0,1635.0,575969.0,576395.0
2026-04-24 10:35:00,1776998100000000000,KQ.m@DCE.i,5m,785.0,785.5,784.5,785.0,1214.0,576395.0,576569.0
2026-04-24 10:40:00,1776998400000000000,KQ.m@DCE.i,5m,785.0,786.5,785.0,786.5,2191.0,576569.0,576781.0
2026-04-24 10:45:00,1776998700000000000,KQ.m@DCE.i,5m,786.5,787.0,785.5,786.5,2502.0,576781.0,576939.0
2026-04-24 10:50:00,1776999000000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,787.0,1749.0,576939.0,577461.0
2026-04-24 10:55:00,1776999300000000000,KQ.m@DCE.i,5m,787.0,788.0,786.5,788.0,2520.0,577461.0,578012.0
2026-04-24 11:00:00,1776999600000000000,KQ.m@DCE.i,5m,788.0,788.0,787.0,787.5,2016.0,578012.0,578205.0
2026-04-24 11:05:00,1776999900000000000,KQ.m@DCE.i,5m,787.5,787.5,786.5,787.0,1432.0,578205.0,578571.0
2026-04-24 11:10:00,1777000200000000000,KQ.m@DCE.i,5m,787.0,787.5,786.5,787.0,1718.0,578571.0,578413.0
2026-04-24 11:15:00,1777000500000000000,KQ.m@DCE.i,5m,787.0,787.5,786.5,787.5,828.0,578413.0,578347.0
2026-04-24 11:20:00,1777000800000000000,KQ.m@DCE.i,5m,787.5,787.5,786.5,787.0,1377.0,578347.0,578101.0
2026-04-24 11:25:00,1777001100000000000,KQ.m@DCE.i,5m,787.0,788.5,787.0,788.5,3274.0,578101.0,578455.0
2026-04-24 13:30:00,1777008600000000000,KQ.m@DCE.i,5m,788.0,788.5,786.5,787.5,3341.0,578455.0,578653.0
2026-04-24 13:35:00,1777008900000000000,KQ.m@DCE.i,5m,787.5,787.5,787.0,787.0,1204.0,578653.0,578780.0
2026-04-24 13:40:00,1777009200000000000,KQ.m@DCE.i,5m,787.0,788.0,787.0,788.0,714.0,578780.0,578789.0
2026-04-24 13:45:00,1777009500000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,787.5,3433.0,578789.0,579207.0
2026-04-24 13:50:00,1777009800000000000,KQ.m@DCE.i,5m,787.5,788.5,787.5,788.0,2535.0,579207.0,580232.0
2026-04-24 13:55:00,1777010100000000000,KQ.m@DCE.i,5m,788.0,788.0,787.0,787.0,1589.0,580232.0,580416.0
2026-04-24 14:00:00,1777010400000000000,KQ.m@DCE.i,5m,787.0,788.0,787.0,788.0,770.0,580416.0,580614.0
2026-04-24 14:05:00,1777010700000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,788.0,1524.0,580614.0,580601.0
2026-04-24 14:10:00,1777011000000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,788.0,2080.0,580601.0,581006.0
2026-04-24 14:15:00,1777011300000000000,KQ.m@DCE.i,5m,788.0,788.5,786.5,786.5,3054.0,581006.0,581618.0
2026-04-24 14:20:00,1777011600000000000,KQ.m@DCE.i,5m,786.5,788.0,786.5,788.0,1559.0,581618.0,581833.0
2026-04-24 14:25:00,1777011900000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,788.0,1459.0,581833.0,581981.0
2026-04-24 14:30:00,1777012200000000000,KQ.m@DCE.i,5m,788.0,788.0,787.5,787.5,376.0,581981.0,582010.0
2026-04-24 14:35:00,1777012500000000000,KQ.m@DCE.i,5m,787.5,788.0,787.5,787.5,543.0,582010.0,582029.0
2026-04-24 14:40:00,1777012800000000000,KQ.m@DCE.i,5m,787.5,788.0,786.0,786.0,2917.0,582029.0,581601.0
2026-04-24 14:45:00,1777013100000000000,KQ.m@DCE.i,5m,786.0,787.5,786.0,787.5,2880.0,581601.0,581300.0
2026-04-24 14:50:00,1777013400000000000,KQ.m@DCE.i,5m,787.5,788.0,786.5,786.5,2313.0,581300.0,581718.0
2026-04-24 14:55:00,1777013700000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,786.5,6222.0,581718.0,580558.0
2026-04-24 21:00:00,1777035600000000000,KQ.m@DCE.i,5m,786.5,788.5,785.0,788.5,14048.0,580558.0,579869.0
2026-04-24 21:05:00,1777035900000000000,KQ.m@DCE.i,5m,788.5,791.0,788.0,789.5,14919.0,579869.0,584511.0
2026-04-24 21:10:00,1777036200000000000,KQ.m@DCE.i,5m,789.5,792.0,789.5,791.5,14544.0,584511.0,584422.0
2026-04-24 21:15:00,1777036500000000000,KQ.m@DCE.i,5m,791.5,792.5,790.0,791.0,10759.0,584422.0,585154.0
2026-04-24 21:20:00,1777036800000000000,KQ.m@DCE.i,5m,791.0,791.5,788.5,789.0,6083.0,585154.0,585489.0
2026-04-24 21:25:00,1777037100000000000,KQ.m@DCE.i,5m,789.0,790.0,788.5,789.0,2841.0,585489.0,585742.0
2026-04-24 21:30:00,1777037400000000000,KQ.m@DCE.i,5m,789.0,790.0,788.5,789.0,2059.0,585742.0,585757.0
2026-04-24 21:35:00,1777037700000000000,KQ.m@DCE.i,5m,789.0,789.5,788.5,788.5,1126.0,585757.0,585566.0
2026-04-24 21:40:00,1777038000000000000,KQ.m@DCE.i,5m,788.5,789.0,786.5,788.5,5243.0,585566.0,583836.0
2026-04-24 21:45:00,1777038300000000000,KQ.m@DCE.i,5m,788.5,789.0,787.5,787.5,1887.0,583836.0,583849.0
2026-04-24 21:50:00,1777038600000000000,KQ.m@DCE.i,5m,787.5,788.5,787.0,787.0,1391.0,583849.0,583550.0
2026-04-24 21:55:00,1777038900000000000,KQ.m@DCE.i,5m,787.0,788.5,787.0,788.0,1377.0,583550.0,583433.0
2026-04-24 22:00:00,1777039200000000000,KQ.m@DCE.i,5m,788.0,788.5,787.0,787.5,1519.0,583433.0,583309.0
2026-04-24 22:05:00,1777039500000000000,KQ.m@DCE.i,5m,787.5,788.5,787.0,787.0,2150.0,583309.0,583208.0
2026-04-24 22:10:00,1777039800000000000,KQ.m@DCE.i,5m,787.0,787.5,786.0,786.0,2486.0,583208.0,582823.0
2026-04-24 22:15:00,1777040100000000000,KQ.m@DCE.i,5m,786.0,787.0,785.0,785.5,4794.0,582823.0,582037.0
2026-04-24 22:20:00,1777040400000000000,KQ.m@DCE.i,5m,785.5,785.5,784.0,785.0,7110.0,582037.0,581064.0
2026-04-24 22:25:00,1777040700000000000,KQ.m@DCE.i,5m,785.0,785.5,784.5,784.5,1307.0,581064.0,580556.0
2026-04-24 22:30:00,1777041000000000000,KQ.m@DCE.i,5m,784.5,785.5,784.5,785.5,2028.0,580556.0,580598.0
2026-04-24 22:35:00,1777041300000000000,KQ.m@DCE.i,5m,785.5,786.0,785.0,786.0,2165.0,580598.0,581048.0
2026-04-24 22:40:00,1777041600000000000,KQ.m@DCE.i,5m,786.0,786.0,785.0,785.0,1001.0,581048.0,581193.0
2026-04-24 22:45:00,1777041900000000000,KQ.m@DCE.i,5m,785.0,786.0,785.0,785.5,991.0,581193.0,581142.0
2026-04-24 22:50:00,1777042200000000000,KQ.m@DCE.i,5m,785.5,786.0,785.0,785.5,542.0,581142.0,581180.0
2026-04-24 22:55:00,1777042500000000000,KQ.m@DCE.i,5m,785.5,786.0,784.5,784.5,2851.0,581180.0,579942.0
2026-04-27 09:00:00,1777251600000000000,KQ.m@DCE.i,5m,784.5,788.5,784.5,788.0,10224.0,579942.0,579884.0
2026-04-27 09:05:00,1777251900000000000,KQ.m@DCE.i,5m,788.0,788.5,787.0,788.0,2033.0,579884.0,580099.0
2026-04-27 09:10:00,1777252200000000000,KQ.m@DCE.i,5m,788.0,788.5,787.0,788.5,3587.0,580099.0,580942.0
2026-04-27 09:15:00,1777252500000000000,KQ.m@DCE.i,5m,788.5,789.0,788.0,789.0,1989.0,580942.0,581483.0
2026-04-27 09:20:00,1777252800000000000,KQ.m@DCE.i,5m,789.0,789.0,788.0,789.0,1813.0,581483.0,581635.0
2026-04-27 09:25:00,1777253100000000000,KQ.m@DCE.i,5m,789.0,790.0,788.5,789.5,5180.0,581635.0,581810.0
2026-04-27 09:30:00,1777253400000000000,KQ.m@DCE.i,5m,789.5,790.0,789.0,789.0,1742.0,581810.0,582094.0
2026-04-27 09:35:00,1777253700000000000,KQ.m@DCE.i,5m,789.0,789.5,788.5,788.5,1331.0,582094.0,582178.0
2026-04-27 09:40:00,1777254000000000000,KQ.m@DCE.i,5m,788.5,789.0,787.5,789.0,3231.0,582178.0,582050.0
2026-04-27 09:45:00,1777254300000000000,KQ.m@DCE.i,5m,789.0,789.5,788.0,789.5,2266.0,582050.0,581336.0
2026-04-27 09:50:00,1777254600000000000,KQ.m@DCE.i,5m,789.5,789.5,788.0,788.5,1137.0,581336.0,581330.0
2026-04-27 09:55:00,1777254900000000000,KQ.m@DCE.i,5m,788.5,789.5,788.0,789.5,1380.0,581330.0,581423.0
2026-04-27 10:00:00,1777255200000000000,KQ.m@DCE.i,5m,789.5,789.5,789.0,789.5,909.0,581423.0,581543.0
2026-04-27 10:05:00,1777255500000000000,KQ.m@DCE.i,5m,789.5,789.5,788.5,789.0,826.0,581543.0,581695.0
2026-04-27 10:10:00,1777255800000000000,KQ.m@DCE.i,5m,789.0,789.0,787.5,788.0,1791.0,581695.0,581434.0
2026-04-27 10:30:00,1777257000000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,788.0,1883.0,581434.0,581097.0
2026-04-27 10:35:00,1777257300000000000,KQ.m@DCE.i,5m,788.0,789.0,788.0,789.0,917.0,581097.0,580983.0
2026-04-27 10:40:00,1777257600000000000,KQ.m@DCE.i,5m,789.0,789.0,788.5,788.5,1557.0,580983.0,581567.0
2026-04-27 10:45:00,1777257900000000000,KQ.m@DCE.i,5m,788.5,789.0,787.5,788.0,1493.0,581567.0,581529.0
2026-04-27 10:50:00,1777258200000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,788.0,680.0,581529.0,581632.0
2026-04-27 10:55:00,1777258500000000000,KQ.m@DCE.i,5m,788.0,788.5,787.0,787.0,1772.0,581632.0,581522.0
2026-04-27 11:00:00,1777258800000000000,KQ.m@DCE.i,5m,787.0,788.0,787.0,787.5,1296.0,581522.0,581628.0
2026-04-27 11:05:00,1777259100000000000,KQ.m@DCE.i,5m,787.5,788.5,787.0,788.0,1407.0,581628.0,581656.0
2026-04-27 11:10:00,1777259400000000000,KQ.m@DCE.i,5m,788.0,788.5,787.5,788.5,675.0,581656.0,581604.0
2026-04-27 11:15:00,1777259700000000000,KQ.m@DCE.i,5m,788.5,788.5,787.5,788.0,964.0,581604.0,581586.0
2026-04-27 11:20:00,1777260000000000000,KQ.m@DCE.i,5m,788.0,788.5,787.0,787.0,1563.0,581586.0,581359.0
2026-04-27 11:25:00,1777260300000000000,KQ.m@DCE.i,5m,787.0,787.0,786.0,786.0,3805.0,581359.0,581308.0
2026-04-27 13:30:00,1777267800000000000,KQ.m@DCE.i,5m,786.5,787.0,785.5,787.0,3191.0,581308.0,581062.0
2026-04-27 13:35:00,1777268100000000000,KQ.m@DCE.i,5m,787.0,787.0,786.0,786.0,1250.0,581062.0,581092.0
2026-04-27 13:40:00,1777268400000000000,KQ.m@DCE.i,5m,786.0,786.5,785.0,785.0,2794.0,581092.0,581066.0
2026-04-27 13:45:00,1777268700000000000,KQ.m@DCE.i,5m,785.0,786.0,784.5,785.0,3858.0,581066.0,581803.0
2026-04-27 13:50:00,1777269000000000000,KQ.m@DCE.i,5m,785.0,786.0,785.0,785.5,1605.0,581803.0,581848.0
2026-04-27 13:55:00,1777269300000000000,KQ.m@DCE.i,5m,785.5,786.0,783.0,783.5,6226.0,581848.0,582080.0
2026-04-27 14:00:00,1777269600000000000,KQ.m@DCE.i,5m,783.5,784.5,783.5,784.0,2487.0,582080.0,582277.0
2026-04-27 14:05:00,1777269900000000000,KQ.m@DCE.i,5m,784.0,785.0,783.5,784.5,1721.0,582277.0,582565.0
2026-04-27 14:10:00,1777270200000000000,KQ.m@DCE.i,5m,784.5,786.0,784.5,785.5,2281.0,582565.0,582184.0
2026-04-27 14:15:00,1777270500000000000,KQ.m@DCE.i,5m,785.5,786.5,785.5,786.0,1670.0,582184.0,582198.0
2026-04-27 14:20:00,1777270800000000000,KQ.m@DCE.i,5m,786.0,787.0,786.0,786.5,1415.0,582198.0,582001.0
2026-04-27 14:25:00,1777271100000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,787.0,1642.0,582001.0,581721.0
2026-04-27 14:30:00,1777271400000000000,KQ.m@DCE.i,5m,787.0,787.5,785.5,786.0,4767.0,581721.0,581985.0
2026-04-27 14:35:00,1777271700000000000,KQ.m@DCE.i,5m,786.0,786.5,786.0,786.0,398.0,581985.0,582063.0
2026-04-27 14:40:00,1777272000000000000,KQ.m@DCE.i,5m,786.0,787.5,786.0,787.5,2716.0,582063.0,582175.0
2026-04-27 14:45:00,1777272300000000000,KQ.m@DCE.i,5m,787.5,787.5,786.0,786.5,2203.0,582175.0,582405.0
2026-04-27 14:50:00,1777272600000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,786.5,1556.0,582405.0,582116.0
2026-04-27 14:55:00,1777272900000000000,KQ.m@DCE.i,5m,786.5,787.0,785.5,786.0,3527.0,582116.0,581155.0
2026-04-27 21:00:00,1777294800000000000,KQ.m@DCE.i,5m,785.5,786.0,783.5,784.0,14311.0,581155.0,581395.0
2026-04-27 21:05:00,1777295100000000000,KQ.m@DCE.i,5m,784.0,784.5,782.0,783.5,10771.0,581395.0,582272.0
2026-04-27 21:10:00,1777295400000000000,KQ.m@DCE.i,5m,783.5,785.0,783.0,785.0,4532.0,582272.0,582649.0
2026-04-27 21:15:00,1777295700000000000,KQ.m@DCE.i,5m,785.0,785.0,784.0,784.5,2125.0,582649.0,582816.0
2026-04-27 21:20:00,1777296000000000000,KQ.m@DCE.i,5m,784.5,785.0,784.0,784.0,2874.0,582816.0,582250.0
2026-04-27 21:25:00,1777296300000000000,KQ.m@DCE.i,5m,784.0,784.5,783.5,784.0,2311.0,582250.0,581875.0
2026-04-27 21:30:00,1777296600000000000,KQ.m@DCE.i,5m,784.0,785.0,784.0,785.0,1579.0,581875.0,581905.0
2026-04-27 21:35:00,1777296900000000000,KQ.m@DCE.i,5m,785.0,785.0,784.5,785.0,847.0,581905.0,582065.0
2026-04-27 21:40:00,1777297200000000000,KQ.m@DCE.i,5m,785.0,787.0,784.5,786.5,4448.0,582065.0,582624.0
2026-04-27 21:45:00,1777297500000000000,KQ.m@DCE.i,5m,786.5,787.0,785.5,785.5,2284.0,582624.0,582793.0
2026-04-27 21:50:00,1777297800000000000,KQ.m@DCE.i,5m,785.5,786.5,785.0,785.0,1587.0,582793.0,582751.0
2026-04-27 21:55:00,1777298100000000000,KQ.m@DCE.i,5m,785.0,785.5,785.0,785.0,1414.0,582751.0,583179.0
2026-04-27 22:00:00,1777298400000000000,KQ.m@DCE.i,5m,785.0,786.0,785.0,785.5,2159.0,583179.0,583804.0
2026-04-27 22:05:00,1777298700000000000,KQ.m@DCE.i,5m,785.5,786.5,785.5,786.5,1052.0,583804.0,583931.0
2026-04-27 22:10:00,1777299000000000000,KQ.m@DCE.i,5m,786.5,786.5,785.5,786.0,685.0,583931.0,584051.0
2026-04-27 22:15:00,1777299300000000000,KQ.m@DCE.i,5m,786.0,787.0,786.0,787.0,1866.0,584051.0,584257.0
2026-04-27 22:20:00,1777299600000000000,KQ.m@DCE.i,5m,787.0,787.0,786.5,787.0,1035.0,584257.0,584272.0
2026-04-27 22:25:00,1777299900000000000,KQ.m@DCE.i,5m,787.0,787.0,786.5,787.0,430.0,584272.0,584208.0
2026-04-27 22:30:00,1777300200000000000,KQ.m@DCE.i,5m,787.0,787.0,786.5,786.5,445.0,584208.0,584288.0
2026-04-27 22:35:00,1777300500000000000,KQ.m@DCE.i,5m,786.5,787.0,786.5,787.0,422.0,584288.0,584336.0
2026-04-27 22:40:00,1777300800000000000,KQ.m@DCE.i,5m,787.0,787.5,786.5,786.5,1348.0,584336.0,584462.0
2026-04-27 22:45:00,1777301100000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,787.0,1331.0,584462.0,584335.0
2026-04-27 22:50:00,1777301400000000000,KQ.m@DCE.i,5m,787.0,787.0,786.0,786.5,707.0,584335.0,584051.0
2026-04-27 22:55:00,1777301700000000000,KQ.m@DCE.i,5m,786.5,787.0,786.0,787.0,1526.0,584051.0,583640.0
2026-04-28 09:00:00,1777338000000000000,KQ.m@DCE.i,5m,786.5,788.0,786.5,787.5,4076.0,583640.0,583973.0
2026-04-28 09:05:00,1777338300000000000,KQ.m@DCE.i,5m,787.5,788.0,786.0,786.5,3878.0,583973.0,584268.0
2026-04-28 09:10:00,1777338600000000000,KQ.m@DCE.i,5m,786.5,787.0,785.0,785.5,3834.0,584268.0,584142.0
2026-04-28 09:15:00,1777338900000000000,KQ.m@DCE.i,5m,785.5,787.0,785.0,786.0,3114.0,584142.0,583787.0
2026-04-28 09:20:00,1777339200000000000,KQ.m@DCE.i,5m,786.0,787.0,786.0,786.5,1854.0,583787.0,584190.0
2026-04-28 09:25:00,1777339500000000000,KQ.m@DCE.i,5m,786.5,786.5,785.5,786.0,1660.0,584190.0,584067.0
2026-04-28 09:30:00,1777339800000000000,KQ.m@DCE.i,5m,786.0,786.0,785.0,786.0,3825.0,584067.0,584253.0
2026-04-28 09:35:00,1777340100000000000,KQ.m@DCE.i,5m,786.0,786.0,782.0,782.5,11213.0,584253.0,585781.0
2026-04-28 09:40:00,1777340400000000000,KQ.m@DCE.i,5m,782.5,782.5,780.5,780.5,17847.0,585781.0,587257.0
2026-04-28 09:45:00,1777340700000000000,KQ.m@DCE.i,5m,780.5,781.5,780.0,780.0,9158.0,587257.0,588567.0
2026-04-28 09:50:00,1777341000000000000,KQ.m@DCE.i,5m,780.0,780.5,778.0,779.5,16063.0,588567.0,589829.0
2026-04-28 09:55:00,1777341300000000000,KQ.m@DCE.i,5m,779.5,779.5,776.5,777.5,13794.0,589829.0,590358.0
2026-04-28 10:00:00,1777341600000000000,KQ.m@DCE.i,5m,777.5,779.0,776.5,777.0,10181.0,590358.0,590379.0
2026-04-28 10:05:00,1777341900000000000,KQ.m@DCE.i,5m,777.0,777.5,776.0,776.5,9409.0,590379.0,592634.0
2026-04-28 10:10:00,1777342200000000000,KQ.m@DCE.i,5m,776.5,777.5,776.0,777.0,4618.0,592634.0,591945.0
2026-04-28 10:30:00,1777343400000000000,KQ.m@DCE.i,5m,776.5,778.0,775.0,777.5,10151.0,591945.0,593038.0
2026-04-28 10:35:00,1777343700000000000,KQ.m@DCE.i,5m,777.5,777.5,776.5,777.0,3357.0,593038.0,592858.0
2026-04-28 10:40:00,1777344000000000000,KQ.m@DCE.i,5m,777.0,778.0,777.0,777.0,3726.0,592858.0,592953.0
2026-04-28 10:45:00,1777344300000000000,KQ.m@DCE.i,5m,777.0,777.5,775.5,775.5,4237.0,592953.0,593625.0
2026-04-28 10:50:00,1777344600000000000,KQ.m@DCE.i,5m,775.5,776.5,774.0,775.0,8404.0,593625.0,593006.0
2026-04-28 10:55:00,1777344900000000000,KQ.m@DCE.i,5m,775.0,775.5,774.0,774.0,2377.0,593006.0,592742.0
2026-04-28 11:00:00,1777345200000000000,KQ.m@DCE.i,5m,774.0,775.5,774.0,774.5,4700.0,592742.0,591918.0
2026-04-28 11:05:00,1777345500000000000,KQ.m@DCE.i,5m,774.5,775.0,774.5,774.5,842.0,591918.0,591818.0
2026-04-28 11:10:00,1777345800000000000,KQ.m@DCE.i,5m,774.5,776.0,774.5,775.0,2163.0,591818.0,591747.0
2026-04-28 11:15:00,1777346100000000000,KQ.m@DCE.i,5m,775.0,777.0,775.0,776.5,3191.0,591747.0,591627.0
2026-04-28 11:20:00,1777346400000000000,KQ.m@DCE.i,5m,776.5,778.0,776.5,778.0,3341.0,591627.0,590860.0
2026-04-28 11:25:00,1777346700000000000,KQ.m@DCE.i,5m,778.0,779.5,777.0,779.5,7048.0,590860.0,589121.0
2026-04-28 13:30:00,1777354200000000000,KQ.m@DCE.i,5m,779.0,779.0,777.5,779.0,5607.0,589121.0,589530.0
2026-04-28 13:35:00,1777354500000000000,KQ.m@DCE.i,5m,779.0,779.0,777.0,777.0,2725.0,589530.0,589530.0
2026-04-28 13:40:00,1777354800000000000,KQ.m@DCE.i,5m,777.0,778.0,776.0,777.5,2215.0,589530.0,589649.0
