meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
8146,2026-05-14 09:15:00,2026-05-14 09:30:00,0.0,-0.0018376727989348751,-0.004282661792001541,-0.002449480710340346,0.2857142857142857,0.8755996300040871,0.00021867344312376247,0.6087614290087204,-0.7933533402912353,0.43388373911755823,-0.900968867902419,15.0,0,1,7.12978921509462e-06,5.137629860056709e-05,0.5551033771838069,-0.004917035106422614,0.000612932903038429,0.00800250500257685,-0.000613308820205833,0.001225490349451203,0.00800250500257685,-0.0012269940189687022,0.004892976122815882,0.00800250500257685
8147,2026-05-14 09:30:00,2026-05-14 09:45:00,-0.0018410560585282454,-0.004901970600206695,-0.004290536768868591,-0.004901970600206695,0.1,1.0178467607209356,-0.000945491768453266,0.5555702330196022,-0.8314696123025453,0.43388373911755823,-0.900968867902419,15.0,0,2,9.771116091504931e-06,5.140660171009541e-05,0.7603004879885725,-0.0012292564547297443,0.0018410560585281537,0.0061614489440486265,0.0018410560585281537,0.003066546407979544,0.0061614489440486265,0.0018410560585281537,0.0067340321813441194,0.0061614489440486265
8148,2026-05-14 09:45:00,2026-05-14 10:00:00,-0.0012292564547298213,-0.004295802862709586,-0.004907985312192942,-0.007963288636074317,0.0,0.6721563981042654,-0.00011306733312999029,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,15.0,0,3,1.317812712143868e-05,5.035020528581339e-05,1.0469174492245206,-0.0012307693861326238,0.0012292564547296896,0.004932192489318872,0.004295802862709264,0.005519793223597902,0.004932192489318872,0.003683245416296368,0.007963288636073786,0.004932192489318872
8149,2026-05-14 10:00:00,2026-05-14 10:30:00,-0.00307976837207935,-0.006150080885337417,-0.009210995427015867,-0.014697141463796193,0.10714285714285714,3.1299770199592225,-0.0054285397356483855,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,30.0,1,4,1.585479133596106e-05,4.192865830585027e-05,1.512549361375473,0.0030778725436796366,0.0036923118871273705,0.0006167129396820761,0.00798284865599545,0.00798284865599545,0.0006167129396820761,0.0030778725436796366,0.01042634406847151,0.0006167129396820761
8150,2026-05-14 10:30:00,2026-05-14 10:45:00,0.0012330457789149207,-0.004917035106422496,-0.006754707905357371,-0.011029523575500022,0.17857142857142858,1.3787403876195563,-0.007072519674007793,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,0,2.6494645681334155e-05,4.5185637114109376e-05,2.3454041924362827,0.004303726286216785,0.006142525455873903,0.0012330457789150066,0.0055299680094611755,0.007977949648101178,0.0012330457789150066,0.003690041087453963,0.009810011229238523,0.0012330457789150066
8151,2026-05-14 10:45:00,2026-05-14 11:00:00,0.0018467225931644293,-0.0012292564547298213,-0.006131227054936517,-0.009182800982335593,0.2857142857142857,0.7727600749455453,-0.0073686975304827484,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,15.0,0,1,2.7274339596971177e-05,4.7129433621863184e-05,2.3148455222953244,0.0030703125132580385,0.004295802862709264,0.0018467225931647112,0.004907985312192225,0.0061312270549363805,0.0018467225931647112,0.0012292564547296896,0.007963288636073786,0.0018467225931647112
8152,2026-05-14 11:00:00,2026-05-14 11:15:00,-0.0012307693861322022,-0.0012307693861322022,-0.005526572248841788,-0.009804000096620413,0.21428571428571427,0.8632873499167374,-0.006937050685912993,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,2,2.426704873758205e-05,4.828552294146009e-05,2.010296027403716,0.005526572248841748,0.006750562609730428,0.0006159532070319814,0.006750562609730428,0.0091940580222064,0.0006159532070319814,0.005526572248841748,0.0091940580222064,0.0006159532070319814
8153,2026-05-14 11:15:00,2026-05-14 13:30:00,0.0018455864974145086,0.0036945854833616565,-0.00245549540197576,-0.006738157193977301,0.32142857142857145,0.5587931062971959,-0.004978089116926654,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,2.047165930152902e-05,4.867640681787314e-05,1.6822654456090362,0.0049049761123159405,0.0049049761123159405,0.0,0.004293168200910371,0.007348471524791846,0.0,0.0012285013830073243,0.007348471524791846,0.0
8154,2026-05-14 13:30:00,2026-05-14 13:45:00,0.0018421865817703775,0.004303726286217113,-0.0006133088202053827,-0.0048959706122069235,0.42857142857142855,1.4069193415140342,-0.0026729787033268337,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,1.7743388455344967e-05,5.660449394832486e-05,1.253850160486776,0.0012262417232442935,0.0036742233618843254,0.0012277472383223377,-0.0006136851987628849,0.005506284943021635,0.0012277472383223377,-0.00430372628621678,0.005506284943021635,0.005536772065131893
8155,2026-05-14 13:45:00,2026-05-14 14:00:00,0.0006133088202053827,0.0030703125132580666,0.0018410560585282454,-0.002449480710340346,0.4642857142857143,0.7640904307727368,-0.001836440612580148,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,1.545356292018618e-05,5.661641911535676e-05,1.091807865043483,0.0018376727989342645,0.003060914541678398,0.0012269940189687377,0.0,0.004892976122815882,0.0012269940189687377,-0.004917035106422614,0.004892976122815882,0.006150080885337693
8156,2026-05-14 14:00:00,2026-05-14 14:15:00,0.001225490349451519,0.005526572248841788,0.004295802862709586,-0.0006121824494833561,0.5357142857142857,0.9009624134060401,-0.0024567165900872823,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,1.543228092366924e-05,5.69939412680348e-05,1.0830822070081665,0.0012239903608886815,0.0036674857733646547,0.001225490349451203,-0.0006125574464128071,0.0036674857733646547,0.0024524843684199764,-0.006758858295106921,0.0036674857733646547,0.0079926647440353
8157,2026-05-14 14:15:00,2026-05-14 14:30:00,0.001223990360888827,0.004904976112316106,0.008599561595677763,-0.000611433831338104,0.6071428571428571,0.49727220584508264,-0.0007323220777593065,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,1.5045960402630478e-05,5.6994857289384417e-05,1.0559521415229767,-0.000611807911405555,0.002443495412475845,0.0024494807103398186,-0.004904976112315931,0.002443495412475845,0.0049049761123159405,-0.01107022375424692,0.002443495412475845,0.012307847674596773
8158,2026-05-14 14:30:00,2026-05-14 14:45:00,-0.0018365478073016916,0.001226241723244037,0.00552996800946115,-0.0012247398958962208,0.5,0.8748327679099375,-0.0011787201776360945,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,8.996733607721088e-06,6.0364556959494834e-05,0.5961600025497067,-0.0018399269220071826,0.004280043219777462,0.0018399269220072951,-0.0018399269220071826,0.004280043219777462,0.003068428305014503,-0.00491401480242904,0.004280043219777462,0.010471299867295437
8159,2026-05-14 14:45:00,2026-05-14 21:00:00,0.0012247398958962208,0.0018376727989348751,0.004907985312192942,-0.0012232417427435749,0.5714285714285714,1.403011980814906,-0.002341007701973652,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,9.365983753784623e-06,6.186500236244691e-05,0.6055755852986069,-0.0006129329030384462,0.004280043219777462,0.0018399269220072951,-0.002453988961566703,0.004280043219777462,0.003068428305014503,-0.006146300848694066,0.004280043219777462,0.010471299867295437
8160,2026-05-14 21:00:00,2026-05-14 21:15:00,0.0006118079114054709,0.001223990360888827,0.006750562609730615,0.001223990360888827,0.6071428571428571,2.3562233628869187,0.0035548706070009928,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,2.242109007781552e-05,7.529854686050551e-05,1.1910503462624191,-0.0018365478073013922,0.0012224940397811,0.0036764747293086273,-0.0012239903608886173,0.0012224940397811,0.0049049761123159405,-0.01107022375424692,0.0012224940397811,0.012307847674596773
8161,2026-05-14 21:15:00,2026-05-14 21:30:00,-0.0006118079114054709,-0.0006118079114054709,0.004293168200910635,0.0018376727989348751,0.5714285714285714,0.7766056949597686,0.003107961381070723,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,2.5038963448744436e-05,7.641137448886499e-05,1.3107453499553643,-0.004293168200910385,0.0006118079114054928,0.004293168200910371,-0.003064666817903104,0.0006118079114054928,0.004293168200910371,-0.010458415842841308,0.0006118079114054928,0.012315426590054052
8162,2026-05-14 21:30:00,2026-05-14 21:45:00,-0.0030646668179032943,-0.0018399269220070735,-0.0006136851987630365,-0.0012269940189684192,0.39285714285714285,0.8027221807088292,0.0017198673088074656,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,3.331326185802452e-05,8.654802960242473e-05,1.5396427630325262,0.0,0.0024524843684199764,0.0012285013830073243,-0.003690041087453907,0.0036764747293086273,0.004923086866369056,-0.00801236952100442,0.0036764747293086273,0.009250759772150997
8163,2026-05-14 21:45:00,2026-05-14 22:00:00,0.0012269940189684192,-0.0018376727989348751,0.0,0.0018410560585282454,0.4642857142857143,0.6108335696677502,0.0033237093844267207,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,3.181741343663178e-05,8.391129970757377e-05,1.5167165112452654,-0.0018410560585283163,0.001225490349451203,0.002455495401976058,-0.004917035106422614,0.0024494807103398186,0.006150080885337693,-0.00985836696425698,0.0024494807103398186,0.010477753791119778
8164,2026-05-14 22:00:00,2026-05-14 22:15:00,0.0006129329030386543,-0.0018365478073016916,-0.0006125574464128647,0.003683245416296721,0.5,0.5449673169876531,-0.0013045481065194764,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,1.6887551948546715e-05,7.900797168761353e-05,0.854979647639493,0.0006125574464129022,0.001836547807301552,0.003068428305014503,-0.006146300848694066,0.001836547807301552,0.00738010729762246,-0.00923367594694544,0.001836547807301552,0.011090686694158138
8165,2026-05-14 22:15:00,2026-05-14 22:30:00,-0.0030684283050144145,-0.004293168200910635,-0.004904976112316106,0.0036945854833616565,0.3333333333333333,0.6175741921880765,-0.0005997785831439728,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,15.0,0,5,1.6910096240761165e-05,7.74666793936651e-05,0.8731545677763491,0.0012285013830073243,0.0049049761123159405,0.0,-0.006165247641930919,0.0049049761123159405,0.007402871562280881,-0.007402871562280843,0.0049049761123159405,0.008022258389143626
8166,2026-05-14 22:30:00,2026-05-14 22:45:00,0.001228501383007341,0.0,-0.0018399269220070735,0.0036900410874540768,0.44,0.4693459427330475,0.0013501662726866925,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,6,5.272545806011412e-06,6.532592972710199e-05,0.322845511914634,-0.003690041087453907,0.0036764747293086273,0.004923086866369056,-0.0030740878804218614,0.0036764747293086273,0.008631372945288138,-0.006157654924409984,0.0036764747293086273,0.009870530476836266
8167,2026-05-14 22:45:00,2026-05-15 09:00:00,-0.0006140620395598262,-0.0018410560585282454,-0.0036787288574631205,0.0012292564547298213,0.4166666666666667,0.5469508335091792,0.0001750758844547562,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,615.0,1,7,4.896860762316342e-06,6.153382087291892e-05,0.31831995431776955,-0.00430372628621678,0.003062789530545731,0.005536772065131893,-0.004920059125449759,0.003062789530545731,0.009245058144051209,-0.012967146808424845,0.003062789530545731,0.013588844061896359
8168,2026-05-15 09:00:00,2026-05-15 09:15:00,0.0030665464079797644,0.0006125574464128647,-0.001223990360888827,0.005526572248841788,0.6521739130434783,1.505545237463518,0.00240859817799155,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.8428987376872365e-05,7.316991032690384e-05,1.007462619239877,-0.006758858295106921,0.0012239903608886815,0.0079926647440353,-0.009846233393358264,0.0012239903608886815,0.011083857313708192,-0.012323014845256303,0.0012239903608886815,0.015427643231553486
8169,2026-05-15 09:15:00,2026-05-15 09:30:00,-0.0024524843684199382,0.001228501383007341,-0.0030646668179032943,0.001228501383007341,0.4782608695652174,0.9993160101976661,0.0025203433338880643,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,2.0299579684196393e-05,7.729459977633246e-05,1.0505044203831744,-0.007393749024938265,0.0006136851987629978,0.008631372945288138,-0.007393749024938265,0.0006136851987629978,0.009250759772150997,-0.011111225425070722,0.0006136851987629978,0.01297515886313346
8170,2026-05-15 09:30:00,2026-05-15 09:45:00,-0.0036900410874540768,-0.0036900410874540768,-0.0036900410874540768,-0.004303726286217113,0.21739130434782608,2.2036541401759746,0.0012489513772369065,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,3.392017172259594e-05,8.150271299435295e-05,1.6647382879117731,0.0006159532070319814,0.0006159532070319814,0.004941331857834222,-0.004322328433550505,0.0018467225931647112,0.005560718684697179,-0.006180489389382355,0.0018467225931647112,0.009285117775679478
8171,2026-05-15 09:45:00,2026-05-15 10:00:00,0.0,-0.0030759790478942506,-0.004917035106422496,-0.004917035106422496,0.21739130434782608,0.6629535327816677,0.002230599938096489,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,3.4301896240674004e-05,8.038215419340676e-05,1.706940879346952,-0.0006163328392330272,0.0018467225931647112,0.004941331857834222,-0.004941331857834324,0.0018467225931647112,0.005560718684697179,-0.008663420522207964,0.0018467225931647112,0.009285117775679478
8172,2026-05-15 10:00:00,2026-05-15 10:30:00,-0.0006163328392325695,-0.0067588582951065845,-0.00614630084869372,-0.0067588582951065845,0.17391304347826086,0.969942889513935,-0.0010827248208826745,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,2.229481962536249e-05,8.00324490285971e-05,1.1142890113182033,-0.002470662158569271,0.0030797683720797608,0.003708286078919186,-0.002470662158569271,0.0030797683720797608,0.004327672905782028,-0.005567598669102478,0.0030797683720797608,0.008052071996764346
8173,2026-05-15 10:30:00,2026-05-15 10:45:00,-0.0030873750982518544,-0.007393749024938501,-0.00616524764193116,-0.011070223754247266,0.07692307692307693,2.7535661344803284,-0.0037494493994270073,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.733105493177965e-05,8.957969430548164e-05,1.2204129582570895,0.0,0.0055504305306490415,0.0018570107472126892,-0.0012376239203499525,0.0055504305306490415,0.0018570107472126892,-0.00371747640013242,0.0055504305306490415,0.005581409838195266
8174,2026-05-15 10:45:00,2026-05-15 11:00:00,0.004319661144516651,0.0006159532070322271,-0.0030740878804218497,-0.004914014802428923,0.34615384615384615,0.878875045641158,-0.0047840136676562395,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.942673916350542e-05,9.193271855013728e-05,0.8452589880896724,-0.004938281640582566,0.0012307693861326667,0.006176671891729137,-0.0030835670439880846,0.0012307693861326667,0.006796442596414398,-0.00803713754464883,0.0012307693861326667,0.009901070982711537
8175,2026-05-15 11:00:00,2026-05-15 11:15:00,-0.0012322860462647967,-0.0006163328392325695,-0.00369231188712682,-0.007371040744589941,0.2692307692307692,0.8801505766081803,-0.0022092513172520256,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.942720697896948e-05,9.04433774185916e-05,0.8591986515079438,-0.004324999018601346,0.0012322860462651017,0.004944385845464066,-0.008047087682975046,0.0012322860462651017,0.008668784936446485,-0.004944385845464078,0.0012322860462651017,0.008668784936446485
8176,2026-05-15 11:15:00,2026-05-15 13:30:00,-0.0030873750982518544,-0.0030873750982518544,-0.009846233393358439,-0.011070223754247266,0.07692307692307693,1.0589571171562837,-0.0026891437642682092,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,2.4005326317707435e-05,8.161668526848902e-05,1.1764911176551067,0.0006186204960661022,0.0030892826546353616,0.0012383902511466224,-0.001858160955831773,0.0030892826546353616,0.004962789342129097,0.0018547145965944988,0.0030892826546353616,0.004962789342129097
8177,2026-05-15 13:30:00,2026-05-15 13:45:00,0.0,0.0,-0.007393749024938501,-0.010458415842841795,0.12,1.2230733601738697,-0.002652557366223718,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.4474387405215776e-05,7.901511826195298e-05,0.7327401501687264,-0.0012376239203499525,0.0024706621585693,0.0018570107472126892,-0.00371747640013242,0.0024706621585693,0.005581409838195266,-0.0012376239203499525,0.003087375098251328,0.005581409838195266
8178,2026-05-15 13:45:00,2026-05-15 14:00:00,-0.0006186204960663133,-0.004938281640582964,-0.004322328433550737,-0.008012369521004814,0.08,0.8469394092647307,-0.0022740495434891983,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.4509258870450027e-05,7.312871556256281e-05,0.7936285361411616,0.0018547145965944988,0.0030892826546353616,0.0018581609558318266,-0.001858160955831773,0.0030892826546353616,0.004962789342129097,0.0006186204960661022,0.003705995594317435,0.004962789342129097
8179,2026-05-15 14:00:00,2026-05-15 14:15:00,-0.0006190034242834486,-0.004324999018601616,-0.004941331857834186,-0.009858366964256682,0.04,0.6242262641653176,-0.004903631614961768,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.566439863485536e-05,7.42903626168152e-05,0.8434148432227365,-0.003722088664373704,0.003708286078919186,0.004343785917845313,-0.003722088664373704,0.003708286078919186,0.004343785917845313,0.0006190034242837364,0.004324999018601277,0.004343785917845313
8180,2026-05-15 14:15:00,2026-05-15 14:30:00,0.0012376239203497619,0.0,-0.0030873750982518544,-0.009233675946945574,0.12,0.8291861641117274,-0.004468923611028686,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,1.6832752025424647e-05,8.156188534536694e-05,0.8255204966951304,-0.002476781451898027,0.001236094100528306,0.005581409838195266,-0.003096936510533299,0.001236094100528306,0.005581409838195266,0.0,0.003087375098251328,0.005581409838195266
8181,2026-05-15 14:30:00,2026-05-15 14:45:00,-0.0012376239203497619,-0.0012376239203497619,-0.0012376239203497619,-0.007402871562280922,0.04,0.8106288929073739,-0.006115797972364945,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,1.8362571945671276e-05,8.04675939668631e-05,0.9127933887638326,-0.002479852479782498,0.002473718020878288,0.004343785917845313,-0.002479852479782498,0.002473718020878288,0.004343785917845313,0.0,0.004324999018601277,0.004343785917845313
8182,2026-05-15 14:45:00,2026-05-15 21:00:00,0.0024737180208784793,0.0018547145965950307,-0.0030835670439879337,-0.006157654924409783,0.23076923076923078,1.4775820431697775,-0.0059955399646813845,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,375.0,1,5,1.4150601497896118e-05,8.200677125444751e-05,0.690216248313943,-0.002476781451898027,0.001236094100528306,0.005581409838195266,-0.00371747640013242,0.001236094100528306,0.005581409838195266,-0.004959712584723611,0.003087375098251328,0.00620349383959436
8183,2026-05-15 21:00:00,2026-05-15 21:15:00,-0.006195806685251881,-0.003722088664373402,-0.008047087682975018,-0.011739399570101838,0.03225806451612903,3.1675411948817085,-0.0026408138279681026,-0.6593458151000687,0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.682507628973183e-05,9.621857814423067e-05,1.115172425413367,0.0,0.0037220886643737727,0.0006216972534715411,0.00310270183751088,0.0061958066852518855,0.0006216972534715411,-0.0006216972534715043,0.00804708768297502,0.0018662524856762341
8184,2026-05-15 21:15:00,2026-05-15 21:30:00,0.0024829311328256054,-0.0024767814518975584,-0.0024767814518975584,-0.012323014845255997,0.16129032258064516,1.2889465927830532,-0.00016611200569727202,-0.6087614290087209,0.7933533402912349,-0.433883739117558,-0.9009688679024191,15.0,0,1,3.456732223100505e-05,9.770022019949963e-05,1.415240299783156,-0.0006201550586352605,0.0006197707046852454,0.003104628386297237,0.003712875552426268,0.003712875552426268,0.003104628386297237,-0.0031046283862971816,0.005564156550149368,0.004349183618501896
8185,2026-05-15 21:30:00,2026-05-15 21:45:00,-0.0012406949482350882,-0.0024798524797828847,-0.0037174764001326466,-0.011111225425071147,0.0967741935483871,0.7051660806757805,0.004568910043222019,-0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,3.457872105396814e-05,9.474673533663485e-05,1.4598379957308314,0.0,0.0018604656529196708,0.0018639334380627327,0.0024798524797825334,0.00680485149838379,0.0018639334380627327,-0.0012422361845911684,0.00680485149838379,0.003108488670267409
8186,2026-05-15 21:45:00,2026-05-15 22:00:00,0.0012406949482350882,-0.0037128755524262758,-0.001858160955831245,-0.006180489389381982,0.16129032258064516,0.435007922882031,0.006461627128556913,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,15.0,0,3,3.6136113543868664e-05,8.422271307572024e-05,1.7162170262257201,-0.0012406949482344823,0.0006197707046852454,0.003104628386297237,0.002476781451897984,0.005564156550149368,0.003104628386297237,-0.0018616201467001811,0.005564156550149368,0.004349183618501896
8187,2026-05-15 22:00:00,2026-05-15 22:15:00,-0.0024829311328256054,0.0,-0.003722088664373402,-0.008663420522207588,0.03225806451612903,0.5487772150802926,0.0029339664288663414,-0.4422886902190014,0.8968727415326883,-0.433883739117558,-0.9009688679024191,15.0,0,4,2.4629709158539686e-05,8.654639106209637e-05,1.1383355842472072,0.00310270183751088,0.0061958066852518855,0.0,0.004341092088657411,0.00804708768297502,0.0,0.0,0.00804708768297502,0.0018662524856762341
8188,2026-05-15 22:15:00,2026-05-15 22:30:00,0.0018627760741898314,-0.000620155058635774,-0.0030969365105333324,-0.006184311608785187,0.12903225806451613,0.30971582237506995,0.0011750790164981595,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,15.0,0,5,1.0396898943241336e-05,8.580229951737847e-05,0.4846909232839634,0.004333030611061542,0.004333030611061542,0.0006205398895992767,0.003096936510533191,0.006184311608784522,0.0006205398895992767,-0.005598770457020616,0.006184311608784522,0.005598770457020613
8189,2026-05-15 22:30:00,2026-05-15 22:45:00,-0.0006205398895993142,0.0,-0.0024798524797828847,-0.0037174764001326466,0.0967741935483871,0.19280181371622898,-0.0011227414948216108,-0.32143946530316186,0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,6,8.475367318309249e-06,7.589104772316445e-05,0.4467123631881175,0.0024798524797825334,0.00680485149838379,0.0,0.0024798524797825334,0.00680485149838379,0.0,-0.0031084886702674487,0.00680485149838379,0.0056022555486697516
8190,2026-05-15 22:45:00,2026-05-18 09:00:00,0.0,-0.0012406949482350882,-0.004953570500661364,-0.008037137544649298,0.0967741935483871,0.602160242745254,-0.0019845208216562327,0.7071067811865476,-0.7071067811865475,0.0,1.0,3495.0,1,7,4.624189645619783e-06,6.94201635578346e-05,0.26644648520698605,0.003096936510533191,0.006184311608784522,0.0006205398895992767,-0.0018627760741903813,0.006184311608784522,0.003106557329061065,-0.007472014838700954,0.006184311608784522,0.009348774851561228
8191,2026-05-18 09:00:00,2026-05-18 09:15:00,0.0018604656529204178,0.003102701837510935,0.003102701837510935,-0.004944385845464083,0.1935483870967742,2.1272015260258397,-0.0004891122567212136,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,2.340356412630975e-05,9.052274820943664e-05,1.0341517282335455,0.0012383902511466224,0.004944385845464066,0.0006197707046852454,-0.0037243990909824397,0.004944385845464066,0.004968954323187144,-0.00559181326577783,0.004944385845464066,0.01058870061488167
8192,2026-05-18 09:15:00,2026-05-18 09:30:00,0.003093104847740946,0.00433303061106205,0.0037128755524262758,0.0012360941005287174,0.3793103448275862,0.8574399908362247,-0.0006023954342886384,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,2.645369044354276e-05,8.825066364321379e-05,1.1990251110401466,-0.001236094100528303,0.0018512809977230173,0.003712875552426268,-0.006817503938723442,0.0018512809977230173,0.00806205917092818,-0.00868491811351891,0.0018512809977230173,0.01368180546262264
8193,2026-05-18 09:30:00,2026-05-18 09:45:00,-0.0024737180208784793,0.0024798524797828847,0.0024798524797828847,-0.0012376239203497619,0.25925925925925924,1.338610721617768,-0.0010194250009103456,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,2.989459041965767e-05,9.131125073760634e-05,1.3095687630241009,0.0,0.0018558619616801941,0.001239157531548053,-0.003722088664373704,0.0018558619616801941,0.005588341150049954,-0.004343785917845197,0.0018558619616801941,0.011208087441744554
8194,2026-05-18 09:45:00,2026-05-18 10:00:00,0.0012376239203497619,0.0037174764001326466,0.0024767814518975584,0.0006186204960663133,0.3333333333333333,0.48383967139023304,-0.0010761772532283942,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,3.372671937621223e-05,8.86376240635968e-05,1.522004667093223,-0.004959712584723611,0.000618238041330053,0.00620349383959436,-0.00433840159859813,0.000618238041330053,0.006825965070399891,-0.005581409838195152,0.000618238041330053,0.01244571136209442
8195,2026-05-18 10:00:00,2026-05-18 10:30:00,-0.0006186204960663133,0.0012383902511459155,0.0043410920886568505,0.0006190034242834486,0.2962962962962963,0.6373392540493823,-0.002175297705601764,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,1.2247561520793225e-05,8.710591109537449e-05,0.5624216022438732,-0.004962789342129014,0.0012368585373962004,0.006207344574333731,-0.004341092088657427,0.0012368585373962004,0.006207344574333731,-0.005584873343528051,0.0012368585373962004,0.011827090866028185
8196,2026-05-18 10:30:00,2026-05-18 10:45:00,0.0006186204960663133,-0.0012360941005287174,0.0030969365105333324,0.0,0.3333333333333333,0.35289676619151195,-0.0014925269011918374,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,8.423481323559545e-06,7.984139294134869e-05,0.42201073970477526,-0.005581409838195152,0.0,0.006825965070399891,-0.008695706967553932,0.0,0.008695706967553913,-0.00807207115064707,0.0,0.01244571136209442
8197,2026-05-18 10:45:00,2026-05-18 11:00:00,-0.0012376239203497619,0.0,0.0024798524797828847,0.0,0.25925925925925924,0.23989951725912137,-0.0005273014753353067,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,5.363368150288905e-06,7.831204694222397e-05,0.27394856141333246,-0.003722088664373704,0.0012376239203498564,0.005588341150049954,-0.00558834115004993,0.0012376239203498564,0.008082108028452294,-0.006211200092640636,0.0012376239203498564,0.011208087441744554
8198,2026-05-18 11:00:00,2026-05-18 11:15:00,-0.003722088664373402,-0.004959712584723164,-0.0012422361845905172,-0.006195806685251881,0.07142857142857142,1.369856738908937,-0.0003183462084894728,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,8.458217204324653e-06,8.294523977002533e-05,0.40789403841744154,0.0006213109861255558,0.0018627760741904253,0.0018662524856762341,-0.005609238764510594,0.0018627760741904253,0.007485998777370825,-0.008739131773438236,0.0018627760741904253,0.00873913177343822
