meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
9654,2026-08-20 23:45:00,2026-08-21 00:00:00,0.0013099110665795166,-0.0019616549575367515,0.0030200540342910642,0.004874057686656386,0.7237654320987654,0.561521065415864,-0.01853995514446538,0.0,1.0,-0.433883739117558,-0.9009688679024191,15.0,0,11,8.752266760659268e-06,5.02620686509536e-05,0.6965305643458202,0.0010280134547085225,0.0012381588060159665,0.0004910155937645473,0.003966037300154876,0.005129531637207481,0.0007717042183618505,0.0032672903578570686,0.007800442379261183,0.0007717042183618505
9655,2026-08-21 00:00:00,2026-08-21 00:15:00,0.00011687294755269306,-0.0007943740049984882,0.0026212334798749737,0.003301067064048979,0.7314814814814815,0.4520198631056234,-0.016270338899797565,0.06540312923014306,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,12,5.150544504221038e-06,4.8294686567260396e-05,0.4265930577723356,0.0028241683395515732,0.0030339121033567808,0.000888577165913685,0.002567755093237198,0.005012658689655678,0.000888577165913685,0.003290205864006541,0.007683569431709359,0.000888577165913685
9656,2026-08-21 00:15:00,2026-08-21 00:30:00,0.0004439926697301644,-0.00028031488889190825,0.0036512621020996505,0.004096879230553796,0.7608024691358025,0.2718015929025103,-0.016454977610825594,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,13,3.246429974394413e-06,4.7884421929196366e-05,0.27118882038043196,0.0015174332614872165,0.004568666019924932,0.00133256983564458,0.005312592591488408,0.00549848779360395,0.00133256983564458,0.002939394641916966,0.007239576761978622,0.00133256983564458
9657,2026-08-21 00:30:00,2026-08-21 00:45:00,0.0004904995018168989,0.002361276185679273,0.0025719577412885997,0.004282461350889832,0.7932098765432098,0.19545327825227463,-0.008870160788656989,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,14,1.6749323928196459e-06,4.7721244326446274e-05,0.14039301920645247,0.0013534643748166243,0.004078166518108041,0.0018230693374613601,0.004264200051188815,0.0067490772601618695,0.0018230693374613601,0.0007702991709186821,0.0067490772601618695,0.0018230693374613601
9658,2026-08-21 00:45:00,2026-08-21 09:00:00,-2.3351664390602878e-05,0.0010280134547091535,-0.000933641502827598,0.004634405823008336,0.7916666666666666,0.32326511289763554,-0.013410007885735098,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,495.0,1,15,9.82586052481205e-07,4.769357947689817e-05,0.08240824557587675,0.0039426616178761,0.005106155954928777,0.0007950799006406738,0.0035001785822096204,0.007777066696982403,0.0007950799006406738,-0.0011928570337007116,0.007777066696982403,0.002668353524823746
9659,2026-08-21 09:00:00,2026-08-21 09:15:00,0.001913027832395997,0.0028241683395524575,0.0020297943345539693,0.011769254807187934,0.9182098765432098,1.6258798666991792,-0.005525763409730544,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.9245972337210075e-06,3.83123495447504e-05,0.30534250897924786,-0.0002564132463145239,0.002188490350104127,0.002169932136955036,-0.00020978776548081138,0.00485940109215762,0.002169932136955036,-0.001422757356701045,0.00485940109215762,0.00558601912964833
9660,2026-08-21 09:15:00,2026-08-21 09:30:00,-0.0008627424083336166,0.0015174332614886765,0.0012371183725967683,0.0076573100676924355,0.8098693759071117,1.329729282909692,0.004427341206783453,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,7.969157675338055e-06,3.801346627688e-05,0.8385615368293777,0.0037951593300012566,0.003981054532116719,0.0013071897286214247,0.0021438233498585297,0.0057221435004912264,0.0013071897286214247,-0.002054923196491065,0.0057221435004912264,0.004723276721314738
9661,2026-08-21 09:30:00,2026-08-21 09:45:00,0.00032653061514587023,0.0013534643748176478,0.003714740560496921,0.005870469304978698,0.8301886792452831,0.8973185961865964,-0.001094197644007977,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.0515615128672906e-05,3.5199289974705705e-05,1.1949803687778309,0.0029107356763723186,0.005395612885345041,0.00032653061514616464,0.0013982105186186205,0.005395612885345041,0.0003965153351774999,-0.004042486607067313,0.005395612885345041,0.0050498073364609415
9662,2026-08-21 09:45:00,2026-08-21 10:00:00,0.0015612078062385848,0.0029380238454468355,0.003966037300155989,0.006986091334447053,0.9274310595065312,0.7641140724677878,0.013474200978579987,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,1.4162933937146419e-05,3.839698489180165e-05,1.4754214662485567,-0.0004424830356665539,0.003834405079106082,0.0018877384213851493,-0.0006987469422979482,0.003834405079106082,0.001957723141416535,-0.004106302869863199,0.003834405079106082,0.006611015142699795
9663,2026-08-21 10:00:00,2026-08-21 10:30:00,-0.0012814092593664839,-0.00025641324631564544,0.002567755093236812,0.005188988573111786,0.8476052249637155,0.5285709435371609,-0.0018379690784708913,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,1.3503305795667814e-05,3.935276374754898e-05,1.372539512832447,-0.0014675909686697193,0.003601597888968651,0.0016074739334841768,-0.0007917656787340016,0.003601597888968651,0.0021905303315539245,-0.004456013065710042,0.003601597888968651,0.006843822332837274
9664,2026-08-21 10:30:00,2026-08-21 10:45:00,0.003188830167982104,0.003795159330000075,0.005312592591488752,0.008963854693588402,0.9890260631001372,1.032362296157924,-0.0059074882046008526,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.2071313436703443e-05,4.2584141560904963e-05,1.1338787627726374,-0.0016513359801425763,0.0019269841704900456,0.0038651440500325216,-0.0023731979495714164,0.0019269841704900456,0.0038651440500325216,-0.01027782283120517,0.0019269841704900456,0.010724026001953903
9665,2026-08-21 10:45:00,2026-08-21 11:00:00,-0.0005578930384828595,0.0029107356763713454,0.004264200051188993,0.006836157792477593,0.8669154228855721,1.1682786596711199,-0.0005153311116359305,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.5678504185221423e-05,4.487403900832975e-05,1.397556763928569,-0.0015125251577536194,0.00041844895533396214,0.003307251011549764,-0.0034939008802701904,0.00041844895533396214,0.0035405687914229415,-0.006321236774664022,0.00041844895533396214,0.010166132963471217
9666,2026-08-21 11:00:00,2026-08-21 11:15:00,-0.0017920109057989464,-0.00044248303566618574,0.0024955408097806497,0.0015618993069530518,0.7711442786069652,0.6165824879734516,-0.0066336303026819365,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.3190085438427947e-05,3.708787218871484e-05,1.4225766710274037,-0.00025626390663133696,0.001954761862320999,0.0015152401057499446,-0.00469303561591038,0.001954761862320999,0.006168532107033368,-0.003991182695465612,0.001954761862320999,0.008374122057671352
9667,2026-08-21 11:15:00,2026-08-21 13:30:00,-0.000792300742865848,4.662548083445017e-05,-0.00020978776548119527,0.001820006569072774,0.7288557213930348,0.5641949171154235,-0.008947735246799482,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,1.393592532857567e-05,3.551437286218552e-05,1.5696096206067782,0.000675825289935744,0.002747062605186618,0.0007229393628842886,-0.0012129695912202372,0.002747062605186618,0.005376231364167632,-0.0024507813917018606,0.002747062605186618,0.007581821314805685
9668,2026-08-21 13:30:00,2026-08-21 13:45:00,0.0014908687070054327,-0.0016513359801422212,0.002143823349857854,0.0033809417224546223,0.8084577114427861,0.9053838301881854,-0.009707243350936423,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.746689760484689e-05,4.07537986912828e-05,1.7143822824627186,-0.0007218619694287558,0.0003025613000633606,0.002167151045666573,-0.004198746546349716,0.0003491010683035971,0.006867100071173332,-0.003824809924249115,0.0003491010683035971,0.009072690021811292
9669,2026-08-21 13:45:00,2026-08-21 14:00:00,-0.00041908221609432417,-0.0015125251577536858,0.0013982105186176597,0.0051129510791145805,0.7860696517412935,0.5579493015853257,-0.012350438189296042,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.1810508348723774e-05,3.967956005543775e-05,1.1905886388077778,-0.0019813757225166373,0.0007216435161571128,0.002028043633669317,-0.005440697125685888,0.0007681832843975936,0.006448017855079474,-0.004083590829141102,0.0007681832843975936,0.008653607805717535
9670,2026-08-21 14:00:00,2026-08-21 14:15:00,-0.0005357496546771756,-0.000256263906631915,-0.0006987469422981007,0.0032672903578578882,0.7574626865671642,0.6141654639498714,-0.01202640770826413,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.2927951367365983e-05,4.126355679542155e-05,1.2532076603537405,-0.004436771709279058,0.001303932939075206,0.005912268200401943,-0.0034075559275652035,0.001303932939075206,0.005912268200401943,-0.004015600848076409,0.001303932939075206,0.00811785815104
9671,2026-08-21 14:15:00,2026-08-21 14:30:00,0.0001397884537013283,0.0006758252899352613,0.0007224507707697114,0.0032902058640065235,0.7649253731343284,0.46586128302838664,-0.0041116063796931,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,1.1559051064367648e-05,4.192287942233214e-05,1.1028871321477207,-0.0018887948811559887,0.0011641444853738039,0.006052056654103263,-0.0036642473869760647,0.0011641444853738039,0.006052056654103263,-0.003851320626694703,0.0011641444853738039,0.00825764660474136
9672,2026-08-21 14:30:00,2026-08-21 14:45:00,9.3181447640589e-05,-0.0007218619694295825,-0.0023731979495718036,0.002939394641916948,0.7699004975124378,0.5649867850914256,-0.00967106567313536,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,4.542272541787148e-06,4.204964125867554e-05,0.43208668667060285,-0.0034768845769209207,0.0010709630377325396,0.006145238101744511,-0.007904624881633888,0.0010709630377325396,0.008350828052382561,-0.0037340471401448123,0.0010709630377325396,0.008350828052382561
9673,2026-08-21 14:45:00,2026-08-21 21:00:00,-0.0016785959691816288,-0.001981375722516887,-0.003493900880270573,0.0007702991709184204,0.6803482587064676,0.7960057061340942,-0.024934006412514975,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,375.0,1,5,6.286553868860092e-06,4.42911815314782e-05,0.5677476781144052,-0.004765139473763175,0.001443740936320364,0.005772460203156841,-0.004133153964987687,0.001443740936320364,0.00797805015379486,-0.004320367295123533,0.001443740936320364,0.00797805015379486
9674,2026-08-21 21:00:00,2026-08-21 21:15:00,-0.002991145641439985,-0.0044367717092796966,-0.0046930356159116116,-0.002197494806130962,0.5211442786069652,2.764608677600166,-0.026172566604783398,-0.6593458151000687,0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,0,7.951516630940045e-06,4.823248737388039e-05,0.6594324335216496,0.0010292157817137204,0.0033177600527049063,0.0005618372224482929,0.0007018529204449266,0.0033177600527049063,0.003681086441761008,-0.0026011473768308723,0.0033177600527049063,0.00396300158716983
9675,2026-08-21 21:15:00,2026-08-21 21:30:00,0.0026877652818253495,-0.0018887948811556754,-0.0012129695912204141,-0.0014227573567016094,0.6336499321573948,1.2308461174622722,-0.02644026401554278,-0.6087614290087209,0.7933533402912349,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.25356099289188e-05,5.1533892117529924e-05,0.9729992759195962,-0.0017754525058200528,0.0006066687075024412,0.003249602504272582,-0.001237811800481603,0.0006066687075024412,0.006368851723585336,-0.008343928782285239,0.0006066687075024412,0.008885404670410595
9676,2026-08-21 21:30:00,2026-08-21 21:45:00,-0.0014949082481230391,-0.0034768845769193035,-0.004198746546348886,-0.002054923196491032,0.41710296684118675,1.4251374804728063,-0.026312493112882862,-0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.9315890548706285e-05,5.339637413204377e-05,1.4469814374242016,-0.004427740304712999,0.002101576955626091,0.004873943475461624,0.0003739366221005526,0.002101576955626091,0.004873943475461624,-0.0064254612177603075,0.002101576955626091,0.008215044440026001
9677,2026-08-21 21:45:00,2026-08-21 22:00:00,-0.001661032795430728,-0.0034593214031684028,-0.00544069712568529,-0.00404248660706763,0.21206225680933852,1.5727158079432677,-0.009238639275393368,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,15.0,0,3,2.87481547657357e-05,6.252372116854099e-05,1.8391838635605986,0.0006319855087756183,0.0020583358143165336,0.003212910680031752,0.0013571062965447335,0.003015888290121149,0.003212910680031752,-0.0032833820158450233,0.003015888290121149,0.006554011644595998
9678,2026-08-21 22:00:00,2026-08-21 22:15:00,0.001497391543443527,0.0010292157817151093,-0.0034075559275645873,-0.004106302869862688,0.3097165991902834,0.9730355027956041,-0.008054911016417421,-0.4422886902190014,0.8968727415326883,-0.433883739117558,-0.9009688679024191,15.0,0,4,2.7052936965466366e-05,6.112249040220034e-05,1.770408030657893,-0.0003273628612689126,0.0002805114677455213,0.004710302223474667,-0.0006080449205111035,0.0015184967466780853,0.004710302223474667,-0.005697353136730385,0.0015184967466780853,0.008051403188039197
9679,2026-08-21 22:15:00,2026-08-21 22:30:00,-0.00011690300570954548,-0.0017754525058197856,-0.003664247386975461,-0.0029417966162057496,0.29959514170040485,0.760515692147415,-0.009072727877763143,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,15.0,0,5,2.3731629613071315e-05,6.176221593493344e-05,1.536967497284917,0.0005376407053384571,0.0011450605913167263,0.004593399217765271,-0.00018707323971876508,0.0016353997523873263,0.004593399217765271,-0.00776953617945756,0.0016353997523873263,0.008170210260026836
9680,2026-08-21 22:30:00,2026-08-21 22:45:00,-0.0041471960470165214,-0.004427740304713268,-0.007904624881632571,-0.010277822831204375,0.03505535055350553,1.651499794548692,-0.006798030745612138,-0.32143946530316186,0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,6,2.449637653843203e-05,6.582143723377235e-05,1.4886564358314058,0.004801676926813604,0.0054557297415334625,4.6959380144815185e-05,0.004170577741489115,0.0057825957994040176,4.6959380144815185e-05,-0.0044002659386954005,0.0057825957994040176,0.005603706507737319
9681,2026-08-21 22:45:00,2026-08-21 23:00:00,0.003398693018057841,0.0006319855087753012,-0.0028273358943931015,-0.006321236774663674,0.3025830258302583,1.0693583484191855,-0.014310967084478321,-0.2588190451025207,0.9659258262890683,-0.433883739117558,-0.9009688679024191,15.0,0,7,1.7181935020690746e-05,6.40271520040103e-05,1.0734155421821396,0.0007251207877693546,0.00238390278134561,0.0006085715142298589,-0.0001872133301358624,0.00238390278134561,0.0006085715142298589,-0.006973905576146993,0.00238390278134561,0.00954560183477277
9682,2026-08-21 23:00:00,2026-08-21 23:15:00,0.0005380431733978952,-0.00032736286127033054,0.0007018529204447788,-0.003991182695466833,0.34501845018450183,0.8886574934920045,-0.012530809564962553,-0.19509032201612872,0.9807852804032303,-0.433883739117558,-0.9009688679024191,15.0,0,8,1.5273266168960127e-05,6.320567113273252e-05,0.966575681912221,-0.00028068205924221447,0.001845859607946829,0.0009125048890642043,-0.0033030002972757634,0.001845859607946829,0.0046648545076146165,-0.007629771850078991,0.001845859607946829,0.010083645008171296
9683,2026-08-21 23:15:00,2026-08-21 23:30:00,0.000748100560898024,0.000537640705337239,-0.0012378118004825467,-0.002450781391702961,0.4040590405904059,0.6902357229647631,-0.013610757436641308,-0.13052619222005168,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,9,1.352882737045823e-05,6.135511797681599e-05,0.8820015553108587,-0.0007247139450571382,0.001097759047048878,0.0016606054499621594,-0.007106116981803577,0.001097759047048878,0.007647592869928974,-0.008684277457272549,0.001097759047048878,0.01083174556906936
9684,2026-08-21 23:30:00,2026-08-21 23:45:00,0.00011684017446000894,0.004801676926813769,0.0003739366221005014,-0.0038248099242483846,0.4132841328413284,0.3445886591324088,-0.013564278557915088,-0.06540312923014367,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,10,5.304530131779325e-06,5.3659069760704784e-05,0.3954246807061795,-0.0006310991853244874,0.0009809188725905845,0.0017774456244206145,-0.0067993978398608115,0.0009809188725905845,0.008588981062126633,-0.004473022996440828,0.0009809188725905845,0.01094858574352768
9685,2026-08-21 23:45:00,2026-08-22 00:00:00,-0.0006778631209858332,0.0007251207877700949,0.0013571062965453962,-0.004083590829139894,0.35977859778597787,0.49559497707793504,-0.010601049234947979,0.0,1.0,-0.9749279121818236,-0.2225209339563146,15.0,0,11,2.5948222878433934e-06,5.481146594312993e-05,0.1893634657051991,-0.0009123341179051126,0.0006311286893849034,0.0010995825034348418,-0.004640488312389761,0.0006311286893849034,0.007911117941140735,-0.00011691940758568589,0.0014720144719052575,0.01027072262254207
9686,2026-08-22 00:00:00,2026-08-22 00:15:00,-0.0004677596736133438,-0.0002806820592411441,-0.0006080449205114746,-0.004015600848076062,0.32287822878228783,0.42805065426755173,-0.013488311848364631,0.06540312923014306,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,15.0,0,12,3.1384629922883102e-06,5.341618275765485e-05,0.23501963863852102,-0.003022318238033504,0.0010988883629976926,0.004384172448372507,-0.0050893082162192385,0.0010988883629976926,0.007443358267528039,-0.0018029202818527902,0.0019397741455182407,0.00980296294892911
9687,2026-08-22 00:15:00,2026-08-22 00:30:00,0.00030406867508325774,-0.0007247139450559104,-0.0001870732397186714,-0.0038513206266941324,0.34686346863468637,0.30884093599198764,-0.016029701535302365,0.13052619222005157,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,15.0,0,13,3.005832693334927e-06,5.280189960578327e-05,0.22770640569951803,-0.0063814030367465,0.0007948196879146911,0.006922878924871884,-0.00758246293973886,0.0007948196879146911,0.007983137020308105,-0.0006784340132253625,0.0016357054704350484,0.010107031624012133
9688,2026-08-22 00:30:00,2026-08-22 00:45:00,0.00021045493419080685,-0.0006310991853251124,0.004170577741488657,-0.0037340471401439146,0.3634686346863469,0.18632442154680975,-0.016684686113061176,0.19509032201612825,0.9807852804032304,-0.9749279121818236,-0.2225209339563146,15.0,0,14,3.0857098423618002e-06,5.220250706127944e-05,0.23644150567248037,-0.006168298654536369,0.0005843647537234497,0.007957881876802065,-0.008570843680184417,0.0005843647537234497,0.009774284249226436,-0.0013570427913171725,0.0014252505362438532,0.01031748655820323
9689,2026-08-22 00:45:00,2026-08-24 09:00:00,-0.0009590980535669758,-0.000912334117906255,-0.00018721333013616004,-0.0030145492245292616,0.2878228782287823,0.3290746800944266,-0.0244132398538639,0.7071067811865476,-0.7071067811865475,0.0,1.0,3375.0,1,15,2.3250521314530183e-06,5.0849964205722854e-05,0.18289508500313537,-0.0027447087783918364,0.0010068489991825033,0.006015338407142906,-0.005803246829918287,0.0010068489991825033,0.008374943088543928,0.0032043438053128924,0.004277956381013563,0.008374943088543928
9690,2026-08-24 09:00:00,2026-08-24 09:15:00,-0.00257774379374176,-0.0030223182380346714,-0.0033030002972758155,-0.0026011473768310367,0.10469314079422383,2.471741681492978,-0.033048020753399854,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,8.327349105055394e-06,5.3792015231770194e-05,0.6192256653093126,-0.0020669899781857715,9.385265140621106e-05,0.004421040029494386,-0.004326771552803202,9.385265140621106e-05,0.006780644710895523,0.001289702492023906,0.005872254758661977,0.006780644710895523
9691,2026-08-24 09:15:00,2026-08-24 09:30:00,-0.0030550161236284623,-0.006381403036746391,-0.007106116981802302,-0.008343928782284848,0.03543913713405239,1.5486489332171949,-0.03440352074109221,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,1.1986077540686005e-05,5.2252367217550476e-05,0.9175528825924757,-0.0012010599029923883,0.0028203459514783234,0.001601733983561602,-0.0015781604754688896,0.0028203459514783234,0.0037256285872657845,0.0012466336629603073,0.008927270882291767,0.0037256285872657845
9692,2026-08-24 09:30:00,2026-08-24 09:45:00,0.00042355931640081224,-0.006168298654536386,-0.0067993978398614985,-0.006425461217760997,0.1111111111111111,1.1765754247302453,-0.044817513644733964,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,1.2301512831112428e-05,4.5188129343685585e-05,1.0889154306478406,-0.0024025450256480903,0.002396786635077193,0.003605985594690052,0.002326374843420082,0.0024671934692629613,0.004149187903666874,0.0010346125828838962,0.008503711565890597,0.004149187903666874
9693,2026-08-24 09:45:00,2026-08-24 10:00:00,0.0014810464064858309,-0.0037281541944835794,-0.004640488312389834,-0.0032833820158444382,0.20321637426900585,0.8686471218466932,-0.039747036794878454,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,1.2933112538919354e-05,3.5034921978906514e-05,1.4765966993397042,-0.003058538051526398,0.00039927192122222945,0.0056302343101522455,0.004523568904804164,0.006112502784295066,0.0056302343101522455,-0.0011517353692373133,0.007022665159405373,0.0056302343101522455
9694,2026-08-24 10:00:00,2026-08-24 10:30:00,-0.0009165795774439545,-0.0020669899781857737,-0.005089308216220445,-0.00569735313673192,0.14619883040935672,0.906677048861203,-0.0384958440106562,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,1.2013330311452559e-05,3.875240857775639e-05,1.2400086345443961,-0.0022597815746174185,0.0013158514986645832,0.004713654732709925,0.0032863879343663534,0.007029082361737529,0.004713654732709925,0.0017619080143770865,0.007939244736847593,0.004713654732709925
9695,2026-08-24 10:30:00,2026-08-24 10:45:00,-0.0021890860484354846,-0.001201059902992796,-0.007582462939739187,-0.007769536179457859,0.024495677233429394,0.8441632455928519,-0.031706751126085564,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,1.0360567789678654e-05,3.8881305394157814e-05,1.0658662495663431,-0.0003771005724765657,0.0011069112421876128,0.0025245686842732167,0.0069040289265134055,0.009218168410173986,0.0025245686842732167,0.003340550768124772,0.010128330785284226,0.0025245686842732167
9696,2026-08-24 10:45:00,2026-08-24 11:00:00,-0.0007779258062541317,-0.00240254502564774,-0.008570843680184126,-0.004400265938695469,0.06701708278580815,1.0145014812296635,-0.026278776233677803,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,1.1892254209646767e-05,3.2584007014900323e-05,1.459888491210865,0.004728919869067967,0.004869738494910935,0.0017466428780189853,0.007213800888867102,0.009996094216428423,0.0017466428780189853,0.003061058690084221,0.010906256591538663,0.0017466428780189853
9697,2026-08-24 11:00:00,2026-08-24 11:15:00,0.0008250533806055671,-0.0030585380515280036,-0.006786692246011583,-0.006973905576147743,0.15683453237410072,0.6962457337883959,-0.027909484247947702,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,1.1103937485197896e-05,2.8956924443413663e-05,1.5338559185588534,0.00758210695633055,0.009171040835821508,0.0010137326264495138,0.009007590635231188,0.01008120321093172,0.0010137326264495138,0.0033403936024236115,0.01008120321093172,0.0010137326264495138
9698,2026-08-24 11:15:00,2026-08-24 13:30:00,-0.00011782310053298772,-0.002259781574617037,-0.0043267715528028106,-0.007629771850078626,0.15204678362573099,0.3973382506213421,-0.026499877988481302,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,5.90315099277673e-06,2.9382293401572993e-05,0.8036337956465579,0.005593302636511377,0.009335997063882375,0.0008487763983887534,0.005663607172354471,0.01024615943899243,0.0008487763983887534,0.004068822716521906,0.01024615943899243,0.0008487763983887534
9699,2026-08-24 13:30:00,2026-08-24 13:45:00,-0.0003064050462953105,-0.0003771005724768628,-0.0015781604754696588,-0.00868427745727196,0.13304093567251463,0.6928888043945928,-0.0315899463929874,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,3.7986097115220324e-06,2.9151087735221617e-05,0.5212305964051402,0.007281129498989924,0.009595268982650559,0.00037724283096574957,0.002824794138429081,0.01050543135776082,0.00037724283096574957,0.0035297476406944478,0.01050543135776082,0.00037724283096574957
9700,2026-08-24 13:45:00,2026-08-24 14:00:00,0.0043280946352908245,0.004728919869068093,0.0023263748434203535,-0.004473022996441145,0.4263565891472868,0.7948286120551427,-0.03827925538590016,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,1.669006284749414e-05,4.396953973061513e-05,1.518329548114253,0.00248488101979918,0.0052671743473603075,0.0005869578145859547,-0.0012917622605361076,0.006177336722470495,0.0031501271994493728,-0.00206762132822119,0.006177336722470495,0.0031501271994493728
9701,2026-08-24 14:00:00,2026-08-24 14:15:00,0.0036782404678685765,0.007582106956331103,0.004523568904803099,-0.00011691940758673525,0.6697674418604651,1.6442687747035574,-0.039782370208113704,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,2.869942098504207e-05,5.506152314061234e-05,2.0848984443638767,0.0014254836789006431,0.002499096254601255,0.0030681695868705976,-0.005675304274041515,0.002499096254601255,0.006828367667318809,-0.005393123958948937,0.002499096254601255,0.006828367667318809
9702,2026-08-24 14:15:00,2026-08-24 14:30:00,-0.0021537605478805233,0.005546169508983567,0.0032863879343665303,-0.0018029202818539147,0.5271317829457365,1.0313220469782471,-0.04213331720325364,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,3.0210424497392363e-05,5.645425490667706e-05,2.1405241852776102,7.030453584316098e-05,0.004652856802481233,0.000914409038990515,-0.0015244799199893421,0.004652856802481233,0.004674607119438687,-0.0025342607894286787,0.004652856802481233,0.004674607119438687
9703,2026-08-24 14:30:00,2026-08-24 14:45:00,0.001428554943711191,0.007281129498990069,0.006904028926513206,-0.0006784340132259814,0.6217054263565891,0.6307720386931922,-0.04449899191390827,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,3.0985327649314305e-05,5.7130582691201005e-05,2.1694389372357317,-0.004456335360560905,0.003224301858770634,0.004597385715771435,-0.003563478158388658,0.003224301858770634,0.006103162063149257,-0.0037278919648211827,0.003224301858770634,0.006103162063149257
9704,2026-08-24 14:45:00,2026-08-24 21:00:00,-0.0004681538439008648,0.0024848810197983795,0.007213800888866473,-0.001357042791317653,0.5906976744186047,0.8220547553181341,-0.04591258207863902,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,1.9415785656678295e-05,6.029961554493163e-05,1.2879541921597046,-0.006325428142153576,0.001143670840853152,0.008183793081066901,-0.00670152706060126,0.001143670840853152,0.008183793081066901,-0.004916315649716094,0.001143670840853152,0.008183793081066901
9705,2026-08-24 21:00:00,2026-08-24 21:15:00,0.0026188431269709156,0.0014254836789007186,0.009007590635231821,0.0022208983892202383,0.7643410852713178,2.5398016907711325,-0.04712554173708838,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,9.802616170149338e-06,6.253908717930866e-05,0.6269753277366401,-0.007100787952942051,0.0002568383216891825,0.008253851346219438,-0.005667197032807657,0.0002568383216891825,0.008253851346219438,-0.003977729986187934,0.0002568383216891825,0.008253851346219438
