meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
7938,2026-04-27 21:00:00,2026-04-27 21:15:00,-0.0006091989222838379,0.0,0.0,0.005193229939504107,0.8235294117647058,2.0304018911920103,0.005702926842062084,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,6.302153639364571e-06,5.292290518954576e-05,0.4763271114307217,0.0009136592686747673,0.004256619379326148,0.0015246229512215137,-0.0006095702718468115,0.004256619379326148,0.0024405137189560232,-0.0024405137189559673,0.004256619379326148,0.00856798387105305
7939,2026-04-27 21:15:00,2026-04-27 21:30:00,0.0030422901469240315,0.0015199881327401243,0.0012158056208892987,0.004872116824000017,0.9428571428571428,1.5049329453031839,0.008745781399392527,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,1.064574333238267e-05,4.884721816364894e-05,0.8717584118479039,-0.0021286308782495966,0.0,0.0036518604187710177,-0.00426180249318543,0.0,0.005482803865880174,-0.0063995342585765665,0.0,0.011610274017977259
7940,2026-04-27 21:30:00,2026-04-27 21:45:00,-0.0006077180375427815,0.0018253731870974121,0.002739310798315131,0.002739310798315131,0.9142857142857143,0.9953454873932654,0.008946288181133966,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,1.295492479296746e-05,4.3709629565030056e-05,1.1855442310435012,-0.0015209128407067314,0.0003039051839223697,0.003044142381228052,-0.005791816221033714,0.0003039051839223697,0.006403437035207007,-0.005791816221033714,0.0003039051839223697,0.011002555980434408
7941,2026-04-27 21:45:00,2026-04-27 22:00:00,-0.002129926257824266,-0.000304553070726854,0.0009142161234034774,0.0015241581978173713,0.8142857142857143,0.6816930409452348,0.012794837630615064,-0.5000000000000004,0.8660254037844384,0.0,1.0,15.0,0,3,1.3231943244068377e-05,4.4446736522615955e-05,1.190813479620537,-0.0009142161234032132,0.0018259286874642204,0.0009142161234033101,-0.005191643971182204,0.0018259286874642204,0.005804201417595077,-0.002745159570512447,0.0018259286874642204,0.008872629722609623
7942,2026-04-27 22:00:00,2026-04-27 22:15:00,0.0006090134171188311,0.0009136592686758149,0.0009136592686758149,0.002438282219896948,0.8428571428571429,0.5814000364742808,0.00604211929790921,-0.4422886902190014,0.8968727415326883,0.0,1.0,15.0,0,4,1.1749595381284668e-05,4.5281226395462546e-05,1.0379220102096924,-0.0015232295405215258,0.0012169152703461288,0.0033541729876307696,-0.006413214834713269,0.0012169152703461288,0.009481643139727837,-0.0033541729876306846,0.0012169152703461288,0.009481643139727837
7943,2026-04-27 22:15:00,2026-04-27 22:30:00,0.0,-0.0021286308782482166,-0.0006086427455080923,0.0027434859457518,0.8428571428571429,0.3760931684475928,0.0006901144828734829,-0.38268343236508956,0.9238795325112868,0.0,1.0,15.0,0,5,7.313647324567694e-06,4.201914024926051e-05,0.6962205586485227,-0.0021331716149358584,0.0012169152703461288,0.0033541729876307696,-0.005494519317640702,0.0012169152703461288,0.009481643139727837,-0.0024382822198962682,0.0012169152703461288,0.009481643139727837
7944,2026-04-27 22:30:00,2026-04-27 22:45:00,0.0,-0.001520912840705435,0.00030446034639197705,0.0036596564175308544,0.8428571428571429,0.2504497501254487,-0.00038060873709255816,-0.32143946530316186,0.9469301294951056,0.0,1.0,15.0,0,6,4.356438879351432e-06,3.800478332635849e-05,0.45851479714449445,-0.004270903380327021,0.0012169152703461288,0.004882524194500338,-0.004576667027411867,0.0012169152703461288,0.009481643139727837,-0.0003044603463920571,0.0012169152703461288,0.009481643139727837
7945,2026-04-27 22:45:00,2026-04-28 09:00:00,-0.0015232295405223084,-0.0009142161234034774,-0.0012187691941303314,0.0012202564052294917,0.7714285714285715,0.46191067369570044,-0.004179005600560615,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,615.0,1,7,6.5856619806726035e-06,4.152813476755474e-05,0.6343325571961758,-0.004277427847778998,0.0012187691941294254,0.00488998529419177,-0.002747673839805453,0.0012187691941294254,0.007958413599206264,-0.0018309434471092052,0.005169541693541587,0.007958413599206264
7946,2026-04-28 09:00:00,2026-04-28 09:15:00,0.0,-0.0015232295405223084,-0.0006095702718464935,-0.0006095702718464935,0.7714285714285715,1.3566358563162,-0.004824531070367399,0.6593458151000686,-0.7518398074789776,0.7818314824680298,0.6234898018587336,15.0,0,0,8.076440939914124e-06,4.1154401067126334e-05,0.7849892823604223,-0.004889985294191792,0.0006095702718466799,0.007958413599206264,-0.0018309434471092052,0.0006095702718466799,0.007958413599206264,-0.003053437486890343,0.005169541693541587,0.007958413599206264
7947,2026-04-28 09:15:00,2026-04-28 09:30:00,-0.0006099420744138939,-0.0021331716149362023,-0.004261802493184419,-0.0030459968722951203,0.7391304347826086,0.7723969993323122,-0.005808348293577126,0.6087614290087204,-0.7933533402912353,0.7818314824680298,0.6234898018587336,15.0,0,1,7.709507882053244e-06,3.893354412783719e-05,0.792068439157688,-0.003361347702704883,0.0012195123462611901,0.007348471524791846,-0.002137731765391046,0.0012195123462611901,0.007348471524791846,-0.002137731765391046,0.005779483767956066,0.007348471524791846
7948,2026-04-28 09:30:00,2026-04-28 09:45:00,-0.0021377317653907824,-0.004270903380326985,-0.00579181622103242,-0.0030525054227172888,0.6031746031746031,1.1035548837459581,-0.009445337014582833,0.5555702330196022,-0.8314696123025453,0.7818314824680298,0.6234898018587336,15.0,0,2,1.3956488685855183e-05,3.9338631864469135e-05,1.4191127677178585,-0.0003057636470848173,0.0009167303926962515,0.005210739759400884,0.0,0.0018326211604305835,0.005210739759400884,-0.0006116208141732594,0.007917215533347144,0.005210739759400884
7949,2026-04-28 09:45:00,2026-04-28 10:00:00,-0.0015297540079739491,-0.004277427847778625,-0.005191643971182103,-0.004277427847778625,0.5081967213114754,1.211215667542393,-0.011354391337349057,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,3,1.2493495107720363e-05,3.861686972922627e-05,1.294097133747219,0.0015297540079734673,0.002446484400669846,0.003680985751427293,0.002446484400669846,0.003362375168404083,0.003680985751427293,0.0018354241922271825,0.009446969541320677,0.003680985751427293
7950,2026-04-28 10:00:00,2026-04-28 10:30:00,-0.0006125574464128647,-0.00488998529419149,-0.0064132148347137985,-0.005499555566037984,0.37254901960784315,1.94933556360933,-0.021434510320064604,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,30.0,1,4,1.515076681744935e-05,4.1278956778012714e-05,1.468134662310015,0.0030590418470826846,0.003974932614816898,0.0015330372464360173,0.0030590418470826846,0.004585060760650663,0.0015330372464360173,0.0030590418470826846,0.010059526987733335,0.0015330372464360173
7951,2026-04-28 10:30:00,2026-04-28 10:45:00,0.0009186955170719102,-0.003361347702705686,-0.005494519317641888,-0.0061031620631499806,0.40816326530612246,0.8430736703761375,-0.02049224982373765,0.32143946530316175,-0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,0,1.488028539031681e-05,4.054918392932042e-05,1.4678752022486086,0.0012236159373136615,0.0030562370977444396,0.0006123698905387738,0.0030562370977444396,0.003666365243578053,0.0006123698905387738,0.0015292861215675149,0.00914083147066091,0.0006123698905387738
7952,2026-04-28 10:45:00,2026-04-28 11:00:00,0.0009178522902288933,-0.00030576364708601034,-0.004576667027412995,-0.004272206681021018,0.38095238095238093,0.6671805373306806,-0.01645966320512926,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,15.0,0,1,1.2655542702301433e-05,4.392339506047551e-05,1.1525104272906745,0.0003057636470848251,0.0021383848075154557,0.0015302221807675365,0.0042722066810198574,0.0045766670274118935,0.0015302221807675365,-0.0012239903608886173,0.00822297918043195,0.0015302221807675365
7953,2026-04-28 11:00:00,2026-04-28 11:15:00,0.00030576364708601034,0.0015297540079739491,-0.0027476738398046763,-0.003966443033935008,0.40476190476190477,0.4418895124206686,-0.00931004756668763,0.19509032201612816,-0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,2,1.6020261660274766e-05,4.8331361992736115e-05,1.3258688354516064,0.0009167303926962515,0.0018326211604305835,0.0018359858278523945,0.0009167303926962515,0.007917215533347144,0.0018359858278523945,-0.0006116208141732594,0.007917215533347144,0.0030618517490647737
7954,2026-04-28 11:15:00,2026-04-28 13:30:00,0.000916730392695797,0.003059041847082611,-0.0018309434471088792,-0.0024405137189553727,0.47619047619047616,0.49393085257686636,0.0010278069265172718,-0.3826834323650892,-0.923879532511287,0.7818314824680298,0.6234898018587336,135.0,1,3,1.1785023232652955e-05,4.6761826371301095e-05,1.0080892169674296,-0.00030539013827209446,0.0012206287752960139,0.0030581063588208724,-0.0015278841780531757,0.006695095002378843,0.0030581063588208724,-0.002751874538941885,0.006695095002378843,0.0042839722800332
7955,2026-04-28 13:30:00,2026-04-28 13:45:00,-0.000916730392695797,0.0012236159373149036,-0.0021377317653907824,-0.006399534258575201,0.40476190476190477,1.0465313300348227,-0.0015203756259296597,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,15.0,0,0,1.6269574338323136e-05,4.617301493526088e-05,1.409444400469381,0.0018326211604305835,0.0024427493062644276,0.0006116208141733298,0.0,0.007917215533347144,0.0012236159373136615,0.0006112469627965657,0.007917215533347144,0.0030618517490647737
7956,2026-04-28 13:45:00,2026-04-28 14:00:00,0.0,0.00030576364708601034,0.0,-0.00579181622103242,0.40476190476190477,0.4451257405642789,-0.0012506947473109875,-0.5000000000000001,-0.8660254037844386,0.7818314824680298,0.6234898018587336,15.0,0,1,1.2622378296140634e-05,4.3590848563648684e-05,1.158259470696948,0.003966443033934931,0.0042709033803269595,0.0006116208141733298,-0.0006116208141732594,0.007917215533347144,0.0018359858278523945,0.0018326211604305835,0.007917215533347144,0.0030618517490647737
7957,2026-04-28 14:00:00,2026-04-28 14:15:00,0.000916730392695797,0.000916730392695797,0.002446484400669746,-0.0027451595705123566,0.47619047619047616,0.6429651563373975,-1.5331824917197423e-05,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,9.43869661923394e-06,4.4538115367901673e-05,0.8476960950203427,0.0,0.00700048514065076,0.001528351206869576,-0.0006110602084425462,0.00700048514065076,0.002752716220548768,0.0009158907677344496,0.00700048514065076,0.003978582141761164
7958,2026-04-28 14:15:00,2026-04-28 14:30:00,0.0,0.0,0.003059041847082611,-0.0033541729876311877,0.47619047619047616,0.7313940674767907,0.0012694343293286892,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,9.903245899595721e-06,4.491547688961215e-05,0.8819450742054661,-0.0012224940397811516,0.00700048514065076,0.0021403463300100106,0.0,0.00700048514065076,0.002752716220548768,-0.0006110602084425462,0.00700048514065076,0.003978582141761164
7959,2026-04-28 14:30:00,2026-04-28 14:45:00,0.0009158907677342398,0.0018326211604300369,0.0030562370977449405,-0.002438282219896948,0.5476190476190477,0.5770686709525739,0.004646000613780288,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,5.225418658869642e-06,4.4084786269562825e-05,0.4741244407463437,-0.001832621160430658,0.006084594372916513,0.0030562370977444396,-0.0015269509761769357,0.006084594372916513,0.0036686069882832222,-0.0009158907677343692,0.006084594372916513,0.004894472909495414
7960,2026-04-28 14:45:00,2026-04-28 21:00:00,0.0021338218735049708,0.003966443033935008,0.004272206681021018,-0.00030446034639197705,0.7142857142857143,1.293261946870605,0.0031220417018111846,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,7.360582850516847e-06,4.65949925348141e-05,0.6318775859888622,-0.0067073422191293135,0.001821494128391014,0.007931707232808453,-0.007625475412929569,0.001821494128391014,0.007931707232808453,-0.00609572140495598,0.001821494128391014,0.009157573154020797
7961,2026-04-28 21:00:00,2026-04-28 21:15:00,-0.0030497126412392106,0.0,0.000916730392695797,-0.0018309434471088792,0.46511627906976744,4.233767958501221,-0.0007503672550157603,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,1.2101542572357516e-05,5.005399595958659e-05,0.9670790385749227,-0.0006110602084425462,0.0015260189135680024,0.002752716220548768,-0.001528351206869559,0.0015260189135680024,0.003978582141761164,-0.0009167303926962581,0.0021357750300215004,0.003978582141761164
7962,2026-04-28 21:15:00,2026-04-28 21:30:00,-0.0012224940397818074,-0.0012224940397818074,-0.0012224940397818074,-0.0030534374868906866,0.37209302325581395,1.213224397728614,-0.0018085767284770071,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,1.6017744015848337e-05,5.285677996554637e-05,1.2121619233172496,0.0012224940397811,0.0015278841780531714,0.0015302221807675365,-0.0012239903608886173,0.0015278841780531714,0.0027560881019799838,0.0006114338313385797,0.003358269069802455,0.0027560881019799838
7963,2026-04-28 21:30:00,2026-04-28 21:45:00,0.00030576364708601034,-0.0018326211604300369,0.0,-0.0021377317653907824,0.3953488372093023,0.6444209020558959,-0.0026936789106635217,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,1.5646516744416556e-05,5.2021795131926144e-05,1.2030739581160035,0.00030567018425374683,0.0012221205309683153,0.0018359858278523945,0.0006112469627965657,0.002137731765391187,0.0030618517490647737,0.0,0.0030525054227177736,0.0030618517490647737
7964,2026-04-28 21:45:00,2026-04-28 22:00:00,-0.0006116208141744295,-0.004578063848109437,-0.0006116208141744295,-0.0006116208141744295,0.3488372093023256,1.006464099511251,-0.004597958977782923,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,1.4635423255920912e-05,4.7273927104879825e-05,1.2383505371535066,-0.0009181331938002496,0.0018337413451417854,0.0012243650136792754,0.0024442419746039026,0.0036641262368910113,0.002450230934891569,0.0018337413451417854,0.0036641262368910113,0.002450230934891569
7965,2026-04-28 22:00:00,2026-04-28 22:15:00,0.0009172909984282995,-0.000611060208441927,-0.000611060208441927,0.0018354241922278192,0.4186046511627907,0.5978692852464885,-0.003716471966132673,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,8.963205147242722e-06,4.652370599910895e-05,0.770635524815189,-0.0009172909984270547,0.0009164503467146166,0.0033675219333184933,0.0015269509761769912,0.00274683523846395,0.0033675219333184933,0.000305576778542761,0.00274683523846395,0.0033675219333184933
7966,2026-04-28 22:15:00,2026-04-28 22:30:00,0.000611060208441927,0.0012224940397818074,0.0,0.003059041847082611,0.46511627906976744,0.3950499671847196,-0.003926681080431038,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,3.928757121463406e-06,4.1634770269560424e-05,0.3774496264566405,-0.0024464844006698207,0.0,0.003978582141761164,-0.0006110602084425462,0.0021357750300215004,0.003978582141761164,0.0006106870418797265,0.0021357750300215004,0.003978582141761164
7967,2026-04-28 22:30:00,2026-04-28 22:45:00,-0.000611060208441927,0.00030567018425387005,-0.0015269509761761668,0.0015292861215687736,0.4186046511627907,0.24510582552093996,-0.004114594742153699,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,4.394957368908742e-06,4.1536467110518075e-05,0.42323843837896635,0.000305576778542761,0.001832061581137315,0.0033675219333184933,0.0006110602084426109,0.00274683523846395,0.0033675219333184933,0.0015269509761769912,0.00274683523846395,0.0033675219333184933
7968,2026-04-28 22:45:00,2026-04-29 09:00:00,-0.0018354241922278192,-0.0009181331937995196,-0.005496197041908957,-0.0012239903608879388,0.27906976744186046,0.5175917515215316,-0.004136589042920136,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,615.0,1,7,4.0204770621937926e-06,3.863886146477219e-05,0.4162107173742001,0.0024442419746039026,0.0036641262368910113,0.002450230934891569,0.0006116208141733298,0.0036641262368910113,0.002450230934891569,0.0009172909984270009,0.0036641262368910113,0.002450230934891569
7969,2026-04-29 09:00:00,2026-04-29 09:15:00,0.0009181331937995196,-0.0009172909984282995,-0.0015283512068702265,-0.0006116208141744295,0.3488372093023256,1.2464948011794177,-0.007482993736202204,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,4.962556626417484e-06,3.546600096525166e-05,0.5596973429600504,0.0024442419746039026,0.0036641262368910113,0.0012243650136792754,0.0006116208141733298,0.0036641262368910113,0.0012243650136792754,0.003054370120437595,0.005491166940008895,0.0012243650136792754
7970,2026-04-29 09:15:00,2026-04-29 09:30:00,-0.0009181331937995196,-0.002446484400669746,-0.0012239903608879388,-0.002446484400669746,0.27906976744186046,0.42600939154989154,-0.007822310104646846,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,5.2442325422929635e-06,3.509397957920043e-05,0.5977358629798857,0.0018354241922271825,0.004582259430691147,0.0,0.0018354241922271825,0.004582259430691147,0.0,0.0027518745389418777,0.006409300133809073,0.0
7971,2026-04-29 09:30:00,2026-04-29 09:45:00,0.0021410009707700794,0.0003055767785422603,0.0006112469627961303,0.0006112469627961303,0.4418604651162791,1.108597410437869,-0.008941185353164016,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,6.649464530041682e-06,3.191635730223662e-05,0.8333613347003987,0.00030548342989971923,0.002441258459921032,0.0012228677769699659,-0.0006112469627966326,0.002441258459921032,0.0012228677769699659,0.00030548342989971923,0.004268299163038905,0.00183486290011044
7972,2026-04-29 09:45:00,2026-04-29 10:00:00,0.0012213741976339065,0.003362375168403986,0.0024442419746044663,0.0018326211604300369,0.5348837209302325,0.5942282966563361,-0.004661074599523474,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,6.271615879315162e-06,3.228809904794671e-05,0.7769569673336332,-0.001832621160430658,0.0009150526793748065,0.0024442419746039026,-0.0006105006294623302,0.0009150526793748065,0.0030562370977444396,-0.0012213741976341414,0.003046924965404839,0.0030562370977444396
7973,2026-04-29 10:00:00,2026-04-29 10:30:00,0.0,0.0024442419746044663,0.0015269509761761668,0.0009158907677342398,0.5348837209302325,0.5451029284459388,0.0007540443740126079,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,5.044440149500269e-06,3.107174449551799e-05,0.6493925888490637,-0.0015274174345761271,0.0003052037258545519,0.0021390382487494423,-0.0009161704717795296,0.0006103143308149495,0.0027510333718897976,-0.0015274174345761271,0.003352128691259352,0.0030571714425495786
7974,2026-04-29 10:30:00,2026-04-29 10:45:00,-0.0015269509761761668,0.0018354241922278192,-0.000611060208441927,-0.000611060208441927,0.4186046511627907,0.5499277284399905,5.7310695623868924e-05,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,7.094514746828088e-06,3.228524842643279e-05,0.8789791118372959,0.0,0.0012217472503222913,0.0009172909984270009,0.0012217472503222913,0.001832061581137315,0.0015292861215675149,-0.00030567018425379995,0.0045738759415817195,0.002141656012106182
7975,2026-04-29 10:45:00,2026-04-29 11:00:00,0.000611060208441927,0.0003054834298996667,0.000611060208441927,-0.0009158907677342398,0.46511627906976744,0.28028459573227843,-0.0002415063311502763,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,4.9421511781724835e-06,3.163308982153946e-05,0.6249343590593285,-0.0009167303926962581,0.0006106870418797265,0.001528351206869576,0.0009158907677344496,0.0018309434471091147,0.0021403463300100106,-0.0009167303926962581,0.003962815733139187,0.002752716220548768
7976,2026-04-29 11:00:00,2026-04-29 11:15:00,-0.000916730392695797,-0.0018326211604300369,0.0015297540079739491,-0.003966443033935008,0.3953488372093023,0.3215177385695314,-0.0028181241730287354,0.19509032201612816,-0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,2,5.037238289784493e-06,2.9964754487214356e-05,0.6724217669707695,0.0012221205309683153,0.0015274174345760476,0.0012236159373136615,0.00030567018425374683,0.0027476738398055744,0.0012236159373136615,0.00030567018425374683,0.0048795461258354465,0.0018359858278523945
7977,2026-04-29 11:15:00,2026-04-29 13:30:00,0.0,-0.0018326211604300369,0.0006116208141744295,-0.000916730392695797,0.3953488372093023,0.23819841274712594,-0.00475328908343009,-0.3826834323650892,-0.923879532511287,0.9749279121818236,-0.22252093395631434,135.0,1,3,3.732408236235544e-06,2.2702610159396018e-05,0.6576174651337697,0.000305576778542761,0.001832061581137315,0.0015292861215675149,0.002137079122010498,0.0045738759415817195,0.0015292861215675149,0.0,0.0045738759415817195,0.002141656012106182
7978,2026-04-29 13:30:00,2026-04-29 13:45:00,0.00030567018425387005,0.0,0.0018354241922278192,0.0006114338313398804,0.4186046511627907,0.47465874458985324,-0.004409370789767664,-0.44228869021900147,-0.8968727415326881,0.9749279121818236,-0.22252093395631434,15.0,0,0,2.2410523359252814e-06,1.850855674650974e-05,0.4843278417908817,0.0012217472503222913,0.001832061581137315,0.0015292861215675149,0.0009164503467146166,0.0045738759415817195,0.0015292861215675149,0.0009164503467146166,0.0045738759415817195,0.002141656012106182
7979,2026-04-29 13:45:00,2026-04-29 14:00:00,-0.00030567018425387005,-0.000916730392695797,-0.0006112469627961303,0.0,0.3953488372093023,0.29795685139978356,-0.003863652197274803,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,15.0,0,1,2.5213550595100924e-06,1.8507928136632997e-05,0.5449243245157279,0.0018326211604305835,0.0027476738398055744,0.0012236159373136615,0.0009167303926962515,0.0048795461258354465,0.0012236159373136615,0.0009167303926962515,0.0048795461258354465,0.0018359858278523945
7980,2026-04-29 14:00:00,2026-04-29 14:15:00,0.0012221205309668193,0.0012221205309668193,-0.0006105006294632176,0.0018337413451412488,0.4883720930232558,0.7101491114408287,-0.003480692407448416,-0.5555702330196023,-0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.29580757672587e-06,1.962513880801932e-05,0.875572421423179,-0.000916450346714661,0.0015255533088371917,0.0021396920894588413,-0.0006108735681718111,0.0036574255948670577,0.0021396920894588413,0.0009156112344227426,0.0036574255948670577,0.0030581063588208724
7981,2026-04-29 14:15:00,2026-04-29 14:30:00,-0.0006108735681706889,0.0006112469627961303,-0.0012213741976339065,0.0003055767785422603,0.4418604651162791,0.7164547441245436,-0.0035545978545492574,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,15.0,0,3,5.6010362429359725e-06,1.934044125508927e-05,1.1584091943015227,0.0018315023434678406,0.004268299163038905,0.001528818521286917,-0.0006112469627966326,0.004268299163038905,0.0021410009707701913,0.0012213741976341513,0.004268299163038905,0.0024472327906490416
7982,2026-04-29 14:30:00,2026-04-29 14:45:00,0.0009161704717790542,0.0012217472503213145,0.0012217472503213145,0.0006106870418793875,0.4473684210526316,0.5911422958181308,-0.004512016039324607,-0.6593458151000688,-0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,4,5.413312669875888e-06,1.999311229492222e-05,1.083035515436132,-0.00030529690360774834,0.003352128691259352,0.0024449889930664398,-0.0015274174345761271,0.003352128691259352,0.0033634032624286457,0.0018298266770761572,0.003352128691259352,0.0033634032624286457
7983,2026-04-29 14:45:00,2026-04-29 21:00:00,0.00030520372585485234,0.0018326211604300369,0.0009158907677342398,0.0015269509761761668,0.4444444444444444,1.1436831367116624,-0.005754192169142414,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,375.0,1,5,6.715126837695175e-06,2.082809760541943e-05,1.2896284557352777,0.001528351206869576,0.005491166940008895,0.00030595074431718496,0.0006116208141733298,0.005491166940008895,0.0012243650136792754,0.004273510777382085,0.005491166940008895,0.0012243650136792754
7984,2026-04-29 21:00:00,2026-04-29 21:15:00,-0.0015269509761761668,-0.0009164503467129492,0.00030567018425387005,0.0018354241922278192,0.3055555555555556,2.0242979892575774,-0.0035651948967956315,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,0,7.738911519273753e-06,2.334357326509928e-05,1.326088586590831,0.000305576778542761,0.0045738759415817195,0.0006114338313385797,0.0,0.0045738759415817195,0.002141656012106182,0.0051821484664193555,0.006093864074322813,0.002141656012106182
7985,2026-04-29 21:15:00,2026-04-29 21:30:00,0.0021370791220096663,0.001831502343467406,0.0024427493062635364,0.003054370120437966,0.5,2.0204595563264753,0.0034203746531495938,-0.6087614290087209,0.7933533402912349,0.9749279121818236,-0.22252093395631434,15.0,0,1,2.4571095830571938e-05,3.894898045924372e-05,2.523413505653446,-0.00244274930626429,0.00030492453354108825,0.003972503314237864,-0.002137079122010602,0.00030492453354108825,0.0042787351341169256,0.0012191406569443367,0.003956784952312081,0.0042787351341169256
7986,2026-04-29 21:30:00,2026-04-29 21:45:00,-0.001220628775296717,-0.00030529690360836526,0.0009164503467129492,0.0027518745389407684,0.3888888888888889,1.0427403661690242,0.0038006287141243433,-0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,2.4476694870123386e-05,3.9225574622752644e-05,2.495993504801408,-0.0012221205309684386,0.0009156112344227426,0.0030581063588208724,0.0,0.0009156112344227426,0.0030581063588208724,0.0039616081067181995,0.0051774137276081504,0.0030581063588208724
7987,2026-04-29 21:45:00,2026-04-29 22:00:00,-0.00030539013827102224,-0.0009158907677342398,0.000916730392695797,0.0003054834298996667,0.3611111111111111,0.44885188524155484,0.005122609156220648,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,15.0,0,3,2.3174025547663837e-05,3.735265862304159e-05,2.481646704887407,-0.0009167303926962581,0.0006106870418797265,0.002752716220548768,0.0,0.0009158907677344496,0.002752716220548768,0.003962815733139187,0.005482803865880174,0.002752716220548768
7988,2026-04-29 22:00:00,2026-04-29 22:15:00,-0.0003054834298996667,0.0003055767785422603,-0.0006108735681706889,-0.0012213741976339065,0.3333333333333333,0.657765007464999,0.004953166831890954,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,4,1.962848559072278e-05,3.67004429765069e-05,2.139318656539114,-0.00030557677854285237,0.0009161704717795821,0.0024472327906490416,0.0015264848025945666,0.002136426877008799,0.0024472327906490416,0.007609228618363668,0.008215472953391093,0.0024472327906490416
7989,2026-04-29 22:15:00,2026-04-29 22:30:00,-0.0006112469627961303,-0.0024427493062635364,-0.0006112469627961303,-0.0018326211604300369,0.2777777777777778,1.3211671388297845,-0.003321765641409513,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,15.0,0,5,2.799952576924473e-06,3.670449288666792e-05,0.3051345878086214,0.00030567018425374683,0.0018326211604305835,0.0018359858278523945,0.0018326211604305835,0.0042709033803269595,0.0018359858278523945,0.011248028605198059,0.012456487966766369,0.0018359858278523945
