meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
9809,2026-08-29 01:00:00,2026-08-29 01:15:00,0.00042660816687423164,-0.007889826689774893,-0.03196003047907503,-0.0520576865426996,0.14235500878734622,0.5080227021468919,-0.00286904246562969,0.3214394653031616,0.9469301294951057,-0.9749279121818236,-0.2225209339563146,15.0,0,16,0.00023464682298483856,0.0008549215449684039,1.0978636548152996,-0.00795257142815371,0.0030419199705125754,0.008997214654624974,-0.010535439846407736,0.0030419199705125754,0.017145910895932693,-0.0062343579470172045,0.0030419199705125754,0.022490858362716942
9810,2026-08-29 01:15:00,2026-08-29 01:30:00,-0.00030470154719353104,0.0014028241756491866,-0.030433608327284034,-0.052535893772638786,0.13796133567662566,0.49101165438759975,-0.0066900764544328695,0.3826834323650898,0.9238795325112867,-0.9749279121818236,-0.2225209339563146,15.0,0,17,0.00017155964064427063,0.0008440276854499239,0.8130521953332264,-0.012079737285160675,0.0007920309915367566,0.012079737285160742,-0.012326528994211884,0.0007920309915367566,0.016841209348738374,-0.009738248754661822,0.0007920309915367566,0.022186156815522648
9811,2026-08-29 01:30:00,2026-08-29 01:45:00,-0.002685384585987549,0.0017738635106745448,-0.026594264860376526,-0.05162936209307922,0.09929701230228472,0.4557132466952592,-0.00713873060751169,0.4422886902190013,0.8968727415326883,-0.9749279121818236,-0.2225209339563146,15.0,0,18,3.2776823070674915e-05,0.0008435998078780458,0.15541408504167542,-0.010505395341703468,0.0019537218498531265,0.013722025604955718,-0.015210121117657628,0.0019537218498531265,0.017446424695938146,-0.005392500352125588,0.0019537218498531265,0.019500772229535668
9812,2026-08-29 01:45:00,2026-08-29 02:00:00,-0.00018335727215657016,-0.0027468352384634187,-0.018231327772330275,-0.05320466947978453,0.09666080843585237,0.3034514651607452,-0.008405080036212098,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,15.0,0,19,9.954686366094651e-06,0.0008099975660874696,0.049159092732481965,-0.012114651746929344,0.00018335727215754605,0.013972467490594024,-0.016641370170309106,0.00018335727215754605,0.017822925607667926,-0.0039810188850761576,0.00018335727215754605,0.01931741495737816
9813,2026-08-29 02:00:00,2026-08-29 02:15:00,-0.004779128022816437,-0.007952571428154087,-0.01584239811792898,-0.0290542165249299,0.028119507908611598,0.5202747975749357,-0.014017698654962274,0.5555702330196022,0.8314696123025452,-0.9749279121818236,-0.2225209339563146,15.0,0,20,2.2156298050964984e-05,0.0005014113123447776,0.1767514813126513,-0.0025828684182540775,0.003617083917861095,0.009193339467778994,-0.007768705450619502,0.003617083917861095,0.014538286934563174,0.0006753645690319233,0.004351163598467499,0.014538286934563174
9814,2026-08-29 02:15:00,2026-08-31 09:00:00,-0.004431867404200318,-0.012079737285160874,-0.010676913109511688,-0.03616713054684517,0.0,0.6073619741478932,-0.027049331213852668,0.7071067811865476,-0.7071067811865475,0.0,1.0,3285.0,1,21,2.7205529775649437e-05,0.0004887553124442593,0.22265153202812196,-0.0015414498843999162,0.006754293146713502,0.00605613023892654,-0.0026527669093143655,0.006754293146713502,0.011401077705710774,0.006325831013150458,0.007488372827319956,0.011401077705710774
9815,2026-08-31 09:00:00,2026-08-31 09:15:00,-0.0011110426425293696,-0.010505395341702695,-0.00873153183102815,-0.0429738278629852,0.041666666666666664,1.6146845718044749,-0.028374478715704754,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,0.00017509044281521866,0.0006061626555103231,1.1554023740892552,-0.0047047257759541515,0.004067802219325527,0.006941029354234763,-0.0025353258486789754,0.004067802219325527,0.008995376887832222,0.008486613877318725,0.010872009057162454,0.008995376887832222
9816,2026-08-31 09:15:00,2026-08-31 09:30:00,-0.0017926136773844803,-0.012114651746930605,-0.014861486985394023,-0.051958172607905695,0.02390438247011952,0.5837382302273344,-0.02424008428240043,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,0.00017475455915834615,0.0005725724415337894,1.2208380738005413,-0.004526718423379775,0.005860415896709072,0.0057082738607387275,0.007028388981689638,0.008808458813047551,0.0072027632104489404,0.0060449234159137945,0.012664622734546004,0.0072027632104489404
9817,2026-08-31 09:30:00,2026-08-31 09:45:00,0.004752655305860998,-0.0025828684182531703,-0.010535439846407257,-0.04249547032548229,0.08525896414342629,0.5498325378423992,-0.01968010910525919,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,0.00017200267100751486,0.0005630303439789966,1.2219779828700053,-0.005185837032365414,0.001107760590848618,0.011955418516309196,0.004301081899390702,0.0048527384152657295,0.011955418516309196,0.00018471200372676493,0.00791196742868556,0.011955418516309196
9818,2026-08-31 09:45:00,2026-08-31 10:00:00,-0.002095790694998101,-0.00024679170905095305,-0.012326528994211827,-0.04276013732149586,0.05816733067729084,0.431966442564675,-0.006000034021646172,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,0.00020252100303100909,0.0005966853506299005,1.35764018886815,-0.0011113170249144291,0.0004318455293985042,0.00985962782131074,0.002588280239550073,0.006948529110264049,0.00985962782131074,0.0009251550294440433,0.01000775812368399,0.00985962782131074
9819,2026-08-31 10:00:00,2026-08-31 10:30:00,-0.005568976709433571,-0.004704725775955154,-0.015210121117657849,-0.041804385978034375,0.027522935779816515,0.6070123465032149,-0.007050775286373323,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,6.343035077687698e-05,0.0005953272163896036,0.4261881468248942,0.003659713168834287,0.007614485671739551,0.0028003378703189345,0.01130793400709118,0.014007819061255821,0.0028003378703189345,0.006503785816717862,0.017067048074675756,0.0028003378703189345
9820,2026-08-31 10:30:00,2026-08-31 10:45:00,-0.0016146063248090314,-0.004526718423379705,-0.01664137017031031,-0.034872697942640585,0.01442672741078208,0.46869863008015056,-0.008309355240180949,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,6.535184175224376e-05,0.0005204001528492182,0.5023199274207665,0.01155510740506932,0.013335177236427147,0.0026760447870692104,0.012660351285232995,0.014132112144505809,0.0026760447870692104,0.010264110391779496,0.017191341157925775,0.0026760447870692104
9821,2026-08-31 10:45:00,2026-08-31 11:00:00,0.004093536696874622,-0.005185837032366081,-0.007768705450619251,-0.02361110356854823,0.08128262490678598,0.4692877272430421,-0.011734539369376407,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,7.509731752505414e-05,0.0005039031095683726,0.5961250573697006,0.009486918931755989,0.010038575447631124,0.0006191567283425923,0.008444070019651457,0.012119869049087184,0.0006191567283425923,0.004138490727095459,0.013097804461051177,0.0006191567283425923
9822,2026-08-31 11:00:00,2026-08-31 11:15:00,0.0019787293124533534,-0.0011113170249146265,-0.0013581087339655795,-0.012035021843477267,0.10514541387024609,0.29874079598436665,-0.0135333964381541,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,4.288290301739508e-05,0.0004441690764683242,0.38618539911301786,0.0036995972644644046,0.00805984613517853,0.0022882597572431267,0.00897859792246474,0.010141139736634277,0.0022882597572431267,0.0027759803150886986,0.011119075148598393,0.0022882597572431267
9823,2026-08-31 11:15:00,2026-08-31 13:30:00,-0.0022882597572433383,0.002169399927275606,-0.0025353258486795482,-0.011266857679707698,0.07755406413124534,0.24410644238140136,-0.012833571385515441,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,3.9059220900280815e-05,0.0003103568375630514,0.5034104768817362,-0.0013508536992187263,0.001349031354945791,0.004612696145698828,0.002022865188522056,0.0044082603683659165,0.004612696145698828,-0.004242896449650883,0.0044082603683659165,0.007637856656210253
9824,2026-08-31 13:30:00,2026-08-31 13:45:00,0.0077711011529846274,0.011555107405069265,0.0070283889816895595,-0.007833098003704464,0.1715137956748695,0.6251945711716415,-0.009336984376242086,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,8.270877438291459e-05,0.00033276986165959915,0.9941858793392776,0.0011052438801636858,0.002577004739436366,0.003138174436487973,-0.0009834655657757576,0.005636233752856312,0.003138174436487973,-0.004618377001061716,0.005636233752856312,0.006409883271719785
9825,2026-08-31 13:45:00,2026-08-31 14:00:00,0.002025348223561707,0.00948691893175635,0.004301081899390269,-0.0062343579470169885,0.19612229679343773,0.37179094440122784,-0.006979083020063115,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,7.152721545967516e-05,0.00034078350204320914,0.8395619509844227,-0.001042848912104599,0.0026329501173311077,0.005163522660049284,-0.004116369895663786,0.003610885529295021,0.006335168956940079,-0.0072611235278674125,0.003610885529295021,0.008868145321269847
9826,2026-08-31 14:00:00,2026-08-31 14:15:00,-0.003808592354838325,0.0036995972644646713,0.002588280239550045,-0.009738248754661782,0.14988814317673377,0.383302726988989,-0.008493809563340449,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,7.718412156307894e-05,0.0003497935573871326,0.8826248503788848,0.005279000658000435,0.006441542472170046,0.0009852217545698665,-0.0016631252101061038,0.007419477884134073,0.0029585820397452626,-0.0004309150856177554,0.007419477884134073,0.005059552966430937
