meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
9235,2026-08-03 13:45:00,2026-08-03 14:00:00,-9.4513491870174e-05,0.0007564296881117372,0.0025552467412008895,0.0028395665080775956,0.9428571428571428,0.900377808709485,0.008783221150263643,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,1.3593576895409927e-06,1.5010815617902261e-05,0.36223419809908,0.0030200098453397927,0.005279046950620151,0.00018905378636521763,0.0004724781566752158,0.005279046950620151,0.0017974556658158615,0.0030200098453397927,0.005279046950620151,0.0017974556658158615
9236,2026-08-03 14:00:00,2026-08-03 14:15:00,0.0005669470056428594,0.0010396485034558367,0.0026485070343724715,0.003501304736124311,1.0,0.8922896158420381,0.004674126885953811,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,1.1707936638211553e-06,1.5251291428383115e-05,0.30706741637426793,-0.0011342156225373273,0.00471209994497761,0.002364402671458434,-0.000472433513771182,0.00471209994497761,0.002364402671458434,0.0018875052791424553,0.00471209994497761,0.002364402671458434
9237,2026-08-03 14:15:00,2026-08-03 14:30:00,0.004053741115647824,0.005660926524234,0.005944815809320048,0.007839473443166156,0.9426229508196722,4.90455683525288,0.021979881829560455,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,8.168609262539219e-06,2.2221522225265855e-05,1.4703959845291814,-0.00518795673818616,0.0006583588293287513,0.006418143787107305,-0.004526174629419991,0.0006583588293287513,0.006418143787107305,-0.002449134607783491,0.0006583588293287513,0.006418143787107305
9238,2026-08-03 14:30:00,2026-08-03 14:45:00,-0.0010354403899643927,0.003490734239456117,0.004909375419355655,0.0068040330532017634,0.8524590163934426,2.195544257656059,0.023640740260960413,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,8.24248067493704e-06,2.279506468483222e-05,1.4463623225288,-0.004057949229138103,0.0008472582290784402,0.0053827033971423684,-0.0024516749668273452,0.0008472582290784402,0.0053827033971423684,-9.418413004374355e-05,0.0008472582290784402,0.0053827033971423684
9239,2026-08-03 14:45:00,2026-08-03 21:00:00,-0.0005652378859863916,0.0030200098453398994,0.0037764395334516365,0.006997664488400446,0.8032786885245902,2.0617549572599874,0.023451529341290467,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,9.31531324100886e-06,2.3318576354775818e-05,1.5979214338444834,0.0008506214774980711,0.0010395502519121897,0.0014193123449931758,0.0026440053174486607,0.0028325956056076953,0.0014193123449931758,0.004057566312378014,0.004340038890876873,0.0014193123449931758
9240,2026-08-03 21:00:00,2026-08-03 21:15:00,-0.0035872784622359433,-0.0011342156225389033,-9.456711908306659e-05,0.0036001933722786816,0.4918032786885246,3.367090798926686,0.011872842372198988,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,2.641794641560288e-05,4.020180597595193e-05,2.6285332983702943,0.0006617821087661094,0.0016064260482737947,0.0006622203543648172,0.0030217209016797607,0.0032102756302481894,0.0006622203543648172,0.005187956738186197,0.005470163597685744,0.0006622203543648172
9241,2026-08-03 21:15:00,2026-08-03 21:30:00,0.0,-0.0051879567381867275,0.0004729697860472726,0.0021775156533028195,0.4918032786885246,1.0285533138600185,-0.009311642583261559,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,1.9670688823110563e-05,3.169445514565036e-05,2.4825400825115747,0.0006617821087661094,0.0016064260482737947,0.0006622203543648172,0.0023614992318594205,0.0032102756302481894,0.0006622203543648172,0.005940331456269319,0.005940331456269319,0.0006622203543648172
9242,2026-08-03 21:30:00,2026-08-03 21:45:00,9.456711908306659e-05,-0.004057949229139268,-0.0005672149896831513,0.0016088585309166348,0.5,0.4744609695129607,-0.013474952795919037,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,1.9033628516643792e-05,3.047439406419753e-05,2.498311005173385,0.0016062742623107536,0.0016062742623107536,0.0007567874734478638,0.0032099725447928716,0.0033984739591115514,0.0007567874734478638,0.00499930296522539,0.005845764337186071,0.0007567874734478638
9243,2026-08-03 21:45:00,2026-08-03 22:00:00,0.0009451796544883706,-0.002547531688664506,0.0004724781566753933,0.0030277248978762827,0.5819672131147541,0.691808338929535,-0.015183500618896062,-0.5000000000000004,0.8660254037844384,0.0,1.0,15.0,0,3,1.9113483833567003e-05,3.130391205788327e-05,2.4423124877459084,0.0017933838399505552,0.001981974128109866,0.0007560722409126339,0.002547531688664673,0.002924392443077952,0.0007560722409126339,0.005182579326669905,0.005840257745640719,0.0007560722409126339
9244,2026-08-03 22:00:00,2026-08-03 22:15:00,-0.0003779646648052193,0.0006617821087662179,-0.0004724335137726854,0.002176073520599786,0.5491803278688525,0.45444471211756204,-0.005560955852176974,-0.4422886902190014,0.8968727415326883,0.0,1.0,15.0,0,4,2.1537569013190916e-06,3.0879432422936793e-05,0.27898918242024584,0.0023599387929136807,0.002548493521482076,0.0003781075761087998,0.0023599387929136807,0.003302357107881798,0.0003781075761087998,0.005654524537569946,0.00621822241044444,0.0003781075761087998
9245,2026-08-03 22:15:00,2026-08-03 22:30:00,0.0,0.0006617821087662179,-0.00452617462942051,0.001418641179899538,0.5378151260504201,0.33106202421065767,-0.0036483075854754077,-0.38268343236508956,0.9238795325112868,0.0,1.0,15.0,0,5,2.153188723468499e-06,3.102163922184094e-05,0.2776370014583286,0.0016997171230932345,0.002548493521482076,9.451349187141124e-05,0.0020770400216364384,0.003302357107881798,9.451349187141124e-05,0.009406522185533806,0.009593753041725722,9.451349187141124e-05
9246,2026-08-03 22:30:00,2026-08-03 22:45:00,0.0010390592726281511,0.0016062742623113024,-0.002451674966827966,0.002457700452527689,0.5849056603773585,0.3951910366966702,-0.002899624784788557,-0.32143946530316186,0.9469301294951056,0.0,1.0,15.0,0,6,2.4206462609837024e-06,3.133372509422928e-05,0.3090148080005351,0.0016036982824821392,0.0017921996968009127,0.0001888395813372566,0.002357490836783691,0.002545850227056178,0.0001888395813372566,0.005742543434408079,0.008741889576458575,0.0001888395813372566
9247,2026-08-03 22:45:00,2026-08-03 23:00:00,0.0011322892321263822,0.001793383839949314,-0.000754147848715192,0.0030222916847364445,0.6981132075471698,0.7362234389913096,-0.0026017575295576023,-0.2588190451025207,0.9659258262890683,0.0,1.0,15.0,0,7,2.577092350947013e-06,3.236524711506387e-05,0.3185011802054245,0.0007541478487140704,0.0011310086031272148,0.0007547170169557742,0.0014135609949293697,0.0016960335734283207,0.0007547170169557742,0.005454729973790196,0.007609600344331789,0.0007547170169557742
9248,2026-08-03 23:00:00,2026-08-03 23:15:00,0.00018859028815931822,0.0023599387929138516,0.0030217209016800695,0.002927153782597003,0.7169811320754716,0.473348841913624,-0.0018424170999598033,-0.19509032201612872,0.9807852804032303,0.0,1.0,15.0,0,8,2.290521327470707e-06,3.203301830821383e-05,0.2860200441222084,0.0,0.0009424183149682328,0.0009433073051150133,0.0021662358365064317,0.002448442696005853,0.0009433073051150133,0.006016186598723836,0.007421010056172704,0.0009433073051150133
9249,2026-08-03 23:15:00,2026-08-03 23:30:00,-0.0006602216698201602,0.0016997171230936914,0.0023614992318599093,0.002834469017907182,0.6509433962264151,0.39343930854962217,-0.0015471500682622263,-0.13052619222005168,0.9914448613738104,0.0,1.0,15.0,0,9,2.279999219369143e-06,3.227248602848742e-05,0.2825935649774923,0.0003773228985432138,0.0016026399847884952,9.435297454743447e-05,0.0035788322244100297,0.0035788322244100297,9.435297454743447e-05,0.007425893032876589,0.008642608986244993,9.435297454743447e-05
9250,2026-08-03 23:30:00,2026-08-03 23:45:00,0.0009430404320163177,0.001603698282481858,0.0032099725447931604,0.002642757555110009,0.7452830188679245,0.3270525746076099,-0.0019476609516324572,-0.06540312923014367,0.9978589232386035,0.0,1.0,15.0,0,10,2.643355654349403e-06,3.234011110691393e-05,0.3269445359183426,0.0007537925543016225,0.0009421519445740716,0.0010373934065641157,0.0017893304204326071,0.0026357917923933187,0.0010373934065641157,0.005920791696133392,0.007699568554228347,0.0010373934065641157
9251,2026-08-03 23:45:00,2026-08-04 00:00:00,0.00028273879835971627,0.000754147848715192,0.002547531688664506,0.0030200098453398994,0.7735849056603774,0.32438135912573796,-0.0005884316488860009,0.0,1.0,0.7818314824680298,0.6234898018587336,15.0,0,11,1.6890930812332687e-06,3.2694982506756145e-05,0.20664859886488476,0.0006594131462153741,0.0009418857247142301,0.0013201322049228162,0.002635047638005032,0.003292726056975907,0.0013201322049228162,0.004419169431506523,0.007416829755869706,0.0013201322049228162
9252,2026-08-04 00:00:00,2026-08-04 00:15:00,-0.0005655575605558738,0.0,0.0023599387929138516,0.0018875052791411662,0.7169811320754716,0.17407767357911877,-0.0005044161243166201,0.06540312923014306,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,12,1.6711741753539524e-06,3.253339881974663e-05,0.2054718210800168,0.0021662358365064317,0.002448442696005853,0.0007545746443679056,0.0032945857446561163,0.0038582836175309007,0.0007545746443679056,0.005359926321104297,0.00798238731642452,0.0007545746443679056
9253,2026-08-04 00:15:00,2026-08-04 00:30:00,-0.0002828987712764075,0.00037732289854375267,0.002077040021637444,-0.0024491346077830656,0.6886792452830188,0.18740849194729137,-0.0007719982766030142,0.13052619222005157,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,13,1.6177659996071833e-06,2.5721642765555387e-05,0.2515805097446702,0.0032015093258665655,0.0032015093258665655,0.0,0.007329482163897145,0.00751671302008926,0.0,0.006111626376106705,0.008265286087701664,0.0
9254,2026-08-04 00:30:00,2026-08-04 00:45:00,0.0013195100877751997,0.0007537925543026347,0.0023574908367844927,-9.418413004347315e-05,0.8207547169811321,0.3402720372736154,-0.00023258863835096122,0.19509032201612825,0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,14,1.6349693297775676e-06,2.5732599761754465e-05,0.2541475552279906,0.0010355378661311425,0.0018819992380917814,0.0004710537559427075,0.0033850525976245275,0.006384398739674999,0.0004710537559427075,0.0045108618918779635,0.006945775999926819,0.0004710537559427075
9255,2026-08-04 00:45:00,2026-08-04 09:00:00,0.00018835939027184168,0.0006594131462147601,0.0014135609949299521,0.0006594131462147601,0.839622641509434,0.3180700023725385,-0.0005046457197384058,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,495.0,1,15,1.2531684929387992e-06,2.4632837758686086e-05,0.20349559481784096,0.00169316191329092,0.002350840332261607,0.0009418857247142301,0.003758696400361861,0.005913566770903555,0.0009418857247142301,0.010675258229118465,0.011978432573464322,0.0009418857247142301
9256,2026-08-04 09:00:00,2026-08-04 09:15:00,0.0009412651297360242,0.002166235836506658,0.002166235836506658,0.0051879567381867275,0.9213483146067416,1.611469396562058,0.0022530655656591847,0.6593458151000686,-0.7518398074789776,0.7818314824680298,0.6234898018587336,15.0,0,0,1.8019012531795886e-06,7.917353657323338e-06,0.9103553187941167,0.0011283499081499425,0.0016920477810245234,0.0005646527535682763,0.0038499507622173435,0.005254774219666367,0.0005646527535682763,0.008431753157937833,0.011319640022227205,0.0005646527535682763
9257,2026-08-04 09:15:00,2026-08-04 09:30:00,0.000752374718082649,0.0032015093258657146,0.0035788322244094672,0.0059403314562693765,1.0,1.1598461347561733,0.004701916590041932,0.6087614290087204,-0.7933533402912353,0.7818314824680298,0.6234898018587336,15.0,0,1,2.7473348954669515e-06,8.798288837911775e-06,1.2490314633130486,0.004127972838030591,0.0043152036942225155,0.0011287744590472322,0.00384706080846673,0.005063776761835043,0.0011287744590472322,0.00805247796848083,0.01056726530414394,0.0011287744590472322
9258,2026-08-04 09:30:00,2026-08-04 09:45:00,-0.0008464613719603165,0.0010355378661301984,0.001789330420432833,0.0049993029652259935,0.898876404494382,0.9187189985527504,0.005601702557457955,0.5555702330196022,-0.8314696123025453,0.7818314824680298,0.6234898018587336,15.0,0,2,2.2574405413001984e-06,8.956411786410872e-06,1.008189705937953,0.002349514731493434,0.005348860873543861,0.00018819986881568742,0.004131461275700801,0.005910238133795728,0.00018819986881568742,0.009551528745040061,0.011413726676104827,0.00018819986881568742
9259,2026-08-04 09:45:00,2026-08-04 10:00:00,0.0011284560159321444,0.001975634491790501,0.002635047638005261,0.005182579326669767,0.9292929292929293,1.1722124927028605,0.008892845102142388,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15.0,0,3,3.000168157838384e-06,8.519522082957465e-06,1.408608665427348,0.0020655344870710657,0.004220404857612579,0.0007521625025541085,0.001784121793501392,0.0047817821178644795,0.0007521625025541085,0.008795789841138787,0.010285270660173582,0.0007521625025541085
9260,2026-08-04 10:00:00,2026-08-04 10:30:00,9.398054609555118e-05,0.0011283499081500281,0.003294585744656686,0.005654524537570538,0.9340659340659341,0.7661819149708423,0.006576916039680469,0.3826834323650899,-0.9238795325112867,0.7818314824680298,0.6234898018587336,30.0,1,4,2.63600011200025e-06,8.399596868004498e-06,1.2552983927317873,0.00262762913948453,0.004032452596933417,0.00028194163994856323,0.001971368861864937,0.0045938298571853746,0.00028194163994856323,0.008700995156566712,0.01009731839949433,0.00028194163994856323
9261,2026-08-04 10:30:00,2026-08-04 10:45:00,0.003751997647963634,0.004127972838031013,0.007329482163896728,0.009406522185534172,0.984251968503937,2.4189328506953194,0.012423310814700272,0.32143946530316175,-0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,0,9.312663172857405e-06,1.5957763287300684e-05,2.3343279393719287,-0.00028091202956390213,0.0009358039238045161,0.0028126776465296696,-0.001217855787790523,0.0009358039238045161,0.0029065699521242947,0.004949811647078782,0.006439292466113306,0.0029065699521242947
9262,2026-08-04 10:45:00,2026-08-04 11:00:00,-0.0026249194784977448,0.002349514731493585,0.0033850525976237833,0.005742543434408276,0.7419354838709677,1.6631949865072817,0.014904250041102074,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,15.0,0,1,1.1638864550364707e-05,1.8174630075791874e-05,2.5615629042964385,0.001781946544207423,0.0035607234023024054,0.0001877581680317802,0.0011258092942533443,0.0035607234023024054,0.00028165047362645787,0.008133546451658,0.009064211944611237,0.00028165047362645787
9263,2026-08-04 11:00:00,2026-08-04 11:15:00,0.0008444757715082574,0.002065534487069698,0.004041168978860199,0.005454729973790151,0.8145161290322581,0.9586405758182739,0.012832029091034869,0.19509032201612816,-0.9807852804032304,0.7818314824680298,0.6234898018587336,15.0,0,2,1.1556063897224284e-05,1.7498493629234738e-05,2.6416134193214362,-0.00028141269356960716,0.00271624763079358,0.0003752345259788135,0.0069165618287567905,0.008219736173102623,0.0011261262451351167,0.007195956475510085,0.008219736173102623,0.0011261262451351167
9264,2026-08-04 11:15:00,2026-08-04 13:30:00,0.0007500469130938825,0.002721600854068029,0.0038499507622180573,0.006016186598724715,0.8790322580645161,1.0197813810640335,0.015200907727622948,-0.3826834323650892,-0.923879532511287,0.7818314824680298,0.6234898018587336,135.0,1,3,1.1598116039730201e-05,1.7707191580263994e-05,2.6199786650881847,-0.0012184265062352713,0.0014040344890851257,0.002438339386843523,0.004019636167104662,0.006907523031394054,0.002438339386843523,0.004392735695730941,0.006907523031394054,0.002438339386843523
9265,2026-08-04 13:30:00,2026-08-04 13:45:00,0.0007494847643325642,-0.00028091202956304073,0.0038470608084679725,0.00742589303287744,0.9,2.2326203487946836,0.016946941001330984,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,15.0,0,0,6.260432723599678e-06,1.993819679153122e-05,1.2559676863574354,-0.0009369437582266431,9.364611141360712e-05,0.00262565792256033,0.004205417160014047,0.006720204495677301,0.00262565792256033,0.004858006564612606,0.006720204495677301,0.00262565792256033
9266,2026-08-04 13:45:00,2026-08-04 14:00:00,-0.0005620609047269909,0.0017819465442077131,0.004131461275701298,0.005920791696134131,0.8538461538461538,0.7685877834326164,0.013523612000001961,-0.5000000000000001,-0.8660254037844386,0.7818314824680298,0.6234898018587336,15.0,0,1,4.432651036980765e-06,1.9963925458423235e-05,0.888132155414461,-0.0006561372499539639,0.0003747423690097413,0.002063597017833885,0.005420067469339113,0.0072822654004039596,0.002063597017833885,0.005699618326119477,0.0072822654004039596,0.002063597017833885
9267,2026-08-04 14:00:00,2026-08-04 14:15:00,-0.0012188834662687498,-0.000281412693569294,0.001784121793500404,0.004419169431505665,0.7538461538461538,0.9392413561597852,0.01043881487974474,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,4.555162138354404e-06,2.0364562686355873e-05,0.8947232913390935,0.007197974522326264,0.008501148866671972,0.0008447135515655145,0.007011668047637285,0.008501148866671972,0.0008447135515655145,0.004493127469133234,0.008501148866671972,0.0008447135515655145
9268,2026-08-04 14:15:00,2026-08-04 14:30:00,0.0003751993290439515,-0.000656260277619225,0.002065340576448804,0.00535992632110549,0.7846153846153846,0.993462967190321,0.008161504650763263,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,4.643268185794623e-06,2.0679285590704666e-05,0.8981486648420332,0.005238062673339867,0.008125949537629296,0.000844396541235102,0.006729626294701885,0.008125949537629296,0.000844396541235102,0.002996537498326451,0.008125949537629296,0.000844396541235102
9269,2026-08-04 14:30:00,2026-08-04 14:45:00,0.0004688012837252842,-0.000936943758226505,-0.0012178557877895457,0.006111626376107182,0.823076923076923,1.1273006662614817,0.0021699343673624583,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,2.9361336102228585e-06,2.1256564402146893e-05,0.5525132951261515,0.005142360918240699,0.007657148253903997,0.0009378224451773276,0.006167667434869199,0.007657148253903997,0.0009378224451773276,0.003742519338338274,0.007657148253903997,0.0009378224451773276
9270,2026-08-04 14:45:00,2026-08-04 21:00:00,-0.00028125439645521055,-0.0006561372499547247,0.0011258092942529885,0.004510861891876772,0.8,1.321190728320979,0.002322171077970836,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,2.3306538464946825e-06,2.0659609975140354e-05,0.4512483728974848,-0.0016761341106377094,0.0001860638204269285,0.003075061827704495,-0.0007446016725261601,0.0001860638204269285,0.003075061827704495,-0.004102187367372195,0.0001860638204269285,0.005410965716290975
9271,2026-08-04 21:00:00,2026-08-04 21:15:00,0.006635228306013374,0.007197974522327399,0.0069165618287581054,0.010957730807618304,0.9259259259259259,4.663835277673243,0.01078618228646988,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,4.070765733928516e-05,5.981905153270223e-05,2.7220530112906154,-0.00018630647468890785,0.0007448789916104024,0.0019579513037857256,0.00027939464675341214,0.0007448789916104024,0.0019579513037857256,-0.00466810669374633,0.0007448789916104024,0.00560434868704826
9272,2026-08-04 21:15:00,2026-08-04 21:30:00,-0.001584712519944631,0.005238062673338817,0.004581802395719592,0.00843175315793765,0.8306010928961749,1.756230423532616,0.0078103218893623705,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,4.150981406298669e-05,6.038719840051177e-05,2.749577073450382,0.0014915636213619543,0.0023295915115540064,9.329663672395741e-05,0.0003730995286261164,0.0023295915115540064,0.0005599104289613909,-0.004675527500058207,0.0023295915115540064,0.005331849308813193
9273,2026-08-04 21:30:00,2026-08-04 21:45:00,0.00037309952862685236,0.005142360918240385,0.00420541716001388,0.008052477968481853,0.8524590163934426,1.0443541983347324,0.003236580442470327,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,4.1925267579559295e-05,6.0434497086239234e-05,2.77492290667911,0.0010253065166284606,0.0019564919829278575,0.00018653236390600358,0.0006525894045984335,0.0019564919829278575,0.0009330099575874314,-0.003550078466897642,0.0019564919829278575,0.00570494883743942
9274,2026-08-04 21:45:00,2026-08-04 22:00:00,0.0006525894045985581,0.006076204719294154,0.005420067469339429,0.009551528745040727,0.8907103825136612,1.0459962133867915,0.00605237708721873,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,4.235800265637899e-05,6.0760172090219144e-05,2.7885373723750573,0.0009315324381114853,0.0013039025783293796,0.00037285608187362086,0.00027955085678018585,0.0013039025783293796,0.0015855993621860572,-0.00448347472502852,0.0013039025783293796,0.006357538242037819
9275,2026-08-04 22:00:00,2026-08-04 22:15:00,0.00037271711202890856,-0.00018630647469031203,0.007011668047637087,0.008795789841137491,0.9075144508670521,1.3720006529190925,0.004564349772104848,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,4.1006441375575515e-06,6.0919527512421396e-05,0.26924989769307955,0.0004657011214423274,0.0009311854662993251,0.0007455731939035936,-0.0025185405785040763,0.0009311854662993251,0.0028921977523986343,-0.0045753849835261946,0.0009311854662993251,0.006730255354067889
9276,2026-08-04 22:15:00,2026-08-04 22:30:00,9.315757610828257e-05,0.0014915636213626016,0.0067296262947014185,0.008794966871150223,0.9132947976878613,0.5549573751313409,0.0077780878842119705,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,2.953536874838535e-06,6.070473516335006e-05,0.194616572620958,-0.0011184640927358034,0.000838027890191998,0.0020514740503232635,-0.003733088796375418,0.000838027890191998,0.004013633054071848,-0.0024249219120063533,0.000838027890191998,0.006823412930175147
9277,2026-08-04 22:30:00,2026-08-04 22:45:00,-9.315757610828257e-05,0.0010253065166274666,0.006167667434867852,0.004949811647078306,0.9058823529411765,0.730069213022302,0.009350377906661933,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,1.6581544825852378e-06,5.277998839596707e-05,0.12566539197738344,-0.00037271711202999835,0.0009311854662993251,0.0019583164742159407,-0.0024251480965309896,0.0009311854662993251,0.004107548717683182,-0.0022383892949796678,0.0009311854662993251,0.006730255354067889
9278,2026-08-04 22:45:00,2026-08-04 23:00:00,0.0005588153260820405,0.0009315324381109491,0.007007737157405103,0.008133546451658091,0.9375,0.5639573723556546,0.007749705644544136,-0.2588190451025207,0.9659258262890683,0.7818314824680298,0.6234898018587336,15.0,0,7,1.5097441220506196e-06,5.0631051661905064e-05,0.11927416654365527,-0.0006519815813312963,0.0003723701402177658,0.0025171318002975003,-0.0033575856948460455,0.0003723701402177658,0.004666364043764844,-0.002330460155178272,0.0003723701402177658,0.007289070680149286
9279,2026-08-04 23:00:00,2026-08-04 23:15:00,-9.311420463831155e-05,0.000465701121443729,0.00027939464675341696,0.007195956475511522,0.9285714285714286,0.4254420128255743,0.002036583770111733,-0.19509032201612872,0.9807852804032303,0.7818314824680298,0.6234898018587336,15.0,0,8,7.026105550850769e-07,5.006607417028219e-05,0.05613466338066719,-0.0029842416999464306,9.311420463923908e-05,0.003357898873840976,-0.004947501340499854,9.311420463923908e-05,0.005883743333801814,-0.0021440231937171752,9.311420463923908e-05,0.007195956475510085
9280,2026-08-04 23:15:00,2026-08-04 23:30:00,-0.0014910076380711956,-0.0011184640927357492,0.00037309952862685236,0.004954901924346444,0.8246753246753247,0.7195758254293501,-0.0004197865753532426,-0.13052619222005168,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,9,2.796547432310211e-06,5.190316655593006e-05,0.21552037132814963,-0.0026146247036396898,0.0013978847623691232,0.0028951689613359887,-0.005048627028684352,0.0013978847623691232,0.00570494883743942,0.0013978847623691232,0.0013978847623691232,0.00570494883743942
9281,2026-08-04 23:30:00,2026-08-04 23:45:00,0.0006525894045985581,-0.00037271711202890856,0.0006525894045985581,0.004858006564612438,0.868421052631579,0.40794394984986565,-0.00032536657074722086,-0.06540312923014367,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,10,3.509245734398076e-06,5.002880140676546e-05,0.2805780379078613,-0.0020524309845009847,0.0007452953577705691,0.003734831605653304,-0.004202667871496203,0.0007452953577705691,0.006357538242037819,0.001583089216409105,0.0023272060770861687,0.006357538242037819
9282,2026-08-04 23:45:00,2026-08-05 00:00:00,0.0002795508567796645,-0.0006519815813312846,0.0002795508567796645,0.005699618326119094,0.8881578947368421,0.25904649471387464,-0.0016630120361291745,0.0,1.0,0.9749279121818236,-0.22252093395631434,15.0,0,11,3.53550868492661e-06,4.97339093098509e-05,0.2843539736962784,-0.0027056041135147227,0.00027947272993864155,0.004014382462433507,-0.00476302558180882,0.00027947272993864155,0.00663708909881811,0.0006519815813313779,0.0020476552203059443,0.00663708909881811
9283,2026-08-05 00:00:00,2026-08-05 00:15:00,-0.0024253743232538483,-0.0029842416999468213,-0.0025185405785030923,0.004493127469133995,0.7171052631578947,0.7439851302659315,-0.004597622437259474,0.06540312923014306,0.9978589232386035,0.9749279121818236,-0.22252093395631434,15.0,0,12,5.841468279655509e-06,5.13523803115833e-05,0.45501051707532075,-0.001963259640553434,0.0002801512835244999,0.002899501633855304,-0.0020568444050220462,0.0002801512835244999,0.00421171477556377,0.002145823466474185,0.004473029543560431,0.00421171477556377
9284,2026-08-05 00:15:00,2026-08-05 00:30:00,-0.0011213906417637531,-0.002614624703639379,-0.003733088796375128,0.0029965374983262905,0.6381578947368421,0.7910317185815141,-0.0032983835705415743,0.13052619222005157,0.9914448613738104,0.9749279121818236,-0.22252093395631434,15.0,0,13,5.014887065217945e-06,5.227478543535338e-05,0.3837327708533363,-0.002434002325044789,0.0014015419252884772,0.003090324133799762,0.001308166884369051,0.0023348131082870246,0.003090324133799762,0.004012509466008877,0.005594420185324532,0.003090324133799762
9285,2026-08-05 00:30:00,2026-08-05 00:45:00,0.0012147831237356854,-0.0020524309845022515,-0.00242514809653116,0.0037425193383366917,0.7142857142857143,0.4765347322210699,-0.004234691042732663,0.19509032201612825,0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,14,5.210569840223723e-06,5.230323763676633e-05,0.398489277196177,-0.0021502368869951373,0.0001867588015512967,0.004305107257536875,0.0001867588015512967,0.0011200299845499052,0.004305107257536875,0.0024251480965311067,0.004379637061587293,0.004305107257536875
9286,2026-08-05 00:45:00,2026-08-05 09:00:00,-0.0003736222722334759,-0.002705604113515392,-0.0033575856948466765,0.0036501514625584264,0.6666666666666666,0.4788924012644552,-0.004527203989553641,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,495.0,1,15,5.518898945375219e-06,5.292215440873144e-05,0.41713335422827574,-0.0013097578820635294,0.00028043935682753025,0.0031838213990728814,0.0017747891258983288,0.002241315843013917,0.0031838213990728814,0.007173164112413329,0.008193714370309245,0.0031838213990728814
9287,2026-08-05 09:00:00,2026-08-05 09:15:00,-0.0016830298502927832,-0.0019632596405543268,-0.004947501340501148,-0.004668106693747731,0.5362318840579711,1.5353954265307297,-0.0035927103858028886,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,9.57553348590101e-06,2.0220256458199145e-05,1.8942457046865417,-9.358476446865336e-05,9.357600718016612e-05,0.002248455135010265,0.002803478146782795,0.0032699613385230556,0.002248455135010265,0.007179852746581578,0.009129080634371633,0.002248455135010265
