bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2025-08-21 00:45:00,2025-08-21 00:50:00,2025-08-21 00:50:00,2025-08-21,2025-08-21 00:50:00,120310.0,120330.0,120280.0,120330.0,142,97945
2025-08-21 00:50:00,2025-08-21 00:55:00,2025-08-21 00:55:00,2025-08-21,2025-08-21 00:55:00,120330.0,120360.0,120320.0,120330.0,162,97918
2025-08-21 00:55:00,2025-08-21 01:00:00,2025-08-21 01:00:00,2025-08-21,2025-08-21 01:00:00,120330.0,120400.0,120320.0,120370.0,568,97740
2025-08-21 09:00:00,2025-08-21 09:05:00,2025-08-21 09:05:00,2025-08-21,2025-08-21 09:05:00,120370.0,120540.0,120270.0,120500.0,2464,97696
2025-08-21 09:05:00,2025-08-21 09:10:00,2025-08-21 09:10:00,2025-08-21,2025-08-21 09:10:00,120490.0,120520.0,120350.0,120370.0,1832,97940
2025-08-21 09:10:00,2025-08-21 09:15:00,2025-08-21 09:15:00,2025-08-21,2025-08-21 09:15:00,120370.0,120370.0,120160.0,120160.0,1771,98160
2025-08-21 09:15:00,2025-08-21 09:20:00,2025-08-21 09:20:00,2025-08-21,2025-08-21 09:20:00,120180.0,120250.0,120050.0,120070.0,1793,98564
2025-08-21 09:20:00,2025-08-21 09:25:00,2025-08-21 09:25:00,2025-08-21,2025-08-21 09:25:00,120070.0,120160.0,120050.0,120110.0,1596,98769
2025-08-21 09:25:00,2025-08-21 09:30:00,2025-08-21 09:30:00,2025-08-21,2025-08-21 09:30:00,120110.0,120190.0,120110.0,120130.0,1232,98767
2025-08-21 09:30:00,2025-08-21 09:35:00,2025-08-21 09:35:00,2025-08-21,2025-08-21 09:35:00,120120.0,120150.0,120070.0,120090.0,685,98868
2025-08-21 09:35:00,2025-08-21 09:40:00,2025-08-21 09:40:00,2025-08-21,2025-08-21 09:40:00,120080.0,120160.0,120050.0,120120.0,977,99027
2025-08-21 09:40:00,2025-08-21 09:45:00,2025-08-21 09:45:00,2025-08-21,2025-08-21 09:45:00,120120.0,120200.0,120090.0,120110.0,1001,99095
2025-08-21 09:45:00,2025-08-21 09:50:00,2025-08-21 09:50:00,2025-08-21,2025-08-21 09:50:00,120120.0,120190.0,120060.0,120120.0,672,99121
2025-08-21 09:50:00,2025-08-21 09:55:00,2025-08-21 09:55:00,2025-08-21,2025-08-21 09:55:00,120110.0,120130.0,119960.0,119990.0,1439,99473
2025-08-21 09:55:00,2025-08-21 10:00:00,2025-08-21 10:00:00,2025-08-21,2025-08-21 10:00:00,120000.0,120020.0,119840.0,119910.0,2073,99623
2025-08-21 10:00:00,2025-08-21 10:05:00,2025-08-21 10:05:00,2025-08-21,2025-08-21 10:05:00,119900.0,120000.0,119850.0,119950.0,1112,99771
2025-08-21 10:05:00,2025-08-21 10:10:00,2025-08-21 10:10:00,2025-08-21,2025-08-21 10:10:00,119950.0,120060.0,119930.0,119950.0,935,99669
2025-08-21 10:10:00,2025-08-21 10:15:00,2025-08-21 10:15:00,2025-08-21,2025-08-21 10:15:00,119950.0,120010.0,119920.0,119940.0,496,99678
2025-08-21 10:30:00,2025-08-21 10:35:00,2025-08-21 10:35:00,2025-08-21,2025-08-21 10:35:00,119930.0,120040.0,119910.0,120030.0,724,99746
2025-08-21 10:35:00,2025-08-21 10:40:00,2025-08-21 10:40:00,2025-08-21,2025-08-21 10:40:00,120050.0,120090.0,119970.0,120020.0,983,99955
2025-08-21 10:40:00,2025-08-21 10:45:00,2025-08-21 10:45:00,2025-08-21,2025-08-21 10:45:00,120020.0,120060.0,119930.0,119940.0,726,100076
2025-08-21 10:45:00,2025-08-21 10:50:00,2025-08-21 10:50:00,2025-08-21,2025-08-21 10:50:00,119940.0,120010.0,119910.0,119970.0,645,100239
2025-08-21 10:50:00,2025-08-21 10:55:00,2025-08-21 10:55:00,2025-08-21,2025-08-21 10:55:00,119960.0,120110.0,119930.0,120080.0,862,100245
2025-08-21 10:55:00,2025-08-21 11:00:00,2025-08-21 11:00:00,2025-08-21,2025-08-21 11:00:00,120080.0,120120.0,119930.0,119990.0,1083,100377
2025-08-21 11:00:00,2025-08-21 11:05:00,2025-08-21 11:05:00,2025-08-21,2025-08-21 11:05:00,119990.0,120140.0,119990.0,120120.0,839,100308
2025-08-21 11:05:00,2025-08-21 11:10:00,2025-08-21 11:10:00,2025-08-21,2025-08-21 11:10:00,120120.0,120120.0,119960.0,119980.0,704,100451
2025-08-21 11:10:00,2025-08-21 11:15:00,2025-08-21 11:15:00,2025-08-21,2025-08-21 11:15:00,119990.0,120090.0,119990.0,120060.0,592,100460
2025-08-21 11:15:00,2025-08-21 11:20:00,2025-08-21 11:20:00,2025-08-21,2025-08-21 11:20:00,120070.0,120090.0,120000.0,120050.0,521,100459
2025-08-21 11:20:00,2025-08-21 11:25:00,2025-08-21 11:25:00,2025-08-21,2025-08-21 11:25:00,120060.0,120060.0,119930.0,120010.0,869,100633
2025-08-21 11:25:00,2025-08-21 11:30:00,2025-08-21 11:30:00,2025-08-21,2025-08-21 11:30:00,120000.0,120120.0,120000.0,120090.0,981,100483
2025-08-21 13:30:00,2025-08-21 13:35:00,2025-08-21 13:35:00,2025-08-21,2025-08-21 13:35:00,120070.0,120070.0,119920.0,119970.0,1097,100618
2025-08-21 13:35:00,2025-08-21 13:40:00,2025-08-21 13:40:00,2025-08-21,2025-08-21 13:40:00,119980.0,120020.0,119950.0,120000.0,722,100758
2025-08-21 13:40:00,2025-08-21 13:45:00,2025-08-21 13:45:00,2025-08-21,2025-08-21 13:45:00,120020.0,120110.0,119990.0,120090.0,815,100693
2025-08-21 13:45:00,2025-08-21 13:50:00,2025-08-21 13:50:00,2025-08-21,2025-08-21 13:50:00,120090.0,120130.0,120020.0,120130.0,851,100647
2025-08-21 13:50:00,2025-08-21 13:55:00,2025-08-21 13:55:00,2025-08-21,2025-08-21 13:55:00,120130.0,120130.0,120030.0,120080.0,489,100644
2025-08-21 13:55:00,2025-08-21 14:00:00,2025-08-21 14:00:00,2025-08-21,2025-08-21 14:00:00,120090.0,120100.0,120010.0,120040.0,454,100665
2025-08-21 14:00:00,2025-08-21 14:05:00,2025-08-21 14:05:00,2025-08-21,2025-08-21 14:05:00,120040.0,120040.0,119960.0,120010.0,851,100887
2025-08-21 14:05:00,2025-08-21 14:10:00,2025-08-21 14:10:00,2025-08-21,2025-08-21 14:10:00,120010.0,120120.0,120000.0,120080.0,825,100940
2025-08-21 14:10:00,2025-08-21 14:15:00,2025-08-21 14:15:00,2025-08-21,2025-08-21 14:15:00,120080.0,120150.0,120080.0,120100.0,656,100932
2025-08-21 14:15:00,2025-08-21 14:20:00,2025-08-21 14:20:00,2025-08-21,2025-08-21 14:20:00,120100.0,120200.0,120050.0,120170.0,923,100951
2025-08-21 14:20:00,2025-08-21 14:25:00,2025-08-21 14:25:00,2025-08-21,2025-08-21 14:25:00,120160.0,120180.0,119990.0,120080.0,1293,101101
2025-08-21 14:25:00,2025-08-21 14:30:00,2025-08-21 14:30:00,2025-08-21,2025-08-21 14:30:00,120070.0,120150.0,120030.0,120120.0,760,101136
2025-08-21 14:30:00,2025-08-21 14:35:00,2025-08-21 14:35:00,2025-08-21,2025-08-21 14:35:00,120120.0,120120.0,119980.0,120000.0,1108,101348
2025-08-21 14:35:00,2025-08-21 14:40:00,2025-08-21 14:40:00,2025-08-21,2025-08-21 14:40:00,120000.0,120050.0,119990.0,120030.0,417,101331
2025-08-21 14:40:00,2025-08-21 14:45:00,2025-08-21 14:45:00,2025-08-21,2025-08-21 14:45:00,120040.0,120080.0,119990.0,120000.0,729,101374
2025-08-21 14:45:00,2025-08-21 14:50:00,2025-08-21 14:50:00,2025-08-21,2025-08-21 14:50:00,119990.0,120030.0,119950.0,119960.0,817,101463
2025-08-21 14:50:00,2025-08-21 14:55:00,2025-08-21 14:55:00,2025-08-21,2025-08-21 14:55:00,119950.0,119970.0,119880.0,119930.0,1619,101737
2025-08-21 14:55:00,2025-08-21 15:00:00,2025-08-21 15:00:00,2025-08-21,2025-08-21 15:00:00,119930.0,119950.0,119790.0,119830.0,2578,102385
2025-08-21 21:00:00,2025-08-21 21:05:00,2025-08-21 21:05:00,2025-08-22,2025-08-22 21:05:00,119810.0,119910.0,119480.0,119600.0,8681,104283
2025-08-21 21:05:00,2025-08-21 21:10:00,2025-08-21 21:10:00,2025-08-22,2025-08-22 21:10:00,119590.0,119670.0,119510.0,119610.0,3070,104452
2025-08-21 21:10:00,2025-08-21 21:15:00,2025-08-21 21:15:00,2025-08-22,2025-08-22 21:15:00,119610.0,119990.0,119600.0,119940.0,4278,104388
2025-08-21 21:15:00,2025-08-21 21:20:00,2025-08-21 21:20:00,2025-08-22,2025-08-22 21:20:00,119940.0,120060.0,119930.0,120030.0,2583,104444
2025-08-21 21:20:00,2025-08-21 21:25:00,2025-08-21 21:25:00,2025-08-22,2025-08-22 21:25:00,120040.0,120080.0,119950.0,119950.0,1694,104721
2025-08-21 21:25:00,2025-08-21 21:30:00,2025-08-21 21:30:00,2025-08-22,2025-08-22 21:30:00,119960.0,119960.0,119820.0,119920.0,1595,104801
2025-08-21 21:30:00,2025-08-21 21:35:00,2025-08-21 21:35:00,2025-08-22,2025-08-22 21:35:00,119920.0,119950.0,119790.0,119830.0,1769,104948
2025-08-21 21:35:00,2025-08-21 21:40:00,2025-08-21 21:40:00,2025-08-22,2025-08-22 21:40:00,119840.0,119850.0,119760.0,119790.0,881,105102
2025-08-21 21:40:00,2025-08-21 21:45:00,2025-08-21 21:45:00,2025-08-22,2025-08-22 21:45:00,119780.0,119790.0,119710.0,119740.0,820,105304
2025-08-21 21:45:00,2025-08-21 21:50:00,2025-08-21 21:50:00,2025-08-22,2025-08-22 21:50:00,119740.0,119740.0,119610.0,119670.0,1830,105541
2025-08-21 21:50:00,2025-08-21 21:55:00,2025-08-21 21:55:00,2025-08-22,2025-08-22 21:55:00,119680.0,119700.0,119620.0,119660.0,1320,105814
2025-08-21 21:55:00,2025-08-21 22:00:00,2025-08-21 22:00:00,2025-08-22,2025-08-22 22:00:00,119660.0,119700.0,119640.0,119670.0,602,105963
2025-08-21 22:00:00,2025-08-21 22:05:00,2025-08-21 22:05:00,2025-08-22,2025-08-22 22:05:00,119670.0,119870.0,119660.0,119850.0,1460,105944
2025-08-21 22:05:00,2025-08-21 22:10:00,2025-08-21 22:10:00,2025-08-22,2025-08-22 22:10:00,119850.0,119880.0,119780.0,119790.0,1006,105815
2025-08-21 22:10:00,2025-08-21 22:15:00,2025-08-21 22:15:00,2025-08-22,2025-08-22 22:15:00,119790.0,119930.0,119790.0,119880.0,800,105835
2025-08-21 22:15:00,2025-08-21 22:20:00,2025-08-21 22:20:00,2025-08-22,2025-08-22 22:20:00,119880.0,119900.0,119810.0,119840.0,724,105828
2025-08-21 22:20:00,2025-08-21 22:25:00,2025-08-21 22:25:00,2025-08-22,2025-08-22 22:25:00,119840.0,119930.0,119830.0,119910.0,631,105823
2025-08-21 22:25:00,2025-08-21 22:30:00,2025-08-21 22:30:00,2025-08-22,2025-08-22 22:30:00,119910.0,119930.0,119840.0,119890.0,609,105828
2025-08-21 22:30:00,2025-08-21 22:35:00,2025-08-21 22:35:00,2025-08-22,2025-08-22 22:35:00,119900.0,119940.0,119870.0,119880.0,464,105832
2025-08-21 22:35:00,2025-08-21 22:40:00,2025-08-21 22:40:00,2025-08-22,2025-08-22 22:40:00,119880.0,119920.0,119830.0,119840.0,520,105878
2025-08-21 22:40:00,2025-08-21 22:45:00,2025-08-21 22:45:00,2025-08-22,2025-08-22 22:45:00,119840.0,119870.0,119820.0,119830.0,394,105906
2025-08-21 22:45:00,2025-08-21 22:50:00,2025-08-21 22:50:00,2025-08-22,2025-08-22 22:50:00,119820.0,119870.0,119780.0,119800.0,588,106045
2025-08-21 22:50:00,2025-08-21 22:55:00,2025-08-21 22:55:00,2025-08-22,2025-08-22 22:55:00,119810.0,119900.0,119780.0,119880.0,672,106165
2025-08-21 22:55:00,2025-08-21 23:00:00,2025-08-21 23:00:00,2025-08-22,2025-08-22 23:00:00,119890.0,119950.0,119810.0,119840.0,970,106274
2025-08-21 23:00:00,2025-08-21 23:05:00,2025-08-21 23:05:00,2025-08-22,2025-08-22 23:05:00,119840.0,119930.0,119800.0,119890.0,1471,106568
2025-08-21 23:05:00,2025-08-21 23:10:00,2025-08-21 23:10:00,2025-08-22,2025-08-22 23:10:00,119890.0,119890.0,119730.0,119790.0,1273,106754
2025-08-21 23:10:00,2025-08-21 23:15:00,2025-08-21 23:15:00,2025-08-22,2025-08-22 23:15:00,119790.0,119810.0,119770.0,119780.0,406,106879
2025-08-21 23:15:00,2025-08-21 23:20:00,2025-08-21 23:20:00,2025-08-22,2025-08-22 23:20:00,119790.0,119800.0,119680.0,119690.0,1331,107278
2025-08-21 23:20:00,2025-08-21 23:25:00,2025-08-21 23:25:00,2025-08-22,2025-08-22 23:25:00,119700.0,119720.0,119670.0,119710.0,730,107402
2025-08-21 23:25:00,2025-08-21 23:30:00,2025-08-21 23:30:00,2025-08-22,2025-08-22 23:30:00,119710.0,119770.0,119690.0,119770.0,536,107507
2025-08-21 23:30:00,2025-08-21 23:35:00,2025-08-21 23:35:00,2025-08-22,2025-08-22 23:35:00,119770.0,119790.0,119760.0,119770.0,400,107439
2025-08-21 23:35:00,2025-08-21 23:40:00,2025-08-21 23:40:00,2025-08-22,2025-08-22 23:40:00,119770.0,119840.0,119740.0,119770.0,1210,107875
2025-08-21 23:40:00,2025-08-21 23:45:00,2025-08-21 23:45:00,2025-08-22,2025-08-22 23:45:00,119770.0,119770.0,119680.0,119720.0,522,107950
2025-08-21 23:45:00,2025-08-21 23:50:00,2025-08-21 23:50:00,2025-08-22,2025-08-22 23:50:00,119710.0,119740.0,119700.0,119740.0,219,107907
2025-08-21 23:50:00,2025-08-21 23:55:00,2025-08-21 23:55:00,2025-08-22,2025-08-22 23:55:00,119740.0,119750.0,119710.0,119720.0,161,107913
2025-08-21 23:55:00,2025-08-22 00:00:00,2025-08-22 00:00:00,2025-08-22,2025-08-22 00:00:00,119720.0,119750.0,119720.0,119750.0,273,107907
2025-08-22 00:00:00,2025-08-22 00:05:00,2025-08-22 00:05:00,2025-08-22,2025-08-22 00:05:00,119740.0,119750.0,119720.0,119740.0,143,107902
2025-08-22 00:05:00,2025-08-22 00:10:00,2025-08-22 00:10:00,2025-08-22,2025-08-22 00:10:00,119730.0,119780.0,119710.0,119740.0,382,107886
2025-08-22 00:10:00,2025-08-22 00:15:00,2025-08-22 00:15:00,2025-08-22,2025-08-22 00:15:00,119740.0,119770.0,119730.0,119770.0,197,107860
2025-08-22 00:15:00,2025-08-22 00:20:00,2025-08-22 00:20:00,2025-08-22,2025-08-22 00:20:00,119770.0,119780.0,119740.0,119780.0,153,107833
2025-08-22 00:20:00,2025-08-22 00:25:00,2025-08-22 00:25:00,2025-08-22,2025-08-22 00:25:00,119780.0,119780.0,119750.0,119760.0,96,107815
2025-08-22 00:25:00,2025-08-22 00:30:00,2025-08-22 00:30:00,2025-08-22,2025-08-22 00:30:00,119760.0,119790.0,119750.0,119760.0,134,107784
2025-08-22 00:30:00,2025-08-22 00:35:00,2025-08-22 00:35:00,2025-08-22,2025-08-22 00:35:00,119770.0,119820.0,119720.0,119730.0,349,107809
2025-08-22 00:35:00,2025-08-22 00:40:00,2025-08-22 00:40:00,2025-08-22,2025-08-22 00:40:00,119730.0,119750.0,119660.0,119740.0,411,107854
2025-08-22 00:40:00,2025-08-22 00:45:00,2025-08-22 00:45:00,2025-08-22,2025-08-22 00:45:00,119740.0,119780.0,119740.0,119750.0,193,107818
2025-08-22 00:45:00,2025-08-22 00:50:00,2025-08-22 00:50:00,2025-08-22,2025-08-22 00:50:00,119750.0,119750.0,119720.0,119730.0,115,107781
2025-08-22 00:50:00,2025-08-22 00:55:00,2025-08-22 00:55:00,2025-08-22,2025-08-22 00:55:00,119740.0,119800.0,119730.0,119790.0,310,107683
2025-08-22 00:55:00,2025-08-22 01:00:00,2025-08-22 01:00:00,2025-08-22,2025-08-22 01:00:00,119810.0,119820.0,119760.0,119760.0,683,107340
2025-08-22 09:00:00,2025-08-22 09:05:00,2025-08-22 09:05:00,2025-08-22,2025-08-22 09:05:00,119810.0,119830.0,119520.0,119550.0,3794,108093
2025-08-22 09:05:00,2025-08-22 09:10:00,2025-08-22 09:10:00,2025-08-22,2025-08-22 09:10:00,119550.0,119590.0,119430.0,119520.0,3629,108929
2025-08-22 09:10:00,2025-08-22 09:15:00,2025-08-22 09:15:00,2025-08-22,2025-08-22 09:15:00,119520.0,119560.0,119460.0,119510.0,1516,109094
2025-08-22 09:15:00,2025-08-22 09:20:00,2025-08-22 09:20:00,2025-08-22,2025-08-22 09:20:00,119520.0,119520.0,119270.0,119440.0,4346,109306
2025-08-22 09:20:00,2025-08-22 09:25:00,2025-08-22 09:25:00,2025-08-22,2025-08-22 09:25:00,119440.0,119440.0,119270.0,119300.0,1596,109691
2025-08-22 09:25:00,2025-08-22 09:30:00,2025-08-22 09:30:00,2025-08-22,2025-08-22 09:30:00,119290.0,119420.0,119280.0,119410.0,1112,109770
2025-08-22 09:30:00,2025-08-22 09:35:00,2025-08-22 09:35:00,2025-08-22,2025-08-22 09:35:00,119400.0,119580.0,119390.0,119470.0,2099,109848
2025-08-22 09:35:00,2025-08-22 09:40:00,2025-08-22 09:40:00,2025-08-22,2025-08-22 09:40:00,119450.0,119510.0,119390.0,119450.0,716,109815
2025-08-22 09:40:00,2025-08-22 09:45:00,2025-08-22 09:45:00,2025-08-22,2025-08-22 09:45:00,119450.0,119480.0,119410.0,119450.0,562,109778
2025-08-22 09:45:00,2025-08-22 09:50:00,2025-08-22 09:50:00,2025-08-22,2025-08-22 09:50:00,119460.0,119540.0,119430.0,119530.0,818,109928
2025-08-22 09:50:00,2025-08-22 09:55:00,2025-08-22 09:55:00,2025-08-22,2025-08-22 09:55:00,119530.0,119630.0,119510.0,119530.0,1622,109651
2025-08-22 09:55:00,2025-08-22 10:00:00,2025-08-22 10:00:00,2025-08-22,2025-08-22 10:00:00,119520.0,119620.0,119430.0,119460.0,870,109586
2025-08-22 10:00:00,2025-08-22 10:05:00,2025-08-22 10:05:00,2025-08-22,2025-08-22 10:05:00,119460.0,119500.0,119390.0,119420.0,1058,109692
2025-08-22 10:05:00,2025-08-22 10:10:00,2025-08-22 10:10:00,2025-08-22,2025-08-22 10:10:00,119410.0,119490.0,119370.0,119380.0,961,109978
2025-08-22 10:10:00,2025-08-22 10:15:00,2025-08-22 10:15:00,2025-08-22,2025-08-22 10:15:00,119370.0,119540.0,119300.0,119490.0,1216,110013
2025-08-22 10:30:00,2025-08-22 10:35:00,2025-08-22 10:35:00,2025-08-22,2025-08-22 10:35:00,119480.0,119550.0,119400.0,119440.0,1408,110130
2025-08-22 10:35:00,2025-08-22 10:40:00,2025-08-22 10:40:00,2025-08-22,2025-08-22 10:40:00,119460.0,119570.0,119440.0,119540.0,603,110185
2025-08-22 10:40:00,2025-08-22 10:45:00,2025-08-22 10:45:00,2025-08-22,2025-08-22 10:45:00,119520.0,119560.0,119470.0,119470.0,543,110214
2025-08-22 10:45:00,2025-08-22 10:50:00,2025-08-22 10:50:00,2025-08-22,2025-08-22 10:50:00,119480.0,119540.0,119420.0,119490.0,1328,110419
2025-08-22 10:50:00,2025-08-22 10:55:00,2025-08-22 10:55:00,2025-08-22,2025-08-22 10:55:00,119480.0,119530.0,119430.0,119510.0,1023,110565
2025-08-22 10:55:00,2025-08-22 11:00:00,2025-08-22 11:00:00,2025-08-22,2025-08-22 11:00:00,119510.0,119520.0,119410.0,119440.0,801,110713
2025-08-22 11:00:00,2025-08-22 11:05:00,2025-08-22 11:05:00,2025-08-22,2025-08-22 11:05:00,119450.0,119450.0,119230.0,119340.0,2820,111406
2025-08-22 11:05:00,2025-08-22 11:10:00,2025-08-22 11:10:00,2025-08-22,2025-08-22 11:10:00,119350.0,119440.0,119270.0,119410.0,1119,111524
2025-08-22 11:10:00,2025-08-22 11:15:00,2025-08-22 11:15:00,2025-08-22,2025-08-22 11:15:00,119400.0,119490.0,119370.0,119430.0,1173,111659
2025-08-22 11:15:00,2025-08-22 11:20:00,2025-08-22 11:20:00,2025-08-22,2025-08-22 11:20:00,119440.0,119590.0,119430.0,119560.0,1745,111456
2025-08-22 11:20:00,2025-08-22 11:25:00,2025-08-22 11:25:00,2025-08-22,2025-08-22 11:25:00,119550.0,119570.0,119350.0,119370.0,1033,111490
2025-08-22 11:25:00,2025-08-22 11:30:00,2025-08-22 11:30:00,2025-08-22,2025-08-22 11:30:00,119370.0,119530.0,119320.0,119480.0,1301,111580
2025-08-22 13:30:00,2025-08-22 13:35:00,2025-08-22 13:35:00,2025-08-22,2025-08-22 13:35:00,119480.0,119590.0,119380.0,119570.0,1424,111544
2025-08-22 13:35:00,2025-08-22 13:40:00,2025-08-22 13:40:00,2025-08-22,2025-08-22 13:40:00,119570.0,119620.0,119480.0,119510.0,1372,111490
2025-08-22 13:40:00,2025-08-22 13:45:00,2025-08-22 13:45:00,2025-08-22,2025-08-22 13:45:00,119520.0,119710.0,119490.0,119660.0,1571,111148
2025-08-22 13:45:00,2025-08-22 13:50:00,2025-08-22 13:50:00,2025-08-22,2025-08-22 13:50:00,119650.0,119700.0,119630.0,119660.0,1033,111139
2025-08-22 13:50:00,2025-08-22 13:55:00,2025-08-22 13:55:00,2025-08-22,2025-08-22 13:55:00,119650.0,119750.0,119570.0,119600.0,1465,111215
2025-08-22 13:55:00,2025-08-22 14:00:00,2025-08-22 14:00:00,2025-08-22,2025-08-22 14:00:00,119600.0,119600.0,119480.0,119500.0,1533,111039
2025-08-22 14:00:00,2025-08-22 14:05:00,2025-08-22 14:05:00,2025-08-22,2025-08-22 14:05:00,119510.0,119550.0,119490.0,119530.0,671,111081
2025-08-22 14:05:00,2025-08-22 14:10:00,2025-08-22 14:10:00,2025-08-22,2025-08-22 14:10:00,119540.0,119560.0,119450.0,119470.0,1117,111148
2025-08-22 14:10:00,2025-08-22 14:15:00,2025-08-22 14:15:00,2025-08-22,2025-08-22 14:15:00,119470.0,119490.0,119400.0,119410.0,816,111258
2025-08-22 14:15:00,2025-08-22 14:20:00,2025-08-22 14:20:00,2025-08-22,2025-08-22 14:20:00,119400.0,119490.0,119380.0,119420.0,1521,111424
2025-08-22 14:20:00,2025-08-22 14:25:00,2025-08-22 14:25:00,2025-08-22,2025-08-22 14:25:00,119420.0,119450.0,119380.0,119430.0,780,111501
2025-08-22 14:25:00,2025-08-22 14:30:00,2025-08-22 14:30:00,2025-08-22,2025-08-22 14:30:00,119420.0,119430.0,119380.0,119410.0,820,111715
2025-08-22 14:30:00,2025-08-22 14:35:00,2025-08-22 14:35:00,2025-08-22,2025-08-22 14:35:00,119410.0,119470.0,119380.0,119450.0,852,111791
2025-08-22 14:35:00,2025-08-22 14:40:00,2025-08-22 14:40:00,2025-08-22,2025-08-22 14:40:00,119440.0,119540.0,119420.0,119520.0,697,111707
2025-08-22 14:40:00,2025-08-22 14:45:00,2025-08-22 14:45:00,2025-08-22,2025-08-22 14:45:00,119510.0,119520.0,119400.0,119410.0,736,111815
2025-08-22 14:45:00,2025-08-22 14:50:00,2025-08-22 14:50:00,2025-08-22,2025-08-22 14:50:00,119400.0,119480.0,119400.0,119430.0,815,111962
2025-08-22 14:50:00,2025-08-22 14:55:00,2025-08-22 14:55:00,2025-08-22,2025-08-22 14:55:00,119430.0,119500.0,119390.0,119490.0,971,112002
2025-08-22 14:55:00,2025-08-22 15:00:00,2025-08-22 15:00:00,2025-08-22,2025-08-22 15:00:00,119490.0,119620.0,119480.0,119610.0,2589,111421
2025-08-22 21:00:00,2025-08-22 21:05:00,2025-08-22 21:05:00,2025-08-25,2025-08-25 21:05:00,119550.0,120150.0,119550.0,120100.0,9640,111108
2025-08-22 21:05:00,2025-08-22 21:10:00,2025-08-22 21:10:00,2025-08-25,2025-08-25 21:10:00,120090.0,120150.0,119960.0,120000.0,3779,111538
2025-08-22 21:10:00,2025-08-22 21:15:00,2025-08-22 21:15:00,2025-08-25,2025-08-25 21:15:00,120010.0,120080.0,119950.0,120070.0,1878,111625
2025-08-22 21:15:00,2025-08-22 21:20:00,2025-08-22 21:20:00,2025-08-25,2025-08-25 21:20:00,120070.0,120120.0,119990.0,120030.0,1680,111673
2025-08-22 21:20:00,2025-08-22 21:25:00,2025-08-22 21:25:00,2025-08-25,2025-08-25 21:25:00,120030.0,120130.0,120020.0,120080.0,1251,111637
2025-08-22 21:25:00,2025-08-22 21:30:00,2025-08-22 21:30:00,2025-08-25,2025-08-25 21:30:00,120080.0,120110.0,120040.0,120090.0,1165,111576
2025-08-22 21:30:00,2025-08-22 21:35:00,2025-08-22 21:35:00,2025-08-25,2025-08-25 21:35:00,120100.0,120100.0,120000.0,120080.0,914,111573
2025-08-22 21:35:00,2025-08-22 21:40:00,2025-08-22 21:40:00,2025-08-25,2025-08-25 21:40:00,120070.0,120110.0,120000.0,120040.0,1084,111491
2025-08-22 21:40:00,2025-08-22 21:45:00,2025-08-22 21:45:00,2025-08-25,2025-08-25 21:45:00,120040.0,120120.0,120040.0,120060.0,619,111440
2025-08-22 21:45:00,2025-08-22 21:50:00,2025-08-22 21:50:00,2025-08-25,2025-08-25 21:50:00,120060.0,120100.0,120030.0,120070.0,912,111378
2025-08-22 21:50:00,2025-08-22 21:55:00,2025-08-22 21:55:00,2025-08-25,2025-08-25 21:55:00,120060.0,120100.0,120030.0,120100.0,394,111344
2025-08-22 21:55:00,2025-08-22 22:00:00,2025-08-22 22:00:00,2025-08-25,2025-08-25 22:00:00,120080.0,120220.0,120060.0,120110.0,2165,111449
2025-08-22 22:00:00,2025-08-22 22:05:00,2025-08-22 22:05:00,2025-08-25,2025-08-25 22:05:00,120110.0,120420.0,120110.0,120310.0,3927,111403
2025-08-22 22:05:00,2025-08-22 22:10:00,2025-08-22 22:10:00,2025-08-25,2025-08-25 22:10:00,120320.0,120360.0,120260.0,120280.0,1254,111230
2025-08-22 22:10:00,2025-08-22 22:15:00,2025-08-22 22:15:00,2025-08-25,2025-08-25 22:15:00,120290.0,120330.0,120250.0,120320.0,1060,111241
2025-08-22 22:15:00,2025-08-22 22:20:00,2025-08-22 22:20:00,2025-08-25,2025-08-25 22:20:00,120320.0,120360.0,120250.0,120300.0,1687,111176
2025-08-22 22:20:00,2025-08-22 22:25:00,2025-08-22 22:25:00,2025-08-25,2025-08-25 22:25:00,120300.0,120310.0,120160.0,120200.0,1207,111097
2025-08-22 22:25:00,2025-08-22 22:30:00,2025-08-22 22:30:00,2025-08-25,2025-08-25 22:30:00,120190.0,120280.0,120180.0,120270.0,793,111152
2025-08-22 22:30:00,2025-08-22 22:35:00,2025-08-22 22:35:00,2025-08-25,2025-08-25 22:35:00,120270.0,120350.0,120270.0,120320.0,1110,111084
2025-08-22 22:35:00,2025-08-22 22:40:00,2025-08-22 22:40:00,2025-08-25,2025-08-25 22:40:00,120320.0,120340.0,120240.0,120320.0,528,111087
2025-08-22 22:40:00,2025-08-22 22:45:00,2025-08-22 22:45:00,2025-08-25,2025-08-25 22:45:00,120310.0,120330.0,120240.0,120310.0,541,111069
2025-08-22 22:45:00,2025-08-22 22:50:00,2025-08-22 22:50:00,2025-08-25,2025-08-25 22:50:00,120300.0,120320.0,120230.0,120250.0,706,111024
2025-08-22 22:50:00,2025-08-22 22:55:00,2025-08-22 22:55:00,2025-08-25,2025-08-25 22:55:00,120250.0,120330.0,120240.0,120290.0,699,110984
2025-08-22 22:55:00,2025-08-22 23:00:00,2025-08-22 23:00:00,2025-08-25,2025-08-25 23:00:00,120280.0,120550.0,120250.0,120550.0,3076,110698
