bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-02-10 00:20:00,2026-02-10 00:25:00,2026-02-10 00:25:00,2026-02-10,2026-02-10 00:25:00,102250.0,102300.0,102180.0,102290.0,381,165981
2026-02-10 00:25:00,2026-02-10 00:30:00,2026-02-10 00:30:00,2026-02-10,2026-02-10 00:30:00,102280.0,102330.0,102220.0,102260.0,317,165979
2026-02-10 00:30:00,2026-02-10 00:35:00,2026-02-10 00:35:00,2026-02-10,2026-02-10 00:35:00,102250.0,102320.0,102230.0,102260.0,343,165926
2026-02-10 00:35:00,2026-02-10 00:40:00,2026-02-10 00:40:00,2026-02-10,2026-02-10 00:40:00,102250.0,102370.0,102250.0,102350.0,562,165876
2026-02-10 00:40:00,2026-02-10 00:45:00,2026-02-10 00:45:00,2026-02-10,2026-02-10 00:45:00,102350.0,102350.0,102270.0,102300.0,222,165848
2026-02-10 00:45:00,2026-02-10 00:50:00,2026-02-10 00:50:00,2026-02-10,2026-02-10 00:50:00,102300.0,102390.0,102300.0,102360.0,430,165799
2026-02-10 00:50:00,2026-02-10 00:55:00,2026-02-10 00:55:00,2026-02-10,2026-02-10 00:55:00,102370.0,102400.0,102310.0,102370.0,240,165741
2026-02-10 00:55:00,2026-02-10 01:00:00,2026-02-10 01:00:00,2026-02-10,2026-02-10 01:00:00,102380.0,102500.0,102380.0,102450.0,1162,165362
2026-02-10 09:00:00,2026-02-10 09:05:00,2026-02-10 09:05:00,2026-02-10,2026-02-10 09:05:00,102200.0,102310.0,101940.0,101940.0,5107,164864
2026-02-10 09:05:00,2026-02-10 09:10:00,2026-02-10 09:10:00,2026-02-10,2026-02-10 09:10:00,101940.0,102070.0,101820.0,102060.0,2705,164703
2026-02-10 09:10:00,2026-02-10 09:15:00,2026-02-10 09:15:00,2026-02-10,2026-02-10 09:15:00,102070.0,102120.0,101980.0,101990.0,1503,164769
2026-02-10 09:15:00,2026-02-10 09:20:00,2026-02-10 09:20:00,2026-02-10,2026-02-10 09:20:00,101990.0,102060.0,101920.0,101960.0,1326,164755
2026-02-10 09:20:00,2026-02-10 09:25:00,2026-02-10 09:25:00,2026-02-10,2026-02-10 09:25:00,101970.0,102000.0,101850.0,101920.0,942,164849
2026-02-10 09:25:00,2026-02-10 09:30:00,2026-02-10 09:30:00,2026-02-10,2026-02-10 09:30:00,101920.0,101940.0,101830.0,101900.0,687,164786
2026-02-10 09:30:00,2026-02-10 09:35:00,2026-02-10 09:35:00,2026-02-10,2026-02-10 09:35:00,101900.0,102070.0,101880.0,102030.0,1589,164716
2026-02-10 09:35:00,2026-02-10 09:40:00,2026-02-10 09:40:00,2026-02-10,2026-02-10 09:40:00,102020.0,102120.0,101950.0,102010.0,1154,164569
2026-02-10 09:40:00,2026-02-10 09:45:00,2026-02-10 09:45:00,2026-02-10,2026-02-10 09:45:00,102010.0,102120.0,101960.0,101970.0,998,164419
2026-02-10 09:45:00,2026-02-10 09:50:00,2026-02-10 09:50:00,2026-02-10,2026-02-10 09:50:00,101960.0,102130.0,101930.0,102100.0,1063,164449
2026-02-10 09:50:00,2026-02-10 09:55:00,2026-02-10 09:55:00,2026-02-10,2026-02-10 09:55:00,102090.0,102150.0,102020.0,102150.0,1146,164483
2026-02-10 09:55:00,2026-02-10 10:00:00,2026-02-10 10:00:00,2026-02-10,2026-02-10 10:00:00,102150.0,102230.0,102100.0,102190.0,1129,164622
2026-02-10 10:00:00,2026-02-10 10:05:00,2026-02-10 10:05:00,2026-02-10,2026-02-10 10:05:00,102190.0,102230.0,102110.0,102130.0,866,164650
2026-02-10 10:05:00,2026-02-10 10:10:00,2026-02-10 10:10:00,2026-02-10,2026-02-10 10:10:00,102120.0,102310.0,102120.0,102300.0,1248,164813
2026-02-10 10:10:00,2026-02-10 10:15:00,2026-02-10 10:15:00,2026-02-10,2026-02-10 10:15:00,102300.0,102340.0,102220.0,102270.0,1061,164645
2026-02-10 10:30:00,2026-02-10 10:35:00,2026-02-10 10:35:00,2026-02-10,2026-02-10 10:35:00,102240.0,102330.0,102130.0,102150.0,1350,164458
2026-02-10 10:35:00,2026-02-10 10:40:00,2026-02-10 10:40:00,2026-02-10,2026-02-10 10:40:00,102150.0,102150.0,102010.0,102110.0,1406,164199
2026-02-10 10:40:00,2026-02-10 10:45:00,2026-02-10 10:45:00,2026-02-10,2026-02-10 10:45:00,102120.0,102300.0,102100.0,102240.0,990,164209
2026-02-10 10:45:00,2026-02-10 10:50:00,2026-02-10 10:50:00,2026-02-10,2026-02-10 10:50:00,102250.0,102260.0,102080.0,102080.0,866,164054
2026-02-10 10:50:00,2026-02-10 10:55:00,2026-02-10 10:55:00,2026-02-10,2026-02-10 10:55:00,102070.0,102100.0,101960.0,102080.0,1276,163981
2026-02-10 10:55:00,2026-02-10 11:00:00,2026-02-10 11:00:00,2026-02-10,2026-02-10 11:00:00,102090.0,102090.0,101970.0,101990.0,692,163893
2026-02-10 11:00:00,2026-02-10 11:05:00,2026-02-10 11:05:00,2026-02-10,2026-02-10 11:05:00,101990.0,102010.0,101930.0,101940.0,1001,163783
2026-02-10 11:05:00,2026-02-10 11:10:00,2026-02-10 11:10:00,2026-02-10,2026-02-10 11:10:00,101940.0,101980.0,101760.0,101810.0,2108,163563
2026-02-10 11:10:00,2026-02-10 11:15:00,2026-02-10 11:15:00,2026-02-10,2026-02-10 11:15:00,101810.0,101840.0,101740.0,101790.0,1094,163426
2026-02-10 11:15:00,2026-02-10 11:20:00,2026-02-10 11:20:00,2026-02-10,2026-02-10 11:20:00,101790.0,101810.0,101640.0,101720.0,1227,163426
2026-02-10 11:20:00,2026-02-10 11:25:00,2026-02-10 11:25:00,2026-02-10,2026-02-10 11:25:00,101730.0,101820.0,101730.0,101780.0,831,163473
2026-02-10 11:25:00,2026-02-10 11:30:00,2026-02-10 11:30:00,2026-02-10,2026-02-10 11:30:00,101780.0,101850.0,101570.0,101600.0,1406,163417
2026-02-10 13:30:00,2026-02-10 13:35:00,2026-02-10 13:35:00,2026-02-10,2026-02-10 13:35:00,101570.0,101650.0,101400.0,101650.0,2700,163276
2026-02-10 13:35:00,2026-02-10 13:40:00,2026-02-10 13:40:00,2026-02-10,2026-02-10 13:40:00,101650.0,101810.0,101640.0,101810.0,1370,163128
2026-02-10 13:40:00,2026-02-10 13:45:00,2026-02-10 13:45:00,2026-02-10,2026-02-10 13:45:00,101810.0,101880.0,101760.0,101860.0,1284,162807
2026-02-10 13:45:00,2026-02-10 13:50:00,2026-02-10 13:50:00,2026-02-10,2026-02-10 13:50:00,101860.0,101990.0,101840.0,101870.0,1613,162887
2026-02-10 13:50:00,2026-02-10 13:55:00,2026-02-10 13:55:00,2026-02-10,2026-02-10 13:55:00,101870.0,101910.0,101790.0,101860.0,1237,162656
2026-02-10 13:55:00,2026-02-10 14:00:00,2026-02-10 14:00:00,2026-02-10,2026-02-10 14:00:00,101880.0,101890.0,101800.0,101860.0,1100,162282
2026-02-10 14:00:00,2026-02-10 14:05:00,2026-02-10 14:05:00,2026-02-10,2026-02-10 14:05:00,101850.0,101890.0,101820.0,101820.0,832,162059
2026-02-10 14:05:00,2026-02-10 14:10:00,2026-02-10 14:10:00,2026-02-10,2026-02-10 14:10:00,101830.0,101940.0,101750.0,101760.0,1338,161918
2026-02-10 14:10:00,2026-02-10 14:15:00,2026-02-10 14:15:00,2026-02-10,2026-02-10 14:15:00,101750.0,101810.0,101670.0,101720.0,1357,161771
2026-02-10 14:15:00,2026-02-10 14:20:00,2026-02-10 14:20:00,2026-02-10,2026-02-10 14:20:00,101730.0,101740.0,101610.0,101740.0,1175,161496
2026-02-10 14:20:00,2026-02-10 14:25:00,2026-02-10 14:25:00,2026-02-10,2026-02-10 14:25:00,101720.0,101760.0,101540.0,101550.0,1305,161154
2026-02-10 14:25:00,2026-02-10 14:30:00,2026-02-10 14:30:00,2026-02-10,2026-02-10 14:30:00,101550.0,101590.0,101500.0,101530.0,1099,161037
2026-02-10 14:30:00,2026-02-10 14:35:00,2026-02-10 14:35:00,2026-02-10,2026-02-10 14:35:00,101520.0,101700.0,101510.0,101700.0,825,160836
2026-02-10 14:35:00,2026-02-10 14:40:00,2026-02-10 14:40:00,2026-02-10,2026-02-10 14:40:00,101690.0,101720.0,101540.0,101580.0,1206,160548
2026-02-10 14:40:00,2026-02-10 14:45:00,2026-02-10 14:45:00,2026-02-10,2026-02-10 14:45:00,101580.0,101630.0,101560.0,101590.0,634,160377
2026-02-10 14:45:00,2026-02-10 14:50:00,2026-02-10 14:50:00,2026-02-10,2026-02-10 14:50:00,101590.0,101680.0,101550.0,101680.0,929,160180
2026-02-10 14:50:00,2026-02-10 14:55:00,2026-02-10 14:55:00,2026-02-10,2026-02-10 14:55:00,101680.0,101690.0,101530.0,101560.0,1167,160127
2026-02-10 14:55:00,2026-02-10 15:00:00,2026-02-10 15:00:00,2026-02-10,2026-02-10 15:00:00,101560.0,101600.0,101530.0,101560.0,1431,159688
2026-02-10 21:00:00,2026-02-10 21:05:00,2026-02-10 21:05:00,2026-02-11,2026-02-11 21:05:00,101660.0,101880.0,101640.0,101780.0,3072,159668
2026-02-10 21:05:00,2026-02-10 21:10:00,2026-02-10 21:10:00,2026-02-11,2026-02-11 21:10:00,101780.0,101900.0,101780.0,101880.0,1309,159649
2026-02-10 21:10:00,2026-02-10 21:15:00,2026-02-10 21:15:00,2026-02-11,2026-02-11 21:15:00,101870.0,101870.0,101780.0,101830.0,876,159407
2026-02-10 21:15:00,2026-02-10 21:20:00,2026-02-10 21:20:00,2026-02-11,2026-02-11 21:20:00,101850.0,101850.0,101780.0,101830.0,501,159310
2026-02-10 21:20:00,2026-02-10 21:25:00,2026-02-10 21:25:00,2026-02-11,2026-02-11 21:25:00,101830.0,101910.0,101790.0,101840.0,765,159228
2026-02-10 21:25:00,2026-02-10 21:30:00,2026-02-10 21:30:00,2026-02-11,2026-02-11 21:30:00,101830.0,101840.0,101600.0,101610.0,1200,159000
2026-02-10 21:30:00,2026-02-10 21:35:00,2026-02-10 21:35:00,2026-02-11,2026-02-11 21:35:00,101620.0,101840.0,101610.0,101800.0,983,158811
2026-02-10 21:35:00,2026-02-10 21:40:00,2026-02-10 21:40:00,2026-02-11,2026-02-11 21:40:00,101800.0,101900.0,101770.0,101780.0,804,158761
2026-02-10 21:40:00,2026-02-10 21:45:00,2026-02-10 21:45:00,2026-02-11,2026-02-11 21:45:00,101770.0,101800.0,101670.0,101790.0,583,158638
2026-02-10 21:45:00,2026-02-10 21:50:00,2026-02-10 21:50:00,2026-02-11,2026-02-11 21:50:00,101770.0,101850.0,101720.0,101840.0,529,158531
2026-02-10 21:50:00,2026-02-10 21:55:00,2026-02-10 21:55:00,2026-02-11,2026-02-11 21:55:00,101830.0,101850.0,101740.0,101740.0,338,158442
2026-02-10 21:55:00,2026-02-10 22:00:00,2026-02-10 22:00:00,2026-02-11,2026-02-11 22:00:00,101750.0,101810.0,101740.0,101800.0,442,158474
2026-02-10 22:00:00,2026-02-10 22:05:00,2026-02-10 22:05:00,2026-02-11,2026-02-11 22:05:00,101810.0,101860.0,101730.0,101760.0,709,158419
2026-02-10 22:05:00,2026-02-10 22:10:00,2026-02-10 22:10:00,2026-02-11,2026-02-11 22:10:00,101760.0,102000.0,101740.0,102000.0,1484,158194
2026-02-10 22:10:00,2026-02-10 22:15:00,2026-02-10 22:15:00,2026-02-11,2026-02-11 22:15:00,101990.0,102020.0,101930.0,101960.0,816,158092
2026-02-10 22:15:00,2026-02-10 22:20:00,2026-02-10 22:20:00,2026-02-11,2026-02-11 22:20:00,101970.0,102100.0,101960.0,102050.0,1216,158026
2026-02-10 22:20:00,2026-02-10 22:25:00,2026-02-10 22:25:00,2026-02-11,2026-02-11 22:25:00,102040.0,102050.0,101980.0,102000.0,572,157932
2026-02-10 22:25:00,2026-02-10 22:30:00,2026-02-10 22:30:00,2026-02-11,2026-02-11 22:30:00,101980.0,102050.0,101960.0,102030.0,530,157978
2026-02-10 22:30:00,2026-02-10 22:35:00,2026-02-10 22:35:00,2026-02-11,2026-02-11 22:35:00,102040.0,102080.0,101980.0,102000.0,651,158040
2026-02-10 22:35:00,2026-02-10 22:40:00,2026-02-10 22:40:00,2026-02-11,2026-02-11 22:40:00,102000.0,102020.0,101800.0,101860.0,1330,157994
2026-02-10 22:40:00,2026-02-10 22:45:00,2026-02-10 22:45:00,2026-02-11,2026-02-11 22:45:00,101850.0,101850.0,101660.0,101760.0,1500,158197
2026-02-10 22:45:00,2026-02-10 22:50:00,2026-02-10 22:50:00,2026-02-11,2026-02-11 22:50:00,101760.0,101770.0,101560.0,101600.0,1616,158155
2026-02-10 22:50:00,2026-02-10 22:55:00,2026-02-10 22:55:00,2026-02-11,2026-02-11 22:55:00,101610.0,101850.0,101610.0,101850.0,1049,158178
2026-02-10 22:55:00,2026-02-10 23:00:00,2026-02-10 23:00:00,2026-02-11,2026-02-11 23:00:00,101850.0,102030.0,101850.0,101960.0,1585,158213
2026-02-10 23:00:00,2026-02-10 23:05:00,2026-02-10 23:05:00,2026-02-11,2026-02-11 23:05:00,101950.0,101950.0,101800.0,101860.0,749,158263
2026-02-10 23:05:00,2026-02-10 23:10:00,2026-02-10 23:10:00,2026-02-11,2026-02-11 23:10:00,101860.0,101910.0,101830.0,101880.0,344,158243
2026-02-10 23:10:00,2026-02-10 23:15:00,2026-02-10 23:15:00,2026-02-11,2026-02-11 23:15:00,101890.0,102010.0,101850.0,101980.0,535,158302
2026-02-10 23:15:00,2026-02-10 23:20:00,2026-02-10 23:20:00,2026-02-11,2026-02-11 23:20:00,101970.0,102010.0,101880.0,102000.0,425,158352
2026-02-10 23:20:00,2026-02-10 23:25:00,2026-02-10 23:25:00,2026-02-11,2026-02-11 23:25:00,102000.0,102040.0,101970.0,101980.0,548,158426
2026-02-10 23:25:00,2026-02-10 23:30:00,2026-02-10 23:30:00,2026-02-11,2026-02-11 23:30:00,101990.0,102000.0,101900.0,101910.0,303,158420
2026-02-10 23:30:00,2026-02-10 23:35:00,2026-02-10 23:35:00,2026-02-11,2026-02-11 23:35:00,101910.0,101970.0,101860.0,101890.0,338,158397
2026-02-10 23:35:00,2026-02-10 23:40:00,2026-02-10 23:40:00,2026-02-11,2026-02-11 23:40:00,101890.0,101910.0,101710.0,101740.0,863,158353
2026-02-10 23:40:00,2026-02-10 23:45:00,2026-02-10 23:45:00,2026-02-11,2026-02-11 23:45:00,101760.0,101780.0,101670.0,101710.0,705,158373
2026-02-10 23:45:00,2026-02-10 23:50:00,2026-02-10 23:50:00,2026-02-11,2026-02-11 23:50:00,101720.0,101790.0,101680.0,101760.0,452,158291
2026-02-10 23:50:00,2026-02-10 23:55:00,2026-02-10 23:55:00,2026-02-11,2026-02-11 23:55:00,101750.0,101770.0,101650.0,101740.0,487,158232
2026-02-10 23:55:00,2026-02-11 00:00:00,2026-02-11 00:00:00,2026-02-11,2026-02-11 00:00:00,101730.0,101750.0,101670.0,101690.0,262,158239
2026-02-11 00:00:00,2026-02-11 00:05:00,2026-02-11 00:05:00,2026-02-11,2026-02-11 00:05:00,101700.0,101730.0,101640.0,101650.0,298,158212
2026-02-11 00:05:00,2026-02-11 00:10:00,2026-02-11 00:10:00,2026-02-11,2026-02-11 00:10:00,101650.0,101680.0,101510.0,101590.0,871,158314
2026-02-11 00:10:00,2026-02-11 00:15:00,2026-02-11 00:15:00,2026-02-11,2026-02-11 00:15:00,101590.0,101680.0,101580.0,101630.0,225,158294
2026-02-11 00:15:00,2026-02-11 00:20:00,2026-02-11 00:20:00,2026-02-11,2026-02-11 00:20:00,101650.0,101680.0,101560.0,101620.0,264,158317
2026-02-11 00:20:00,2026-02-11 00:25:00,2026-02-11 00:25:00,2026-02-11,2026-02-11 00:25:00,101610.0,101610.0,101550.0,101580.0,250,158320
2026-02-11 00:25:00,2026-02-11 00:30:00,2026-02-11 00:30:00,2026-02-11,2026-02-11 00:30:00,101570.0,101620.0,101530.0,101550.0,314,158325
2026-02-11 00:30:00,2026-02-11 00:35:00,2026-02-11 00:35:00,2026-02-11,2026-02-11 00:35:00,101560.0,101680.0,101550.0,101620.0,274,158324
2026-02-11 00:35:00,2026-02-11 00:40:00,2026-02-11 00:40:00,2026-02-11,2026-02-11 00:40:00,101630.0,101690.0,101630.0,101670.0,186,158308
2026-02-11 00:40:00,2026-02-11 00:45:00,2026-02-11 00:45:00,2026-02-11,2026-02-11 00:45:00,101690.0,101790.0,101650.0,101790.0,473,158374
2026-02-11 00:45:00,2026-02-11 00:50:00,2026-02-11 00:50:00,2026-02-11,2026-02-11 00:50:00,101790.0,101860.0,101740.0,101760.0,535,158425
2026-02-11 00:50:00,2026-02-11 00:55:00,2026-02-11 00:55:00,2026-02-11,2026-02-11 00:55:00,101750.0,101780.0,101730.0,101760.0,208,158404
2026-02-11 00:55:00,2026-02-11 01:00:00,2026-02-11 01:00:00,2026-02-11,2026-02-11 01:00:00,101770.0,101790.0,101720.0,101730.0,432,158222
2026-02-11 09:00:00,2026-02-11 09:05:00,2026-02-11 09:05:00,2026-02-11,2026-02-11 09:05:00,101770.0,101800.0,101600.0,101740.0,1741,158230
2026-02-11 09:05:00,2026-02-11 09:10:00,2026-02-11 09:10:00,2026-02-11,2026-02-11 09:10:00,101720.0,101730.0,101570.0,101650.0,1280,158283
2026-02-11 09:10:00,2026-02-11 09:15:00,2026-02-11 09:15:00,2026-02-11,2026-02-11 09:15:00,101660.0,101810.0,101600.0,101760.0,1655,158155
2026-02-11 09:15:00,2026-02-11 09:20:00,2026-02-11 09:20:00,2026-02-11,2026-02-11 09:20:00,101760.0,101780.0,101620.0,101690.0,1185,158040
2026-02-11 09:20:00,2026-02-11 09:25:00,2026-02-11 09:25:00,2026-02-11,2026-02-11 09:25:00,101680.0,101740.0,101670.0,101720.0,735,158046
2026-02-11 09:25:00,2026-02-11 09:30:00,2026-02-11 09:30:00,2026-02-11,2026-02-11 09:30:00,101730.0,101740.0,101640.0,101720.0,702,157965
2026-02-11 09:30:00,2026-02-11 09:35:00,2026-02-11 09:35:00,2026-02-11,2026-02-11 09:35:00,101710.0,101740.0,101630.0,101720.0,707,157916
2026-02-11 09:35:00,2026-02-11 09:40:00,2026-02-11 09:40:00,2026-02-11,2026-02-11 09:40:00,101720.0,101850.0,101680.0,101840.0,1620,157898
2026-02-11 09:40:00,2026-02-11 09:45:00,2026-02-11 09:45:00,2026-02-11,2026-02-11 09:45:00,101840.0,101860.0,101620.0,101620.0,1511,157761
2026-02-11 09:45:00,2026-02-11 09:50:00,2026-02-11 09:50:00,2026-02-11,2026-02-11 09:50:00,101630.0,101770.0,101610.0,101770.0,1312,157700
2026-02-11 09:50:00,2026-02-11 09:55:00,2026-02-11 09:55:00,2026-02-11,2026-02-11 09:55:00,101770.0,101780.0,101710.0,101770.0,775,157597
2026-02-11 09:55:00,2026-02-11 10:00:00,2026-02-11 10:00:00,2026-02-11,2026-02-11 10:00:00,101770.0,101770.0,101670.0,101720.0,695,157496
2026-02-11 10:00:00,2026-02-11 10:05:00,2026-02-11 10:05:00,2026-02-11,2026-02-11 10:05:00,101700.0,101790.0,101630.0,101640.0,1399,157540
2026-02-11 10:05:00,2026-02-11 10:10:00,2026-02-11 10:10:00,2026-02-11,2026-02-11 10:10:00,101640.0,101700.0,101550.0,101700.0,1275,157827
2026-02-11 10:10:00,2026-02-11 10:15:00,2026-02-11 10:15:00,2026-02-11,2026-02-11 10:15:00,101700.0,101760.0,101700.0,101730.0,1074,157836
2026-02-11 10:30:00,2026-02-11 10:35:00,2026-02-11 10:35:00,2026-02-11,2026-02-11 10:35:00,101760.0,101960.0,101730.0,101920.0,3628,158298
2026-02-11 10:35:00,2026-02-11 10:40:00,2026-02-11 10:40:00,2026-02-11,2026-02-11 10:40:00,101930.0,102080.0,101920.0,102000.0,2098,158392
2026-02-11 10:40:00,2026-02-11 10:45:00,2026-02-11 10:45:00,2026-02-11,2026-02-11 10:45:00,102010.0,102020.0,101900.0,101940.0,977,158430
2026-02-11 10:45:00,2026-02-11 10:50:00,2026-02-11 10:50:00,2026-02-11,2026-02-11 10:50:00,101950.0,101970.0,101850.0,101880.0,827,158409
2026-02-11 10:50:00,2026-02-11 10:55:00,2026-02-11 10:55:00,2026-02-11,2026-02-11 10:55:00,101880.0,101980.0,101880.0,101940.0,678,158467
2026-02-11 10:55:00,2026-02-11 11:00:00,2026-02-11 11:00:00,2026-02-11,2026-02-11 11:00:00,101940.0,101980.0,101840.0,101880.0,662,158499
2026-02-11 11:00:00,2026-02-11 11:05:00,2026-02-11 11:05:00,2026-02-11,2026-02-11 11:05:00,101880.0,101960.0,101830.0,101950.0,985,158639
2026-02-11 11:05:00,2026-02-11 11:10:00,2026-02-11 11:10:00,2026-02-11,2026-02-11 11:10:00,101940.0,101940.0,101800.0,101850.0,752,158538
2026-02-11 11:10:00,2026-02-11 11:15:00,2026-02-11 11:15:00,2026-02-11,2026-02-11 11:15:00,101860.0,101900.0,101820.0,101840.0,483,158554
2026-02-11 11:15:00,2026-02-11 11:20:00,2026-02-11 11:20:00,2026-02-11,2026-02-11 11:20:00,101840.0,101860.0,101770.0,101780.0,731,158529
2026-02-11 11:20:00,2026-02-11 11:25:00,2026-02-11 11:25:00,2026-02-11,2026-02-11 11:25:00,101780.0,101880.0,101760.0,101860.0,575,158513
2026-02-11 11:25:00,2026-02-11 11:30:00,2026-02-11 11:30:00,2026-02-11,2026-02-11 11:30:00,101870.0,102150.0,101830.0,102090.0,2219,158852
2026-02-11 13:30:00,2026-02-11 13:35:00,2026-02-11 13:35:00,2026-02-11,2026-02-11 13:35:00,102110.0,102300.0,102070.0,102160.0,3246,159575
2026-02-11 13:35:00,2026-02-11 13:40:00,2026-02-11 13:40:00,2026-02-11,2026-02-11 13:40:00,102160.0,102440.0,102160.0,102400.0,2633,160070
2026-02-11 13:40:00,2026-02-11 13:45:00,2026-02-11 13:45:00,2026-02-11,2026-02-11 13:45:00,102410.0,102420.0,102190.0,102260.0,1724,159939
2026-02-11 13:45:00,2026-02-11 13:50:00,2026-02-11 13:50:00,2026-02-11,2026-02-11 13:50:00,102270.0,102280.0,102180.0,102200.0,950,159867
2026-02-11 13:50:00,2026-02-11 13:55:00,2026-02-11 13:55:00,2026-02-11,2026-02-11 13:55:00,102200.0,102210.0,102090.0,102100.0,1247,159691
2026-02-11 13:55:00,2026-02-11 14:00:00,2026-02-11 14:00:00,2026-02-11,2026-02-11 14:00:00,102100.0,102170.0,102050.0,102150.0,1198,159636
2026-02-11 14:00:00,2026-02-11 14:05:00,2026-02-11 14:05:00,2026-02-11,2026-02-11 14:05:00,102150.0,102260.0,102140.0,102220.0,1297,159624
2026-02-11 14:05:00,2026-02-11 14:10:00,2026-02-11 14:10:00,2026-02-11,2026-02-11 14:10:00,102210.0,102500.0,102200.0,102460.0,2168,159713
2026-02-11 14:10:00,2026-02-11 14:15:00,2026-02-11 14:15:00,2026-02-11,2026-02-11 14:15:00,102460.0,102460.0,102270.0,102320.0,1058,159238
2026-02-11 14:15:00,2026-02-11 14:20:00,2026-02-11 14:20:00,2026-02-11,2026-02-11 14:20:00,102300.0,102520.0,102280.0,102460.0,1750,159248
2026-02-11 14:20:00,2026-02-11 14:25:00,2026-02-11 14:25:00,2026-02-11,2026-02-11 14:25:00,102440.0,102500.0,102360.0,102360.0,1315,159162
2026-02-11 14:25:00,2026-02-11 14:30:00,2026-02-11 14:30:00,2026-02-11,2026-02-11 14:30:00,102380.0,102390.0,102300.0,102360.0,1167,158978
2026-02-11 14:30:00,2026-02-11 14:35:00,2026-02-11 14:35:00,2026-02-11,2026-02-11 14:35:00,102350.0,102370.0,102130.0,102170.0,1554,158617
2026-02-11 14:35:00,2026-02-11 14:40:00,2026-02-11 14:40:00,2026-02-11,2026-02-11 14:40:00,102170.0,102300.0,102080.0,102080.0,1042,158550
2026-02-11 14:40:00,2026-02-11 14:45:00,2026-02-11 14:45:00,2026-02-11,2026-02-11 14:45:00,102090.0,102180.0,102010.0,102020.0,1256,158458
2026-02-11 14:45:00,2026-02-11 14:50:00,2026-02-11 14:50:00,2026-02-11,2026-02-11 14:50:00,102010.0,102160.0,101950.0,102120.0,1531,158332
2026-02-11 14:50:00,2026-02-11 14:55:00,2026-02-11 14:55:00,2026-02-11,2026-02-11 14:55:00,102120.0,102150.0,102060.0,102130.0,986,158397
2026-02-11 14:55:00,2026-02-11 15:00:00,2026-02-11 15:00:00,2026-02-11,2026-02-11 15:00:00,102150.0,102200.0,102100.0,102180.0,1422,158550
2026-02-11 21:00:00,2026-02-11 21:05:00,2026-02-11 21:05:00,2026-02-12,2026-02-12 21:05:00,103620.0,103620.0,102920.0,103000.0,12273,156803
2026-02-11 21:05:00,2026-02-11 21:10:00,2026-02-11 21:10:00,2026-02-12,2026-02-12 21:10:00,103000.0,103260.0,102960.0,103240.0,3604,155901
2026-02-11 21:10:00,2026-02-11 21:15:00,2026-02-11 21:15:00,2026-02-12,2026-02-12 21:15:00,103230.0,103250.0,103060.0,103180.0,2393,155317
2026-02-11 21:15:00,2026-02-11 21:20:00,2026-02-11 21:20:00,2026-02-12,2026-02-12 21:20:00,103200.0,103260.0,103040.0,103180.0,2123,155091
2026-02-11 21:20:00,2026-02-11 21:25:00,2026-02-11 21:25:00,2026-02-12,2026-02-12 21:25:00,103180.0,103360.0,103080.0,103080.0,2133,154769
2026-02-11 21:25:00,2026-02-11 21:30:00,2026-02-11 21:30:00,2026-02-12,2026-02-12 21:30:00,103100.0,103140.0,102820.0,102880.0,2369,154600
2026-02-11 21:30:00,2026-02-11 21:35:00,2026-02-11 21:35:00,2026-02-12,2026-02-12 21:35:00,102870.0,102870.0,102160.0,102620.0,6455,153872
2026-02-11 21:35:00,2026-02-11 21:40:00,2026-02-11 21:40:00,2026-02-12,2026-02-12 21:40:00,102600.0,102820.0,102540.0,102800.0,3156,153612
2026-02-11 21:40:00,2026-02-11 21:45:00,2026-02-11 21:45:00,2026-02-12,2026-02-12 21:45:00,102800.0,102870.0,102700.0,102820.0,1894,153468
2026-02-11 21:45:00,2026-02-11 21:50:00,2026-02-11 21:50:00,2026-02-12,2026-02-12 21:50:00,102840.0,102980.0,102810.0,102980.0,2031,153245
2026-02-11 21:50:00,2026-02-11 21:55:00,2026-02-11 21:55:00,2026-02-12,2026-02-12 21:55:00,103000.0,103160.0,102960.0,103150.0,1924,153159
2026-02-11 21:55:00,2026-02-11 22:00:00,2026-02-11 22:00:00,2026-02-12,2026-02-12 22:00:00,103140.0,103420.0,103140.0,103270.0,2442,153060
2026-02-11 22:00:00,2026-02-11 22:05:00,2026-02-11 22:05:00,2026-02-12,2026-02-12 22:05:00,103270.0,103280.0,103140.0,103280.0,1215,152862
2026-02-11 22:05:00,2026-02-11 22:10:00,2026-02-11 22:10:00,2026-02-12,2026-02-12 22:10:00,103280.0,103290.0,103150.0,103180.0,720,152754
2026-02-11 22:10:00,2026-02-11 22:15:00,2026-02-11 22:15:00,2026-02-12,2026-02-12 22:15:00,103180.0,103250.0,103140.0,103180.0,540,152793
2026-02-11 22:15:00,2026-02-11 22:20:00,2026-02-11 22:20:00,2026-02-12,2026-02-12 22:20:00,103180.0,103320.0,103160.0,103180.0,485,152815
2026-02-11 22:20:00,2026-02-11 22:25:00,2026-02-11 22:25:00,2026-02-12,2026-02-12 22:25:00,103180.0,103200.0,102810.0,102840.0,1520,152494
2026-02-11 22:25:00,2026-02-11 22:30:00,2026-02-11 22:30:00,2026-02-12,2026-02-12 22:30:00,102830.0,102900.0,102760.0,102780.0,1349,152223
2026-02-11 22:30:00,2026-02-11 22:35:00,2026-02-11 22:35:00,2026-02-12,2026-02-12 22:35:00,102780.0,102840.0,102670.0,102730.0,1611,152217
