bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2025-12-31 14:25:00,2025-12-31 14:30:00,2025-12-31 14:30:00,2025-12-31,2025-12-31 14:30:00,118440.0,118820.0,117620.0,117840.0,9962,504502
2025-12-31 14:30:00,2025-12-31 14:35:00,2025-12-31 14:35:00,2025-12-31,2025-12-31 14:35:00,117840.0,118680.0,117820.0,118600.0,6728,503246
2025-12-31 14:35:00,2025-12-31 14:40:00,2025-12-31 14:40:00,2025-12-31,2025-12-31 14:40:00,118600.0,118600.0,117980.0,118280.0,4607,502213
2025-12-31 14:40:00,2025-12-31 14:45:00,2025-12-31 14:45:00,2025-12-31,2025-12-31 14:45:00,118260.0,118280.0,117560.0,118160.0,7479,500758
2025-12-31 14:45:00,2025-12-31 14:50:00,2025-12-31 14:50:00,2025-12-31,2025-12-31 14:50:00,118200.0,119520.0,117960.0,119480.0,9112,497710
2025-12-31 14:50:00,2025-12-31 14:55:00,2025-12-31 14:55:00,2025-12-31,2025-12-31 14:55:00,119420.0,119940.0,119100.0,119600.0,12535,495944
2025-12-31 14:55:00,2025-12-31 15:00:00,2025-12-31 15:00:00,2025-12-31,2025-12-31 15:00:00,119660.0,122420.0,119520.0,121580.0,23046,490194
2026-01-05 09:00:00,2026-01-05 09:05:00,2026-01-05 09:05:00,2026-01-05,2026-01-05 09:05:00,125000.0,126540.0,123280.0,124660.0,42398,492047
2026-01-05 09:05:00,2026-01-05 09:10:00,2026-01-05 09:10:00,2026-01-05,2026-01-05 09:10:00,124660.0,124780.0,123620.0,124020.0,11278,494109
2026-01-05 09:10:00,2026-01-05 09:15:00,2026-01-05 09:15:00,2026-01-05,2026-01-05 09:15:00,123900.0,124200.0,122800.0,123320.0,11408,495382
2026-01-05 09:15:00,2026-01-05 09:20:00,2026-01-05 09:20:00,2026-01-05,2026-01-05 09:20:00,123260.0,123780.0,123020.0,123200.0,6426,496611
2026-01-05 09:20:00,2026-01-05 09:25:00,2026-01-05 09:25:00,2026-01-05,2026-01-05 09:25:00,123180.0,124140.0,123000.0,124000.0,5439,497273
2026-01-05 09:25:00,2026-01-05 09:30:00,2026-01-05 09:30:00,2026-01-05,2026-01-05 09:30:00,124040.0,124520.0,123900.0,124500.0,8173,498941
2026-01-05 09:30:00,2026-01-05 09:35:00,2026-01-05 09:35:00,2026-01-05,2026-01-05 09:35:00,124540.0,124600.0,123800.0,124000.0,4834,498955
2026-01-05 09:35:00,2026-01-05 09:40:00,2026-01-05 09:40:00,2026-01-05,2026-01-05 09:40:00,123920.0,124100.0,123600.0,123980.0,3042,498748
2026-01-05 09:40:00,2026-01-05 09:45:00,2026-01-05 09:45:00,2026-01-05,2026-01-05 09:45:00,123960.0,124100.0,123500.0,123700.0,2881,498487
2026-01-05 09:45:00,2026-01-05 09:50:00,2026-01-05 09:50:00,2026-01-05,2026-01-05 09:50:00,123700.0,124040.0,123700.0,123820.0,1535,498621
2026-01-05 09:50:00,2026-01-05 09:55:00,2026-01-05 09:55:00,2026-01-05,2026-01-05 09:55:00,123800.0,124360.0,123600.0,124280.0,3269,499046
2026-01-05 09:55:00,2026-01-05 10:00:00,2026-01-05 10:00:00,2026-01-05,2026-01-05 10:00:00,124260.0,124520.0,123560.0,123720.0,4681,499310
2026-01-05 10:00:00,2026-01-05 10:05:00,2026-01-05 10:05:00,2026-01-05,2026-01-05 10:05:00,123700.0,123900.0,123500.0,123720.0,2435,499186
2026-01-05 10:05:00,2026-01-05 10:10:00,2026-01-05 10:10:00,2026-01-05,2026-01-05 10:10:00,123720.0,123800.0,123300.0,123520.0,2493,499090
2026-01-05 10:10:00,2026-01-05 10:15:00,2026-01-05 10:15:00,2026-01-05,2026-01-05 10:15:00,123560.0,123920.0,123400.0,123860.0,2290,498818
2026-01-05 10:30:00,2026-01-05 10:35:00,2026-01-05 10:35:00,2026-01-05,2026-01-05 10:35:00,123940.0,125900.0,123940.0,125840.0,16772,500432
2026-01-05 10:35:00,2026-01-05 10:40:00,2026-01-05 10:40:00,2026-01-05,2026-01-05 10:40:00,125840.0,126340.0,125580.0,125800.0,13503,502002
2026-01-05 10:40:00,2026-01-05 10:45:00,2026-01-05 10:45:00,2026-01-05,2026-01-05 10:45:00,125800.0,126760.0,125600.0,125980.0,10425,503688
2026-01-05 10:45:00,2026-01-05 10:50:00,2026-01-05 10:50:00,2026-01-05,2026-01-05 10:50:00,126080.0,126200.0,125800.0,126020.0,4409,503964
2026-01-05 10:50:00,2026-01-05 10:55:00,2026-01-05 10:55:00,2026-01-05,2026-01-05 10:55:00,126020.0,126980.0,126020.0,126820.0,7974,505225
2026-01-05 10:55:00,2026-01-05 11:00:00,2026-01-05 11:00:00,2026-01-05,2026-01-05 11:00:00,126820.0,126860.0,126260.0,126400.0,6303,506060
2026-01-05 11:00:00,2026-01-05 11:05:00,2026-01-05 11:05:00,2026-01-05,2026-01-05 11:05:00,126400.0,126980.0,126200.0,126900.0,6316,507253
2026-01-05 11:05:00,2026-01-05 11:10:00,2026-01-05 11:10:00,2026-01-05,2026-01-05 11:10:00,126900.0,127180.0,126220.0,126380.0,6448,507575
2026-01-05 11:10:00,2026-01-05 11:15:00,2026-01-05 11:15:00,2026-01-05,2026-01-05 11:15:00,126360.0,126580.0,126080.0,126200.0,3695,507458
2026-01-05 11:15:00,2026-01-05 11:20:00,2026-01-05 11:20:00,2026-01-05,2026-01-05 11:20:00,126180.0,126440.0,126100.0,126300.0,2159,507637
2026-01-05 11:20:00,2026-01-05 11:25:00,2026-01-05 11:25:00,2026-01-05,2026-01-05 11:25:00,126300.0,127360.0,126120.0,127100.0,6155,508027
2026-01-05 11:25:00,2026-01-05 11:30:00,2026-01-05 11:30:00,2026-01-05,2026-01-05 11:30:00,127120.0,127860.0,126860.0,127560.0,8863,509002
2026-01-05 13:30:00,2026-01-05 13:35:00,2026-01-05 13:35:00,2026-01-05,2026-01-05 13:35:00,127300.0,127440.0,126600.0,126900.0,8555,509427
2026-01-05 13:35:00,2026-01-05 13:40:00,2026-01-05 13:40:00,2026-01-05,2026-01-05 13:40:00,126900.0,127180.0,126660.0,126860.0,3697,510652
2026-01-05 13:40:00,2026-01-05 13:45:00,2026-01-05 13:45:00,2026-01-05,2026-01-05 13:45:00,126860.0,127020.0,126620.0,126640.0,3673,511323
2026-01-05 13:45:00,2026-01-05 13:50:00,2026-01-05 13:50:00,2026-01-05,2026-01-05 13:50:00,126640.0,127400.0,126220.0,127200.0,7747,511536
2026-01-05 13:50:00,2026-01-05 13:55:00,2026-01-05 13:55:00,2026-01-05,2026-01-05 13:55:00,127200.0,127460.0,127040.0,127400.0,3903,512290
2026-01-05 13:55:00,2026-01-05 14:00:00,2026-01-05 14:00:00,2026-01-05,2026-01-05 14:00:00,127380.0,127620.0,127100.0,127500.0,5035,513018
2026-01-05 14:00:00,2026-01-05 14:05:00,2026-01-05 14:05:00,2026-01-05,2026-01-05 14:05:00,127500.0,128400.0,127400.0,128060.0,8581,514334
2026-01-05 14:05:00,2026-01-05 14:10:00,2026-01-05 14:10:00,2026-01-05,2026-01-05 14:10:00,128060.0,128960.0,127900.0,128740.0,9916,516539
2026-01-05 14:10:00,2026-01-05 14:15:00,2026-01-05 14:15:00,2026-01-05,2026-01-05 14:15:00,128700.0,129820.0,128660.0,129540.0,15605,519189
2026-01-05 14:15:00,2026-01-05 14:20:00,2026-01-05 14:20:00,2026-01-05,2026-01-05 14:20:00,129480.0,129540.0,128900.0,129360.0,8182,519780
2026-01-05 14:20:00,2026-01-05 14:25:00,2026-01-05 14:25:00,2026-01-05,2026-01-05 14:25:00,129380.0,129380.0,128880.0,129340.0,4929,520147
2026-01-05 14:25:00,2026-01-05 14:30:00,2026-01-05 14:30:00,2026-01-05,2026-01-05 14:30:00,129220.0,129300.0,128880.0,129180.0,3553,519914
2026-01-05 14:30:00,2026-01-05 14:35:00,2026-01-05 14:35:00,2026-01-05,2026-01-05 14:35:00,129100.0,129720.0,129020.0,129200.0,4967,520176
2026-01-05 14:35:00,2026-01-05 14:40:00,2026-01-05 14:40:00,2026-01-05,2026-01-05 14:40:00,129200.0,129920.0,129120.0,129900.0,6367,519941
2026-01-05 14:40:00,2026-01-05 14:45:00,2026-01-05 14:45:00,2026-01-05,2026-01-05 14:45:00,129900.0,129980.0,129700.0,129760.0,7365,521024
2026-01-05 14:45:00,2026-01-05 14:50:00,2026-01-05 14:50:00,2026-01-05,2026-01-05 14:50:00,129780.0,130160.0,128580.0,129040.0,15952,519946
2026-01-05 14:50:00,2026-01-05 14:55:00,2026-01-05 14:55:00,2026-01-05,2026-01-05 14:55:00,129040.0,129500.0,128800.0,129300.0,9072,518914
2026-01-05 14:55:00,2026-01-05 15:00:00,2026-01-05 15:00:00,2026-01-05,2026-01-05 15:00:00,129320.0,130080.0,129300.0,129980.0,10920,515290
2026-01-06 09:00:00,2026-01-06 09:05:00,2026-01-06 09:05:00,2026-01-06,2026-01-06 09:05:00,132600.0,135160.0,129880.0,135020.0,56699,525532
2026-01-06 09:05:00,2026-01-06 09:10:00,2026-01-06 09:10:00,2026-01-06,2026-01-06 09:10:00,135080.0,135460.0,134320.0,134380.0,24387,527744
2026-01-06 09:10:00,2026-01-06 09:15:00,2026-01-06 09:15:00,2026-01-06,2026-01-06 09:15:00,134480.0,135100.0,134320.0,134980.0,12266,529640
2026-01-06 09:15:00,2026-01-06 09:20:00,2026-01-06 09:20:00,2026-01-06,2026-01-06 09:20:00,135000.0,136740.0,134900.0,136600.0,22782,532180
2026-01-06 09:20:00,2026-01-06 09:25:00,2026-01-06 09:25:00,2026-01-06,2026-01-06 09:25:00,136600.0,136600.0,136020.0,136500.0,9139,534291
2026-01-06 09:25:00,2026-01-06 09:30:00,2026-01-06 09:30:00,2026-01-06,2026-01-06 09:30:00,136500.0,136600.0,136060.0,136120.0,6104,535003
2026-01-06 09:30:00,2026-01-06 09:35:00,2026-01-06 09:35:00,2026-01-06,2026-01-06 09:35:00,136100.0,136300.0,135560.0,136200.0,8202,534090
2026-01-06 09:35:00,2026-01-06 09:40:00,2026-01-06 09:40:00,2026-01-06,2026-01-06 09:40:00,136220.0,136480.0,136080.0,136160.0,4175,534440
2026-01-06 09:40:00,2026-01-06 09:45:00,2026-01-06 09:45:00,2026-01-06,2026-01-06 09:45:00,136200.0,136300.0,135700.0,136180.0,3192,534793
2026-01-06 09:45:00,2026-01-06 09:50:00,2026-01-06 09:50:00,2026-01-06,2026-01-06 09:50:00,136200.0,136200.0,135900.0,136060.0,2424,534781
2026-01-06 09:50:00,2026-01-06 09:55:00,2026-01-06 09:55:00,2026-01-06,2026-01-06 09:55:00,136060.0,137260.0,136000.0,136940.0,10178,534221
2026-01-06 09:55:00,2026-01-06 10:00:00,2026-01-06 10:00:00,2026-01-06,2026-01-06 10:00:00,136900.0,137760.0,136840.0,137600.0,15280,535207
2026-01-06 10:00:00,2026-01-06 10:05:00,2026-01-06 10:05:00,2026-01-06,2026-01-06 10:05:00,137640.0,137720.0,137100.0,137160.0,7720,535244
2026-01-06 10:05:00,2026-01-06 10:10:00,2026-01-06 10:10:00,2026-01-06,2026-01-06 10:10:00,137160.0,137380.0,136740.0,137360.0,6193,534819
2026-01-06 10:10:00,2026-01-06 10:15:00,2026-01-06 10:15:00,2026-01-06,2026-01-06 10:15:00,137300.0,137320.0,136880.0,137100.0,3962,534971
2026-01-06 10:30:00,2026-01-06 10:35:00,2026-01-06 10:35:00,2026-01-06,2026-01-06 10:35:00,137040.0,137300.0,136620.0,137120.0,5321,535421
2026-01-06 10:35:00,2026-01-06 10:40:00,2026-01-06 10:40:00,2026-01-06,2026-01-06 10:40:00,137120.0,137200.0,136180.0,136380.0,4946,534974
2026-01-06 10:40:00,2026-01-06 10:45:00,2026-01-06 10:45:00,2026-01-06,2026-01-06 10:45:00,136280.0,136760.0,135880.0,136700.0,9524,535113
2026-01-06 10:45:00,2026-01-06 10:50:00,2026-01-06 10:50:00,2026-01-06,2026-01-06 10:50:00,136660.0,136960.0,136380.0,136760.0,3291,535570
2026-01-06 10:50:00,2026-01-06 10:55:00,2026-01-06 10:55:00,2026-01-06,2026-01-06 10:55:00,136780.0,137160.0,136680.0,136840.0,2871,535646
2026-01-06 10:55:00,2026-01-06 11:00:00,2026-01-06 11:00:00,2026-01-06,2026-01-06 11:00:00,136860.0,137000.0,136680.0,136880.0,1791,535596
2026-01-06 11:00:00,2026-01-06 11:05:00,2026-01-06 11:05:00,2026-01-06,2026-01-06 11:05:00,136900.0,137220.0,136700.0,137220.0,2331,535783
2026-01-06 11:05:00,2026-01-06 11:10:00,2026-01-06 11:10:00,2026-01-06,2026-01-06 11:10:00,137240.0,137600.0,137100.0,137420.0,5612,536487
2026-01-06 11:10:00,2026-01-06 11:15:00,2026-01-06 11:15:00,2026-01-06,2026-01-06 11:15:00,137440.0,137660.0,137260.0,137460.0,3587,536972
2026-01-06 11:15:00,2026-01-06 11:20:00,2026-01-06 11:20:00,2026-01-06,2026-01-06 11:20:00,137500.0,137860.0,137440.0,137760.0,6844,537720
2026-01-06 11:20:00,2026-01-06 11:25:00,2026-01-06 11:25:00,2026-01-06,2026-01-06 11:25:00,137760.0,137780.0,137380.0,137720.0,4025,537802
2026-01-06 11:25:00,2026-01-06 11:30:00,2026-01-06 11:30:00,2026-01-06,2026-01-06 11:30:00,137720.0,137920.0,137440.0,137900.0,4981,536628
2026-01-06 13:30:00,2026-01-06 13:35:00,2026-01-06 13:35:00,2026-01-06,2026-01-06 13:35:00,137940.0,137940.0,137940.0,137940.0,5315,535304
2026-01-06 13:35:00,2026-01-06 13:40:00,2026-01-06 13:40:00,2026-01-06,2026-01-06 13:40:00,137940.0,137940.0,137520.0,137540.0,14759,537103
2026-01-06 13:40:00,2026-01-06 13:45:00,2026-01-06 13:45:00,2026-01-06,2026-01-06 13:45:00,137520.0,137940.0,137500.0,137760.0,10089,537681
2026-01-06 13:45:00,2026-01-06 13:50:00,2026-01-06 13:50:00,2026-01-06,2026-01-06 13:50:00,137760.0,137820.0,137300.0,137580.0,6422,537097
2026-01-06 13:50:00,2026-01-06 13:55:00,2026-01-06 13:55:00,2026-01-06,2026-01-06 13:55:00,137580.0,137880.0,137400.0,137800.0,3576,537155
2026-01-06 13:55:00,2026-01-06 14:00:00,2026-01-06 14:00:00,2026-01-06,2026-01-06 14:00:00,137800.0,137880.0,137400.0,137580.0,3720,537428
2026-01-06 14:00:00,2026-01-06 14:05:00,2026-01-06 14:05:00,2026-01-06,2026-01-06 14:05:00,137600.0,137940.0,137600.0,137940.0,7108,536917
2026-01-06 14:05:00,2026-01-06 14:10:00,2026-01-06 14:10:00,2026-01-06,2026-01-06 14:10:00,137940.0,137940.0,137940.0,137940.0,414,536721
2026-01-06 14:10:00,2026-01-06 14:15:00,2026-01-06 14:15:00,2026-01-06,2026-01-06 14:15:00,137940.0,137940.0,137940.0,137940.0,2418,536085
2026-01-06 14:15:00,2026-01-06 14:20:00,2026-01-06 14:20:00,2026-01-06,2026-01-06 14:20:00,137940.0,137940.0,137940.0,137940.0,873,535936
2026-01-06 14:20:00,2026-01-06 14:25:00,2026-01-06 14:25:00,2026-01-06,2026-01-06 14:25:00,137940.0,137940.0,137940.0,137940.0,343,535656
2026-01-06 14:25:00,2026-01-06 14:30:00,2026-01-06 14:30:00,2026-01-06,2026-01-06 14:30:00,137940.0,137940.0,137940.0,137940.0,238,535525
2026-01-06 14:30:00,2026-01-06 14:35:00,2026-01-06 14:35:00,2026-01-06,2026-01-06 14:35:00,137940.0,137940.0,137940.0,137940.0,282,535389
2026-01-06 14:35:00,2026-01-06 14:40:00,2026-01-06 14:40:00,2026-01-06,2026-01-06 14:40:00,137940.0,137940.0,137940.0,137940.0,218,535343
2026-01-06 14:40:00,2026-01-06 14:45:00,2026-01-06 14:45:00,2026-01-06,2026-01-06 14:45:00,137940.0,137940.0,137940.0,137940.0,147,535241
2026-01-06 14:45:00,2026-01-06 14:50:00,2026-01-06 14:50:00,2026-01-06,2026-01-06 14:50:00,137940.0,137940.0,137940.0,137940.0,97,535226
2026-01-06 14:50:00,2026-01-06 14:55:00,2026-01-06 14:55:00,2026-01-06,2026-01-06 14:55:00,137940.0,137940.0,137940.0,137940.0,253,535101
2026-01-06 14:55:00,2026-01-06 15:00:00,2026-01-06 15:00:00,2026-01-06,2026-01-06 15:00:00,137940.0,137940.0,137940.0,137940.0,138,534999
2026-01-07 09:00:00,2026-01-07 09:05:00,2026-01-07 09:05:00,2026-01-07,2026-01-07 09:05:00,144000.0,146880.0,141380.0,142720.0,68920,527399
2026-01-07 09:05:00,2026-01-07 09:10:00,2026-01-07 09:10:00,2026-01-07,2026-01-07 09:10:00,142680.0,143000.0,140940.0,141060.0,31474,525444
2026-01-07 09:10:00,2026-01-07 09:15:00,2026-01-07 09:15:00,2026-01-07,2026-01-07 09:15:00,141040.0,142680.0,141040.0,141920.0,15495,526467
2026-01-07 09:15:00,2026-01-07 09:20:00,2026-01-07 09:20:00,2026-01-07,2026-01-07 09:20:00,141820.0,142080.0,138420.0,140320.0,29611,523309
2026-01-07 09:20:00,2026-01-07 09:25:00,2026-01-07 09:25:00,2026-01-07,2026-01-07 09:25:00,140360.0,141640.0,139500.0,141100.0,15738,523316
2026-01-07 09:25:00,2026-01-07 09:30:00,2026-01-07 09:30:00,2026-01-07,2026-01-07 09:30:00,141060.0,141140.0,139840.0,140340.0,9217,523034
2026-01-07 09:30:00,2026-01-07 09:35:00,2026-01-07 09:35:00,2026-01-07,2026-01-07 09:35:00,140320.0,140820.0,139100.0,139180.0,8147,522519
2026-01-07 09:35:00,2026-01-07 09:40:00,2026-01-07 09:40:00,2026-01-07,2026-01-07 09:40:00,139240.0,139980.0,138000.0,139920.0,14569,521018
2026-01-07 09:40:00,2026-01-07 09:45:00,2026-01-07 09:45:00,2026-01-07,2026-01-07 09:45:00,139900.0,140860.0,139700.0,140660.0,8090,521353
2026-01-07 09:45:00,2026-01-07 09:50:00,2026-01-07 09:50:00,2026-01-07,2026-01-07 09:50:00,140700.0,141000.0,140000.0,140340.0,5540,521344
2026-01-07 09:50:00,2026-01-07 09:55:00,2026-01-07 09:55:00,2026-01-07,2026-01-07 09:55:00,140120.0,140800.0,139800.0,140700.0,4666,521182
2026-01-07 09:55:00,2026-01-07 10:00:00,2026-01-07 10:00:00,2026-01-07,2026-01-07 10:00:00,140700.0,140700.0,140000.0,140000.0,2600,521132
2026-01-07 10:00:00,2026-01-07 10:05:00,2026-01-07 10:05:00,2026-01-07,2026-01-07 10:05:00,140100.0,140200.0,138660.0,139760.0,9253,520296
2026-01-07 10:05:00,2026-01-07 10:10:00,2026-01-07 10:10:00,2026-01-07,2026-01-07 10:10:00,139800.0,140900.0,139400.0,140740.0,5843,520835
2026-01-07 10:10:00,2026-01-07 10:15:00,2026-01-07 10:15:00,2026-01-07,2026-01-07 10:15:00,140740.0,141500.0,140640.0,141000.0,7542,521073
2026-01-07 10:30:00,2026-01-07 10:35:00,2026-01-07 10:35:00,2026-01-07,2026-01-07 10:35:00,141000.0,141340.0,140140.0,141000.0,3837,521004
2026-01-07 10:35:00,2026-01-07 10:40:00,2026-01-07 10:40:00,2026-01-07,2026-01-07 10:40:00,141060.0,143100.0,141040.0,142800.0,13110,521490
2026-01-07 10:40:00,2026-01-07 10:45:00,2026-01-07 10:45:00,2026-01-07,2026-01-07 10:45:00,142800.0,143500.0,142000.0,142320.0,8398,521345
2026-01-07 10:45:00,2026-01-07 10:50:00,2026-01-07 10:50:00,2026-01-07,2026-01-07 10:50:00,142300.0,142840.0,142040.0,142620.0,4568,521837
2026-01-07 10:50:00,2026-01-07 10:55:00,2026-01-07 10:55:00,2026-01-07,2026-01-07 10:55:00,142720.0,143500.0,142620.0,142960.0,5707,522173
2026-01-07 10:55:00,2026-01-07 11:00:00,2026-01-07 11:00:00,2026-01-07,2026-01-07 11:00:00,142860.0,143000.0,142300.0,142760.0,3465,522250
2026-01-07 11:00:00,2026-01-07 11:05:00,2026-01-07 11:05:00,2026-01-07,2026-01-07 11:05:00,142760.0,142780.0,142340.0,142540.0,1885,522187
2026-01-07 11:05:00,2026-01-07 11:10:00,2026-01-07 11:10:00,2026-01-07,2026-01-07 11:10:00,142540.0,142560.0,140700.0,141380.0,6778,520737
2026-01-07 11:10:00,2026-01-07 11:15:00,2026-01-07 11:15:00,2026-01-07,2026-01-07 11:15:00,141380.0,141380.0,140020.0,141200.0,9364,520108
2026-01-07 11:15:00,2026-01-07 11:20:00,2026-01-07 11:20:00,2026-01-07,2026-01-07 11:20:00,141220.0,142740.0,140840.0,142620.0,5858,519831
2026-01-07 11:20:00,2026-01-07 11:25:00,2026-01-07 11:25:00,2026-01-07,2026-01-07 11:25:00,142660.0,142660.0,141220.0,141760.0,4204,519437
2026-01-07 11:25:00,2026-01-07 11:30:00,2026-01-07 11:30:00,2026-01-07,2026-01-07 11:30:00,141800.0,142200.0,141280.0,141820.0,3215,519091
2026-01-07 13:30:00,2026-01-07 13:35:00,2026-01-07 13:35:00,2026-01-07,2026-01-07 13:35:00,141280.0,141280.0,139300.0,140260.0,10434,518295
2026-01-07 13:35:00,2026-01-07 13:40:00,2026-01-07 13:40:00,2026-01-07,2026-01-07 13:40:00,140300.0,140600.0,139080.0,140220.0,7401,518287
2026-01-07 13:40:00,2026-01-07 13:45:00,2026-01-07 13:45:00,2026-01-07,2026-01-07 13:45:00,140300.0,140400.0,138680.0,139320.0,10848,517036
2026-01-07 13:45:00,2026-01-07 13:50:00,2026-01-07 13:50:00,2026-01-07,2026-01-07 13:50:00,139340.0,139700.0,138440.0,139340.0,7330,516838
2026-01-07 13:50:00,2026-01-07 13:55:00,2026-01-07 13:55:00,2026-01-07,2026-01-07 13:55:00,139300.0,140320.0,139240.0,140120.0,5349,516705
2026-01-07 13:55:00,2026-01-07 14:00:00,2026-01-07 14:00:00,2026-01-07,2026-01-07 14:00:00,140080.0,141500.0,140000.0,140680.0,6566,516252
2026-01-07 14:00:00,2026-01-07 14:05:00,2026-01-07 14:05:00,2026-01-07,2026-01-07 14:05:00,140680.0,141000.0,140280.0,140460.0,3770,516022
2026-01-07 14:05:00,2026-01-07 14:10:00,2026-01-07 14:10:00,2026-01-07,2026-01-07 14:10:00,140600.0,141080.0,140400.0,140700.0,2795,515928
2026-01-07 14:10:00,2026-01-07 14:15:00,2026-01-07 14:15:00,2026-01-07,2026-01-07 14:15:00,140720.0,140880.0,139800.0,140800.0,4315,515477
2026-01-07 14:15:00,2026-01-07 14:20:00,2026-01-07 14:20:00,2026-01-07,2026-01-07 14:20:00,140800.0,142760.0,140720.0,141640.0,9872,515071
2026-01-07 14:20:00,2026-01-07 14:25:00,2026-01-07 14:25:00,2026-01-07,2026-01-07 14:25:00,141700.0,142660.0,141700.0,141800.0,5470,515256
2026-01-07 14:25:00,2026-01-07 14:30:00,2026-01-07 14:30:00,2026-01-07,2026-01-07 14:30:00,141880.0,142600.0,141780.0,142040.0,3260,515347
2026-01-07 14:30:00,2026-01-07 14:35:00,2026-01-07 14:35:00,2026-01-07,2026-01-07 14:35:00,142020.0,142160.0,140540.0,141000.0,6119,514245
2026-01-07 14:35:00,2026-01-07 14:40:00,2026-01-07 14:40:00,2026-01-07,2026-01-07 14:40:00,141000.0,141160.0,140160.0,140780.0,4611,513549
2026-01-07 14:40:00,2026-01-07 14:45:00,2026-01-07 14:45:00,2026-01-07,2026-01-07 14:45:00,140860.0,141680.0,140540.0,140580.0,4325,512690
2026-01-07 14:45:00,2026-01-07 14:50:00,2026-01-07 14:50:00,2026-01-07,2026-01-07 14:50:00,140560.0,141920.0,140500.0,141700.0,4990,511908
2026-01-07 14:50:00,2026-01-07 14:55:00,2026-01-07 14:55:00,2026-01-07,2026-01-07 14:55:00,141700.0,142460.0,141640.0,142020.0,6202,510756
2026-01-07 14:55:00,2026-01-07 15:00:00,2026-01-07 15:00:00,2026-01-07,2026-01-07 15:00:00,142080.0,142500.0,141740.0,142300.0,9656,506520
2026-01-08 09:00:00,2026-01-08 09:05:00,2026-01-08 09:05:00,2026-01-08,2026-01-08 09:05:00,140860.0,141320.0,138600.0,141120.0,31667,510988
2026-01-08 09:05:00,2026-01-08 09:10:00,2026-01-08 09:10:00,2026-01-08,2026-01-08 09:10:00,141220.0,144900.0,141100.0,144520.0,29848,516091
2026-01-08 09:10:00,2026-01-08 09:15:00,2026-01-08 09:15:00,2026-01-08,2026-01-08 09:15:00,144540.0,145480.0,144040.0,144600.0,21994,518879
2026-01-08 09:15:00,2026-01-08 09:20:00,2026-01-08 09:20:00,2026-01-08,2026-01-08 09:20:00,144620.0,146660.0,144220.0,146240.0,20606,522212
2026-01-08 09:20:00,2026-01-08 09:25:00,2026-01-08 09:25:00,2026-01-08,2026-01-08 09:25:00,146220.0,147320.0,145540.0,145840.0,17844,524246
2026-01-08 09:25:00,2026-01-08 09:30:00,2026-01-08 09:30:00,2026-01-08,2026-01-08 09:30:00,145840.0,146420.0,145140.0,145540.0,10735,524176
2026-01-08 09:30:00,2026-01-08 09:35:00,2026-01-08 09:35:00,2026-01-08,2026-01-08 09:35:00,145460.0,146080.0,145240.0,145740.0,5783,524526
2026-01-08 09:35:00,2026-01-08 09:40:00,2026-01-08 09:40:00,2026-01-08,2026-01-08 09:40:00,145840.0,147200.0,145660.0,146920.0,7857,525196
2026-01-08 09:40:00,2026-01-08 09:45:00,2026-01-08 09:45:00,2026-01-08,2026-01-08 09:45:00,146960.0,147480.0,146300.0,146680.0,8578,525952
2026-01-08 09:45:00,2026-01-08 09:50:00,2026-01-08 09:50:00,2026-01-08,2026-01-08 09:50:00,146660.0,146900.0,146040.0,146560.0,5011,526408
2026-01-08 09:50:00,2026-01-08 09:55:00,2026-01-08 09:55:00,2026-01-08,2026-01-08 09:55:00,146560.0,146660.0,146040.0,146260.0,3951,526949
2026-01-08 09:55:00,2026-01-08 10:00:00,2026-01-08 10:00:00,2026-01-08,2026-01-08 10:00:00,146240.0,147600.0,146120.0,147180.0,9486,528381
2026-01-08 10:00:00,2026-01-08 10:05:00,2026-01-08 10:05:00,2026-01-08,2026-01-08 10:05:00,147180.0,148080.0,146900.0,147140.0,12469,529541
2026-01-08 10:05:00,2026-01-08 10:10:00,2026-01-08 10:10:00,2026-01-08,2026-01-08 10:10:00,147120.0,148340.0,147080.0,148120.0,7521,530097
2026-01-08 10:10:00,2026-01-08 10:15:00,2026-01-08 10:15:00,2026-01-08,2026-01-08 10:15:00,148120.0,148500.0,147680.0,148220.0,9329,530612
2026-01-08 10:30:00,2026-01-08 10:35:00,2026-01-08 10:35:00,2026-01-08,2026-01-08 10:35:00,148000.0,148220.0,145880.0,146260.0,17032,527541
2026-01-08 10:35:00,2026-01-08 10:40:00,2026-01-08 10:40:00,2026-01-08,2026-01-08 10:40:00,146220.0,147420.0,145920.0,147260.0,11985,528901
2026-01-08 10:40:00,2026-01-08 10:45:00,2026-01-08 10:45:00,2026-01-08,2026-01-08 10:45:00,147260.0,147260.0,146080.0,146760.0,5657,528627
2026-01-08 10:45:00,2026-01-08 10:50:00,2026-01-08 10:50:00,2026-01-08,2026-01-08 10:50:00,146780.0,146860.0,145640.0,145640.0,8197,528034
2026-01-08 10:50:00,2026-01-08 10:55:00,2026-01-08 10:55:00,2026-01-08,2026-01-08 10:55:00,145640.0,147100.0,145640.0,146920.0,7913,528812
2026-01-08 10:55:00,2026-01-08 11:00:00,2026-01-08 11:00:00,2026-01-08,2026-01-08 11:00:00,146900.0,146960.0,146540.0,146660.0,3338,529419
2026-01-08 11:00:00,2026-01-08 11:05:00,2026-01-08 11:05:00,2026-01-08,2026-01-08 11:05:00,146660.0,146680.0,145440.0,145920.0,9512,528767
