bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-01-08 22:50:00,2026-01-08 22:55:00,2026-01-08 22:55:00,2026-01-09,2026-01-09 22:55:00,812.0,813.5,811.0,812.5,3821,638581
2026-01-08 22:55:00,2026-01-08 23:00:00,2026-01-08 23:00:00,2026-01-09,2026-01-09 23:00:00,813.0,813.5,810.5,811.5,5742,637402
2026-01-09 09:00:00,2026-01-09 09:05:00,2026-01-09 09:05:00,2026-01-09,2026-01-09 09:05:00,813.0,816.5,812.5,816.0,9503,636985
2026-01-09 09:05:00,2026-01-09 09:10:00,2026-01-09 09:10:00,2026-01-09,2026-01-09 09:10:00,815.5,816.0,812.5,812.5,6246,637259
2026-01-09 09:10:00,2026-01-09 09:15:00,2026-01-09 09:15:00,2026-01-09,2026-01-09 09:15:00,813.0,815.0,812.5,814.0,3169,637741
2026-01-09 09:15:00,2026-01-09 09:20:00,2026-01-09 09:20:00,2026-01-09,2026-01-09 09:20:00,814.0,815.0,813.0,813.0,2866,638165
2026-01-09 09:20:00,2026-01-09 09:25:00,2026-01-09 09:25:00,2026-01-09,2026-01-09 09:25:00,813.5,815.0,813.0,814.5,2694,637849
2026-01-09 09:25:00,2026-01-09 09:30:00,2026-01-09 09:30:00,2026-01-09,2026-01-09 09:30:00,815.0,815.0,814.5,815.0,1346,637651
2026-01-09 09:30:00,2026-01-09 09:35:00,2026-01-09 09:35:00,2026-01-09,2026-01-09 09:35:00,815.0,815.0,813.5,815.0,1421,637521
2026-01-09 09:35:00,2026-01-09 09:40:00,2026-01-09 09:40:00,2026-01-09,2026-01-09 09:40:00,815.0,815.0,813.5,814.0,2020,637680
2026-01-09 09:40:00,2026-01-09 09:45:00,2026-01-09 09:45:00,2026-01-09,2026-01-09 09:45:00,814.5,815.0,814.0,814.0,1221,637673
2026-01-09 09:45:00,2026-01-09 09:50:00,2026-01-09 09:50:00,2026-01-09,2026-01-09 09:50:00,814.5,815.0,813.5,814.0,1681,637719
2026-01-09 09:50:00,2026-01-09 09:55:00,2026-01-09 09:55:00,2026-01-09,2026-01-09 09:55:00,814.0,815.0,813.5,814.5,2363,638044
2026-01-09 09:55:00,2026-01-09 10:00:00,2026-01-09 10:00:00,2026-01-09,2026-01-09 10:00:00,814.5,814.5,813.5,813.5,1540,637913
2026-01-09 10:00:00,2026-01-09 10:05:00,2026-01-09 10:05:00,2026-01-09,2026-01-09 10:05:00,813.5,817.0,813.5,816.0,6482,637617
2026-01-09 10:05:00,2026-01-09 10:10:00,2026-01-09 10:10:00,2026-01-09,2026-01-09 10:10:00,816.0,816.5,815.5,816.5,1984,637513
2026-01-09 10:10:00,2026-01-09 10:15:00,2026-01-09 10:15:00,2026-01-09,2026-01-09 10:15:00,816.5,817.5,815.5,817.0,2906,637047
2026-01-09 10:30:00,2026-01-09 10:35:00,2026-01-09 10:35:00,2026-01-09,2026-01-09 10:35:00,817.5,818.5,817.0,817.5,7613,636967
2026-01-09 10:35:00,2026-01-09 10:40:00,2026-01-09 10:40:00,2026-01-09,2026-01-09 10:40:00,817.5,818.0,816.0,816.5,2263,637112
2026-01-09 10:40:00,2026-01-09 10:45:00,2026-01-09 10:45:00,2026-01-09,2026-01-09 10:45:00,816.5,818.0,816.0,817.5,2091,637680
2026-01-09 10:45:00,2026-01-09 10:50:00,2026-01-09 10:50:00,2026-01-09,2026-01-09 10:50:00,817.5,818.5,817.0,818.0,1261,637916
2026-01-09 10:50:00,2026-01-09 10:55:00,2026-01-09 10:55:00,2026-01-09,2026-01-09 10:55:00,818.0,818.5,816.5,816.5,2702,638418
2026-01-09 10:55:00,2026-01-09 11:00:00,2026-01-09 11:00:00,2026-01-09,2026-01-09 11:00:00,816.5,818.0,816.5,818.0,1497,638581
2026-01-09 11:00:00,2026-01-09 11:05:00,2026-01-09 11:05:00,2026-01-09,2026-01-09 11:05:00,818.0,818.0,815.5,816.0,2367,638561
2026-01-09 11:05:00,2026-01-09 11:10:00,2026-01-09 11:10:00,2026-01-09,2026-01-09 11:10:00,816.0,817.0,815.5,816.5,1988,638669
2026-01-09 11:10:00,2026-01-09 11:15:00,2026-01-09 11:15:00,2026-01-09,2026-01-09 11:15:00,817.0,817.0,815.5,815.5,2552,639008
2026-01-09 11:15:00,2026-01-09 11:20:00,2026-01-09 11:20:00,2026-01-09,2026-01-09 11:20:00,816.0,816.0,814.5,815.0,1921,639058
2026-01-09 11:20:00,2026-01-09 11:25:00,2026-01-09 11:25:00,2026-01-09,2026-01-09 11:25:00,814.5,816.0,814.0,814.5,1876,638617
2026-01-09 11:25:00,2026-01-09 11:30:00,2026-01-09 11:30:00,2026-01-09,2026-01-09 11:30:00,815.0,816.0,815.0,816.0,1567,638513
2026-01-09 13:30:00,2026-01-09 13:35:00,2026-01-09 13:35:00,2026-01-09,2026-01-09 13:35:00,816.5,818.0,816.0,818.0,3387,638663
2026-01-09 13:35:00,2026-01-09 13:40:00,2026-01-09 13:40:00,2026-01-09,2026-01-09 13:40:00,818.0,818.0,816.0,817.0,2408,638602
2026-01-09 13:40:00,2026-01-09 13:45:00,2026-01-09 13:45:00,2026-01-09,2026-01-09 13:45:00,816.5,817.0,816.5,816.5,1220,639202
2026-01-09 13:45:00,2026-01-09 13:50:00,2026-01-09 13:50:00,2026-01-09,2026-01-09 13:50:00,817.0,817.5,816.0,816.5,1362,639326
2026-01-09 13:50:00,2026-01-09 13:55:00,2026-01-09 13:55:00,2026-01-09,2026-01-09 13:55:00,816.5,817.0,814.5,814.5,2798,638826
2026-01-09 13:55:00,2026-01-09 14:00:00,2026-01-09 14:00:00,2026-01-09,2026-01-09 14:00:00,814.5,815.5,814.5,815.0,1401,638579
2026-01-09 14:00:00,2026-01-09 14:05:00,2026-01-09 14:05:00,2026-01-09,2026-01-09 14:05:00,815.0,816.5,814.5,816.5,2048,638552
2026-01-09 14:05:00,2026-01-09 14:10:00,2026-01-09 14:10:00,2026-01-09,2026-01-09 14:10:00,816.0,816.5,815.5,816.5,1849,638791
2026-01-09 14:10:00,2026-01-09 14:15:00,2026-01-09 14:15:00,2026-01-09,2026-01-09 14:15:00,816.0,818.5,815.5,818.5,3125,640018
2026-01-09 14:15:00,2026-01-09 14:20:00,2026-01-09 14:20:00,2026-01-09,2026-01-09 14:20:00,818.5,818.5,816.5,817.0,1777,640474
2026-01-09 14:20:00,2026-01-09 14:25:00,2026-01-09 14:25:00,2026-01-09,2026-01-09 14:25:00,817.0,817.5,816.5,817.0,1609,640704
2026-01-09 14:25:00,2026-01-09 14:30:00,2026-01-09 14:30:00,2026-01-09,2026-01-09 14:30:00,817.0,818.0,816.5,816.5,1430,641057
2026-01-09 14:30:00,2026-01-09 14:35:00,2026-01-09 14:35:00,2026-01-09,2026-01-09 14:35:00,816.5,817.5,816.5,817.5,905,640906
2026-01-09 14:35:00,2026-01-09 14:40:00,2026-01-09 14:40:00,2026-01-09,2026-01-09 14:40:00,817.0,817.5,816.5,817.0,1624,640720
2026-01-09 14:40:00,2026-01-09 14:45:00,2026-01-09 14:45:00,2026-01-09,2026-01-09 14:45:00,817.5,817.5,816.5,817.0,864,640691
2026-01-09 14:45:00,2026-01-09 14:50:00,2026-01-09 14:50:00,2026-01-09,2026-01-09 14:50:00,817.0,817.5,817.0,817.0,2698,640575
2026-01-09 14:50:00,2026-01-09 14:55:00,2026-01-09 14:55:00,2026-01-09,2026-01-09 14:55:00,817.0,817.0,814.5,815.0,5032,640356
2026-01-09 14:55:00,2026-01-09 15:00:00,2026-01-09 15:00:00,2026-01-09,2026-01-09 15:00:00,814.5,816.0,814.0,814.5,6725,639884
2026-01-09 21:00:00,2026-01-09 21:05:00,2026-01-09 21:05:00,2026-01-12,2026-01-12 21:05:00,818.0,821.5,818.0,820.0,28232,643883
2026-01-09 21:05:00,2026-01-09 21:10:00,2026-01-09 21:10:00,2026-01-12,2026-01-12 21:10:00,819.5,821.0,818.5,819.0,8878,643313
2026-01-09 21:10:00,2026-01-09 21:15:00,2026-01-09 21:15:00,2026-01-12,2026-01-12 21:15:00,819.0,820.0,818.0,818.0,4862,643767
2026-01-09 21:15:00,2026-01-09 21:20:00,2026-01-09 21:20:00,2026-01-12,2026-01-12 21:20:00,818.0,818.5,817.0,817.0,4716,644631
2026-01-09 21:20:00,2026-01-09 21:25:00,2026-01-09 21:25:00,2026-01-12,2026-01-12 21:25:00,817.0,818.0,817.0,818.0,2902,644903
2026-01-09 21:25:00,2026-01-09 21:30:00,2026-01-09 21:30:00,2026-01-12,2026-01-12 21:30:00,818.0,818.0,817.0,817.5,2315,644737
2026-01-09 21:30:00,2026-01-09 21:35:00,2026-01-09 21:35:00,2026-01-12,2026-01-12 21:35:00,817.5,820.5,817.0,820.0,6564,646327
2026-01-09 21:35:00,2026-01-09 21:40:00,2026-01-09 21:40:00,2026-01-12,2026-01-12 21:40:00,820.5,820.5,818.5,819.5,4520,646359
2026-01-09 21:40:00,2026-01-09 21:45:00,2026-01-09 21:45:00,2026-01-12,2026-01-12 21:45:00,819.5,822.0,819.0,821.5,7455,647126
2026-01-09 21:45:00,2026-01-09 21:50:00,2026-01-09 21:50:00,2026-01-12,2026-01-12 21:50:00,821.5,822.5,820.5,821.0,8851,648702
2026-01-09 21:50:00,2026-01-09 21:55:00,2026-01-09 21:55:00,2026-01-12,2026-01-12 21:55:00,821.0,821.0,818.5,818.5,4624,648864
2026-01-09 21:55:00,2026-01-09 22:00:00,2026-01-09 22:00:00,2026-01-12,2026-01-12 22:00:00,818.5,819.0,818.0,819.0,1922,648437
2026-01-09 22:00:00,2026-01-09 22:05:00,2026-01-09 22:05:00,2026-01-12,2026-01-12 22:05:00,818.5,820.5,818.5,819.5,2028,648416
2026-01-09 22:05:00,2026-01-09 22:10:00,2026-01-09 22:10:00,2026-01-12,2026-01-12 22:10:00,820.0,820.0,818.0,818.5,2190,648187
2026-01-09 22:10:00,2026-01-09 22:15:00,2026-01-09 22:15:00,2026-01-12,2026-01-12 22:15:00,818.5,819.5,818.0,819.5,908,647988
2026-01-09 22:15:00,2026-01-09 22:20:00,2026-01-09 22:20:00,2026-01-12,2026-01-12 22:20:00,819.5,820.5,819.0,820.0,1488,647973
2026-01-09 22:20:00,2026-01-09 22:25:00,2026-01-09 22:25:00,2026-01-12,2026-01-12 22:25:00,819.5,821.0,819.5,820.0,1470,648133
2026-01-09 22:25:00,2026-01-09 22:30:00,2026-01-09 22:30:00,2026-01-12,2026-01-12 22:30:00,820.0,820.5,819.5,820.5,1003,648180
2026-01-09 22:30:00,2026-01-09 22:35:00,2026-01-09 22:35:00,2026-01-12,2026-01-12 22:35:00,820.0,820.5,819.5,820.5,1414,648588
2026-01-09 22:35:00,2026-01-09 22:40:00,2026-01-09 22:40:00,2026-01-12,2026-01-12 22:40:00,820.0,821.0,820.0,821.0,987,648493
2026-01-09 22:40:00,2026-01-09 22:45:00,2026-01-09 22:45:00,2026-01-12,2026-01-12 22:45:00,821.0,821.5,820.5,821.5,3034,648189
2026-01-09 22:45:00,2026-01-09 22:50:00,2026-01-09 22:50:00,2026-01-12,2026-01-12 22:50:00,821.5,822.0,820.5,821.5,2251,647824
2026-01-09 22:50:00,2026-01-09 22:55:00,2026-01-09 22:55:00,2026-01-12,2026-01-12 22:55:00,822.0,822.5,821.5,821.5,3201,647752
2026-01-09 22:55:00,2026-01-09 23:00:00,2026-01-09 23:00:00,2026-01-12,2026-01-12 23:00:00,821.0,821.5,820.0,820.5,4093,646529
2026-01-12 09:00:00,2026-01-12 09:05:00,2026-01-12 09:05:00,2026-01-12,2026-01-12 09:05:00,822.5,826.0,822.5,825.0,20128,647180
2026-01-12 09:05:00,2026-01-12 09:10:00,2026-01-12 09:10:00,2026-01-12,2026-01-12 09:10:00,825.5,825.5,823.0,823.5,9246,647484
2026-01-12 09:10:00,2026-01-12 09:15:00,2026-01-12 09:15:00,2026-01-12,2026-01-12 09:15:00,824.0,824.5,823.0,824.0,5916,647335
2026-01-12 09:15:00,2026-01-12 09:20:00,2026-01-12 09:20:00,2026-01-12,2026-01-12 09:20:00,824.0,824.5,823.0,824.5,3842,647758
2026-01-12 09:20:00,2026-01-12 09:25:00,2026-01-12 09:25:00,2026-01-12,2026-01-12 09:25:00,824.0,824.5,823.5,824.5,3386,648695
2026-01-12 09:25:00,2026-01-12 09:30:00,2026-01-12 09:30:00,2026-01-12,2026-01-12 09:30:00,824.5,824.5,823.0,823.5,3253,649471
2026-01-12 09:30:00,2026-01-12 09:35:00,2026-01-12 09:35:00,2026-01-12,2026-01-12 09:35:00,823.5,824.5,822.5,824.0,4065,650317
2026-01-12 09:35:00,2026-01-12 09:40:00,2026-01-12 09:40:00,2026-01-12,2026-01-12 09:40:00,823.5,824.0,822.5,823.0,1912,649824
2026-01-12 09:40:00,2026-01-12 09:45:00,2026-01-12 09:45:00,2026-01-12,2026-01-12 09:45:00,823.5,823.5,821.5,823.0,4070,649692
2026-01-12 09:45:00,2026-01-12 09:50:00,2026-01-12 09:50:00,2026-01-12,2026-01-12 09:50:00,823.0,823.0,821.5,821.5,2071,649895
2026-01-12 09:50:00,2026-01-12 09:55:00,2026-01-12 09:55:00,2026-01-12,2026-01-12 09:55:00,822.0,822.5,820.5,822.0,3252,649806
2026-01-12 09:55:00,2026-01-12 10:00:00,2026-01-12 10:00:00,2026-01-12,2026-01-12 10:00:00,822.0,822.0,821.0,821.0,1730,649876
2026-01-12 10:00:00,2026-01-12 10:05:00,2026-01-12 10:05:00,2026-01-12,2026-01-12 10:05:00,821.0,821.5,819.5,819.5,4653,649645
2026-01-12 10:05:00,2026-01-12 10:10:00,2026-01-12 10:10:00,2026-01-12,2026-01-12 10:10:00,819.5,821.0,819.5,820.5,1937,649365
2026-01-12 10:10:00,2026-01-12 10:15:00,2026-01-12 10:15:00,2026-01-12,2026-01-12 10:15:00,820.5,821.5,820.0,821.0,2400,649040
2026-01-12 10:30:00,2026-01-12 10:35:00,2026-01-12 10:35:00,2026-01-12,2026-01-12 10:35:00,820.5,821.0,819.0,820.5,6148,649407
2026-01-12 10:35:00,2026-01-12 10:40:00,2026-01-12 10:40:00,2026-01-12,2026-01-12 10:40:00,820.5,820.5,819.0,820.0,2041,649444
2026-01-12 10:40:00,2026-01-12 10:45:00,2026-01-12 10:45:00,2026-01-12,2026-01-12 10:45:00,820.0,821.0,819.5,821.0,2703,650167
2026-01-12 10:45:00,2026-01-12 10:50:00,2026-01-12 10:50:00,2026-01-12,2026-01-12 10:50:00,821.0,821.0,819.0,819.5,2571,650014
2026-01-12 10:50:00,2026-01-12 10:55:00,2026-01-12 10:55:00,2026-01-12,2026-01-12 10:55:00,819.5,820.0,819.0,820.0,1878,649953
2026-01-12 10:55:00,2026-01-12 11:00:00,2026-01-12 11:00:00,2026-01-12,2026-01-12 11:00:00,819.5,820.5,819.0,820.0,1701,649826
2026-01-12 11:00:00,2026-01-12 11:05:00,2026-01-12 11:05:00,2026-01-12,2026-01-12 11:05:00,819.5,819.5,818.0,818.5,3915,649963
2026-01-12 11:05:00,2026-01-12 11:10:00,2026-01-12 11:10:00,2026-01-12,2026-01-12 11:10:00,818.0,820.0,818.0,820.0,2720,650275
2026-01-12 11:10:00,2026-01-12 11:15:00,2026-01-12 11:15:00,2026-01-12,2026-01-12 11:15:00,820.0,821.5,819.0,821.5,2829,650352
2026-01-12 11:15:00,2026-01-12 11:20:00,2026-01-12 11:20:00,2026-01-12,2026-01-12 11:20:00,821.5,823.0,821.5,823.0,3944,651295
2026-01-12 11:20:00,2026-01-12 11:25:00,2026-01-12 11:25:00,2026-01-12,2026-01-12 11:25:00,823.0,824.0,822.0,823.5,3885,651761
2026-01-12 11:25:00,2026-01-12 11:30:00,2026-01-12 11:30:00,2026-01-12,2026-01-12 11:30:00,823.0,824.0,823.0,824.0,2665,651729
2026-01-12 13:30:00,2026-01-12 13:35:00,2026-01-12 13:35:00,2026-01-12,2026-01-12 13:35:00,823.5,824.0,822.5,823.5,4993,652003
2026-01-12 13:35:00,2026-01-12 13:40:00,2026-01-12 13:40:00,2026-01-12,2026-01-12 13:40:00,823.5,823.5,822.5,822.5,1947,651936
2026-01-12 13:40:00,2026-01-12 13:45:00,2026-01-12 13:45:00,2026-01-12,2026-01-12 13:45:00,823.0,824.0,822.0,823.5,1218,652088
2026-01-12 13:45:00,2026-01-12 13:50:00,2026-01-12 13:50:00,2026-01-12,2026-01-12 13:50:00,823.5,824.0,822.0,824.0,4701,652968
2026-01-12 13:50:00,2026-01-12 13:55:00,2026-01-12 13:55:00,2026-01-12,2026-01-12 13:55:00,824.0,824.0,823.0,824.0,2312,652955
2026-01-12 13:55:00,2026-01-12 14:00:00,2026-01-12 14:00:00,2026-01-12,2026-01-12 14:00:00,823.5,824.5,823.5,824.0,3158,653896
2026-01-12 14:00:00,2026-01-12 14:05:00,2026-01-12 14:05:00,2026-01-12,2026-01-12 14:05:00,824.0,824.5,824.0,824.0,993,654189
2026-01-12 14:05:00,2026-01-12 14:10:00,2026-01-12 14:10:00,2026-01-12,2026-01-12 14:10:00,824.0,824.5,823.5,824.0,2468,654711
2026-01-12 14:10:00,2026-01-12 14:15:00,2026-01-12 14:15:00,2026-01-12,2026-01-12 14:15:00,824.0,824.0,823.0,824.0,1581,654417
2026-01-12 14:15:00,2026-01-12 14:20:00,2026-01-12 14:20:00,2026-01-12,2026-01-12 14:20:00,823.5,824.5,823.0,824.0,1592,654174
2026-01-12 14:20:00,2026-01-12 14:25:00,2026-01-12 14:25:00,2026-01-12,2026-01-12 14:25:00,824.5,826.0,824.0,826.0,3262,655021
2026-01-12 14:25:00,2026-01-12 14:30:00,2026-01-12 14:30:00,2026-01-12,2026-01-12 14:30:00,825.5,826.0,824.5,825.5,2702,656157
2026-01-12 14:30:00,2026-01-12 14:35:00,2026-01-12 14:35:00,2026-01-12,2026-01-12 14:35:00,825.5,825.5,823.5,823.5,2734,656328
2026-01-12 14:35:00,2026-01-12 14:40:00,2026-01-12 14:40:00,2026-01-12,2026-01-12 14:40:00,823.5,824.0,821.5,822.5,5794,656134
2026-01-12 14:40:00,2026-01-12 14:45:00,2026-01-12 14:45:00,2026-01-12,2026-01-12 14:45:00,822.5,823.0,821.5,821.5,1964,656308
2026-01-12 14:45:00,2026-01-12 14:50:00,2026-01-12 14:50:00,2026-01-12,2026-01-12 14:50:00,821.5,822.0,820.5,822.0,3162,655842
2026-01-12 14:50:00,2026-01-12 14:55:00,2026-01-12 14:55:00,2026-01-12,2026-01-12 14:55:00,822.0,822.5,821.5,822.5,2266,655962
2026-01-12 14:55:00,2026-01-12 15:00:00,2026-01-12 15:00:00,2026-01-12,2026-01-12 15:00:00,822.5,823.0,821.5,822.5,6428,654834
2026-01-12 21:00:00,2026-01-12 21:05:00,2026-01-12 21:05:00,2026-01-13,2026-01-13 21:05:00,822.0,825.5,821.5,821.5,16948,657118
2026-01-12 21:05:00,2026-01-12 21:10:00,2026-01-12 21:10:00,2026-01-13,2026-01-13 21:10:00,821.5,824.5,821.5,823.5,7218,658439
2026-01-12 21:10:00,2026-01-12 21:15:00,2026-01-12 21:15:00,2026-01-13,2026-01-13 21:15:00,824.0,824.0,823.0,823.0,2497,658482
2026-01-12 21:15:00,2026-01-12 21:20:00,2026-01-12 21:20:00,2026-01-13,2026-01-13 21:20:00,823.5,824.0,823.0,824.0,1820,658450
2026-01-12 21:20:00,2026-01-12 21:25:00,2026-01-12 21:25:00,2026-01-13,2026-01-13 21:25:00,823.5,824.0,822.0,822.5,2636,657968
2026-01-12 21:25:00,2026-01-12 21:30:00,2026-01-12 21:30:00,2026-01-13,2026-01-13 21:30:00,822.5,822.5,821.5,822.0,3345,658100
2026-01-12 21:30:00,2026-01-12 21:35:00,2026-01-12 21:35:00,2026-01-13,2026-01-13 21:35:00,822.0,823.0,820.0,820.5,4802,657864
2026-01-12 21:35:00,2026-01-12 21:40:00,2026-01-12 21:40:00,2026-01-13,2026-01-13 21:40:00,820.5,821.0,819.5,820.5,5352,657143
2026-01-12 21:40:00,2026-01-12 21:45:00,2026-01-12 21:45:00,2026-01-13,2026-01-13 21:45:00,820.5,821.0,816.5,816.5,16892,655516
2026-01-12 21:45:00,2026-01-12 21:50:00,2026-01-12 21:50:00,2026-01-13,2026-01-13 21:50:00,817.0,817.5,815.0,816.0,14939,653175
2026-01-12 21:50:00,2026-01-12 21:55:00,2026-01-12 21:55:00,2026-01-13,2026-01-13 21:55:00,816.0,817.0,814.5,817.0,9387,652878
2026-01-12 21:55:00,2026-01-12 22:00:00,2026-01-12 22:00:00,2026-01-13,2026-01-13 22:00:00,817.0,817.5,816.5,817.0,3118,652595
2026-01-12 22:00:00,2026-01-12 22:05:00,2026-01-12 22:05:00,2026-01-13,2026-01-13 22:05:00,816.5,816.5,814.0,814.0,7662,650925
2026-01-12 22:05:00,2026-01-12 22:10:00,2026-01-12 22:10:00,2026-01-13,2026-01-13 22:10:00,814.0,816.0,814.0,815.0,6048,649920
2026-01-12 22:10:00,2026-01-12 22:15:00,2026-01-12 22:15:00,2026-01-13,2026-01-13 22:15:00,815.0,815.5,814.5,815.0,3322,649401
2026-01-12 22:15:00,2026-01-12 22:20:00,2026-01-12 22:20:00,2026-01-13,2026-01-13 22:20:00,814.5,815.5,814.5,815.0,1248,649468
2026-01-12 22:20:00,2026-01-12 22:25:00,2026-01-12 22:25:00,2026-01-13,2026-01-13 22:25:00,815.0,816.0,814.5,814.5,3714,649703
2026-01-12 22:25:00,2026-01-12 22:30:00,2026-01-12 22:30:00,2026-01-13,2026-01-13 22:30:00,815.0,815.0,814.0,815.0,1199,649509
2026-01-12 22:30:00,2026-01-12 22:35:00,2026-01-12 22:35:00,2026-01-13,2026-01-13 22:35:00,814.5,816.5,814.5,816.0,3250,649828
2026-01-12 22:35:00,2026-01-12 22:40:00,2026-01-12 22:40:00,2026-01-13,2026-01-13 22:40:00,816.0,817.0,815.5,816.5,1447,649733
2026-01-12 22:40:00,2026-01-12 22:45:00,2026-01-12 22:45:00,2026-01-13,2026-01-13 22:45:00,816.5,816.5,816.0,816.0,508,649681
2026-01-12 22:45:00,2026-01-12 22:50:00,2026-01-12 22:50:00,2026-01-13,2026-01-13 22:50:00,816.0,816.5,815.5,816.0,1166,649313
2026-01-12 22:50:00,2026-01-12 22:55:00,2026-01-12 22:55:00,2026-01-13,2026-01-13 22:55:00,816.5,816.5,816.0,816.0,805,649151
2026-01-12 22:55:00,2026-01-12 23:00:00,2026-01-12 23:00:00,2026-01-13,2026-01-13 23:00:00,816.0,816.5,815.0,816.0,2792,648352
2026-01-13 09:00:00,2026-01-13 09:05:00,2026-01-13 09:05:00,2026-01-13,2026-01-13 09:05:00,815.5,818.5,815.5,818.0,6940,648282
2026-01-13 09:05:00,2026-01-13 09:10:00,2026-01-13 09:10:00,2026-01-13,2026-01-13 09:10:00,818.0,819.5,817.5,819.5,5396,647925
2026-01-13 09:10:00,2026-01-13 09:15:00,2026-01-13 09:15:00,2026-01-13,2026-01-13 09:15:00,819.5,820.0,818.5,819.5,5411,648074
2026-01-13 09:15:00,2026-01-13 09:20:00,2026-01-13 09:20:00,2026-01-13,2026-01-13 09:20:00,819.5,820.5,819.0,819.5,4760,648007
2026-01-13 09:20:00,2026-01-13 09:25:00,2026-01-13 09:25:00,2026-01-13,2026-01-13 09:25:00,820.0,821.0,819.0,821.0,6601,646995
2026-01-13 09:25:00,2026-01-13 09:30:00,2026-01-13 09:30:00,2026-01-13,2026-01-13 09:30:00,820.5,822.5,820.0,820.5,6526,647299
2026-01-13 09:30:00,2026-01-13 09:35:00,2026-01-13 09:35:00,2026-01-13,2026-01-13 09:35:00,820.5,821.0,819.0,820.0,2496,647789
2026-01-13 09:35:00,2026-01-13 09:40:00,2026-01-13 09:40:00,2026-01-13,2026-01-13 09:40:00,820.5,821.5,819.0,821.0,3112,647797
2026-01-13 09:40:00,2026-01-13 09:45:00,2026-01-13 09:45:00,2026-01-13,2026-01-13 09:45:00,821.5,822.0,820.0,820.5,2818,648009
2026-01-13 09:45:00,2026-01-13 09:50:00,2026-01-13 09:50:00,2026-01-13,2026-01-13 09:50:00,821.0,822.0,820.5,821.0,2658,647978
2026-01-13 09:50:00,2026-01-13 09:55:00,2026-01-13 09:55:00,2026-01-13,2026-01-13 09:55:00,821.0,822.0,820.5,821.0,1662,648127
2026-01-13 09:55:00,2026-01-13 10:00:00,2026-01-13 10:00:00,2026-01-13,2026-01-13 10:00:00,821.0,822.5,821.0,821.5,5041,649031
2026-01-13 10:00:00,2026-01-13 10:05:00,2026-01-13 10:05:00,2026-01-13,2026-01-13 10:05:00,821.5,822.5,821.0,821.0,2413,649172
2026-01-13 10:05:00,2026-01-13 10:10:00,2026-01-13 10:10:00,2026-01-13,2026-01-13 10:10:00,821.5,822.5,821.0,822.0,3118,649299
2026-01-13 10:10:00,2026-01-13 10:15:00,2026-01-13 10:15:00,2026-01-13,2026-01-13 10:15:00,822.5,823.0,821.0,821.5,2506,648991
2026-01-13 10:30:00,2026-01-13 10:35:00,2026-01-13 10:35:00,2026-01-13,2026-01-13 10:35:00,822.0,822.0,820.5,820.5,2481,648989
2026-01-13 10:35:00,2026-01-13 10:40:00,2026-01-13 10:40:00,2026-01-13,2026-01-13 10:40:00,821.0,821.5,820.0,821.5,2568,648834
2026-01-13 10:40:00,2026-01-13 10:45:00,2026-01-13 10:45:00,2026-01-13,2026-01-13 10:45:00,821.5,823.0,821.5,823.0,5318,648125
2026-01-13 10:45:00,2026-01-13 10:50:00,2026-01-13 10:50:00,2026-01-13,2026-01-13 10:50:00,822.5,823.5,822.5,822.5,1606,648301
2026-01-13 10:50:00,2026-01-13 10:55:00,2026-01-13 10:55:00,2026-01-13,2026-01-13 10:55:00,823.0,824.5,823.0,824.5,3604,648263
2026-01-13 10:55:00,2026-01-13 11:00:00,2026-01-13 11:00:00,2026-01-13,2026-01-13 11:00:00,824.5,826.0,824.0,826.0,8036,649662
2026-01-13 11:00:00,2026-01-13 11:05:00,2026-01-13 11:05:00,2026-01-13,2026-01-13 11:05:00,826.0,827.5,825.5,826.0,11605,652883
2026-01-13 11:05:00,2026-01-13 11:10:00,2026-01-13 11:10:00,2026-01-13,2026-01-13 11:10:00,826.5,827.5,826.0,826.0,6285,654925
2026-01-13 11:10:00,2026-01-13 11:15:00,2026-01-13 11:15:00,2026-01-13,2026-01-13 11:15:00,826.0,827.0,826.0,826.5,2524,655241
2026-01-13 11:15:00,2026-01-13 11:20:00,2026-01-13 11:20:00,2026-01-13,2026-01-13 11:20:00,826.5,827.5,826.5,826.5,2674,656186
2026-01-13 11:20:00,2026-01-13 11:25:00,2026-01-13 11:25:00,2026-01-13,2026-01-13 11:25:00,826.5,828.0,826.5,826.5,6534,658043
2026-01-13 11:25:00,2026-01-13 11:30:00,2026-01-13 11:30:00,2026-01-13,2026-01-13 11:30:00,826.5,827.5,825.0,826.0,4741,658094
2026-01-13 13:30:00,2026-01-13 13:35:00,2026-01-13 13:35:00,2026-01-13,2026-01-13 13:35:00,825.5,825.5,822.0,824.0,10474,657348
2026-01-13 13:35:00,2026-01-13 13:40:00,2026-01-13 13:40:00,2026-01-13,2026-01-13 13:40:00,824.0,824.5,823.0,823.5,5392,657332
2026-01-13 13:40:00,2026-01-13 13:45:00,2026-01-13 13:45:00,2026-01-13,2026-01-13 13:45:00,823.5,824.5,823.5,824.0,1200,657477
2026-01-13 13:45:00,2026-01-13 13:50:00,2026-01-13 13:50:00,2026-01-13,2026-01-13 13:50:00,824.0,825.0,822.5,823.5,3507,657040
2026-01-13 13:50:00,2026-01-13 13:55:00,2026-01-13 13:55:00,2026-01-13,2026-01-13 13:55:00,823.5,825.0,823.5,825.0,2627,656994
