bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2025-12-04 10:45:00,2025-12-04 10:50:00,2025-12-04 10:50:00,2025-12-04,2025-12-04 10:50:00,319760.0,320080.0,319300.0,319390.03125,1922,57637
2025-12-04 10:50:00,2025-12-04 10:55:00,2025-12-04 10:55:00,2025-12-04,2025-12-04 10:55:00,319369.96875,319750.03125,319310.03125,319529.96875,1345,57595
2025-12-04 10:55:00,2025-12-04 11:00:00,2025-12-04 11:00:00,2025-12-04,2025-12-04 11:00:00,319550.03125,319700.0,317609.96875,317990.03125,6170,56874
2025-12-04 11:00:00,2025-12-04 11:05:00,2025-12-04 11:05:00,2025-12-04,2025-12-04 11:05:00,317940.0,318089.96875,317120.0,317249.96875,5640,56276
2025-12-04 11:05:00,2025-12-04 11:10:00,2025-12-04 11:10:00,2025-12-04,2025-12-04 11:10:00,317230.03125,317849.96875,317160.0,317569.96875,3259,55902
2025-12-04 11:10:00,2025-12-04 11:15:00,2025-12-04 11:15:00,2025-12-04,2025-12-04 11:15:00,317550.03125,318150.03125,317150.03125,317980.0,2873,55616
2025-12-04 11:15:00,2025-12-04 11:20:00,2025-12-04 11:20:00,2025-12-04,2025-12-04 11:20:00,317960.0,318950.03125,317870.03125,318510.03125,3127,55586
2025-12-04 11:20:00,2025-12-04 11:25:00,2025-12-04 11:25:00,2025-12-04,2025-12-04 11:25:00,318510.03125,319590.03125,318510.03125,318849.96875,3590,55258
2025-12-04 11:25:00,2025-12-04 11:30:00,2025-12-04 11:30:00,2025-12-04,2025-12-04 11:30:00,318889.96875,319260.0,318760.0,318790.03125,1586,55105
2025-12-04 13:30:00,2025-12-04 13:35:00,2025-12-04 13:35:00,2025-12-04,2025-12-04 13:35:00,318790.03125,319280.0,318240.0,318760.0,2550,55255
2025-12-04 13:35:00,2025-12-04 13:40:00,2025-12-04 13:40:00,2025-12-04,2025-12-04 13:40:00,318780.0,318820.0,317080.0,317590.03125,3775,55061
2025-12-04 13:40:00,2025-12-04 13:45:00,2025-12-04 13:45:00,2025-12-04,2025-12-04 13:45:00,317620.0,317689.96875,316630.03125,316790.03125,3406,54546
2025-12-04 13:45:00,2025-12-04 13:50:00,2025-12-04 13:50:00,2025-12-04,2025-12-04 13:50:00,316790.03125,317409.96875,316030.03125,316030.03125,3668,54318
2025-12-04 13:50:00,2025-12-04 13:55:00,2025-12-04 13:55:00,2025-12-04,2025-12-04 13:55:00,316020.0,316540.0,315800.0,316120.0,4665,54042
2025-12-04 13:55:00,2025-12-04 14:00:00,2025-12-04 14:00:00,2025-12-04,2025-12-04 14:00:00,316140.0,316670.03125,315900.0,316470.03125,3595,53856
2025-12-04 14:00:00,2025-12-04 14:05:00,2025-12-04 14:05:00,2025-12-04,2025-12-04 14:05:00,316520.0,317350.03125,316449.96875,316860.0,3339,53627
2025-12-04 14:05:00,2025-12-04 14:10:00,2025-12-04 14:10:00,2025-12-04,2025-12-04 14:10:00,316860.0,317009.96875,316240.0,316350.03125,2511,53422
2025-12-04 14:10:00,2025-12-04 14:15:00,2025-12-04 14:15:00,2025-12-04,2025-12-04 14:15:00,316369.96875,316520.0,314680.0,315110.03125,5160,52762
2025-12-04 14:15:00,2025-12-04 14:20:00,2025-12-04 14:20:00,2025-12-04,2025-12-04 14:20:00,315080.0,315760.0,314710.03125,315350.03125,3969,52820
2025-12-04 14:20:00,2025-12-04 14:25:00,2025-12-04 14:25:00,2025-12-04,2025-12-04 14:25:00,315350.03125,315569.96875,314500.0,315060.0,3540,52723
2025-12-04 14:25:00,2025-12-04 14:30:00,2025-12-04 14:30:00,2025-12-04,2025-12-04 14:30:00,315060.0,315660.0,315000.0,315220.0,2452,52515
2025-12-04 14:30:00,2025-12-04 14:35:00,2025-12-04 14:35:00,2025-12-04,2025-12-04 14:35:00,315200.0,316209.96875,315150.03125,316150.03125,2502,52516
2025-12-04 14:35:00,2025-12-04 14:40:00,2025-12-04 14:40:00,2025-12-04,2025-12-04 14:40:00,316160.0,316540.0,315920.0,316129.96875,3075,52679
2025-12-04 14:40:00,2025-12-04 14:45:00,2025-12-04 14:45:00,2025-12-04,2025-12-04 14:45:00,316129.96875,316480.0,315990.03125,316040.0,1406,52596
2025-12-04 14:45:00,2025-12-04 14:50:00,2025-12-04 14:50:00,2025-12-04,2025-12-04 14:50:00,316020.0,317230.03125,315990.03125,316340.0,3908,52623
2025-12-04 14:50:00,2025-12-04 14:55:00,2025-12-04 14:55:00,2025-12-04,2025-12-04 14:55:00,316329.96875,316790.03125,316110.03125,316550.03125,1862,52472
2025-12-04 14:55:00,2025-12-04 15:00:00,2025-12-04 15:00:00,2025-12-04,2025-12-04 15:00:00,316560.0,316649.96875,316200.0,316230.03125,1930,52057
2025-12-04 21:00:00,2025-12-04 21:05:00,2025-12-04 21:05:00,2025-12-05,2025-12-05 21:05:00,315140.0,317880.0,315040.0,317489.96875,10613,52896
2025-12-04 21:05:00,2025-12-04 21:10:00,2025-12-04 21:10:00,2025-12-05,2025-12-05 21:10:00,317540.0,317710.03125,316500.0,316750.03125,5702,52933
2025-12-04 21:10:00,2025-12-04 21:15:00,2025-12-04 21:15:00,2025-12-05,2025-12-05 21:15:00,316769.96875,316769.96875,315849.96875,316000.0,5274,52968
2025-12-04 21:15:00,2025-12-04 21:20:00,2025-12-04 21:20:00,2025-12-05,2025-12-05 21:20:00,316000.0,316880.0,315969.96875,316729.96875,3608,53003
2025-12-04 21:20:00,2025-12-04 21:25:00,2025-12-04 21:25:00,2025-12-05,2025-12-05 21:25:00,316760.0,317729.96875,316720.0,317569.96875,4485,53238
2025-12-04 21:25:00,2025-12-04 21:30:00,2025-12-04 21:30:00,2025-12-05,2025-12-05 21:30:00,317590.03125,318120.0,317390.03125,318000.0,4701,53678
2025-12-04 21:30:00,2025-12-04 21:35:00,2025-12-04 21:35:00,2025-12-05,2025-12-05 21:35:00,318009.96875,318380.0,317630.03125,317900.0,3669,53771
2025-12-04 21:35:00,2025-12-04 21:40:00,2025-12-04 21:40:00,2025-12-05,2025-12-05 21:40:00,317900.0,317940.0,317600.0,317620.0,2855,53704
2025-12-04 21:40:00,2025-12-04 21:45:00,2025-12-04 21:45:00,2025-12-05,2025-12-05 21:45:00,317630.03125,317790.03125,317120.0,317280.0,3110,53512
2025-12-04 21:45:00,2025-12-04 21:50:00,2025-12-04 21:50:00,2025-12-05,2025-12-05 21:50:00,317280.0,318870.03125,317280.0,318800.0,5910,53964
2025-12-04 21:50:00,2025-12-04 21:55:00,2025-12-04 21:55:00,2025-12-05,2025-12-05 21:55:00,318800.0,318800.0,318260.0,318600.0,3103,54134
2025-12-04 21:55:00,2025-12-04 22:00:00,2025-12-04 22:00:00,2025-12-05,2025-12-05 22:00:00,318630.03125,319030.03125,318350.03125,318870.03125,3713,54349
2025-12-04 22:00:00,2025-12-04 22:05:00,2025-12-04 22:05:00,2025-12-05,2025-12-05 22:05:00,318900.0,319620.0,318900.0,319449.96875,5951,54960
2025-12-04 22:05:00,2025-12-04 22:10:00,2025-12-04 22:10:00,2025-12-05,2025-12-05 22:10:00,319449.96875,320369.96875,319420.0,320150.03125,5409,55426
2025-12-04 22:10:00,2025-12-04 22:15:00,2025-12-04 22:15:00,2025-12-05,2025-12-05 22:15:00,320150.03125,320830.03125,319660.0,320640.0,6576,55772
2025-12-04 22:15:00,2025-12-04 22:20:00,2025-12-04 22:20:00,2025-12-05,2025-12-05 22:20:00,320670.03125,321000.0,320270.03125,320329.96875,5292,55944
2025-12-04 22:20:00,2025-12-04 22:25:00,2025-12-04 22:25:00,2025-12-05,2025-12-05 22:25:00,320329.96875,321190.03125,320150.03125,320790.03125,5801,56024
2025-12-04 22:25:00,2025-12-04 22:30:00,2025-12-04 22:30:00,2025-12-05,2025-12-05 22:30:00,320780.0,321070.03125,320430.03125,320809.96875,3172,55942
2025-12-04 22:30:00,2025-12-04 22:35:00,2025-12-04 22:35:00,2025-12-05,2025-12-05 22:35:00,320809.96875,321049.96875,320190.03125,320689.96875,4613,55956
2025-12-04 22:35:00,2025-12-04 22:40:00,2025-12-04 22:40:00,2025-12-05,2025-12-05 22:40:00,320720.0,320870.03125,319870.03125,320020.0,4720,55728
2025-12-04 22:40:00,2025-12-04 22:45:00,2025-12-04 22:45:00,2025-12-05,2025-12-05 22:45:00,320020.0,320230.03125,319329.96875,319560.0,5780,55434
2025-12-04 22:45:00,2025-12-04 22:50:00,2025-12-04 22:50:00,2025-12-05,2025-12-05 22:50:00,319560.0,320110.03125,319409.96875,319870.03125,4160,55254
2025-12-04 22:50:00,2025-12-04 22:55:00,2025-12-04 22:55:00,2025-12-05,2025-12-05 22:55:00,319860.0,320220.0,319209.96875,320100.0,4014,54980
2025-12-04 22:55:00,2025-12-04 23:00:00,2025-12-04 23:00:00,2025-12-05,2025-12-05 23:00:00,320120.0,320720.0,319670.03125,319900.0,3617,54873
2025-12-04 23:00:00,2025-12-04 23:05:00,2025-12-04 23:05:00,2025-12-05,2025-12-05 23:05:00,319929.96875,320080.0,319320.0,319489.96875,2876,54969
2025-12-04 23:05:00,2025-12-04 23:10:00,2025-12-04 23:10:00,2025-12-05,2025-12-05 23:10:00,319480.0,320040.0,319320.0,320009.96875,2329,54978
2025-12-04 23:10:00,2025-12-04 23:15:00,2025-12-04 23:15:00,2025-12-05,2025-12-05 23:15:00,320000.0,320700.0,319769.96875,320630.03125,3232,55266
2025-12-04 23:15:00,2025-12-04 23:20:00,2025-12-04 23:20:00,2025-12-05,2025-12-05 23:20:00,320620.0,321070.03125,320600.0,320870.03125,3870,55623
2025-12-04 23:20:00,2025-12-04 23:25:00,2025-12-04 23:25:00,2025-12-05,2025-12-05 23:25:00,320870.03125,320910.03125,320409.96875,320540.0,2016,55647
2025-12-04 23:25:00,2025-12-04 23:30:00,2025-12-04 23:30:00,2025-12-05,2025-12-05 23:30:00,320580.0,320800.0,320249.96875,320609.96875,1808,55648
2025-12-04 23:30:00,2025-12-04 23:35:00,2025-12-04 23:35:00,2025-12-05,2025-12-05 23:35:00,320609.96875,320750.03125,320409.96875,320529.96875,913,55705
2025-12-04 23:35:00,2025-12-04 23:40:00,2025-12-04 23:40:00,2025-12-05,2025-12-05 23:40:00,320540.0,320849.96875,320510.03125,320580.0,937,55731
2025-12-04 23:40:00,2025-12-04 23:45:00,2025-12-04 23:45:00,2025-12-05,2025-12-05 23:45:00,320580.0,320600.0,320200.0,320350.03125,1706,55844
2025-12-04 23:45:00,2025-12-04 23:50:00,2025-12-04 23:50:00,2025-12-05,2025-12-05 23:50:00,320350.03125,320689.96875,320310.03125,320620.0,942,55820
2025-12-04 23:50:00,2025-12-04 23:55:00,2025-12-04 23:55:00,2025-12-05,2025-12-05 23:55:00,320609.96875,320800.0,320500.0,320710.03125,719,55851
2025-12-04 23:55:00,2025-12-05 00:00:00,2025-12-05 00:00:00,2025-12-05,2025-12-05 00:00:00,320710.03125,320940.0,320540.0,320620.0,908,55868
2025-12-05 00:00:00,2025-12-05 00:05:00,2025-12-05 00:05:00,2025-12-05,2025-12-05 00:05:00,320620.0,320860.0,320590.03125,320600.0,706,55891
2025-12-05 00:05:00,2025-12-05 00:10:00,2025-12-05 00:10:00,2025-12-05,2025-12-05 00:10:00,320600.0,320720.0,320000.0,320660.0,2218,55912
2025-12-05 00:10:00,2025-12-05 00:15:00,2025-12-05 00:15:00,2025-12-05,2025-12-05 00:15:00,320660.0,320670.03125,320340.0,320380.0,662,55895
2025-12-05 00:15:00,2025-12-05 00:20:00,2025-12-05 00:20:00,2025-12-05,2025-12-05 00:20:00,320380.0,320480.0,320280.0,320369.96875,710,55858
2025-12-05 00:20:00,2025-12-05 00:25:00,2025-12-05 00:25:00,2025-12-05,2025-12-05 00:25:00,320369.96875,320400.0,320049.96875,320310.03125,623,55738
2025-12-05 00:25:00,2025-12-05 00:30:00,2025-12-05 00:30:00,2025-12-05,2025-12-05 00:30:00,320320.0,320320.0,319849.96875,320049.96875,847,55655
2025-12-05 00:30:00,2025-12-05 00:35:00,2025-12-05 00:35:00,2025-12-05,2025-12-05 00:35:00,320040.0,320080.0,319660.0,320020.0,1170,55505
2025-12-05 00:35:00,2025-12-05 00:40:00,2025-12-05 00:40:00,2025-12-05,2025-12-05 00:40:00,320009.96875,320040.0,319600.0,319830.03125,645,55479
2025-12-05 00:40:00,2025-12-05 00:45:00,2025-12-05 00:45:00,2025-12-05,2025-12-05 00:45:00,319809.96875,319950.03125,319680.0,319900.0,452,55468
2025-12-05 00:45:00,2025-12-05 00:50:00,2025-12-05 00:50:00,2025-12-05,2025-12-05 00:50:00,319920.0,320230.03125,319920.0,319940.0,726,55350
2025-12-05 00:50:00,2025-12-05 00:55:00,2025-12-05 00:55:00,2025-12-05,2025-12-05 00:55:00,319929.96875,320420.0,319900.0,320369.96875,521,55285
2025-12-05 00:55:00,2025-12-05 01:00:00,2025-12-05 01:00:00,2025-12-05,2025-12-05 01:00:00,320360.0,320400.0,320049.96875,320070.03125,840,54856
2025-12-05 09:00:00,2025-12-05 09:05:00,2025-12-05 09:05:00,2025-12-05,2025-12-05 09:05:00,319000.0,319000.0,317300.0,318040.0,9159,54577
2025-12-05 09:05:00,2025-12-05 09:10:00,2025-12-05 09:10:00,2025-12-05,2025-12-05 09:10:00,318000.0,318009.96875,316550.03125,316750.03125,6733,54085
2025-12-05 09:10:00,2025-12-05 09:15:00,2025-12-05 09:15:00,2025-12-05,2025-12-05 09:15:00,316680.0,316809.96875,316049.96875,316670.03125,6480,53835
2025-12-05 09:15:00,2025-12-05 09:20:00,2025-12-05 09:20:00,2025-12-05,2025-12-05 09:20:00,316670.03125,317030.03125,315620.0,315809.96875,5971,53611
2025-12-05 09:20:00,2025-12-05 09:25:00,2025-12-05 09:25:00,2025-12-05,2025-12-05 09:25:00,315809.96875,316230.03125,315590.03125,316000.0,4363,53611
2025-12-05 09:25:00,2025-12-05 09:30:00,2025-12-05 09:30:00,2025-12-05,2025-12-05 09:30:00,316000.0,316329.96875,315350.03125,315500.0,4457,53609
2025-12-05 09:30:00,2025-12-05 09:35:00,2025-12-05 09:35:00,2025-12-05,2025-12-05 09:35:00,315489.96875,316150.03125,315220.0,316060.0,3867,53229
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:40:00,2025-12-05,2025-12-05 09:40:00,316060.0,316150.03125,314500.0,314500.0,4055,52969
2025-12-05 09:40:00,2025-12-05 09:45:00,2025-12-05 09:45:00,2025-12-05,2025-12-05 09:45:00,314440.0,315270.03125,313849.96875,315209.96875,6665,52763
2025-12-05 09:45:00,2025-12-05 09:50:00,2025-12-05 09:50:00,2025-12-05,2025-12-05 09:50:00,315200.0,315729.96875,314700.0,315600.0,3761,52742
2025-12-05 09:50:00,2025-12-05 09:55:00,2025-12-05 09:55:00,2025-12-05,2025-12-05 09:55:00,315609.96875,316280.0,315609.96875,315740.0,4591,52350
2025-12-05 09:55:00,2025-12-05 10:00:00,2025-12-05 10:00:00,2025-12-05,2025-12-05 10:00:00,315740.0,316280.0,315720.0,316249.96875,2125,52244
2025-12-05 10:00:00,2025-12-05 10:05:00,2025-12-05 10:05:00,2025-12-05,2025-12-05 10:05:00,316260.0,316849.96875,316190.03125,316560.0,3047,52249
2025-12-05 10:05:00,2025-12-05 10:10:00,2025-12-05 10:10:00,2025-12-05,2025-12-05 10:10:00,316560.0,316680.0,315920.0,316120.0,2176,52063
2025-12-05 10:10:00,2025-12-05 10:15:00,2025-12-05 10:15:00,2025-12-05,2025-12-05 10:15:00,316129.96875,316400.0,315600.0,315840.0,1963,51870
2025-12-05 10:30:00,2025-12-05 10:35:00,2025-12-05 10:35:00,2025-12-05,2025-12-05 10:35:00,315809.96875,316190.03125,315420.0,315560.0,1996,51930
2025-12-05 10:35:00,2025-12-05 10:40:00,2025-12-05 10:40:00,2025-12-05,2025-12-05 10:40:00,315590.03125,315880.0,315320.0,315620.0,1908,51821
2025-12-05 10:40:00,2025-12-05 10:45:00,2025-12-05 10:45:00,2025-12-05,2025-12-05 10:45:00,315600.0,316409.96875,315580.0,316230.03125,1725,51884
2025-12-05 10:45:00,2025-12-05 10:50:00,2025-12-05 10:50:00,2025-12-05,2025-12-05 10:50:00,316260.0,317550.03125,316260.0,317190.03125,4450,51979
2025-12-05 10:50:00,2025-12-05 10:55:00,2025-12-05 10:55:00,2025-12-05,2025-12-05 10:55:00,317190.03125,317400.0,316540.0,317169.96875,2980,51927
2025-12-05 10:55:00,2025-12-05 11:00:00,2025-12-05 11:00:00,2025-12-05,2025-12-05 11:00:00,317169.96875,317350.03125,316590.03125,316950.03125,2229,51925
2025-12-05 11:00:00,2025-12-05 11:05:00,2025-12-05 11:05:00,2025-12-05,2025-12-05 11:05:00,316940.0,317049.96875,316049.96875,316480.0,2591,51880
2025-12-05 11:05:00,2025-12-05 11:10:00,2025-12-05 11:10:00,2025-12-05,2025-12-05 11:10:00,316430.03125,316980.0,316310.03125,316689.96875,1514,51785
2025-12-05 11:10:00,2025-12-05 11:15:00,2025-12-05 11:15:00,2025-12-05,2025-12-05 11:15:00,316720.0,316870.03125,316550.03125,316790.03125,872,51734
2025-12-05 11:15:00,2025-12-05 11:20:00,2025-12-05 11:20:00,2025-12-05,2025-12-05 11:20:00,316790.03125,317160.0,316720.0,316900.0,1304,51735
2025-12-05 11:20:00,2025-12-05 11:25:00,2025-12-05 11:25:00,2025-12-05,2025-12-05 11:25:00,316900.0,317369.96875,316580.0,316680.0,1376,51719
2025-12-05 11:25:00,2025-12-05 11:30:00,2025-12-05 11:30:00,2025-12-05,2025-12-05 11:30:00,316720.0,317110.03125,316500.0,317000.0,1104,51590
2025-12-05 13:30:00,2025-12-05 13:35:00,2025-12-05 13:35:00,2025-12-05,2025-12-05 13:35:00,317500.0,319500.0,317500.0,319369.96875,6254,51917
2025-12-05 13:35:00,2025-12-05 13:40:00,2025-12-05 13:40:00,2025-12-05,2025-12-05 13:40:00,319380.0,319630.03125,318380.0,318620.0,5087,51979
2025-12-05 13:40:00,2025-12-05 13:45:00,2025-12-05 13:45:00,2025-12-05,2025-12-05 13:45:00,318620.0,318830.03125,317760.0,317929.96875,3220,51928
2025-12-05 13:45:00,2025-12-05 13:50:00,2025-12-05 13:50:00,2025-12-05,2025-12-05 13:50:00,317910.03125,317969.96875,317260.0,317500.0,3784,52062
2025-12-05 13:50:00,2025-12-05 13:55:00,2025-12-05 13:55:00,2025-12-05,2025-12-05 13:55:00,317520.0,318100.0,317240.0,317430.03125,2758,51999
2025-12-05 13:55:00,2025-12-05 14:00:00,2025-12-05 14:00:00,2025-12-05,2025-12-05 14:00:00,317489.96875,317689.96875,317360.0,317560.0,1310,52058
2025-12-05 14:00:00,2025-12-05 14:05:00,2025-12-05 14:05:00,2025-12-05,2025-12-05 14:05:00,317580.0,318960.0,317449.96875,318720.0,3642,52011
2025-12-05 14:05:00,2025-12-05 14:10:00,2025-12-05 14:10:00,2025-12-05,2025-12-05 14:10:00,318729.96875,319260.0,318449.96875,318720.0,3108,51880
2025-12-05 14:10:00,2025-12-05 14:15:00,2025-12-05 14:15:00,2025-12-05,2025-12-05 14:15:00,318760.0,319150.03125,318630.03125,318750.03125,2087,51974
2025-12-05 14:15:00,2025-12-05 14:20:00,2025-12-05 14:20:00,2025-12-05,2025-12-05 14:20:00,318760.0,318950.03125,318249.96875,318480.0,1721,51919
2025-12-05 14:20:00,2025-12-05 14:25:00,2025-12-05 14:25:00,2025-12-05,2025-12-05 14:25:00,318480.0,318649.96875,318150.03125,318550.03125,1410,51982
2025-12-05 14:25:00,2025-12-05 14:30:00,2025-12-05 14:30:00,2025-12-05,2025-12-05 14:30:00,318550.03125,318550.03125,316620.0,316750.03125,3612,51794
2025-12-05 14:30:00,2025-12-05 14:35:00,2025-12-05 14:35:00,2025-12-05,2025-12-05 14:35:00,316729.96875,317180.0,316300.0,317150.03125,2990,51671
2025-12-05 14:35:00,2025-12-05 14:40:00,2025-12-05 14:40:00,2025-12-05,2025-12-05 14:40:00,317140.0,317590.03125,317140.0,317280.0,2055,51584
2025-12-05 14:40:00,2025-12-05 14:45:00,2025-12-05 14:45:00,2025-12-05,2025-12-05 14:45:00,317280.0,317740.0,317280.0,317470.03125,1169,51527
2025-12-05 14:45:00,2025-12-05 14:50:00,2025-12-05 14:50:00,2025-12-05,2025-12-05 14:50:00,317480.0,317900.0,317240.0,317540.0,2296,51443
2025-12-05 14:50:00,2025-12-05 14:55:00,2025-12-05 14:55:00,2025-12-05,2025-12-05 14:55:00,317569.96875,317760.0,317380.0,317660.0,1243,51279
2025-12-05 14:55:00,2025-12-05 15:00:00,2025-12-05 15:00:00,2025-12-05,2025-12-05 15:00:00,317640.0,317680.0,317409.96875,317500.0,1844,50788
2025-12-05 21:00:00,2025-12-05 21:05:00,2025-12-05 21:05:00,2025-12-08,2025-12-08 21:05:00,316010.0,316720.0,315049.96875,316310.03125,11251,51631
2025-12-05 21:05:00,2025-12-05 21:10:00,2025-12-05 21:10:00,2025-12-08,2025-12-08 21:10:00,316310.03125,316470.03125,315300.0,315700.0,6169,51456
2025-12-05 21:10:00,2025-12-05 21:15:00,2025-12-05 21:15:00,2025-12-08,2025-12-08 21:15:00,315660.0,316950.03125,315480.0,316700.0,5450,51570
2025-12-05 21:15:00,2025-12-05 21:20:00,2025-12-05 21:20:00,2025-12-08,2025-12-08 21:20:00,316649.96875,316780.0,315590.03125,315880.0,4765,51647
2025-12-05 21:20:00,2025-12-05 21:25:00,2025-12-05 21:25:00,2025-12-08,2025-12-08 21:25:00,315900.0,316140.0,315620.0,316120.0,3431,51628
2025-12-05 21:25:00,2025-12-05 21:30:00,2025-12-05 21:30:00,2025-12-08,2025-12-08 21:30:00,316120.0,316160.0,315550.03125,316020.0,2911,51597
2025-12-05 21:30:00,2025-12-05 21:35:00,2025-12-05 21:35:00,2025-12-08,2025-12-08 21:35:00,316030.03125,316030.03125,314750.03125,315289.96875,5969,51595
2025-12-05 21:35:00,2025-12-05 21:40:00,2025-12-05 21:40:00,2025-12-08,2025-12-08 21:40:00,315270.03125,315880.0,315009.96875,315380.0,4042,51292
2025-12-05 21:40:00,2025-12-05 21:45:00,2025-12-05 21:45:00,2025-12-08,2025-12-08 21:45:00,315420.0,315780.0,315110.03125,315329.96875,2407,51288
2025-12-05 21:45:00,2025-12-05 21:50:00,2025-12-05 21:50:00,2025-12-08,2025-12-08 21:50:00,315320.0,315409.96875,314849.96875,315129.96875,2675,51192
2025-12-05 21:50:00,2025-12-05 21:55:00,2025-12-05 21:55:00,2025-12-08,2025-12-08 21:55:00,315140.0,316449.96875,315129.96875,316120.0,5262,50924
2025-12-05 21:55:00,2025-12-05 22:00:00,2025-12-05 22:00:00,2025-12-08,2025-12-08 22:00:00,316080.0,316100.0,315000.0,315000.0,3654,51077
2025-12-05 22:00:00,2025-12-05 22:05:00,2025-12-05 22:05:00,2025-12-08,2025-12-08 22:05:00,315009.96875,315360.0,314620.0,315200.0,4925,51052
2025-12-05 22:05:00,2025-12-05 22:10:00,2025-12-05 22:10:00,2025-12-08,2025-12-08 22:10:00,315209.96875,316240.0,315129.96875,316240.0,4114,50814
2025-12-05 22:10:00,2025-12-05 22:15:00,2025-12-05 22:15:00,2025-12-08,2025-12-08 22:15:00,316240.0,316480.0,316049.96875,316369.96875,4116,50605
2025-12-05 22:15:00,2025-12-05 22:20:00,2025-12-05 22:20:00,2025-12-08,2025-12-08 22:20:00,316350.03125,316449.96875,316110.03125,316209.96875,2239,50638
2025-12-05 22:20:00,2025-12-05 22:25:00,2025-12-05 22:25:00,2025-12-08,2025-12-08 22:25:00,316209.96875,316849.96875,316209.96875,316800.0,3350,50827
2025-12-05 22:25:00,2025-12-05 22:30:00,2025-12-05 22:30:00,2025-12-08,2025-12-08 22:30:00,316800.0,316809.96875,316320.0,316440.0,1779,50811
2025-12-05 22:30:00,2025-12-05 22:35:00,2025-12-05 22:35:00,2025-12-08,2025-12-08 22:35:00,316420.0,317440.0,316420.0,316960.0,3772,50698
2025-12-05 22:35:00,2025-12-05 22:40:00,2025-12-05 22:40:00,2025-12-08,2025-12-08 22:40:00,316969.96875,317180.0,316660.0,317009.96875,2028,50830
2025-12-05 22:40:00,2025-12-05 22:45:00,2025-12-05 22:45:00,2025-12-08,2025-12-08 22:45:00,317009.96875,317200.0,316769.96875,317020.0,1468,50894
2025-12-05 22:45:00,2025-12-05 22:50:00,2025-12-05 22:50:00,2025-12-08,2025-12-08 22:50:00,317020.0,317390.03125,317020.0,317209.96875,1722,50994
2025-12-05 22:50:00,2025-12-05 22:55:00,2025-12-05 22:55:00,2025-12-08,2025-12-08 22:55:00,317230.03125,317740.0,316870.03125,317280.0,2532,50915
2025-12-05 22:55:00,2025-12-05 23:00:00,2025-12-05 23:00:00,2025-12-08,2025-12-08 23:00:00,317289.96875,317380.0,316990.03125,317200.0,1424,50900
2025-12-05 23:00:00,2025-12-05 23:05:00,2025-12-05 23:05:00,2025-12-08,2025-12-08 23:05:00,317200.0,317560.0,316910.03125,317430.03125,2364,50859
2025-12-05 23:05:00,2025-12-05 23:10:00,2025-12-05 23:10:00,2025-12-08,2025-12-08 23:10:00,317409.96875,317740.0,317280.0,317700.0,1576,50844
2025-12-05 23:10:00,2025-12-05 23:15:00,2025-12-05 23:15:00,2025-12-08,2025-12-08 23:15:00,317680.0,317840.0,317400.0,317630.03125,1720,50746
2025-12-05 23:15:00,2025-12-05 23:20:00,2025-12-05 23:20:00,2025-12-08,2025-12-08 23:20:00,317630.03125,317689.96875,317409.96875,317569.96875,748,50726
2025-12-05 23:20:00,2025-12-05 23:25:00,2025-12-05 23:25:00,2025-12-08,2025-12-08 23:25:00,317569.96875,317769.96875,317520.0,317590.03125,963,50611
2025-12-05 23:25:00,2025-12-05 23:30:00,2025-12-05 23:30:00,2025-12-08,2025-12-08 23:30:00,317609.96875,317620.0,317390.03125,317569.96875,815,50572
2025-12-05 23:30:00,2025-12-05 23:35:00,2025-12-05 23:35:00,2025-12-08,2025-12-08 23:35:00,317569.96875,317680.0,317300.0,317520.0,871,50505
2025-12-05 23:35:00,2025-12-05 23:40:00,2025-12-05 23:40:00,2025-12-08,2025-12-08 23:40:00,317540.0,318600.0,317440.0,318489.96875,2120,50481
2025-12-05 23:40:00,2025-12-05 23:45:00,2025-12-05 23:45:00,2025-12-08,2025-12-08 23:45:00,318489.96875,318529.96875,317760.0,317790.03125,1839,50478
2025-12-05 23:45:00,2025-12-05 23:50:00,2025-12-05 23:50:00,2025-12-08,2025-12-08 23:50:00,317800.0,317870.03125,317480.0,317630.03125,1242,50491
2025-12-05 23:50:00,2025-12-05 23:55:00,2025-12-05 23:55:00,2025-12-08,2025-12-08 23:55:00,317640.0,317769.96875,317409.96875,317700.0,1244,50380
2025-12-05 23:55:00,2025-12-06 00:00:00,2025-12-06 00:00:00,2025-12-08,2025-12-08 00:00:00,317660.0,317750.03125,317470.03125,317710.03125,751,50286
2025-12-06 00:00:00,2025-12-06 00:05:00,2025-12-06 00:05:00,2025-12-08,2025-12-08 00:05:00,317720.0,318180.0,317569.96875,317580.0,1525,50266
2025-12-06 00:05:00,2025-12-06 00:10:00,2025-12-06 00:10:00,2025-12-08,2025-12-08 00:10:00,317590.03125,317600.0,316820.0,316820.0,1988,50122
2025-12-06 00:10:00,2025-12-06 00:15:00,2025-12-06 00:15:00,2025-12-08,2025-12-08 00:15:00,316720.0,316849.96875,316020.0,316040.0,3076,49743
2025-12-06 00:15:00,2025-12-06 00:20:00,2025-12-06 00:20:00,2025-12-08,2025-12-08 00:20:00,316040.0,316569.96875,316020.0,316460.0,2172,49860
