decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-06-26 09:15:00,5,-0.0033657292115142103,-0.0002498886671442948,0.0033041573926270574,0.006669886604141268,0.6289167412712623,0.0,8108,False,False,2026-06-26 09:30:00
2026-06-26 13:45:00,5,-0.003065887120590925,-1.5571999416777788e-05,0.003316829903961322,0.006382717024552247,0.44538943598925695,0.0016809551781262755,8117,False,False,2026-06-26 14:00:00
2026-06-26 14:00:00,5,-0.0033947382544179732,-0.0004354416357883333,0.003221486159033908,0.006616224413451881,0.6020590868397493,-0.0023509666579712984,8118,False,False,2026-06-26 14:15:00
2026-06-26 21:15:00,5,-0.003159030656789604,-9.819270985258166e-05,0.003317364400976028,0.006476395057765632,0.5134288272157564,0.0010075567602996216,8123,False,False,2026-06-26 21:30:00
2026-06-26 21:30:00,5,-0.0028517627194455295,-0.00016800262408711445,0.0031781654020122964,0.006029928121457826,0.2135183527305282,0.00033562678616849695,8124,False,False,2026-06-26 21:45:00
2026-06-26 21:45:00,5,-0.0030874221721106346,1.7893035287985705e-05,0.003277141315886465,0.0063645634879970995,0.43285586392121755,0.0023501773449545738,8125,False,False,2026-06-26 22:00:00
2026-06-26 22:00:00,5,-0.0031294919729193457,3.3806150725783405e-05,0.002884145802491587,0.006013637775410932,0.20098478066248882,0.0016781343089080636,8126,False,False,2026-06-26 22:15:00
2026-06-29 09:15:00,5,-0.0032509827369240477,-3.5949753918686646e-05,0.00296516499140568,0.006216147728329728,0.3316920322291853,-0.0006736275094745281,8131,False,False,2026-06-29 09:30:00
2026-06-29 13:45:00,5,-0.0032309053385338226,0.0003667403730699131,0.0031629959216192345,0.0063939012601530575,0.45255147717099375,0.003715592857678196,8140,False,False,2026-06-29 14:00:00
2026-06-29 14:00:00,5,-0.0031450699578642496,-6.366417576457723e-05,0.002837288295296886,0.005982358253161136,0.17994628469113697,0.0016866254630771849,8141,False,False,2026-06-29 14:15:00
2026-06-29 21:15:00,5,-0.003434240022665149,-0.0002766354222508915,0.002828558377005673,0.0062627983996708225,0.3666069829901522,-0.0010140274656285087,8146,False,False,2026-06-29 21:30:00
2026-06-29 21:30:00,5,-0.0029645276665628464,-6.631828682529992e-05,0.0028212429560500363,0.005785770622612882,0.0828111011638317,-0.0013518082491135175,8147,False,False,2026-06-29 21:45:00
2026-06-29 21:45:00,5,-0.0027536781455400573,-1.5227108368787993e-05,0.0028135381436177028,0.00556721628915776,0.03133393017009848,-0.0023676655741828867,8148,False,False,2026-06-29 22:00:00
2026-06-29 22:00:00,5,-0.002882093938660203,9.651229052942994e-06,0.002774353912387449,0.005656447851047652,0.047000895255147716,-0.001353638108554378,8149,False,False,2026-06-29 22:15:00
2026-06-30 09:15:00,5,-0.0026932679735174694,-0.0001736764276052166,0.002873556439047965,0.005566824412565435,0.03133393017009848,-0.0033898337545119617,8154,False,False,2026-06-30 09:30:00
2026-06-30 13:45:00,5,-0.0030245115859909716,0.0003826701755407945,0.0030740696458022294,0.0060985812317932014,0.25559534467323186,-0.0010198879007452533,8163,False,False,2026-06-30 14:00:00
2026-06-30 14:00:00,5,-0.00296511799078973,-3.1933022462301e-05,0.0027713901986691465,0.005736508189458877,0.06580125335720681,-0.0003397316152939922,8164,False,False,2026-06-30 14:15:00
2026-06-30 21:15:00,5,-0.0029768437777683353,-9.179375523325729e-06,0.0028753203058532223,0.005852164083621558,0.11101163831692032,-0.003064875547453383,8169,False,False,2026-06-30 21:30:00
2026-06-30 21:30:00,5,-0.0035205184854716965,-6.131192629389952e-05,0.002801998288746915,0.006322516774218611,0.40465532676812893,-0.004425539137874246,8170,False,False,2026-06-30 21:45:00
2026-06-30 21:45:00,5,-0.0029420564436491306,-7.138540917925701e-05,0.002658253013363509,0.005600309457012639,0.03581020590868397,-0.0037523496185505323,8171,False,False,2026-06-30 22:00:00
2026-06-30 22:00:00,5,-0.002839235277791496,0.00036245916516858484,0.0029413719469305153,0.005780607224722011,0.08057296329453895,-0.004095568864737054,8172,False,False,2026-06-30 22:15:00
2026-07-01 09:15:00,5,-0.004863592523549043,2.6997590354453517e-05,0.0032217924963459086,0.00808538501989495,0.8997314234556849,0.0027155481724827624,8177,False,True,2026-07-01 09:30:00
2026-07-01 13:45:00,5,-0.003554453806657535,-0.0005832673835544367,0.0035175973834999726,0.007072051190157507,0.7851387645478961,-0.0023565067292787845,8186,False,True,2026-07-01 14:00:00
2026-07-01 14:00:00,5,-0.0036157061711061408,-0.0004561231071243041,0.003441533006909497,0.007057239178015638,0.7829006266786034,-0.0016849203649202948,8187,False,True,2026-07-01 14:15:00
2026-07-01 21:15:00,5,-0.0032280054439478337,-0.0009468124727158443,0.003251733162751162,0.006479738606698995,0.5170098478066248,0.0020168074063047214,8192,False,False,2026-07-01 21:30:00
